x_in,y_in,x_d,y_d
4.769193,0.793666,4.743198,0.790897
4.767792,0.795775,4.741810,0.792976
4.766389,0.797881,4.740418,0.795053
4.764982,0.799986,4.739024,0.797128
4.763572,0.802089,4.737627,0.799201
4.762160,0.804190,4.736227,0.801272
4.760744,0.806289,4.734825,0.803342
4.759326,0.808386,4.733420,0.805410
4.757905,0.810481,4.732012,0.807475
4.756481,0.812574,4.730601,0.809539
4.755054,0.814665,4.729187,0.811601
4.753625,0.816754,4.727771,0.813662
4.752192,0.818842,4.726352,0.815720
4.750757,0.820927,4.724930,0.817776
4.749319,0.823011,4.723506,0.819831
4.747878,0.825092,4.722079,0.821883
4.746435,0.827172,4.720649,0.823934
4.744988,0.829249,4.719217,0.825983
4.743539,0.831325,4.717782,0.828030
4.742087,0.833399,4.716344,0.830075
4.740632,0.835471,4.714903,0.832119
4.739175,0.837540,4.713460,0.834160
4.737714,0.839608,4.712014,0.836200
4.736251,0.841674,4.710566,0.838237
4.734786,0.843738,4.709115,0.840273
4.733317,0.845801,4.707661,0.842307
4.731846,0.847861,4.706205,0.844339
4.730372,0.849919,4.704746,0.846369
4.728896,0.851975,4.703285,0.848398
4.727416,0.854030,4.701821,0.850424
4.725934,0.856082,4.700354,0.852449
4.724450,0.858133,4.698885,0.854471
4.722963,0.860181,4.697413,0.856492
4.721473,0.862228,4.695938,0.858511
4.719980,0.864272,4.694461,0.860528
4.718485,0.866315,4.692982,0.862543
4.716987,0.868356,4.691500,0.864556
4.715486,0.870395,4.690015,0.866568
4.713983,0.872432,4.688528,0.868577
4.712477,0.874467,4.687038,0.870585
4.710969,0.876500,4.685546,0.872591
4.709458,0.878531,4.684051,0.874595
4.707944,0.880560,4.682554,0.876597
4.706428,0.882587,4.681054,0.878597
4.704910,0.884612,4.679552,0.880595
4.703388,0.886636,4.678047,0.882592
4.701864,0.888657,4.676540,0.884587
4.700338,0.890677,4.675030,0.886579
4.698809,0.892694,4.673518,0.888570
4.697278,0.894710,4.672004,0.890559
4.695743,0.896723,4.670487,0.892546
4.694207,0.898735,4.668967,0.894531
4.692668,0.900745,4.667445,0.896515
4.691126,0.902753,4.665921,0.898496
4.689582,0.904759,4.664394,0.900476
4.688035,0.906763,4.662865,0.902454
4.686486,0.908765,4.661333,0.904430
4.684935,0.910765,4.659799,0.906404
4.683381,0.912763,4.658263,0.908376
4.681824,0.914759,4.656724,0.910346
4.680265,0.916753,4.655183,0.912315
4.678704,0.918746,4.653639,0.914281
4.677140,0.920736,4.652093,0.916246
4.675573,0.922725,4.650545,0.918209
4.674005,0.924711,4.648995,0.920170
4.672433,0.926696,4.647442,0.922129
4.670860,0.928679,4.645886,0.924086
4.669284,0.930660,4.644329,0.926042
4.667705,0.932638,4.642769,0.927995
4.666124,0.934615,4.641206,0.929947
4.664541,0.936590,4.639642,0.931897
4.662956,0.938563,4.638075,0.933845
4.661368,0.940535,4.636505,0.935791
4.659777,0.942504,4.634934,0.937735
4.658184,0.944471,4.633360,0.939678
4.656589,0.946437,4.631784,0.941618
4.654992,0.948400,4.630205,0.943557
4.653392,0.950362,4.628625,0.945494
4.651790,0.952321,4.627042,0.947429
4.650185,0.954279,4.625457,0.949362
4.648579,0.956235,4.623869,0.951293
4.646970,0.958189,4.622279,0.953223
4.645358,0.960141,4.620687,0.955150
4.643744,0.962091,4.619093,0.957076
4.642128,0.964039,4.617497,0.959000
4.640510,0.965985,4.615898,0.960922
4.638890,0.967929,4.614297,0.962842
4.637267,0.969872,4.612694,0.964761
4.635642,0.971812,4.611089,0.966677
4.634014,0.973751,4.609482,0.968592
4.632384,0.975687,4.607872,0.970505
4.630753,0.977622,4.606260,0.972416
4.629118,0.979555,4.604646,0.974325
4.627482,0.981486,4.603030,0.976232
4.625843,0.983415,4.601411,0.978138
4.624203,0.985342,4.599791,0.980041
4.622560,0.987267,4.598168,0.981943
4.620914,0.989190,4.596543,0.983843
4.619267,0.991112,4.594916,0.985741
4.617617,0.993031,4.593287,0.987638
4.615965,0.994949,4.591656,0.989532
4.614311,0.996864,4.590023,0.991425
4.612655,0.998778,4.588387,0.993315
4.610996,1.000690,4.586750,0.995204
4.609336,1.002600,4.585110,0.997092
4.607673,1.004508,4.583468,0.998977
4.606008,1.006414,4.581824,1.000860
4.604341,1.008318,4.580178,1.002742
4.602672,1.010221,4.578530,1.004622
4.601001,1.012121,4.576880,1.006500
4.599327,1.014020,4.575228,1.008376
4.597652,1.015917,4.573574,1.010251
4.595974,1.017811,4.571917,1.012123
4.594294,1.019704,4.570259,1.013994
4.592612,1.021595,4.568598,1.015863
4.590928,1.023484,4.566936,1.017730
4.589242,1.025372,4.565271,1.019595
4.587554,1.027257,4.563605,1.021459
4.585864,1.029141,4.561936,1.023320
4.584172,1.031022,4.560266,1.025180
4.582477,1.032902,4.558593,1.027038
4.580781,1.034780,4.556918,1.028895
4.579082,1.036656,4.555242,1.030749
4.577382,1.038530,4.553563,1.032602
4.575679,1.040402,4.551882,1.034452
4.573974,1.042272,4.550200,1.036301
4.572268,1.044141,4.548515,1.038149
4.570559,1.046007,4.546829,1.039994
4.568848,1.047872,4.545140,1.041838
4.567135,1.049735,4.543450,1.043679
4.565421,1.051596,4.541757,1.045519
4.563704,1.053455,4.540063,1.047358
4.561985,1.055312,4.538366,1.049194
4.560265,1.057168,4.536668,1.051029
4.558542,1.059021,4.534968,1.052861
4.556817,1.060873,4.533266,1.054692
4.555090,1.062723,4.531561,1.056522
4.553362,1.064571,4.529855,1.058349
4.551631,1.066417,4.528147,1.060175
4.549899,1.068261,4.526438,1.061998
4.548164,1.070103,4.524726,1.063820
4.546428,1.071944,4.523012,1.065641
4.544689,1.073782,4.521297,1.067459
4.542949,1.075619,4.519579,1.069276
4.541207,1.077454,4.517860,1.071091
4.539462,1.079287,4.516139,1.072904
4.537716,1.081119,4.514416,1.074715
4.535968,1.082948,4.512691,1.076525
4.534218,1.084775,4.510964,1.078333
4.532467,1.086601,4.509235,1.080139
4.530713,1.088425,4.507505,1.081943
4.528957,1.090247,4.505772,1.083745
4.527200,1.092067,4.504038,1.085546
4.525441,1.093886,4.502302,1.087345
4.523679,1.095702,4.500564,1.089142
4.521916,1.097517,4.498824,1.090938
4.520151,1.099330,4.497083,1.092731
4.518384,1.101141,4.495339,1.094523
4.516616,1.102950,4.493594,1.096313
4.514845,1.104757,4.491847,1.098101
4.513073,1.106563,4.490099,1.099888
4.511299,1.108366,4.488348,1.101673
4.509523,1.110168,4.486596,1.103456
4.507745,1.111968,4.484842,1.105237
4.505965,1.113766,4.483086,1.107017
4.504184,1.115563,4.481328,1.108794
4.502401,1.117357,4.479568,1.110570
4.500615,1.119150,4.477807,1.112345
4.498829,1.120941,4.476044,1.114117
4.497040,1.122730,4.474279,1.115888
4.495249,1.124517,4.472513,1.117657
4.493457,1.126303,4.470745,1.119424
4.491663,1.128086,4.468975,1.121190
4.489867,1.129868,4.467203,1.122954
4.488070,1.131648,4.465429,1.124716
4.486271,1.133426,4.463654,1.126476
4.484469,1.135203,4.461877,1.128234
4.482667,1.136977,4.460099,1.129991
4.480862,1.138750,4.458318,1.131746
4.479056,1.140521,4.456536,1.133500
4.477248,1.142291,4.454752,1.135251
4.475438,1.144058,4.452967,1.137001
4.473626,1.145824,4.451180,1.138749
4.471813,1.147587,4.449391,1.140496
4.469998,1.149349,4.447600,1.142240
4.468182,1.151110,4.445808,1.143983
4.466363,1.152868,4.444014,1.145725
4.464543,1.154625,4.442218,1.147464
4.462721,1.156380,4.440421,1.149202
4.460898,1.158133,4.438622,1.150938
4.459073,1.159884,4.436822,1.152672
4.457246,1.161633,4.435020,1.154405
4.455418,1.163381,4.433216,1.156136
4.453587,1.165127,4.431410,1.157865
4.451756,1.166871,4.429603,1.159592
4.449922,1.168614,4.427794,1.161318
4.448087,1.170354,4.425984,1.163042
4.446250,1.172093,4.424172,1.164765
4.444412,1.173830,4.422358,1.166485
4.442572,1.175565,4.420543,1.168204
4.440730,1.177299,4.418726,1.169921
4.438886,1.179031,4.416907,1.171637
4.437041,1.180761,4.415087,1.173351
4.435195,1.182489,4.413265,1.175063
4.433347,1.184215,4.411442,1.176773
4.431497,1.185940,4.409617,1.178482
4.429645,1.187663,4.407791,1.180189
4.427792,1.189384,4.405962,1.181894
4.425937,1.191103,4.404133,1.183598
4.424081,1.192821,4.402302,1.185300
4.422223,1.194537,4.400469,1.187000
4.420364,1.196251,4.398634,1.188698
4.418503,1.197964,4.396798,1.190395
4.416640,1.199674,4.394961,1.192090
4.414776,1.201383,4.393122,1.193784
4.412910,1.203090,4.391281,1.195476
4.411043,1.204796,4.389439,1.197166
4.409174,1.206499,4.387595,1.198854
4.407304,1.208201,4.385750,1.200541
4.405432,1.209901,4.383903,1.202226
4.403558,1.211600,4.382055,1.203910
4.401683,1.213297,4.380205,1.205591
4.399806,1.214992,4.378354,1.207271
4.397928,1.216685,4.376501,1.208950
4.396049,1.218376,4.374647,1.210626
4.394167,1.220066,4.372791,1.212301
4.392285,1.221754,4.370934,1.213975
4.390400,1.223441,4.369075,1.215647
4.388515,1.225125,4.367214,1.217317
4.386627,1.226808,4.365353,1.218985
4.384739,1.228489,4.363489,1.220652
4.382848,1.230169,4.361624,1.222317
4.380957,1.231846,4.359758,1.223980
4.379063,1.233522,4.357890,1.225642
4.377169,1.235197,4.356021,1.227302
4.375272,1.236869,4.354150,1.228960
4.373375,1.238540,4.352278,1.230617
4.371475,1.240209,4.350405,1.232272
4.369575,1.241877,4.348529,1.233926
4.367673,1.243542,4.346653,1.235578
4.365769,1.245206,4.344775,1.237228
4.363864,1.246869,4.342895,1.238876
4.361958,1.248529,4.341015,1.240523
4.360050,1.250188,4.339132,1.242169
4.358140,1.251845,4.337249,1.243812
4.356229,1.253501,4.335363,1.245454
4.354317,1.255155,4.333477,1.247095
4.352404,1.256807,4.331589,1.248733
4.350488,1.258457,4.329699,1.250370
4.348572,1.260106,4.327808,1.252006
4.346654,1.261753,4.325916,1.253640
4.344735,1.263398,4.324023,1.255272
4.342814,1.265042,4.322127,1.256902
4.340892,1.266684,4.320231,1.258531
4.338968,1.268324,4.318333,1.260159
4.337043,1.269963,4.316434,1.261784
4.335117,1.271600,4.314533,1.263408
4.333189,1.273235,4.312631,1.265031
4.331260,1.274869,4.310728,1.266652
4.329329,1.276501,4.308823,1.268271
4.327397,1.278131,4.306917,1.269888
4.325464,1.279760,4.305009,1.271504
4.323529,1.281387,4.303101,1.273119
4.321593,1.283012,4.301190,1.274732
4.319655,1.284635,4.299279,1.276343
4.317717,1.286257,4.297366,1.277952
4.315777,1.287878,4.295451,1.279560
4.313835,1.289496,4.293536,1.281166
4.311892,1.291113,4.291619,1.282771
4.309948,1.292728,4.289700,1.284374
4.308002,1.294342,4.287781,1.285976
4.306055,1.295954,4.285860,1.287576
4.304107,1.297564,4.283937,1.289174
4.302158,1.299173,4.282014,1.290771
4.300207,1.300780,4.280089,1.292366
4.298255,1.302385,4.278163,1.293960
4.296301,1.303989,4.276235,1.295551
4.294346,1.305591,4.274306,1.297142
4.292390,1.307192,4.272376,1.298731
4.290433,1.308790,4.270444,1.300318
4.288474,1.310387,4.268511,1.301903
4.286514,1.311983,4.266577,1.303487
4.284552,1.313577,4.264642,1.305070
4.282590,1.315169,4.262705,1.306651
4.280626,1.316760,4.260767,1.308230
4.278660,1.318349,4.258828,1.309808
4.276694,1.319936,4.256887,1.311384
4.274726,1.321522,4.254945,1.312958
4.272757,1.323106,4.253002,1.314531
4.270787,1.324688,4.251058,1.316103
4.268815,1.326269,4.249112,1.317673
4.266842,1.327848,4.247165,1.319241
4.264868,1.329426,4.245217,1.320808
4.262892,1.331002,4.243268,1.322373
4.260916,1.332576,4.241317,1.323936
4.258938,1.334149,4.239365,1.325498
4.256959,1.335720,4.237412,1.327059
4.254978,1.337290,4.235457,1.328618
4.252997,1.338858,4.233502,1.330175
4.251014,1.340424,4.231545,1.331731
4.249029,1.341989,4.229587,1.333285
4.247044,1.343552,4.227627,1.334838
4.245057,1.345113,4.225667,1.336389
4.243070,1.346673,4.223705,1.337938
4.241081,1.348231,4.221742,1.339487
4.239090,1.349788,4.219777,1.341033
4.237099,1.351343,4.217812,1.342578
4.235106,1.352897,4.215845,1.344121
4.233112,1.354449,4.213877,1.345663
4.231117,1.355999,4.211908,1.347203
4.229121,1.357548,4.209938,1.348742
4.227123,1.359095,4.207966,1.350279
4.225124,1.360640,4.205994,1.351815
4.223125,1.362184,4.204020,1.353349
4.221123,1.363727,4.202045,1.354882
4.219121,1.365267,4.200068,1.356413
4.217118,1.366807,4.198091,1.357943
4.215113,1.368344,4.196112,1.359471
4.213107,1.369880,4.194132,1.360997
4.211100,1.371415,4.192151,1.362522
4.209092,1.372948,4.190169,1.364046
4.207083,1.374479,4.188186,1.365568
4.205072,1.376009,4.186201,1.367088
4.203061,1.377537,4.184216,1.368607
4.201048,1.379064,4.182229,1.370124
4.199034,1.380589,4.180241,1.371640
4.197019,1.382112,4.178252,1.373155
4.195002,1.383634,4.176261,1.374667
4.192985,1.385155,4.174270,1.376179
4.190967,1.386673,4.172277,1.377688
4.188947,1.388191,4.170284,1.379197
4.186926,1.389706,4.168289,1.380704
4.184904,1.391221,4.166293,1.382209
4.182881,1.392733,4.164295,1.383713
4.180857,1.394244,4.162297,1.385215
4.178831,1.395754,4.160298,1.386716
4.176805,1.397262,4.158297,1.388215
4.174777,1.398768,4.156296,1.389713
4.172749,1.400273,4.154293,1.391209
4.170719,1.401776,4.152289,1.392704
4.168688,1.403278,4.150284,1.394197
4.166656,1.404778,4.148278,1.395689
4.164623,1.406277,4.146271,1.397179
4.162589,1.407774,4.144262,1.398668
4.160553,1.409270,4.142253,1.400156
4.158517,1.410764,4.140242,1.401641
4.156480,1.412256,4.138231,1.403126
4.154441,1.413748,4.136218,1.404609
4.152401,1.415237,4.134204,1.406090
4.150361,1.416725,4.132189,1.407570
4.148319,1.418211,4.130173,1.409048
4.146276,1.419696,4.128156,1.410525
4.144232,1.421180,4.126138,1.412001
4.142187,1.422662,4.124119,1.413475
4.140141,1.424142,4.122098,1.414947
4.138094,1.425621,4.120077,1.416418
4.136045,1.427098,4.118055,1.417888
4.133996,1.428574,4.116031,1.419356
4.131946,1.430048,4.114007,1.420823
4.129894,1.431521,4.111981,1.422288
4.127842,1.432993,4.109954,1.423752
4.125788,1.434462,4.107926,1.425214
4.123734,1.435931,4.105898,1.426675
4.121678,1.437397,4.103868,1.428134
4.119622,1.438863,4.101837,1.429592
4.117564,1.440326,4.099805,1.431049
4.115505,1.441789,4.097772,1.432503
4.113446,1.443249,4.095738,1.433957
4.111385,1.444709,4.093703,1.435409
4.109323,1.446166,4.091667,1.436860
4.107260,1.447623,4.089630,1.438309
4.105197,1.449078,4.087591,1.439757
4.103132,1.450531,4.085552,1.441203
4.101066,1.451983,4.083512,1.442648
4.098999,1.453433,4.081471,1.444091
4.096931,1.454882,4.079429,1.445533
4.094862,1.456329,4.077385,1.446973
4.092792,1.457775,4.075341,1.448413
4.090722,1.459219,4.073296,1.449850
4.088650,1.460662,4.071249,1.451286
4.086577,1.462104,4.069202,1.452721
4.084503,1.463544,4.067154,1.454154
4.082428,1.464982,4.065104,1.455586
4.080352,1.466419,4.063054,1.457017
4.078275,1.467855,4.061003,1.458446
4.076198,1.469289,4.058951,1.459873
4.074119,1.470722,4.056897,1.461300
4.072039,1.472153,4.054843,1.462724
4.069958,1.473582,4.052788,1.464148
4.067877,1.475011,4.050731,1.465569
4.065794,1.476437,4.048674,1.466990
4.063710,1.477863,4.046616,1.468409
4.061626,1.479286,4.044557,1.469827
4.059540,1.480709,4.042497,1.471243
4.057454,1.482130,4.040435,1.472658
4.055366,1.483549,4.038373,1.474071
4.053278,1.484967,4.036310,1.475483
4.051188,1.486384,4.034246,1.476894
4.049098,1.487799,4.032181,1.478303
4.047006,1.489212,4.030115,1.479710
4.044914,1.490625,4.028048,1.481117
4.042821,1.492035,4.025980,1.482522
4.040727,1.493445,4.023911,1.483925
4.038632,1.494853,4.021842,1.485327
4.036536,1.496259,4.019771,1.486728
4.034439,1.497664,4.017699,1.488127
4.032341,1.499068,4.015627,1.489525
4.030242,1.500470,4.013553,1.490922
4.028143,1.501870,4.011478,1.492317
4.026042,1.503270,4.009403,1.493711
4.023940,1.504667,4.007327,1.495103
4.021838,1.506064,4.005249,1.496494
4.019734,1.507459,4.003171,1.497884
4.017630,1.508852,4.001092,1.499272
4.015525,1.510244,3.999012,1.500659
4.013419,1.511635,3.996931,1.502044
4.011312,1.513024,3.994849,1.503428
4.009204,1.514412,3.992766,1.504811
4.007095,1.515799,3.990682,1.506192
4.004985,1.517184,3.988597,1.507572
4.002875,1.518567,3.986512,1.508950
4.000763,1.519949,3.984425,1.510327
3.998651,1.521330,3.982338,1.511703
3.996537,1.522710,3.980250,1.513077
3.994423,1.524087,3.978160,1.514450
3.992308,1.525464,3.976070,1.515822
3.990192,1.526839,3.973979,1.517192
3.988075,1.528213,3.971887,1.518561
3.985957,1.529585,3.969794,1.519929
3.983839,1.530956,3.967701,1.521295
3.981719,1.532325,3.965606,1.522660
3.979599,1.533694,3.963511,1.524023
3.977478,1.535060,3.961414,1.525385
3.975356,1.536426,3.959317,1.526746
3.973233,1.537789,3.957219,1.528105
3.971109,1.539152,3.955120,1.529463
3.968984,1.540513,3.953020,1.530820
3.966859,1.541873,3.950919,1.532175
3.964732,1.543231,3.948817,1.533529
3.962605,1.544588,3.946715,1.534881
3.960477,1.545944,3.944611,1.536232
3.958348,1.547298,3.942507,1.537582
3.956218,1.548651,3.940402,1.538931
3.954087,1.550002,3.938296,1.540278
3.951956,1.551352,3.936189,1.541624
3.949824,1.552701,3.934082,1.542968
3.947690,1.554048,3.931973,1.544311
3.945556,1.555394,3.929864,1.545653
3.943422,1.556738,3.927753,1.546993
3.941286,1.558081,3.925642,1.548333
3.939149,1.559423,3.923530,1.549670
3.937012,1.560764,3.921417,1.551007
3.934874,1.562103,3.919304,1.552342
3.932735,1.563440,3.917189,1.553675
3.930595,1.564777,3.915074,1.555008
3.928454,1.566111,3.912958,1.556339
3.926313,1.567445,3.910841,1.557669
3.924171,1.568777,3.908723,1.558997
3.922028,1.570108,3.906604,1.560324
3.919884,1.571437,3.904484,1.561650
3.917739,1.572766,3.902364,1.562974
3.915593,1.574092,3.900243,1.564297
3.913447,1.575418,3.898121,1.565619
3.911300,1.576742,3.895998,1.566940
3.909152,1.578064,3.893874,1.568259
3.907003,1.579386,3.891750,1.569577
3.904854,1.580706,3.889625,1.570893
3.902703,1.582024,3.887499,1.572208
3.900552,1.583342,3.885372,1.573522
3.898400,1.584658,3.883244,1.574835
3.896248,1.585972,3.881115,1.576146
3.894094,1.587285,3.878986,1.577456
3.891940,1.588597,3.876856,1.578764
3.889785,1.589908,3.874725,1.580072
3.887629,1.591217,3.872593,1.581378
3.885472,1.592525,3.870461,1.582682
3.883315,1.593832,3.868327,1.583986
3.881157,1.595137,3.866193,1.585288
3.878998,1.596441,3.864058,1.586589
3.876838,1.597743,3.861922,1.587888
3.874677,1.599044,3.859786,1.589186
3.872516,1.600344,3.857649,1.590483
3.870354,1.601643,3.855511,1.591779
3.868191,1.602940,3.853372,1.593073
3.866028,1.604236,3.851232,1.594366
3.863863,1.605531,3.849092,1.595658
3.861698,1.606824,3.846950,1.596948
3.859532,1.608116,3.844808,1.598237
3.857366,1.609406,3.842666,1.599525
3.855198,1.610696,3.840522,1.600812
3.853030,1.611984,3.838378,1.602097
3.850861,1.613270,3.836233,1.603381
3.848692,1.614556,3.834087,1.604663
3.846521,1.615840,3.831940,1.605945
3.844350,1.617122,3.829793,1.607225
3.842178,1.618404,3.827644,1.608504
3.840006,1.619684,3.825496,1.609781
3.837832,1.620963,3.823346,1.611058
3.835658,1.622240,3.821195,1.612333
3.833484,1.623516,3.819044,1.613606
3.831308,1.624791,3.816892,1.614879
3.829132,1.626065,3.814740,1.616150
3.826955,1.627337,3.812586,1.617420
3.824777,1.628608,3.810432,1.618688
3.822599,1.629878,3.808277,1.619956
3.820419,1.631146,3.806121,1.621222
3.818239,1.632413,3.803965,1.622487
3.816059,1.633679,3.801808,1.623750
3.813877,1.634943,3.799650,1.625012
3.811695,1.636207,3.797491,1.626273
3.809513,1.637468,3.795332,1.627533
3.807329,1.638729,3.793171,1.628792
3.805145,1.639988,3.791011,1.630049
3.802960,1.641246,3.788849,1.631305
3.800774,1.642503,3.786687,1.632560
3.798588,1.643759,3.784524,1.633813
3.796401,1.645013,3.782360,1.635065
3.794213,1.646266,3.780195,1.636316
3.792025,1.647517,3.778030,1.637566
3.789835,1.648768,3.775864,1.638814
3.787646,1.650017,3.773697,1.640062
3.785455,1.651265,3.771530,1.641308
3.783264,1.652511,3.769362,1.642552
3.781072,1.653756,3.767193,1.643796
3.778879,1.655000,3.765023,1.645038
3.776686,1.656243,3.762853,1.646279
3.774492,1.657484,3.760682,1.647519
3.772297,1.658725,3.758511,1.648757
3.770102,1.659963,3.756338,1.649994
3.767906,1.661201,3.754165,1.651230
3.765709,1.662437,3.751991,1.652465
3.763511,1.663673,3.749817,1.653698
3.761313,1.664906,3.747642,1.654931
3.759115,1.666139,3.745466,1.656162
3.756915,1.667370,3.743289,1.657392
3.754715,1.668600,3.741112,1.658620
3.752514,1.669829,3.738934,1.659847
3.750313,1.671057,3.736755,1.661074
3.748110,1.672283,3.734576,1.662298
3.745908,1.673508,3.732396,1.663522
3.743704,1.674732,3.730215,1.664744
3.741500,1.675954,3.728033,1.665966
3.739295,1.677175,3.725851,1.667186
3.737090,1.678395,3.723669,1.668404
3.734883,1.679614,3.721485,1.669622
3.732677,1.680832,3.719301,1.670838
3.730469,1.682048,3.717116,1.672053
3.728261,1.683263,3.714930,1.673267
3.726052,1.684477,3.712744,1.674480
3.723843,1.685689,3.710557,1.675691
3.721633,1.686901,3.708370,1.676901
3.719422,1.688111,3.706182,1.678110
3.717211,1.689320,3.703993,1.679318
3.714999,1.690527,3.701803,1.680525
3.712786,1.691734,3.699613,1.681730
3.710573,1.692939,3.697422,1.682934
3.708359,1.694143,3.695230,1.684137
3.706144,1.695345,3.693038,1.685339
3.703929,1.696547,3.690845,1.686539
3.701713,1.697747,3.688652,1.687739
3.699496,1.698946,3.686458,1.688937
3.697279,1.700144,3.684263,1.690134
3.695062,1.701340,3.682067,1.691329
3.692843,1.702535,3.679871,1.692524
3.690624,1.703729,3.677674,1.693717
3.688404,1.704922,3.675477,1.694909
