x_in,y_in,x_d,y_d
12.153053,-0.390474,9.192051,0.787558
12.154552,-0.390133,9.191478,0.787826
12.156043,-0.389792,9.190909,0.788091
12.157528,-0.389449,9.190342,0.788356
12.159007,-0.389105,9.189777,0.788619
12.160480,-0.388761,9.189215,0.788881
12.161946,-0.388415,9.188656,0.789141
12.163406,-0.388068,9.188099,0.789401
12.164859,-0.387720,9.187544,0.789659
12.166306,-0.387371,9.186992,0.789916
12.167746,-0.387021,9.186442,0.790171
12.169180,-0.386670,9.185895,0.790426
12.170608,-0.386318,9.185351,0.790679
12.172029,-0.385965,9.184808,0.790931
12.173444,-0.385612,9.184268,0.791182
12.174853,-0.385257,9.183731,0.791431
12.176255,-0.384901,9.183196,0.791680
12.177651,-0.384544,9.182663,0.791927
12.179040,-0.384186,9.182133,0.792173
12.180423,-0.383827,9.181605,0.792417
12.181799,-0.383468,9.181079,0.792661
12.183169,-0.383107,9.180556,0.792903
12.184533,-0.382745,9.180035,0.793144
12.185891,-0.382382,9.179517,0.793384
12.187242,-0.382018,9.179000,0.793623
12.188587,-0.381653,9.178486,0.793861
12.189925,-0.381287,9.177975,0.794098
12.191257,-0.380919,9.177465,0.794333
12.192583,-0.380551,9.176958,0.794568
12.193903,-0.380181,9.176453,0.794801
12.195216,-0.379810,9.175950,0.795033
12.196524,-0.379437,9.175450,0.795264
12.197825,-0.379064,9.174952,0.795494
12.199120,-0.378688,9.174455,0.795723
12.200409,-0.378312,9.173962,0.795950
12.201691,-0.377934,9.173470,0.796177
12.202968,-0.377555,9.172980,0.796403
12.204238,-0.377174,9.172493,0.796627
12.205502,-0.376791,9.172008,0.796851
12.206761,-0.376408,9.171525,0.797073
12.208013,-0.376022,9.171044,0.797294
12.209259,-0.375635,9.170565,0.797515
12.210499,-0.375247,9.170088,0.797734
12.211733,-0.374856,9.169614,0.797952
12.212961,-0.374464,9.169141,0.798169
12.214183,-0.374071,9.168671,0.798385
12.215399,-0.373675,9.168202,0.798600
12.216609,-0.373278,9.167736,0.798815
12.217814,-0.372880,9.167272,0.799028
12.219012,-0.372479,9.166810,0.799240
12.220204,-0.372077,9.166349,0.799451
12.221391,-0.371672,9.165891,0.799661
12.222571,-0.371266,9.165435,0.799870
12.223746,-0.370858,9.164981,0.800078
12.224915,-0.370448,9.164528,0.800285
12.226078,-0.370036,9.164078,0.800492
12.227235,-0.369623,9.163630,0.800697
12.228386,-0.369207,9.163183,0.800901
12.229532,-0.368789,9.162739,0.801105
12.230671,-0.368369,9.162297,0.801307
12.231805,-0.367947,9.161856,0.801508
12.232934,-0.367523,9.161417,0.801709
12.234056,-0.367097,9.160981,0.801909
12.235173,-0.366669,9.160546,0.802107
12.236284,-0.366238,9.160113,0.802305
12.237389,-0.365806,9.159682,0.802502
12.238488,-0.365371,9.159252,0.802698
12.239582,-0.364934,9.158825,0.802893
12.240670,-0.364495,9.158399,0.803087
12.241753,-0.364054,9.157975,0.803280
12.242830,-0.363610,9.157553,0.803473
12.243901,-0.363164,9.157133,0.803664
12.244966,-0.362716,9.156715,0.803855
12.246026,-0.362265,9.156298,0.804045
12.247081,-0.361812,9.155884,0.804234
12.248129,-0.361357,9.155470,0.804422
12.249172,-0.360899,9.155059,0.804609
12.250210,-0.360439,9.154650,0.804795
12.251242,-0.359976,9.154242,0.804981
12.252268,-0.359511,9.153836,0.805166
12.253289,-0.359044,9.153431,0.805349
12.254305,-0.358574,9.153029,0.805532
12.255314,-0.358101,9.152628,0.805715
12.256319,-0.357626,9.152228,0.805896
12.257317,-0.357149,9.151831,0.806077
12.258311,-0.356669,9.151435,0.806257
12.259298,-0.356186,9.151041,0.806435
12.260281,-0.355701,9.150648,0.806614
12.261257,-0.355213,9.150257,0.806791
12.262229,-0.354722,9.149868,0.806968
12.263195,-0.354229,9.149480,0.807144
12.264155,-0.353733,9.149094,0.807319
12.265110,-0.353235,9.148709,0.807493
12.266060,-0.352734,9.148326,0.807666
12.267004,-0.352230,9.147945,0.807839
12.267943,-0.351723,9.147565,0.808011
12.268876,-0.351214,9.147187,0.808183
12.269804,-0.350702,9.146810,0.808353
12.270727,-0.350187,9.146435,0.808523
12.271644,-0.349669,9.146061,0.808692
12.272556,-0.349149,9.145689,0.808860
12.273462,-0.348625,9.145318,0.809028
12.274363,-0.348099,9.144949,0.809195
12.275259,-0.347570,9.144581,0.809361
12.276150,-0.347039,9.144215,0.809526
12.277035,-0.346504,9.143851,0.809691
12.277915,-0.345966,9.143487,0.809855
12.278789,-0.345426,9.143126,0.810019
12.279658,-0.344883,9.142765,0.810181
12.280522,-0.344336,9.142406,0.810343
12.281381,-0.343787,9.142049,0.810505
12.282234,-0.343235,9.141693,0.810665
12.283082,-0.342680,9.141338,0.810825
12.283925,-0.342122,9.140985,0.810984
12.284763,-0.341561,9.140633,0.811143
12.285595,-0.340997,9.140283,0.811301
12.286422,-0.340430,9.139934,0.811458
12.287244,-0.339860,9.139586,0.811615
12.288060,-0.339287,9.139239,0.811771
12.288872,-0.338711,9.138894,0.811926
12.289678,-0.338131,9.138551,0.812081
12.290479,-0.337549,9.138208,0.812235
12.291274,-0.336964,9.137867,0.812389
12.292065,-0.336376,9.137527,0.812542
12.292850,-0.335784,9.137189,0.812694
12.293630,-0.335190,9.136852,0.812845
12.294405,-0.334592,9.136516,0.812996
12.295175,-0.333991,9.136181,0.813147
12.295939,-0.333387,9.135848,0.813297
12.296699,-0.332780,9.135516,0.813446
12.297453,-0.332170,9.135185,0.813595
12.298202,-0.331557,9.134855,0.813743
12.298946,-0.330940,9.134527,0.813890
12.299685,-0.330321,9.134199,0.814037
12.300418,-0.329698,9.133873,0.814183
12.301147,-0.329072,9.133549,0.814329
12.301870,-0.328443,9.133225,0.814474
12.302588,-0.327810,9.132902,0.814619
12.303301,-0.327175,9.132581,0.814763
12.304009,-0.326536,9.132261,0.814906
12.304712,-0.325894,9.131942,0.815049
12.305410,-0.325248,9.131624,0.815192
12.306103,-0.324600,9.131308,0.815334
12.306790,-0.323948,9.130992,0.815475
12.307472,-0.323293,9.130678,0.815616
12.308150,-0.322635,9.130364,0.815756
12.308822,-0.321973,9.130052,0.815896
12.309489,-0.321309,9.129741,0.816035
12.310151,-0.320640,9.129431,0.816174
12.310808,-0.319969,9.129122,0.816312
12.311460,-0.319294,9.128814,0.816450
12.312107,-0.318617,9.128508,0.816587
12.312749,-0.317935,9.128202,0.816724
12.313386,-0.317251,9.127897,0.816860
12.314017,-0.316563,9.127593,0.816995
12.314644,-0.315872,9.127291,0.817131
12.315265,-0.315177,9.126989,0.817265
12.315882,-0.314479,9.126688,0.817400
12.316493,-0.313778,9.126389,0.817534
12.317100,-0.313074,9.126090,0.817667
12.317701,-0.312366,9.125793,0.817800
12.318298,-0.311655,9.125496,0.817932
12.318889,-0.310940,9.125200,0.818064
12.319475,-0.310222,9.124906,0.818196
12.320057,-0.309501,9.124612,0.818327
12.320633,-0.308777,9.124319,0.818457
12.321204,-0.308049,9.124027,0.818587
12.321770,-0.307317,9.123736,0.818717
12.322332,-0.306583,9.123446,0.818846
12.322888,-0.305845,9.123157,0.818975
12.323439,-0.305103,9.122869,0.819104
12.323985,-0.304359,9.122581,0.819232
12.324527,-0.303610,9.122295,0.819359
12.325063,-0.302859,9.122009,0.819486
12.325594,-0.302104,9.121725,0.819613
12.326120,-0.301346,9.121441,0.819739
12.326641,-0.300584,9.121158,0.819865
12.327158,-0.299819,9.120876,0.819991
12.327669,-0.299050,9.120594,0.820116
12.328175,-0.298278,9.120314,0.820241
12.328677,-0.297503,9.120034,0.820365
12.329173,-0.296724,9.119755,0.820489
12.329664,-0.295942,9.119477,0.820613
12.330151,-0.295157,9.119200,0.820736
12.330632,-0.294368,9.118924,0.820859
12.331109,-0.293576,9.118648,0.820981
12.331580,-0.292780,9.118373,0.821103
12.332047,-0.291981,9.118099,0.821225
12.332508,-0.291178,9.117826,0.821346
12.332965,-0.290372,9.117553,0.821467
12.333417,-0.289563,9.117282,0.821588
12.333863,-0.288750,9.117010,0.821708
12.334305,-0.287934,9.116740,0.821828
12.334742,-0.287114,9.116470,0.821948
12.335174,-0.286291,9.116202,0.822067
12.335601,-0.285465,9.115933,0.822186
12.336023,-0.284635,9.115666,0.822305
12.336440,-0.283801,9.115399,0.822423
12.336852,-0.282965,9.115133,0.822541
12.337259,-0.282125,9.114867,0.822659
12.337661,-0.281281,9.114603,0.822776
12.338058,-0.280434,9.114339,0.822893
12.338451,-0.279584,9.114075,0.823010
12.338838,-0.278730,9.113812,0.823126
12.339220,-0.277873,9.113550,0.823242
12.339598,-0.277012,9.113289,0.823358
12.339971,-0.276148,9.113028,0.823474
12.340338,-0.275281,9.112767,0.823589
12.340701,-0.274410,9.112508,0.823704
12.341059,-0.273536,9.112249,0.823819
12.341412,-0.272658,9.111990,0.823933
12.341760,-0.271777,9.111732,0.824047
12.342103,-0.270892,9.111475,0.824161
12.342441,-0.270004,9.111218,0.824274
12.342774,-0.269113,9.110962,0.824387
12.343102,-0.268218,9.110707,0.824500
12.343426,-0.267320,9.110452,0.824613
12.343744,-0.266419,9.110197,0.824726
12.344058,-0.265514,9.109943,0.824838
12.344366,-0.264606,9.109690,0.824950
12.344670,-0.263694,9.109437,0.825061
12.344969,-0.262779,9.109184,0.825173
12.345263,-0.261860,9.108933,0.825284
12.345552,-0.260938,9.108681,0.825395
12.345836,-0.260013,9.108430,0.825506
12.346115,-0.259084,9.108180,0.825616
12.346389,-0.258152,9.107930,0.825727
12.346659,-0.257217,9.107681,0.825837
12.346923,-0.256278,9.107432,0.825946
12.347183,-0.255336,9.107183,0.826056
12.347437,-0.254390,9.106935,0.826165
12.347687,-0.253441,9.106688,0.826275
12.347932,-0.252489,9.106440,0.826384
12.348172,-0.251533,9.106194,0.826492
12.348407,-0.250574,9.105947,0.826601
12.348637,-0.249612,9.105702,0.826709
12.348862,-0.248646,9.105456,0.826817
12.349083,-0.247677,9.105211,0.826925
12.349298,-0.246704,9.104966,0.827033
12.349509,-0.245728,9.104722,0.827140
12.349715,-0.244749,9.104478,0.827248
12.349915,-0.243766,9.104235,0.827355
12.350111,-0.242781,9.103992,0.827462
12.350302,-0.241791,9.103749,0.827569
12.350488,-0.240799,9.103507,0.827675
12.350670,-0.239803,9.103265,0.827782
12.350846,-0.238804,9.103023,0.827888
12.351018,-0.237801,9.102782,0.827994
12.351184,-0.236795,9.102541,0.828100
12.351346,-0.235786,9.102300,0.828206
12.351503,-0.234773,9.102060,0.828312
12.351655,-0.233757,9.101819,0.828417
12.351802,-0.232738,9.101580,0.828523
12.351944,-0.231716,9.101340,0.828628
12.352081,-0.230690,9.101101,0.828733
12.352213,-0.229661,9.100862,0.828838
12.352341,-0.228629,9.100624,0.828943
12.352463,-0.227593,9.100385,0.829047
12.352581,-0.226554,9.100147,0.829152
12.352694,-0.225512,9.099910,0.829256
12.352802,-0.224466,9.099672,0.829360
12.352905,-0.223418,9.099435,0.829465
12.353003,-0.222365,9.099198,0.829568
12.353097,-0.221310,9.098961,0.829672
12.353185,-0.220252,9.098725,0.829776
12.353269,-0.219190,9.098488,0.829880
12.353347,-0.218125,9.098252,0.829983
12.353421,-0.217056,9.098016,0.830087
12.353490,-0.215985,9.097781,0.830190
12.353554,-0.214910,9.097545,0.830293
12.353613,-0.213832,9.097310,0.830396
12.353667,-0.212751,9.097075,0.830499
12.353717,-0.211666,9.096840,0.830602
12.353761,-0.210578,9.096605,0.830705
12.353801,-0.209487,9.096370,0.830808
12.353836,-0.208393,9.096136,0.830911
12.353866,-0.207296,9.095902,0.831013
12.353891,-0.206195,9.095668,0.831116
12.353911,-0.205091,9.095434,0.831218
12.353926,-0.203985,9.095200,0.831320
12.353937,-0.202874,9.094966,0.831423
12.353942,-0.201761,9.094733,0.831525
12.353943,-0.200644,9.094499,0.831627
12.353939,-0.199525,9.094266,0.831729
12.353930,-0.198402,9.094033,0.831831
12.353916,-0.197276,9.093799,0.831933
12.353897,-0.196147,9.093566,0.832035
12.353873,-0.195014,9.093333,0.832137
12.353845,-0.193879,9.093101,0.832238
12.353811,-0.192740,9.092868,0.832340
12.353773,-0.191598,9.092635,0.832442
12.353730,-0.190453,9.092402,0.832544
12.353682,-0.189305,9.092170,0.832645
12.353629,-0.188154,9.091937,0.832747
12.353571,-0.187000,9.091705,0.832848
12.353508,-0.185843,9.091472,0.832950
12.353441,-0.184682,9.091240,0.833051
12.353368,-0.183518,9.091008,0.833153
12.353291,-0.182352,9.090775,0.833254
12.353209,-0.181182,9.090543,0.833355
12.353122,-0.180009,9.090311,0.833457
12.353030,-0.178833,9.090078,0.833558
12.352933,-0.177654,9.089846,0.833659
12.352832,-0.176472,9.089614,0.833761
12.352725,-0.175287,9.089382,0.833862
12.352614,-0.174098,9.089149,0.833963
12.352498,-0.172907,9.088917,0.834064
12.352377,-0.171713,9.088685,0.834166
12.352251,-0.170515,9.088452,0.834267
12.352120,-0.169315,9.088220,0.834368
12.351984,-0.168111,9.087987,0.834470
12.351844,-0.166905,9.087755,0.834571
12.351698,-0.165695,9.087522,0.834672
12.351548,-0.164483,9.087290,0.834773
12.351393,-0.163267,9.087057,0.834875
12.351233,-0.162049,9.086824,0.834976
12.351068,-0.160827,9.086591,0.835077
12.350899,-0.159603,9.086358,0.835179
12.350724,-0.158375,9.086125,0.835280
12.350545,-0.157145,9.085892,0.835382
12.350360,-0.155911,9.085659,0.835483
12.350171,-0.154675,9.085426,0.835585
12.349977,-0.153436,9.085192,0.835686
12.349778,-0.152193,9.084959,0.835788
12.349574,-0.150948,9.084725,0.835889
12.349366,-0.149700,9.084492,0.835991
12.349152,-0.148449,9.084258,0.836092
12.348934,-0.147195,9.084024,0.836194
12.348711,-0.145937,9.083790,0.836296
12.348483,-0.144678,9.083555,0.836398
12.348250,-0.143415,9.083321,0.836499
12.348012,-0.142149,9.083086,0.836601
12.347769,-0.140880,9.082852,0.836703
12.347522,-0.139609,9.082617,0.836805
12.347270,-0.138334,9.082382,0.836907
12.347012,-0.137057,9.082146,0.837009
12.346750,-0.135777,9.081911,0.837112
12.346483,-0.134494,9.081675,0.837214
12.346212,-0.133208,9.081439,0.837316
12.345935,-0.131919,9.081203,0.837419
12.345653,-0.130627,9.080967,0.837521
12.345367,-0.129333,9.080731,0.837624
12.345076,-0.128035,9.080494,0.837726
12.344780,-0.126735,9.080257,0.837829
12.344479,-0.125432,9.080020,0.837932
12.344173,-0.124126,9.079783,0.838034
12.343862,-0.122818,9.079545,0.838137
12.343547,-0.121506,9.079308,0.838240
12.343227,-0.120192,9.079070,0.838343
12.342901,-0.118875,9.078831,0.838447
12.342571,-0.117555,9.078593,0.838550
12.342236,-0.116233,9.078354,0.838653
12.341897,-0.114907,9.078115,0.838757
12.341552,-0.113579,9.077876,0.838860
12.341203,-0.112248,9.077636,0.838964
12.340848,-0.110914,9.077396,0.839068
12.340489,-0.109578,9.077156,0.839172
12.340125,-0.108239,9.076916,0.839276
12.339756,-0.106897,9.076675,0.839380
12.339382,-0.105552,9.076434,0.839484
12.339004,-0.104205,9.076193,0.839588
12.338620,-0.102855,9.075951,0.839693
12.338232,-0.101502,9.075709,0.839798
12.337839,-0.100147,9.075467,0.839902
12.337441,-0.098788,9.075225,0.840007
12.337038,-0.097428,9.074982,0.840112
12.336630,-0.096064,9.074739,0.840217
12.336218,-0.094698,9.074495,0.840322
12.335800,-0.093329,9.074251,0.840428
12.335378,-0.091957,9.074007,0.840533
12.334951,-0.090583,9.073763,0.840639
12.334519,-0.089206,9.073518,0.840744
12.334082,-0.087826,9.073272,0.840850
12.333641,-0.086444,9.073027,0.840956
12.333194,-0.085059,9.072781,0.841062
12.332743,-0.083672,9.072535,0.841169
12.332287,-0.082282,9.072288,0.841275
12.331826,-0.080889,9.072041,0.841382
12.331360,-0.079494,9.071793,0.841488
12.330889,-0.078096,9.071545,0.841595
12.330414,-0.076696,9.071297,0.841702
12.329933,-0.075293,9.071048,0.841809
12.329448,-0.073887,9.070799,0.841917
12.328958,-0.072479,9.070550,0.842024
12.328463,-0.071068,9.070300,0.842132
12.327963,-0.069655,9.070050,0.842240
12.327459,-0.068239,9.069799,0.842348
12.326949,-0.066820,9.069548,0.842456
12.326435,-0.065399,9.069296,0.842564
12.325916,-0.063976,9.069044,0.842673
12.325392,-0.062550,9.068792,0.842781
12.324863,-0.061121,9.068539,0.842890
12.324329,-0.059690,9.068286,0.842999
12.323791,-0.058256,9.068032,0.843109
12.323248,-0.056820,9.067778,0.843218
12.322699,-0.055382,9.067523,0.843327
12.322146,-0.053941,9.067268,0.843437
12.321589,-0.052497,9.067012,0.843547
12.321026,-0.051051,9.066756,0.843657
12.320458,-0.049603,9.066499,0.843767
12.319886,-0.048152,9.066242,0.843878
12.319309,-0.046698,9.065985,0.843989
12.318727,-0.045243,9.065727,0.844100
12.318140,-0.043784,9.065468,0.844211
12.317548,-0.042324,9.065209,0.844322
12.316952,-0.040861,9.064950,0.844433
12.316351,-0.039395,9.064690,0.844545
12.315744,-0.037927,9.064429,0.844657
12.315133,-0.036457,9.064168,0.844769
12.314518,-0.034984,9.063906,0.844881
12.313897,-0.033509,9.063644,0.844994
12.313271,-0.032031,9.063382,0.845106
12.312641,-0.030551,9.063118,0.845219
12.312006,-0.029069,9.062855,0.845332
12.311366,-0.027584,9.062590,0.845446
12.310721,-0.026097,9.062326,0.845559
12.310072,-0.024608,9.062060,0.845673
12.309417,-0.023116,9.061794,0.845787
12.308758,-0.021622,9.061528,0.845901
12.308094,-0.020126,9.061261,0.846015
12.307425,-0.018627,9.060993,0.846130
12.306751,-0.017126,9.060725,0.846245
12.306073,-0.015623,9.060456,0.846360
12.305389,-0.014118,9.060187,0.846475
12.304701,-0.012610,9.059917,0.846591
12.304008,-0.011099,9.059647,0.846707
12.303310,-0.009587,9.059376,0.846823
12.302607,-0.008072,9.059104,0.846939
12.301900,-0.006555,9.058832,0.847055
12.301188,-0.005036,9.058559,0.847172
12.300471,-0.003515,9.058286,0.847289
12.299749,-0.001991,9.058012,0.847406
12.299022,-0.000465,9.057737,0.847524
12.298290,0.001063,9.057462,0.847641
12.297554,0.002594,9.057186,0.847759
12.296813,0.004126,9.056909,0.847877
12.296067,0.005661,9.056632,0.847996
12.295316,0.007198,9.056354,0.848114
12.294560,0.008738,9.056076,0.848233
12.293800,0.010279,9.055797,0.848352
12.293035,0.011823,9.055517,0.848472
12.292265,0.013369,9.055237,0.848592
12.291490,0.014917,9.054956,0.848711
12.290710,0.016467,9.054674,0.848832
12.289925,0.018019,9.054392,0.848952
12.289136,0.019574,9.054109,0.849073
12.288342,0.021130,9.053825,0.849194
12.287543,0.022689,9.053541,0.849315
12.286739,0.024250,9.053256,0.849437
12.285931,0.025813,9.052970,0.849558
12.285118,0.027378,9.052684,0.849680
12.284300,0.028945,9.052397,0.849803
12.283477,0.030514,9.052109,0.849925
12.282649,0.032086,9.051821,0.850048
12.281816,0.033659,9.051531,0.850171
12.280979,0.035235,9.051242,0.850295
12.280137,0.036812,9.050951,0.850418
12.279290,0.038392,9.050660,0.850542
12.278438,0.039974,9.050368,0.850667
12.277582,0.041558,9.050075,0.850791
12.276721,0.043143,9.049782,0.850916
12.275854,0.044731,9.049488,0.851041
12.274984,0.046321,9.049193,0.851166
12.274108,0.047913,9.048898,0.851292
12.273227,0.049507,9.048601,0.851418
12.272342,0.051103,9.048304,0.851544
12.271452,0.052701,9.048007,0.851671
12.270557,0.054301,9.047708,0.851798
12.269658,0.055903,9.047409,0.851925
12.268753,0.057507,9.047109,0.852052
12.267844,0.059113,9.046808,0.852180
12.266930,0.060721,9.046507,0.852308
12.266011,0.062330,9.046204,0.852436
12.265088,0.063942,9.045901,0.852565
12.264159,0.065556,9.045598,0.852694
12.263226,0.067172,9.045293,0.852823
12.262288,0.068789,9.044988,0.852952
12.261346,0.070409,9.044682,0.853082
12.260398,0.072030,9.044375,0.853212
12.259446,0.073653,9.044067,0.853343
12.258489,0.075279,9.043758,0.853474
12.257527,0.076906,9.043449,0.853605
12.256561,0.078535,9.043139,0.853736
12.255589,0.080166,9.042828,0.853868
12.254613,0.081798,9.042517,0.854000
12.253633,0.083433,9.042204,0.854132
12.252647,0.085070,9.041891,0.854265
12.251656,0.086708,9.041577,0.854398
12.250661,0.088348,9.041262,0.854531
12.249661,0.089990,9.040946,0.854665
12.248657,0.091634,9.040630,0.854799
12.247647,0.093280,9.040312,0.854933
12.246633,0.094927,9.039994,0.855067
12.245614,0.096577,9.039675,0.855202
12.244590,0.098228,9.039355,0.855337
12.243562,0.099881,9.039035,0.855473
12.242528,0.101536,9.038713,0.855609
12.241490,0.103192,9.038391,0.855745
12.240447,0.104850,9.038068,0.855882
12.239400,0.106510,9.037744,0.856019
12.238348,0.108172,9.037419,0.856156
12.237290,0.109836,9.037093,0.856293
12.236229,0.111501,9.036766,0.856431
12.235162,0.113168,9.036439,0.856569
12.234091,0.114837,9.036110,0.856708
12.233015,0.116507,9.035781,0.856847
12.231934,0.118180,9.035451,0.856986
12.230848,0.119854,9.035120,0.857126
12.229758,0.121529,9.034788,0.857266
12.228663,0.123207,9.034455,0.857406
12.227563,0.124886,9.034122,0.857546
12.226458,0.126566,9.033787,0.857687
12.225349,0.128249,9.033452,0.857829
12.224235,0.129933,9.033115,0.857970
12.223116,0.131619,9.032778,0.858112
12.221993,0.133306,9.032440,0.858255
12.220864,0.134995,9.032101,0.858397
12.219731,0.136686,9.031761,0.858540
12.218594,0.138378,9.031420,0.858684
12.217451,0.140072,9.031078,0.858828
12.216304,0.141768,9.030736,0.858972
12.215152,0.143465,9.030392,0.859116
12.213995,0.145164,9.030048,0.859261
12.212834,0.146864,9.029702,0.859406
12.211668,0.148566,9.029356,0.859552
