x_in,y_in,x_d,y_d
10.001077,-3.219298,9.367809,-1.460139
10.002183,-3.220165,9.370735,-1.456985
10.003283,-3.221035,9.373644,-1.453838
10.004376,-3.221907,9.376537,-1.450700
10.005463,-3.222780,9.379415,-1.447571
10.006543,-3.223656,9.382277,-1.444450
10.007617,-3.224533,9.385123,-1.441337
10.008683,-3.225411,9.387954,-1.438232
10.009742,-3.226291,9.390769,-1.435135
10.010793,-3.227171,9.393569,-1.432047
10.011836,-3.228052,9.396355,-1.428966
10.012872,-3.228934,9.399125,-1.425893
10.013900,-3.229817,9.401881,-1.422828
10.014919,-3.230699,9.404622,-1.419771
10.015929,-3.231582,9.407349,-1.416721
10.016932,-3.232465,9.410061,-1.413679
10.017925,-3.233347,9.412760,-1.410645
10.018909,-3.234229,9.415444,-1.407618
10.019884,-3.235111,9.418114,-1.404598
10.020849,-3.235991,9.420771,-1.401586
10.021805,-3.236871,9.423414,-1.398581
10.022751,-3.237750,9.426043,-1.395583
10.023687,-3.238627,9.428659,-1.392592
10.024613,-3.239503,9.431262,-1.389608
10.025528,-3.240378,9.433851,-1.386631
10.026433,-3.241251,9.436428,-1.383662
10.027327,-3.242122,9.438991,-1.380698
10.028211,-3.242991,9.441542,-1.377742
10.029083,-3.243858,9.444080,-1.374792
10.029944,-3.244723,9.446606,-1.371849
10.030793,-3.245585,9.449119,-1.368913
10.031631,-3.246445,9.451620,-1.365983
10.032457,-3.247302,9.454109,-1.363059
10.033271,-3.248157,9.456585,-1.360142
10.034073,-3.249008,9.459050,-1.357231
10.034863,-3.249857,9.461502,-1.354326
10.035640,-3.250702,9.463943,-1.351427
10.036404,-3.251545,9.466373,-1.348535
10.037156,-3.252383,9.468790,-1.345648
10.037894,-3.253219,9.471197,-1.342767
10.038620,-3.254051,9.473592,-1.339893
10.039332,-3.254879,9.475975,-1.337024
10.040030,-3.255703,9.478348,-1.334160
10.040715,-3.256524,9.480710,-1.331303
10.041386,-3.257340,9.483060,-1.328451
10.042043,-3.258153,9.485400,-1.325604
10.042686,-3.258961,9.487729,-1.322763
10.043315,-3.259766,9.490048,-1.319928
10.043928,-3.260565,9.492356,-1.317098
10.044527,-3.261360,9.494653,-1.314273
10.045110,-3.262149,9.496941,-1.311453
10.045676,-3.262931,9.499218,-1.308638
10.046225,-3.263707,9.501485,-1.305829
10.046756,-3.264474,9.503741,-1.303025
10.047269,-3.265233,9.505988,-1.300225
10.047762,-3.265983,9.508225,-1.297431
10.048235,-3.266723,9.510452,-1.294641
10.048687,-3.267452,9.512670,-1.291856
10.049118,-3.268171,9.514878,-1.289076
10.049527,-3.268878,9.517076,-1.286300
10.049915,-3.269574,9.519265,-1.283529
10.050281,-3.270259,9.521445,-1.280763
10.050625,-3.270934,9.523615,-1.278001
10.050947,-3.271597,9.525776,-1.275243
10.051247,-3.272249,9.527928,-1.272490
10.051524,-3.272890,9.530072,-1.269741
10.051779,-3.273519,9.532206,-1.266996
10.052012,-3.274137,9.534331,-1.264256
10.052221,-3.274745,9.536448,-1.261519
10.052407,-3.275341,9.538556,-1.258786
10.052571,-3.275925,9.540655,-1.256058
10.052711,-3.276498,9.542746,-1.253333
10.052827,-3.277061,9.544829,-1.250612
10.052920,-3.277611,9.546903,-1.247895
10.052990,-3.278151,9.548969,-1.245182
10.053035,-3.278679,9.551027,-1.242472
10.053057,-3.279196,9.553076,-1.239766
10.053054,-3.279701,9.555118,-1.237063
10.053027,-3.280195,9.557151,-1.234364
10.052975,-3.280678,9.559177,-1.231668
10.052899,-3.281149,9.561195,-1.228976
10.052798,-3.281609,9.563205,-1.226287
10.052672,-3.282058,9.565207,-1.223601
10.052522,-3.282495,9.567202,-1.220918
10.052346,-3.282921,9.569189,-1.218239
10.052144,-3.283336,9.571168,-1.215562
10.051918,-3.283739,9.573141,-1.212889
10.051665,-3.284131,9.575105,-1.210218
10.051388,-3.284512,9.577063,-1.207550
10.051084,-3.284881,9.579013,-1.204886
10.050754,-3.285240,9.580956,-1.202224
10.050398,-3.285587,9.582892,-1.199565
10.050016,-3.285922,9.584821,-1.196908
10.049607,-3.286247,9.586743,-1.194254
10.049172,-3.286560,9.588658,-1.191603
10.048710,-3.286862,9.590567,-1.188954
10.048221,-3.287152,9.592468,-1.186308
10.047705,-3.287432,9.594363,-1.183664
10.047162,-3.287700,9.591805,-1.187231
10.046592,-3.287957,9.589260,-1.190769
10.045996,-3.288204,9.586726,-1.194278
10.045377,-3.288443,9.584205,-1.197758
10.044735,-3.288674,9.581695,-1.201210
10.044070,-3.288896,9.579197,-1.204634
10.043383,-3.289112,9.576711,-1.208030
10.042675,-3.289321,9.574237,-1.211399
10.041946,-3.289523,9.571774,-1.214741
10.041196,-3.289719,9.569323,-1.218057
10.040427,-3.289909,9.566884,-1.221346
10.039638,-3.290094,9.564456,-1.224609
10.038830,-3.290273,9.562039,-1.227847
10.038004,-3.290447,9.559633,-1.231060
10.037159,-3.290617,9.557239,-1.234247
10.036297,-3.290782,9.554856,-1.237411
10.035418,-3.290944,9.552483,-1.240549
10.034522,-3.291102,9.550122,-1.243664
10.033609,-3.291256,9.547771,-1.246756
10.032681,-3.291407,9.545431,-1.249824
10.031737,-3.291555,9.543102,-1.252869
10.030778,-3.291700,9.540783,-1.255892
10.029805,-3.291844,9.538475,-1.258892
10.028817,-3.291984,9.536177,-1.261870
10.027815,-3.292123,9.533889,-1.264826
10.026800,-3.292261,9.531612,-1.267761
10.025772,-3.292397,9.529344,-1.270675
10.024731,-3.292531,9.527087,-1.273568
10.023677,-3.292665,9.524839,-1.276440
10.022612,-3.292798,9.522602,-1.279292
10.021534,-3.292931,9.520373,-1.282123
10.020446,-3.293063,9.518155,-1.284935
10.019346,-3.293195,9.515946,-1.287728
10.018236,-3.293327,9.513747,-1.290501
10.017115,-3.293459,9.511557,-1.293255
10.015985,-3.293592,9.509376,-1.295990
10.014844,-3.293726,9.507204,-1.298707
10.013694,-3.293860,9.505041,-1.301406
10.012535,-3.293995,9.502887,-1.304086
10.011368,-3.294132,9.500743,-1.306749
10.010192,-3.294270,9.498606,-1.309395
10.009007,-3.294410,9.496479,-1.312023
10.007815,-3.294551,9.494360,-1.314634
10.006615,-3.294695,9.492250,-1.317228
10.005408,-3.294841,9.490148,-1.319805
10.004193,-3.294988,9.488054,-1.322367
10.002972,-3.295139,9.485968,-1.324912
10.001744,-3.295292,9.483891,-1.327441
10.000510,-3.295447,9.481822,-1.329955
9.999270,-3.295606,9.479760,-1.332453
9.998024,-3.295768,9.477706,-1.334935
9.996772,-3.295933,9.475661,-1.337403
9.995515,-3.296101,9.473622,-1.339856
9.994253,-3.296273,9.471591,-1.342294
9.992986,-3.296449,9.469568,-1.344718
9.991714,-3.296628,9.467552,-1.347127
9.990438,-3.296811,9.465543,-1.349523
9.989157,-3.296999,9.463542,-1.351904
9.987874,-3.297191,9.461548,-1.354272
9.986588,-3.297388,9.459560,-1.356627
9.985301,-3.297591,9.457580,-1.358968
9.984013,-3.297800,9.455606,-1.361296
9.982727,-3.298016,9.453639,-1.363612
9.981442,-3.298239,9.451678,-1.365914
9.980160,-3.298469,9.449725,-1.368204
9.978882,-3.298708,9.447777,-1.370482
9.977609,-3.298955,9.445836,-1.372747
9.976340,-3.299210,9.443901,-1.375000
9.975077,-3.299475,9.441973,-1.377242
9.973819,-3.299748,9.440051,-1.379472
9.972566,-3.300031,9.438134,-1.381690
9.971319,-3.300323,9.436224,-1.383897
9.970078,-3.300624,9.434319,-1.386093
9.968842,-3.300935,9.432421,-1.388277
9.967613,-3.301256,9.430527,-1.390451
9.966391,-3.301586,9.428640,-1.392614
9.965174,-3.301926,9.426758,-1.394766
9.963965,-3.302276,9.424882,-1.396908
9.962762,-3.302637,9.423011,-1.399039
9.961567,-3.303007,9.421145,-1.401161
9.960378,-3.303389,9.419284,-1.403272
9.959197,-3.303780,9.417429,-1.405374
9.958024,-3.304183,9.415579,-1.407465
9.956858,-3.304596,9.413733,-1.409548
9.955700,-3.305021,9.411893,-1.411620
9.954550,-3.305456,9.410058,-1.413684
9.953409,-3.305903,9.408227,-1.415738
9.952275,-3.306361,9.406401,-1.417783
9.951150,-3.306831,9.404579,-1.419819
9.950034,-3.307313,9.402762,-1.421846
9.948927,-3.307806,9.400950,-1.423865
9.947828,-3.308311,9.399142,-1.425875
9.946739,-3.308828,9.397338,-1.427877
9.945659,-3.309358,9.395538,-1.429870
9.944589,-3.309900,9.393743,-1.431855
9.943528,-3.310454,9.391952,-1.433832
9.942476,-3.311021,9.390164,-1.435801
9.941435,-3.311600,9.388381,-1.437762
9.940403,-3.312193,9.386602,-1.439715
9.939382,-3.312798,9.384826,-1.441661
9.938371,-3.313417,9.383055,-1.443599
9.937370,-3.314049,9.381287,-1.445530
9.936380,-3.314694,9.379522,-1.447454
9.935400,-3.315353,9.377761,-1.449370
9.934432,-3.316025,9.376004,-1.451279
9.933474,-3.316711,9.374250,-1.453182
9.932527,-3.317411,9.372500,-1.455077
9.931591,-3.318125,9.370752,-1.456966
9.930667,-3.318854,9.369008,-1.458847
9.929754,-3.319596,9.367268,-1.460723
9.928853,-3.320353,9.365530,-1.462591
9.927963,-3.321125,9.363795,-1.464454
9.927085,-3.321911,9.362064,-1.466310
9.926219,-3.322712,9.360335,-1.468159
9.925365,-3.323528,9.358609,-1.470003
9.924523,-3.324359,9.356886,-1.471841
9.923694,-3.325206,9.355166,-1.473672
9.922876,-3.326067,9.353448,-1.475498
9.922071,-3.326944,9.351734,-1.477318
9.921279,-3.327837,9.350021,-1.479133
9.920499,-3.328745,9.348312,-1.480941
9.919732,-3.329669,9.346604,-1.482744
9.918978,-3.330609,9.344899,-1.484542
9.918237,-3.331565,9.343197,-1.486335
9.917508,-3.332538,9.341497,-1.488122
9.916793,-3.333526,9.339799,-1.489904
9.916092,-3.334531,9.338103,-1.491680
9.915403,-3.335553,9.336410,-1.493452
9.914728,-3.336592,9.334718,-1.495219
9.914066,-3.337647,9.333029,-1.496980
9.913418,-3.338719,9.331341,-1.498737
9.912784,-3.339808,9.329656,-1.500490
9.912163,-3.340915,9.327972,-1.502237
9.911557,-3.342038,9.326291,-1.503980
9.910964,-3.343179,9.324611,-1.505718
9.910385,-3.344338,9.322933,-1.507452
9.909821,-3.345515,9.321256,-1.509181
9.909271,-3.346709,9.319581,-1.510907
9.908735,-3.347921,9.317908,-1.512627
9.908213,-3.349152,9.316236,-1.514344
9.907706,-3.350400,9.314566,-1.516056
9.907213,-3.351667,9.312898,-1.517765
9.906735,-3.352953,9.311230,-1.519469
9.906272,-3.354257,9.309564,-1.521169
9.905824,-3.355579,9.307900,-1.522866
9.905390,-3.356921,9.306237,-1.524558
9.904971,-3.358282,9.304575,-1.526247
9.904568,-3.359661,9.302914,-1.527932
9.904179,-3.361060,9.301254,-1.529613
9.903805,-3.362478,9.299596,-1.531291
9.903447,-3.363915,9.297938,-1.532965
9.903104,-3.365373,9.296282,-1.534636
9.902776,-3.366849,9.294626,-1.536303
9.902464,-3.368346,9.292972,-1.537967
9.902167,-3.369863,9.291318,-1.539627
9.901885,-3.371399,9.289666,-1.541284
9.901619,-3.372956,9.288014,-1.542938
9.901369,-3.374533,9.286363,-1.544589
9.901134,-3.376130,9.284712,-1.546236
9.900915,-3.377748,9.283063,-1.547881
9.900712,-3.379387,9.281414,-1.549522
9.900524,-3.381046,9.279766,-1.551160
9.900352,-3.382726,9.278118,-1.552796
9.900197,-3.384427,9.276471,-1.554428
9.900057,-3.386149,9.279622,-1.551302
9.899933,-3.387893,9.282748,-1.548194
9.899823,-3.389656,9.285848,-1.545103
9.899727,-3.391438,9.288922,-1.542029
9.899644,-3.393238,9.291971,-1.538972
9.899574,-3.395056,9.294994,-1.535932
9.899515,-3.396891,9.297993,-1.532910
9.899468,-3.398743,9.300966,-1.529904
9.899433,-3.400613,9.303916,-1.526916
9.899408,-3.402498,9.306840,-1.523944
9.899394,-3.404400,9.309741,-1.520989
9.899390,-3.406318,9.312618,-1.518051
9.899396,-3.408252,9.315471,-1.515129
9.899412,-3.410200,9.318301,-1.512223
9.899437,-3.412163,9.321108,-1.509334
9.899470,-3.414141,9.323891,-1.506462
9.899512,-3.416133,9.326652,-1.503605
9.899562,-3.418138,9.329391,-1.500765
9.899620,-3.420157,9.332107,-1.497941
9.899685,-3.422190,9.334801,-1.495132
9.899757,-3.424235,9.337473,-1.492340
9.899836,-3.426292,9.340124,-1.489563
9.899921,-3.428362,9.342753,-1.486802
9.900012,-3.430443,9.345360,-1.484056
9.900109,-3.432536,9.347947,-1.481326
9.900211,-3.434640,9.350513,-1.478612
9.900318,-3.436755,9.353058,-1.475912
9.900430,-3.438880,9.355583,-1.473228
9.900547,-3.441016,9.358088,-1.470559
9.900667,-3.443161,9.360573,-1.467905
9.900791,-3.445316,9.363038,-1.465266
9.900919,-3.447480,9.365483,-1.462642
9.901050,-3.449653,9.367909,-1.460033
9.901183,-3.451834,9.370315,-1.457438
9.901319,-3.454024,9.372703,-1.454857
9.901458,-3.456222,9.375071,-1.452291
9.901598,-3.458427,9.377421,-1.449740
9.901740,-3.460640,9.379753,-1.447202
9.901883,-3.462860,9.382066,-1.444679
9.902028,-3.465087,9.384362,-1.442170
9.902173,-3.467321,9.386639,-1.439675
9.902319,-3.469561,9.388899,-1.437193
9.902465,-3.471807,9.391141,-1.434726
9.902611,-3.474059,9.393365,-1.432272
9.902757,-3.476316,9.395573,-1.429831
9.902903,-3.478579,9.397764,-1.427404
9.903048,-3.480847,9.399937,-1.424991
9.903192,-3.483120,9.402095,-1.422590
9.903335,-3.485398,9.404235,-1.420203
9.903476,-3.487680,9.406360,-1.417829
9.903616,-3.489966,9.408468,-1.415468
9.903754,-3.492257,9.410560,-1.413119
9.903890,-3.494551,9.412636,-1.410784
9.904024,-3.496849,9.414697,-1.408461
9.904155,-3.499151,9.416742,-1.406151
9.904284,-3.501456,9.418772,-1.403853
9.904410,-3.503764,9.420787,-1.401567
9.904532,-3.506074,9.422787,-1.399294
9.904652,-3.508388,9.424772,-1.397034
9.904768,-3.510704,9.426742,-1.394785
9.904880,-3.513023,9.428697,-1.392548
9.904988,-3.515344,9.430638,-1.390324
9.905092,-3.517667,9.432565,-1.388111
9.905192,-3.519992,9.434478,-1.385910
9.905287,-3.522318,9.436377,-1.383720
9.905378,-3.524647,9.438262,-1.381542
9.905464,-3.526977,9.440133,-1.379376
9.905545,-3.529308,9.441991,-1.377221
9.905621,-3.531640,9.443835,-1.375077
9.905692,-3.533974,9.445666,-1.372945
9.905757,-3.536309,9.447484,-1.370824
9.905816,-3.538644,9.449289,-1.368713
9.905870,-3.540981,9.451082,-1.366614
9.905917,-3.543318,9.452861,-1.364526
9.905959,-3.545655,9.454628,-1.362448
9.905994,-3.547993,9.456382,-1.360381
9.906022,-3.550331,9.458124,-1.358325
9.906044,-3.552669,9.459854,-1.356279
9.906059,-3.555007,9.461572,-1.354244
9.906066,-3.557345,9.463277,-1.352219
9.906067,-3.559683,9.464971,-1.350204
9.906060,-3.562021,9.466653,-1.348200
9.906046,-3.564358,9.468324,-1.346205
9.906024,-3.566694,9.469983,-1.344221
9.905995,-3.569030,9.471631,-1.342246
9.905957,-3.571365,9.473268,-1.340282
9.905911,-3.573699,9.474893,-1.338327
9.905857,-3.576032,9.476508,-1.336382
9.905794,-3.578364,9.478111,-1.334446
9.905723,-3.580694,9.479704,-1.332520
9.905643,-3.583024,9.481286,-1.330604
9.905554,-3.585352,9.482858,-1.328696
9.905455,-3.587679,9.484419,-1.326799
9.905348,-3.590004,9.485970,-1.324910
9.905231,-3.592327,9.487511,-1.323030
9.905105,-3.594649,9.489041,-1.321160
9.904969,-3.596969,9.490562,-1.319298
9.904823,-3.599287,9.492072,-1.317446
9.904668,-3.601603,9.493573,-1.315602
9.904502,-3.603917,9.495064,-1.313767
9.904326,-3.606228,9.496546,-1.311940
9.904140,-3.608538,9.498018,-1.310122
9.903943,-3.610845,9.499481,-1.308313
9.903735,-3.613150,9.500934,-1.306512
9.903517,-3.615453,9.502378,-1.304720
9.903287,-3.617753,9.503813,-1.302935
9.903047,-3.620050,9.505239,-1.301159
9.902796,-3.622345,9.506656,-1.299391
9.902533,-3.624638,9.508064,-1.297632
9.902259,-3.626927,9.509464,-1.295880
9.901973,-3.629214,9.510855,-1.294136
9.901676,-3.631498,9.512237,-1.292400
9.901367,-3.633779,9.513611,-1.290672
9.901046,-3.636057,9.514976,-1.288951
9.900712,-3.638333,9.516334,-1.287239
9.900367,-3.640605,9.517682,-1.285533
9.900010,-3.642874,9.519023,-1.283836
9.899640,-3.645140,9.520356,-1.282146
9.899257,-3.647403,9.521681,-1.280463
9.898863,-3.649663,9.522998,-1.278787
9.898455,-3.651920,9.524307,-1.277119
9.898034,-3.654173,9.525608,-1.275458
9.897601,-3.656423,9.526902,-1.273804
9.897155,-3.658670,9.528189,-1.272157
9.896695,-3.660914,9.529467,-1.270517
9.896222,-3.663154,9.530739,-1.268884
9.895736,-3.665391,9.532003,-1.267258
9.895237,-3.667624,9.533260,-1.265638
9.894723,-3.669853,9.534509,-1.264026
9.894194,-3.672076,9.535752,-1.262420
9.893650,-3.674295,9.536987,-1.260821
9.893090,-3.676507,9.538216,-1.259228
9.892513,-3.678711,9.539437,-1.257642
9.891918,-3.680909,9.540652,-1.256062
9.891306,-3.683098,9.541860,-1.254489
9.890674,-3.685278,9.543062,-1.252921
9.890024,-3.687448,9.544257,-1.251361
9.889354,-3.689609,9.545445,-1.249806
9.888664,-3.691761,9.546627,-1.248257
9.887955,-3.693903,9.547802,-1.246715
9.887226,-3.696035,9.548972,-1.245178
9.886478,-3.698158,9.550134,-1.243648
9.885709,-3.700271,9.551291,-1.242123
9.884921,-3.702375,9.552442,-1.240604
9.884112,-3.704469,9.553587,-1.239091
9.883283,-3.706553,9.554725,-1.237583
9.882434,-3.708629,9.555858,-1.236081
9.881564,-3.710694,9.556985,-1.234585
9.880674,-3.712750,9.558106,-1.233094
9.879763,-3.714797,9.559221,-1.231609
9.878832,-3.716834,9.560331,-1.230129
9.877880,-3.718861,9.561435,-1.228654
9.876907,-3.720879,9.562534,-1.227185
9.875914,-3.722888,9.563627,-1.225721
9.874899,-3.724887,9.564714,-1.224262
9.873863,-3.726876,9.565797,-1.222808
9.872806,-3.728856,9.566874,-1.221359
9.871728,-3.730827,9.567946,-1.219916
9.870629,-3.732788,9.569012,-1.218477
9.869508,-3.734739,9.570074,-1.217043
9.868365,-3.736681,9.571130,-1.215614
9.867201,-3.738614,9.572182,-1.214189
9.866016,-3.740537,9.573228,-1.212770
9.864808,-3.742451,9.574270,-1.211355
9.863579,-3.744355,9.575307,-1.209944
9.862327,-3.746249,9.576339,-1.208538
9.861054,-3.748134,9.577366,-1.207137
9.859759,-3.750010,9.578388,-1.205740
9.858441,-3.751876,9.579406,-1.204348
9.857101,-3.753733,9.580420,-1.202960
9.855738,-3.755580,9.581429,-1.201576
9.854354,-3.757417,9.582433,-1.200196
9.852946,-3.759245,9.583433,-1.198821
9.851516,-3.761064,9.584428,-1.197450
9.850063,-3.762872,9.585420,-1.196083
9.848588,-3.764672,9.586407,-1.194720
9.847089,-3.766461,9.587389,-1.193361
9.845568,-3.768241,9.588368,-1.192006
9.844023,-3.770012,9.589342,-1.190654
9.842455,-3.771772,9.590313,-1.189307
9.840863,-3.773524,9.586821,-1.194146
9.839249,-3.775265,9.583338,-1.198952
9.837612,-3.776998,9.579863,-1.203723
9.835956,-3.778724,9.576396,-1.208461
9.834280,-3.780443,9.572937,-1.213165
9.832586,-3.782155,9.569487,-1.217836
9.830873,-3.783861,9.566045,-1.222475
9.829143,-3.785562,9.562611,-1.227081
9.827395,-3.787256,9.559186,-1.231655
9.825630,-3.788946,9.555770,-1.236199
9.823848,-3.790630,9.552361,-1.240710
9.822051,-3.792309,9.548961,-1.245192
9.820237,-3.793984,9.545570,-1.249643
9.818408,-3.795654,9.542186,-1.254064
9.816565,-3.797320,9.538811,-1.258455
9.814706,-3.798982,9.535445,-1.262817
9.812834,-3.800641,9.532086,-1.267150
9.810948,-3.802296,9.528736,-1.271455
9.809048,-3.803948,9.525394,-1.275732
9.807135,-3.805597,9.522060,-1.279980
9.805209,-3.807243,9.518735,-1.284201
9.803271,-3.808886,9.515417,-1.288395
9.801321,-3.810527,9.512108,-1.292562
9.799359,-3.812166,9.508807,-1.296702
9.797386,-3.813803,9.505514,-1.300816
9.795401,-3.815438,9.502229,-1.304905
9.793406,-3.817071,9.498952,-1.308967
9.791400,-3.818703,9.495683,-1.313004
9.789384,-3.820334,9.492422,-1.317017
9.787357,-3.821964,9.489169,-1.321004
9.785322,-3.823592,9.485923,-1.324967
9.783276,-3.825221,9.482686,-1.328906
9.781222,-3.826848,9.479456,-1.332821
9.779159,-3.828475,9.476234,-1.336712
9.777087,-3.830102,9.473019,-1.340581
9.775008,-3.831729,9.469812,-1.344426
9.772919,-3.833356,9.466613,-1.348248
9.770824,-3.834984,9.463421,-1.352048
9.768720,-3.836612,9.460237,-1.355826
9.766609,-3.838240,9.457060,-1.359582
9.764492,-3.839869,9.453890,-1.363316
9.762367,-3.841499,9.450728,-1.367028
9.760236,-3.843131,9.447573,-1.370720
9.758098,-3.844763,9.444426,-1.374390
9.755954,-3.846397,9.441285,-1.378040
9.753804,-3.848032,9.438152,-1.381670
9.751648,-3.849669,9.435025,-1.385279
9.749487,-3.851308,9.431906,-1.388868
9.747320,-3.852948,9.428793,-1.392438
9.745148,-3.854591,9.425688,-1.395988
9.742971,-3.856236,9.422589,-1.399519
9.740789,-3.857883,9.419497,-1.403031
9.738603,-3.859532,9.416412,-1.406524
9.736412,-3.861185,9.413333,-1.409998
9.734217,-3.862840,9.410261,-1.413455
9.732017,-3.864497,9.407196,-1.416893
9.729814,-3.866158,9.404137,-1.420313
9.727607,-3.867822,9.401084,-1.423715
9.725396,-3.869489,9.398038,-1.427100
9.723182,-3.871159,9.394998,-1.430467
9.720964,-3.872833,9.391965,-1.433817
9.718743,-3.874510,9.388937,-1.437151
9.716519,-3.876191,9.385916,-1.440468
9.714293,-3.877876,9.382901,-1.443768
9.712066,-3.879566,9.379891,-1.447052
9.709839,-3.881261,9.376888,-1.450320
9.707612,-3.882962,9.373890,-1.453572
9.705387,-3.884668,9.370899,-1.456808
9.703165,-3.886381,9.367913,-1.460028
9.700947,-3.888101,9.364932,-1.463233
9.698733,-3.889829,9.361958,-1.466423
9.696524,-3.891564,9.358989,-1.469598
9.694321,-3.893308,9.356025,-1.472758
9.692123,-3.895060,9.353067,-1.475904
9.689931,-3.896819,9.350114,-1.479034
9.687745,-3.898588,9.347167,-1.482151
9.685564,-3.900364,9.344224,-1.485253
9.683390,-3.902149,9.341288,-1.488341
9.681222,-3.903943,9.338356,-1.491416
9.679060,-3.905746,9.335429,-1.494476
9.676905,-3.907558,9.332508,-1.497523
9.674756,-3.909378,9.329591,-1.500557
9.672614,-3.911208,9.326679,-1.503577
9.670479,-3.913047,9.323772,-1.506585
9.668350,-3.914895,9.320870,-1.509579
9.666228,-3.916753,9.317973,-1.512560
9.664114,-3.918620,9.315081,-1.515529
9.662006,-3.920497,9.312193,-1.518485
9.659906,-3.922384,9.309310,-1.521429
9.657814,-3.924281,9.306431,-1.524361
9.655728,-3.926188,9.303557,-1.527280
9.653651,-3.928104,9.300687,-1.530188
9.651581,-3.930031,9.297821,-1.533083
9.649519,-3.931969,9.294960,-1.535967
9.647465,-3.933916,9.292103,-1.538839
9.645419,-3.935875,9.289250,-1.541700
9.643381,-3.937843,9.286402,-1.544550
9.641351,-3.939823,9.283557,-1.547388
9.639330,-3.941813,9.280717,-1.550215
9.637317,-3.943815,9.277880,-1.553031
9.635312,-3.945827,9.275048,-1.555837
9.633317,-3.947851,9.272219,-1.558631
9.631330,-3.949885,9.269394,-1.561415
9.629351,-3.951932,9.266573,-1.564189
