x_in,y_in,x_d,y_d
3.277007,-0.825791,2.787728,1.920714
3.278823,-0.823733,2.789992,1.920583
3.280634,-0.821673,2.792252,1.920451
3.282441,-0.819610,2.794507,1.920320
3.284243,-0.817545,2.796757,1.920189
3.286042,-0.815477,2.799003,1.920058
3.287835,-0.813408,2.801244,1.919927
3.289625,-0.811336,2.803481,1.919797
3.291410,-0.809261,2.805713,1.919666
3.293191,-0.807184,2.807940,1.919536
3.294967,-0.805105,2.810162,1.919406
3.296739,-0.803023,2.812380,1.919276
3.298507,-0.800939,2.814593,1.919146
3.300270,-0.798853,2.816801,1.919017
3.302029,-0.796765,2.819005,1.918887
3.303783,-0.794674,2.821204,1.918758
3.305533,-0.792581,2.823398,1.918629
3.307279,-0.790485,2.825588,1.918500
3.309021,-0.788387,2.827773,1.918371
3.310757,-0.786287,2.829953,1.918243
3.312490,-0.784185,2.832129,1.918114
3.314218,-0.782080,2.834300,1.917986
3.315942,-0.779973,2.836466,1.917858
3.317662,-0.777864,2.838627,1.917730
3.319377,-0.775753,2.840784,1.917602
3.321088,-0.773639,2.842936,1.917475
3.322794,-0.771523,2.845084,1.917347
3.324496,-0.769405,2.847226,1.917220
3.326193,-0.767284,2.849364,1.917093
3.327887,-0.765161,2.851498,1.916966
3.329575,-0.763036,2.853626,1.916839
3.331260,-0.760909,2.855750,1.916713
3.332940,-0.758780,2.857869,1.916586
3.334616,-0.756648,2.859984,1.916460
3.336287,-0.754514,2.862093,1.916334
3.337954,-0.752378,2.864198,1.916208
3.339616,-0.750239,2.866299,1.916083
3.341274,-0.748099,2.868394,1.915957
3.342928,-0.745956,2.870485,1.915832
3.344577,-0.743811,2.872571,1.915707
3.346222,-0.741664,2.874653,1.915582
3.347863,-0.739514,2.876729,1.915457
3.349499,-0.737363,2.878801,1.915333
3.351131,-0.735209,2.880869,1.915209
3.352758,-0.733053,2.882931,1.915084
3.354381,-0.730895,2.884989,1.914960
3.356000,-0.728735,2.887042,1.914837
3.357614,-0.726572,2.889090,1.914713
3.359224,-0.724408,2.891134,1.914590
3.360830,-0.722241,2.893173,1.914467
3.362431,-0.720072,2.895207,1.914344
3.364027,-0.717901,2.897236,1.914221
3.365620,-0.715728,2.899261,1.914098
3.367207,-0.713553,2.901281,1.913976
3.368791,-0.711375,2.903296,1.913853
3.370370,-0.709196,2.905306,1.913731
3.371945,-0.707014,2.907312,1.913610
3.373515,-0.704831,2.909313,1.913488
3.375081,-0.702645,2.911309,1.913366
3.376642,-0.700457,2.913301,1.913245
3.378199,-0.698267,2.915288,1.913124
3.379752,-0.696075,2.917269,1.913003
3.381300,-0.693880,2.919247,1.912883
3.382844,-0.691684,2.921219,1.912762
3.384384,-0.689486,2.923187,1.912642
3.385919,-0.687285,2.925150,1.912522
3.387450,-0.685083,2.927108,1.912402
3.388976,-0.682878,2.929062,1.912282
3.390498,-0.680671,2.931010,1.912163
3.392015,-0.678463,2.932954,1.912044
3.393529,-0.676252,2.934894,1.911925
3.395037,-0.674039,2.936828,1.911806
3.396542,-0.671824,2.938758,1.911687
3.398041,-0.669607,2.940683,1.911569
3.399537,-0.667388,2.942603,1.911451
3.401028,-0.665168,2.944518,1.911333
3.402515,-0.662945,2.946429,1.911215
3.403997,-0.660720,2.948335,1.911097
3.405475,-0.658493,2.950236,1.910980
3.406948,-0.656264,2.952132,1.910863
3.408418,-0.654033,2.954024,1.910746
3.409882,-0.651800,2.955911,1.910629
3.411342,-0.649565,2.957793,1.910513
3.412798,-0.647328,2.959670,1.910396
3.414250,-0.645089,2.961543,1.910280
3.415697,-0.642848,2.963411,1.910164
3.417139,-0.640605,2.965274,1.910049
3.418578,-0.638360,2.967132,1.909933
3.420012,-0.636113,2.968985,1.909818
3.421441,-0.633864,2.970834,1.909703
3.422866,-0.631614,2.972678,1.909588
3.424287,-0.629361,2.974517,1.909474
3.425703,-0.627106,2.976352,1.909359
3.427115,-0.624850,2.978181,1.909245
3.428522,-0.622591,2.980006,1.909131
3.429925,-0.620331,2.981826,1.909018
3.431323,-0.618068,2.983642,1.908904
3.432718,-0.615804,2.985452,1.908791
3.434107,-0.613538,2.987258,1.908678
3.435493,-0.611270,2.989059,1.908565
3.436874,-0.608999,2.990855,1.908453
3.438250,-0.606727,2.992646,1.908340
3.439622,-0.604454,2.994433,1.908228
3.440990,-0.602178,2.996215,1.908116
3.442353,-0.599900,2.997992,1.908005
3.443712,-0.597621,2.999764,1.907893
3.445066,-0.595339,3.001532,1.907782
3.446416,-0.593056,3.003294,1.907671
3.447762,-0.590771,3.005052,1.907560
3.449103,-0.588484,3.006806,1.907450
3.450440,-0.586195,3.008554,1.907340
3.451772,-0.583904,3.010298,1.907229
3.453100,-0.581612,3.012036,1.907120
3.454424,-0.579317,3.013770,1.907010
3.455743,-0.577021,3.015500,1.906901
3.457058,-0.574723,3.017224,1.906792
3.458368,-0.572423,3.018944,1.906683
3.459674,-0.570121,3.020659,1.906574
3.460975,-0.567817,3.022369,1.906466
3.462272,-0.565512,3.024074,1.906358
3.463565,-0.563204,3.025775,1.906250
3.464853,-0.560895,3.027470,1.906142
3.466137,-0.558585,3.029161,1.906034
3.467417,-0.556272,3.030847,1.905927
3.468692,-0.553957,3.032529,1.905820
3.469962,-0.551641,3.034205,1.905713
3.471228,-0.549323,3.035877,1.905607
3.472490,-0.547003,3.037544,1.905501
3.473747,-0.544681,3.039206,1.905395
3.475000,-0.542358,3.040864,1.905289
3.476249,-0.540033,3.042516,1.905183
3.477493,-0.537706,3.044164,1.905078
3.478732,-0.535377,3.045807,1.904973
3.479968,-0.533047,3.047445,1.904868
3.481198,-0.530714,3.049079,1.904764
3.482425,-0.528380,3.050707,1.904659
3.483647,-0.526045,3.052331,1.904555
3.484864,-0.523707,3.053950,1.904451
3.486077,-0.521368,3.055565,1.904348
3.487286,-0.519027,3.057174,1.904245
3.488490,-0.516684,3.058779,1.904142
3.489690,-0.514340,3.060379,1.904039
3.490886,-0.511994,3.061974,1.903936
3.492077,-0.509646,3.063564,1.903834
3.493263,-0.507296,3.065150,1.903732
3.494446,-0.504945,3.066730,1.903630
3.495623,-0.502592,3.068306,1.903528
3.496797,-0.500238,3.069877,1.903427
3.497966,-0.497881,3.071444,1.903326
3.499130,-0.495523,3.073005,1.903225
3.500290,-0.493164,3.074562,1.903124
3.501446,-0.490802,3.076114,1.903024
3.502597,-0.488439,3.077661,1.902924
3.503744,-0.486074,3.079203,1.902824
3.504886,-0.483708,3.080741,1.902725
3.506024,-0.481340,3.082274,1.902625
3.507158,-0.478970,3.083802,1.902526
3.508287,-0.476599,3.085325,1.902428
3.509412,-0.474226,3.086843,1.902329
3.510532,-0.471851,3.088357,1.902231
3.511648,-0.469475,3.089865,1.902133
3.512759,-0.467097,3.091369,1.902035
3.513867,-0.464717,3.092869,1.901938
3.514969,-0.462336,3.094363,1.901840
3.516067,-0.459953,3.095853,1.901743
3.517161,-0.457569,3.097337,1.901647
3.518250,-0.455183,3.098817,1.901550
3.519335,-0.452795,3.100292,1.901454
3.520416,-0.450406,3.101763,1.901358
3.521492,-0.448015,3.103228,1.901262
3.522564,-0.445623,3.104689,1.901167
3.523631,-0.443229,3.106145,1.901072
3.524694,-0.440833,3.107596,1.900977
3.525752,-0.438436,3.109043,1.900882
3.526806,-0.436037,3.110484,1.900788
3.527856,-0.433637,3.111921,1.900694
3.528901,-0.431235,3.113353,1.900600
3.529942,-0.428831,3.114780,1.900507
3.530978,-0.426426,3.116203,1.900413
3.532010,-0.424020,3.117620,1.900320
3.533037,-0.421612,3.119033,1.900228
3.534060,-0.419202,3.120441,1.900135
3.535079,-0.416791,3.121844,1.900043
3.536093,-0.414378,3.123243,1.899951
3.537103,-0.411964,3.124637,1.899859
3.538108,-0.409548,3.126025,1.899768
3.539109,-0.407130,3.127409,1.899677
3.540106,-0.404711,3.128789,1.899586
3.541098,-0.402291,3.130163,1.899496
3.542086,-0.399869,3.131533,1.899405
3.543069,-0.397446,3.132898,1.899315
3.544048,-0.395021,3.134258,1.899225
3.545022,-0.392594,3.135613,1.899136
3.545992,-0.390166,3.136963,1.899047
3.546958,-0.387737,3.138309,1.898958
3.547919,-0.385306,3.139650,1.898869
3.548875,-0.382874,3.140986,1.898781
3.549828,-0.380440,3.142317,1.898693
3.550776,-0.378004,3.143644,1.898605
3.551719,-0.375568,3.144965,1.898517
3.552658,-0.373129,3.146282,1.898430
3.553593,-0.370690,3.147594,1.898343
3.554523,-0.368248,3.148902,1.898256
3.555449,-0.365806,3.150204,1.898170
3.556370,-0.363362,3.151502,1.898084
3.557287,-0.360916,3.152795,1.897998
3.558199,-0.358469,3.154083,1.897912
3.559108,-0.356021,3.155366,1.897827
3.560011,-0.353571,3.156645,1.897742
3.560911,-0.351119,3.157919,1.897657
3.561805,-0.348667,3.159188,1.897572
3.562696,-0.346213,3.160452,1.897488
3.563582,-0.343757,3.161711,1.897404
3.564463,-0.341300,3.162966,1.897321
3.565341,-0.338842,3.164216,1.897237
3.566213,-0.336382,3.165461,1.897154
3.567082,-0.333921,3.166701,1.897071
3.567945,-0.331458,3.167936,1.896989
3.568805,-0.328994,3.169167,1.896907
3.569660,-0.326529,3.170393,1.896825
3.570511,-0.324062,3.171614,1.896743
3.571357,-0.321594,3.172830,1.896662
3.572199,-0.319125,3.174042,1.896581
3.573036,-0.316654,3.175248,1.896500
3.573869,-0.314181,3.176450,1.896419
3.574698,-0.311708,3.177647,1.896339
3.575522,-0.309233,3.178840,1.896259
3.576341,-0.306757,3.180027,1.896180
3.577157,-0.304279,3.181210,1.896100
3.577968,-0.301800,3.182388,1.896021
3.578774,-0.299320,3.183561,1.895942
3.579576,-0.296838,3.184730,1.895864
3.580374,-0.294355,3.185893,1.895786
3.581167,-0.291871,3.187052,1.895708
3.581956,-0.289385,3.188206,1.895630
3.582740,-0.286898,3.189356,1.895553
3.583520,-0.284410,3.190500,1.895476
3.584296,-0.281920,3.191640,1.895399
3.585067,-0.279430,3.192775,1.895323
3.585833,-0.276937,3.193905,1.895246
3.586596,-0.274444,3.195030,1.895171
3.587354,-0.271949,3.196151,1.895095
3.588107,-0.269453,3.197267,1.895020
3.588856,-0.266956,3.198378,1.894945
3.589601,-0.264457,3.199484,1.894870
3.590341,-0.261957,3.200585,1.894796
3.591077,-0.259456,3.201682,1.894721
3.591808,-0.256953,3.202774,1.894648
3.592535,-0.254450,3.203861,1.894574
3.593258,-0.251945,3.204944,1.894501
3.593976,-0.249439,3.206021,1.894428
3.594690,-0.246931,3.207094,1.894355
3.595399,-0.244422,3.208162,1.894283
3.596104,-0.241912,3.209225,1.894211
3.596804,-0.239401,3.210284,1.894139
3.597500,-0.236889,3.211338,1.894068
3.598192,-0.234375,3.212387,1.893997
3.598879,-0.231860,3.213431,1.893926
3.599562,-0.229344,3.214470,1.893855
3.600241,-0.226826,3.215505,1.893785
3.600915,-0.224308,3.216535,1.893715
3.601584,-0.221788,3.217560,1.893645
3.602249,-0.219267,3.218580,1.893576
3.602910,-0.216745,3.219596,1.893507
3.603567,-0.214221,3.220607,1.893438
3.604219,-0.211697,3.221613,1.893370
3.604866,-0.209171,3.222614,1.893301
3.605509,-0.206644,3.223610,1.893234
3.606148,-0.204116,3.224602,1.893166
3.606782,-0.201586,3.225589,1.893099
3.607412,-0.199056,3.226571,1.893032
3.608038,-0.196524,3.227549,1.892965
3.608659,-0.193991,3.228521,1.892899
3.609276,-0.191457,3.229489,1.892833
3.609888,-0.188922,3.230453,1.892767
3.610496,-0.186386,3.231411,1.892702
3.611099,-0.183848,3.232365,1.892636
3.611698,-0.181310,3.233314,1.892572
3.612293,-0.178770,3.234258,1.892507
3.612883,-0.176229,3.235197,1.892443
3.613469,-0.173687,3.236132,1.892379
3.614051,-0.171144,3.237061,1.892315
3.614628,-0.168599,3.237987,1.892252
3.615200,-0.166054,3.238907,1.892189
3.615768,-0.163507,3.239822,1.892126
3.616332,-0.160960,3.240733,1.892064
3.616892,-0.158411,3.241639,1.892002
3.617447,-0.155861,3.242541,1.891940
3.617997,-0.153310,3.243437,1.891879
3.618544,-0.150758,3.244329,1.891817
3.619085,-0.148205,3.245216,1.891757
3.619623,-0.145650,3.246098,1.891696
3.620156,-0.143095,3.246976,1.891636
3.620684,-0.140539,3.247849,1.891576
3.621209,-0.137981,3.248717,1.891516
3.621728,-0.135422,3.249580,1.891457
3.622244,-0.132863,3.250439,1.891398
3.622755,-0.130302,3.251293,1.891339
3.623261,-0.127740,3.252142,1.891281
3.623764,-0.125177,3.252986,1.891223
3.624261,-0.122613,3.253826,1.891165
3.624755,-0.120048,3.254661,1.891107
3.625244,-0.117482,3.255491,1.891050
3.625728,-0.114915,3.256316,1.890993
3.626209,-0.112347,3.257137,1.890937
3.626684,-0.109778,3.257953,1.890881
3.627156,-0.107208,3.258764,1.890825
3.627623,-0.104637,3.259570,1.890769
3.628085,-0.102064,3.260372,1.890714
3.628544,-0.099491,3.261169,1.890659
3.628997,-0.096917,3.261961,1.890604
3.629447,-0.094342,3.262749,1.890550
3.629892,-0.091765,3.263531,1.890496
3.630332,-0.089188,3.264309,1.890442
3.630769,-0.086610,3.265083,1.890389
3.631201,-0.084030,3.265851,1.890336
3.631628,-0.081450,3.266615,1.890283
3.632051,-0.078869,3.267374,1.890230
3.632470,-0.076287,3.268129,1.890178
3.632884,-0.073703,3.268878,1.890126
3.633294,-0.071119,3.269623,1.890075
3.633699,-0.068534,3.270363,1.890024
3.634101,-0.065948,3.271099,1.889973
3.634497,-0.063361,3.271829,1.889922
3.634890,-0.060773,3.272555,1.889872
3.635278,-0.058184,3.273277,1.889822
3.635661,-0.055594,3.273993,1.889772
3.636040,-0.053003,3.274705,1.889723
3.636415,-0.050411,3.275412,1.889674
3.636785,-0.047818,3.276115,1.889625
3.637151,-0.045224,3.276812,1.889577
3.637513,-0.042630,3.277505,1.889529
3.637870,-0.040034,3.278194,1.889481
3.638223,-0.037437,3.278877,1.889433
3.638572,-0.034840,3.279556,1.889386
3.638916,-0.032242,3.280230,1.889339
3.639255,-0.029642,3.280900,1.889293
3.639591,-0.027042,3.281564,1.889247
3.639921,-0.024441,3.282224,1.889201
3.640248,-0.021839,3.282880,1.889155
3.640570,-0.019236,3.283530,1.889110
3.640888,-0.016632,3.284176,1.889065
3.641201,-0.014028,3.284817,1.889021
3.641510,-0.011422,3.285454,1.888976
3.641815,-0.008816,3.286085,1.888932
3.642115,-0.006208,3.286712,1.888889
3.642411,-0.003600,3.287335,1.888845
3.642702,-0.000991,3.287952,1.888802
3.642990,0.001619,3.288565,1.888760
3.643272,0.004230,3.289174,1.888717
3.643551,0.006842,3.289777,1.888675
3.643825,0.009454,3.290376,1.888634
3.644094,0.012068,3.290970,1.888592
3.644359,0.014682,3.291559,1.888551
3.644620,0.017297,3.292144,1.888510
3.644877,0.019913,3.292724,1.888470
3.645129,0.022530,3.293300,1.888430
3.645377,0.025147,3.293870,1.888390
3.645620,0.027766,3.294436,1.888350
3.645859,0.030385,3.294998,1.888311
3.646093,0.033005,3.295554,1.888272
3.646324,0.035626,3.296106,1.888234
3.646550,0.038248,3.296653,1.888196
3.646771,0.040870,3.297196,1.888158
3.646988,0.043493,3.297734,1.888120
3.647201,0.046118,3.298267,1.888083
3.647409,0.048742,3.298795,1.888046
3.647613,0.051368,3.299319,1.888009
3.647813,0.053995,3.299838,1.887973
3.648008,0.056622,3.300353,1.887937
3.648199,0.059250,3.300863,1.887902
3.648386,0.061879,3.301368,1.887866
3.648568,0.064509,3.301868,1.887831
3.648745,0.067139,3.302364,1.887797
3.648919,0.069770,3.302855,1.887762
3.649088,0.072402,3.303341,1.887728
3.649253,0.075035,3.303823,1.887694
3.649413,0.077668,3.304300,1.887661
3.649569,0.080302,3.304772,1.887628
3.649721,0.082937,3.305240,1.887595
3.649868,0.085573,3.305703,1.887563
3.650011,0.088209,3.306162,1.887531
3.650149,0.090847,3.306615,1.887499
3.650283,0.093485,3.307064,1.887467
3.650413,0.096123,3.307509,1.887436
3.650539,0.098763,3.307948,1.887405
3.650660,0.101403,3.308384,1.887375
3.650776,0.104043,3.308814,1.887345
3.650889,0.106685,3.309240,1.887315
3.650997,0.109327,3.309661,1.887285
3.651101,0.111970,3.310077,1.887256
3.651200,0.114614,3.310489,1.887227
3.651295,0.117258,3.310896,1.887199
3.651385,0.119903,3.311299,1.887170
3.651472,0.122549,3.311696,1.887142
3.651554,0.125195,3.312090,1.887115
3.651631,0.127843,3.312478,1.887088
3.651704,0.130490,3.312862,1.887061
3.651773,0.133139,3.313241,1.887034
3.651838,0.135788,3.313616,1.887008
3.651898,0.138438,3.313986,1.886982
3.651954,0.141088,3.314351,1.886956
3.652005,0.143739,3.314712,1.886931
3.652052,0.146391,3.315068,1.886906
3.652095,0.149044,3.315419,1.886881
3.652133,0.151697,3.315766,1.886857
3.652167,0.154351,3.316108,1.886833
3.652197,0.157005,3.316445,1.886809
3.652222,0.159660,3.316778,1.886785
3.652243,0.162316,3.317106,1.886762
3.652260,0.164972,3.317430,1.886740
3.652272,0.167629,3.317749,1.886717
3.652280,0.170286,3.318063,1.886695
3.652284,0.172945,3.318373,1.886673
3.652283,0.175603,3.318678,1.886652
3.652278,0.178263,3.318978,1.886631
3.652269,0.180923,3.319274,1.886610
3.652255,0.183584,3.319565,1.886589
3.652237,0.186245,3.319852,1.886569
3.652215,0.188907,3.320134,1.886549
3.652188,0.191569,3.320411,1.886530
3.652157,0.194232,3.320684,1.886511
3.652122,0.196896,3.320952,1.886492
3.652082,0.199560,3.321215,1.886473
3.652038,0.202225,3.321474,1.886455
3.651990,0.204890,3.321728,1.886437
3.651937,0.207556,3.321978,1.886419
3.651880,0.210223,3.322223,1.886402
3.651818,0.212890,3.322463,1.886385
3.651753,0.215557,3.322699,1.886369
3.651683,0.218225,3.322930,1.886352
3.651608,0.220894,3.323157,1.886336
3.651530,0.223563,3.323379,1.886321
3.651447,0.226233,3.323596,1.886305
3.651359,0.228904,3.323809,1.886290
3.651267,0.231575,3.324017,1.886276
3.651171,0.234246,3.324220,1.886261
3.651071,0.236918,3.324419,1.886247
3.650966,0.239591,3.324614,1.886234
3.650858,0.242264,3.324804,1.886220
3.650744,0.244937,3.324989,1.886207
3.650627,0.247611,3.325169,1.886195
3.650505,0.250286,3.325345,1.886182
3.650378,0.252961,3.325517,1.886170
3.650248,0.255637,3.325683,1.886158
3.650113,0.258313,3.325846,1.886147
3.649974,0.260989,3.326003,1.886136
3.649830,0.263667,3.326156,1.886125
3.649682,0.266344,3.326305,1.886114
3.649530,0.269022,3.326449,1.886104
3.649374,0.271701,3.326588,1.886095
3.649213,0.274380,3.326723,1.886085
3.649048,0.277060,3.326853,1.886076
3.648878,0.279740,3.326978,1.886067
3.648705,0.282420,3.327099,1.886058
3.648527,0.285101,3.327216,1.886050
3.648344,0.287783,3.327327,1.886042
3.648158,0.290464,3.327435,1.886035
3.647967,0.293147,3.327537,1.886028
3.647771,0.295830,3.327636,1.886021
3.647572,0.298513,3.327729,1.886014
3.647368,0.301197,3.327818,1.886008
3.647160,0.303881,3.327902,1.886002
3.646947,0.306565,3.327982,1.885996
3.646730,0.309250,3.328058,1.885991
3.646509,0.311936,3.328128,1.885986
3.646284,0.314622,3.328195,1.885981
3.646054,0.317308,3.328256,1.885977
3.645820,0.319995,3.328313,1.885973
3.645582,0.322682,3.328366,1.885969
3.645339,0.325369,3.328414,1.885966
3.645092,0.328057,3.328457,1.885963
3.644841,0.330746,3.328496,1.885960
3.644586,0.333435,3.328530,1.885957
3.644326,0.336124,3.328560,1.885955
3.644062,0.338813,3.328585,1.885954
3.643793,0.341503,3.328606,1.885952
3.643521,0.344194,3.328622,1.885951
3.643244,0.346884,3.328633,1.885950
3.642963,0.349575,3.328640,1.885950
3.642677,0.352267,3.328643,1.885949
3.642387,0.354959,3.328641,1.885950
3.642093,0.357651,3.328634,1.885950
3.641795,0.360344,3.328623,1.885951
3.641492,0.363037,3.328607,1.885952
3.641185,0.365730,3.328587,1.885953
3.640874,0.368424,3.328563,1.885955
3.640558,0.371118,3.328533,1.885957
3.640238,0.373812,3.328500,1.885960
3.639914,0.376507,3.328461,1.885962
3.639586,0.379202,3.328418,1.885965
3.639253,0.381897,3.328371,1.885969
3.638916,0.384593,3.328319,1.885972
3.638575,0.387289,3.328263,1.885976
3.638229,0.389986,3.328202,1.885981
3.637880,0.392682,3.328136,1.885985
3.637525,0.395379,3.328066,1.885990
3.637167,0.398077,3.327992,1.885995
3.636805,0.400774,3.327913,1.886001
3.636438,0.403472,3.327830,1.886007
3.636066,0.406171,3.327742,1.886013
3.635691,0.408869,3.327649,1.886020
3.635311,0.411568,3.327552,1.886026
3.634927,0.414267,3.327450,1.886034
3.634539,0.416967,3.327344,1.886041
3.634147,0.419667,3.327234,1.886049
3.633750,0.422367,3.327119,1.886057
3.633349,0.425067,3.326999,1.886065
3.632943,0.427768,3.326875,1.886074
3.632534,0.430469,3.326747,1.886083
3.632120,0.433170,3.326614,1.886093
3.631702,0.435871,3.326476,1.886102
3.631279,0.438573,3.326334,1.886112
3.630853,0.441275,3.326188,1.886123
3.630422,0.443977,3.326037,1.886133
3.629987,0.446680,3.325881,1.886144
3.629547,0.449383,3.325721,1.886156
3.629104,0.452086,3.325557,1.886167
3.628656,0.454789,3.325388,1.886179
3.628204,0.457492,3.325215,1.886191
3.627747,0.460196,3.325037,1.886204
3.627286,0.462900,3.324854,1.886217
3.626822,0.465604,3.324667,1.886230
3.626352,0.468308,3.324476,1.886243
3.625879,0.471013,3.324280,1.886257
3.625401,0.473718,3.324080,1.886271
3.624919,0.476423,3.323875,1.886286
3.624433,0.479128,3.323666,1.886301
3.623943,0.481834,3.323452,1.886316
3.623448,0.484539,3.323234,1.886331
3.622949,0.487245,3.323012,1.886347
3.622446,0.489951,3.322785,1.886363
3.621938,0.492658,3.322553,1.886379
3.621427,0.495364,3.322317,1.886396
3.620911,0.498071,3.322077,1.886413
3.620391,0.500778,3.321832,1.886430
3.619866,0.503485,3.321582,1.886447
3.619338,0.506192,3.321329,1.886465
3.618805,0.508899,3.321070,1.886483
3.618268,0.511607,3.320808,1.886502
3.617727,0.514314,3.320540,1.886521
3.617181,0.517022,3.320269,1.886540
3.616631,0.519730,3.319993,1.886559
3.616077,0.522439,3.319712,1.886579
3.615519,0.525147,3.319427,1.886599
3.614957,0.527855,3.319138,1.886619
3.614390,0.530564,3.318844,1.886640
3.613819,0.533273,3.318546,1.886661
3.613244,0.535982,3.318243,1.886682
3.612664,0.538691,3.317936,1.886704
3.612081,0.541400,3.317624,1.886726
3.611493,0.544109,3.317309,1.886748
3.610901,0.546819,3.316988,1.886771
3.610305,0.549528,3.316663,1.886794
3.609704,0.552238,3.316334,1.886817
3.609099,0.554948,3.316000,1.886840
3.608490,0.557658,3.315662,1.886864
3.607877,0.560368,3.315320,1.886888
3.607260,0.563078,3.314973,1.886912
3.606638,0.565788,3.314621,1.886937
3.606013,0.568498,3.314266,1.886962
3.605383,0.571209,3.313905,1.886987
3.604748,0.573919,3.313541,1.887013
3.604110,0.576630,3.313172,1.887039
3.603467,0.579341,3.312798,1.887065
3.602820,0.582052,3.312420,1.887092
3.602169,0.584762,3.312038,1.887118
3.601514,0.587473,3.311651,1.887146
3.600855,0.590184,3.311260,1.887173
3.600191,0.592895,3.310865,1.887201
3.599523,0.595607,3.310465,1.887229
3.598851,0.598318,3.310061,1.887257
