x_in,y_in,x_d,y_d
3.058025,0.541665,3.153599,0.576799
3.059531,0.542336,3.154864,0.577432
3.061036,0.543007,3.156129,0.578064
3.062541,0.543678,3.157394,0.578697
3.064045,0.544350,3.158659,0.579329
3.065549,0.545021,3.159923,0.579962
3.067053,0.545692,3.161188,0.580594
3.068556,0.546363,3.162453,0.581227
3.070058,0.547034,3.163718,0.581859
3.071560,0.547705,3.164983,0.582492
3.073061,0.548376,3.166248,0.583124
3.074562,0.549047,3.167513,0.583756
3.076062,0.549717,3.168778,0.584389
3.077562,0.550388,3.170043,0.585021
3.079061,0.551059,3.171308,0.585654
3.080560,0.551730,3.172573,0.586286
3.082058,0.552401,3.173837,0.586919
3.083555,0.553072,3.175102,0.587551
3.085053,0.553742,3.176367,0.588184
3.086549,0.554413,3.177632,0.588816
3.088045,0.555084,3.178897,0.589449
3.089541,0.555754,3.180162,0.590081
3.091036,0.556425,3.181427,0.590713
3.092531,0.557096,3.182692,0.591346
3.094025,0.557766,3.183957,0.591978
3.095518,0.558437,3.185222,0.592611
3.097012,0.559107,3.186487,0.593243
3.098504,0.559778,3.187751,0.593876
3.099996,0.560448,3.189016,0.594508
3.101488,0.561119,3.190281,0.595141
3.102979,0.561789,3.191546,0.595773
3.104469,0.562460,3.192811,0.596406
3.105960,0.563130,3.194076,0.597038
3.107449,0.563801,3.195341,0.597670
3.108938,0.564471,3.196606,0.598303
3.110427,0.565141,3.197871,0.598935
3.111915,0.565812,3.199136,0.599568
3.113403,0.566482,3.200401,0.600200
3.114890,0.567152,3.201666,0.600833
3.116376,0.567822,3.202930,0.601465
3.117862,0.568492,3.204195,0.602098
3.119348,0.569163,3.205460,0.602730
3.120833,0.569833,3.206725,0.603363
3.122318,0.570503,3.207990,0.603995
3.123802,0.571173,3.209255,0.604627
3.125286,0.571843,3.210520,0.605260
3.126769,0.572513,3.211785,0.605892
3.128252,0.573183,3.213050,0.606525
3.129734,0.573853,3.214315,0.607157
3.131216,0.574523,3.215580,0.607790
3.132697,0.575193,3.216844,0.608422
3.134178,0.575863,3.218109,0.609055
3.135658,0.576533,3.219374,0.609687
3.137138,0.577203,3.220639,0.610320
3.138618,0.577873,3.221904,0.610952
3.140096,0.578543,3.223169,0.611584
3.141575,0.579212,3.224434,0.612217
3.143053,0.579882,3.225699,0.612849
3.144530,0.580552,3.226964,0.613482
3.146007,0.581222,3.228229,0.614114
3.147484,0.581891,3.229494,0.614747
3.148960,0.582561,3.230758,0.615379
3.150436,0.583231,3.232023,0.616012
3.151911,0.583900,3.233288,0.616644
3.153385,0.584570,3.234553,0.617277
3.154860,0.585240,3.235818,0.617909
3.156333,0.585909,3.237083,0.618542
3.157807,0.586579,3.238348,0.619174
3.159280,0.587248,3.239613,0.619806
3.160752,0.587918,3.240878,0.620439
3.162224,0.588587,3.242143,0.621071
3.163695,0.589257,3.243408,0.621704
3.165166,0.589926,3.244672,0.622336
3.166637,0.590595,3.245937,0.622969
3.168107,0.591265,3.247202,0.623601
3.169576,0.591934,3.248467,0.624234
3.171046,0.592603,3.249732,0.624866
3.172514,0.593273,3.250997,0.625499
3.173983,0.593942,3.252262,0.626131
3.175450,0.594611,3.253527,0.626763
3.176918,0.595280,3.254792,0.627396
3.178385,0.595950,3.256057,0.628028
3.179851,0.596619,3.257322,0.628661
3.181317,0.597288,3.258587,0.629293
3.182783,0.597957,3.259851,0.629926
3.184248,0.598626,3.261116,0.630558
3.185712,0.599295,3.262381,0.631191
3.187177,0.599964,3.263646,0.631823
3.188640,0.600633,3.264911,0.632456
3.190104,0.601302,3.266176,0.633088
3.191567,0.601971,3.267441,0.633720
3.193029,0.602640,3.268706,0.634353
3.194491,0.603309,3.269971,0.634985
3.195953,0.603978,3.271236,0.635618
3.197414,0.604647,3.272501,0.636250
3.198874,0.605316,3.273765,0.636883
3.200335,0.605984,3.275030,0.637515
3.201794,0.606653,3.276295,0.638148
3.203254,0.607322,3.277560,0.638780
3.204713,0.607991,3.278825,0.639413
3.206171,0.608659,3.280090,0.640045
3.207629,0.609328,3.281355,0.640677
3.209087,0.609997,3.282620,0.641310
3.210544,0.610665,3.283885,0.641942
3.212001,0.611334,3.285150,0.642575
3.213457,0.612002,3.286415,0.643207
3.214913,0.612671,3.287679,0.643840
3.216369,0.613340,3.288944,0.644472
3.217824,0.614008,3.290209,0.645105
3.219279,0.614677,3.291474,0.645737
3.220733,0.615345,3.292739,0.646370
3.222187,0.616013,3.294004,0.647002
3.223640,0.616682,3.295269,0.647634
3.225093,0.617350,3.296534,0.648267
3.226546,0.618019,3.297799,0.648899
3.227998,0.618687,3.299064,0.649532
3.229449,0.619355,3.300329,0.650164
3.230901,0.620024,3.301593,0.650797
3.232352,0.620692,3.302858,0.651429
3.233802,0.621360,3.304123,0.652062
3.235252,0.622028,3.305388,0.652694
3.236702,0.622696,3.306653,0.653327
3.238151,0.623365,3.307918,0.653959
3.239600,0.624033,3.309183,0.654591
3.241048,0.624701,3.310448,0.655224
3.242496,0.625369,3.311713,0.655856
3.243944,0.626037,3.312978,0.656489
3.245391,0.626705,3.314243,0.657121
3.246838,0.627373,3.315508,0.657754
3.248284,0.628041,3.316772,0.658386
3.249730,0.628709,3.318037,0.659019
3.251176,0.629377,3.319302,0.659651
3.252621,0.630045,3.320567,0.660284
3.254065,0.630713,3.321832,0.660916
3.255510,0.631380,3.323097,0.661548
3.256954,0.632048,3.324362,0.662181
3.258397,0.632716,3.325627,0.662813
3.259840,0.633384,3.326892,0.663446
3.261283,0.634051,3.328157,0.664078
3.262725,0.634719,3.329422,0.664711
3.264167,0.635387,3.330686,0.665343
3.265609,0.636055,3.331951,0.665976
3.267050,0.636722,3.333216,0.666608
3.268491,0.637390,3.334481,0.667241
3.269931,0.638057,3.335746,0.667873
3.271371,0.638725,3.337011,0.668505
3.272810,0.639392,3.338276,0.669138
3.274250,0.640060,3.339541,0.669770
3.275688,0.640727,3.340806,0.670403
3.277127,0.641395,3.342071,0.671035
3.278565,0.642062,3.343336,0.671668
3.280002,0.642730,3.344600,0.672300
3.281440,0.643397,3.345865,0.672933
3.282876,0.644065,3.347130,0.673565
3.284313,0.644732,3.348395,0.674198
3.285749,0.645399,3.349660,0.674830
3.287185,0.646066,3.350925,0.675463
3.288620,0.646734,3.352190,0.676095
3.290055,0.647401,3.353455,0.676727
3.291489,0.648068,3.354720,0.677360
3.292923,0.648735,3.355985,0.677992
3.294357,0.649402,3.357250,0.678625
3.295790,0.650070,3.358514,0.679257
3.297223,0.650737,3.359779,0.679890
3.298656,0.651404,3.361044,0.680522
3.300088,0.652071,3.362309,0.681155
3.301520,0.652738,3.363574,0.681787
3.302952,0.653405,3.364839,0.682420
3.304383,0.654072,3.366104,0.683052
3.305814,0.654739,3.367369,0.683684
3.307244,0.655406,3.368634,0.684317
3.308674,0.656073,3.369899,0.684949
3.310103,0.656739,3.371164,0.685582
3.311533,0.657406,3.372429,0.686214
3.312962,0.658073,3.373693,0.686847
3.314390,0.658740,3.374958,0.687479
3.315818,0.659407,3.376223,0.688112
3.317246,0.660073,3.377488,0.688744
3.318673,0.660740,3.378753,0.689377
3.320100,0.661407,3.380018,0.690009
3.321527,0.662073,3.381283,0.690641
3.322953,0.662740,3.382548,0.691274
3.324379,0.663407,3.383813,0.691906
3.325805,0.664073,3.385078,0.692539
3.327230,0.664740,3.386343,0.693171
3.328655,0.665406,3.387607,0.693804
3.330079,0.666073,3.388872,0.694436
3.331503,0.666739,3.390137,0.695069
3.332927,0.667406,3.391402,0.695701
3.334351,0.668072,3.392667,0.696334
3.335774,0.668739,3.393932,0.696966
3.337196,0.669405,3.395197,0.697598
3.338619,0.670071,3.396462,0.698231
3.340041,0.670738,3.397727,0.698863
3.341462,0.671404,3.398992,0.699496
3.342884,0.672070,3.400257,0.700128
3.344304,0.672736,3.401521,0.700761
3.345725,0.673403,3.402786,0.701393
3.347145,0.674069,3.404051,0.702026
3.348565,0.674735,3.405316,0.702658
3.349985,0.675401,3.406581,0.703291
3.351404,0.676067,3.407846,0.703923
3.352822,0.676733,3.409111,0.704555
3.354241,0.677399,3.410376,0.705188
3.355659,0.678065,3.411641,0.705820
3.357077,0.678731,3.412906,0.706453
3.358494,0.679397,3.414171,0.707085
3.359911,0.680063,3.415435,0.707718
3.361328,0.680729,3.416700,0.708350
3.362744,0.681395,3.417965,0.708983
3.364160,0.682061,3.419230,0.709615
3.365576,0.682727,3.420495,0.710248
3.366991,0.683393,3.421760,0.710880
3.368406,0.684059,3.423025,0.711512
3.369821,0.684724,3.424290,0.712145
3.371235,0.685390,3.425555,0.712777
3.372649,0.686056,3.426820,0.713410
3.374063,0.686722,3.428085,0.714042
3.375476,0.687387,3.429350,0.714675
3.376889,0.688053,3.430614,0.715307
3.378302,0.688718,3.431879,0.715940
3.379714,0.689384,3.433144,0.716572
3.381126,0.690050,3.434409,0.717205
3.382538,0.690715,3.435674,0.717837
3.383949,0.691381,3.436939,0.718469
3.385360,0.692046,3.438204,0.719102
3.386771,0.692712,3.439469,0.719734
3.388181,0.693377,3.440734,0.720367
3.389591,0.694042,3.441999,0.720999
3.391000,0.694708,3.443264,0.721632
3.392410,0.695373,3.444528,0.722264
3.393819,0.696039,3.445793,0.722897
3.395227,0.696704,3.447058,0.723529
3.396636,0.697369,3.448323,0.724162
3.398044,0.698034,3.449588,0.724794
3.399451,0.698700,3.450853,0.725426
3.400859,0.699365,3.452118,0.726059
3.402266,0.700030,3.453383,0.726691
3.403672,0.700695,3.454648,0.727324
3.405079,0.701360,3.455913,0.727956
3.406485,0.702025,3.457178,0.728589
3.407891,0.702690,3.458442,0.729221
3.409296,0.703355,3.459707,0.729854
3.410701,0.704020,3.460972,0.730486
3.412106,0.704685,3.462237,0.731119
3.413510,0.705350,3.463502,0.731751
3.414914,0.706015,3.464767,0.732384
3.416318,0.706680,3.466032,0.733016
3.417722,0.707345,3.467297,0.733648
3.419125,0.708010,3.468562,0.734281
3.420528,0.708675,3.469827,0.734913
3.421930,0.709340,3.471092,0.735546
3.423332,0.710004,3.472356,0.736178
3.424734,0.710669,3.473621,0.736811
3.426136,0.711334,3.474886,0.737443
3.427537,0.711998,3.476151,0.738076
3.428938,0.712663,3.477416,0.738708
3.430339,0.713328,3.478681,0.739341
3.431739,0.713992,3.479946,0.739973
3.433139,0.714657,3.481211,0.740605
3.434539,0.715322,3.482476,0.741238
3.435939,0.715986,3.483741,0.741870
3.437338,0.716651,3.485006,0.742503
3.438736,0.717315,3.486271,0.743135
3.440135,0.717980,3.487535,0.743768
3.441533,0.718644,3.488800,0.744400
3.442931,0.719308,3.490065,0.745033
3.444329,0.719973,3.491330,0.745665
3.445726,0.720637,3.492595,0.746298
3.447123,0.721301,3.493860,0.746930
3.448520,0.721966,3.495125,0.747562
3.449916,0.722630,3.496390,0.748195
3.451312,0.723294,3.497655,0.748827
3.452708,0.723958,3.498920,0.749460
3.454103,0.724623,3.500185,0.750092
3.455498,0.725287,3.501449,0.750725
3.456893,0.725951,3.502714,0.751357
3.458288,0.726615,3.503979,0.751990
3.459682,0.727279,3.505244,0.752622
3.461076,0.727943,3.506509,0.753255
3.462470,0.728607,3.507774,0.753887
3.463863,0.729271,3.509039,0.754519
3.465256,0.729935,3.510304,0.755152
3.466649,0.730599,3.511569,0.755784
3.468042,0.731263,3.512834,0.756417
3.469434,0.731927,3.514099,0.757049
3.470826,0.732591,3.515363,0.757682
3.472218,0.733255,3.516628,0.758314
3.473609,0.733919,3.517893,0.758947
3.475000,0.734582,3.519158,0.759579
3.476391,0.735246,3.520423,0.760212
3.477781,0.735910,3.521688,0.760844
3.479171,0.736574,3.522953,0.761476
3.480561,0.737237,3.524218,0.762109
3.481951,0.737901,3.525483,0.762741
3.483340,0.738565,3.526748,0.763374
3.484729,0.739228,3.528013,0.764006
3.486118,0.739892,3.529277,0.764639
3.487506,0.740555,3.530542,0.765271
3.488895,0.741219,3.531807,0.765904
3.490283,0.741882,3.533072,0.766536
3.491670,0.742546,3.534337,0.767169
3.493057,0.743209,3.535602,0.767801
3.494445,0.743873,3.536867,0.768433
3.495831,0.744536,3.538132,0.769066
3.497218,0.745200,3.539397,0.769698
3.498604,0.745863,3.540662,0.770331
3.499990,0.746526,3.541927,0.770963
3.501376,0.747189,3.543191,0.771596
3.502761,0.747853,3.544456,0.772228
3.504146,0.748516,3.545721,0.772861
3.505531,0.749179,3.546986,0.773493
3.506915,0.749842,3.548251,0.774126
3.508300,0.750506,3.549516,0.774758
3.509684,0.751169,3.550781,0.775390
3.511067,0.751832,3.552046,0.776023
3.512451,0.752495,3.553311,0.776655
3.513834,0.753158,3.554576,0.777288
3.515217,0.753821,3.555841,0.777920
3.516599,0.754484,3.557106,0.778553
3.517982,0.755147,3.558370,0.779185
3.519364,0.755810,3.559635,0.779818
3.520746,0.756473,3.560900,0.780450
3.522127,0.757136,3.562165,0.781083
3.523509,0.757799,3.563430,0.781715
3.524890,0.758461,3.564695,0.782347
3.526270,0.759124,3.565960,0.782980
3.527651,0.759787,3.567225,0.783612
3.529031,0.760450,3.568490,0.784245
3.530411,0.761112,3.569755,0.784877
3.531790,0.761775,3.571020,0.785510
3.533170,0.762438,3.572284,0.786142
3.534549,0.763101,3.573549,0.786775
3.535928,0.763763,3.574814,0.787407
3.537306,0.764426,3.576079,0.788040
3.538685,0.765088,3.577344,0.788672
3.540063,0.765751,3.578609,0.789305
3.541441,0.766413,3.579874,0.789937
3.542818,0.767076,3.581139,0.790569
3.544196,0.767738,3.582404,0.791202
3.545573,0.768401,3.583669,0.791834
3.546949,0.769063,3.584934,0.792467
3.548326,0.769726,3.586198,0.793099
3.549702,0.770388,3.587463,0.793732
3.551078,0.771050,3.588728,0.794364
3.552454,0.771713,3.589993,0.794997
3.553829,0.772375,3.591258,0.795629
3.555205,0.773037,3.592523,0.796262
3.556580,0.773699,3.593788,0.796894
3.557954,0.774362,3.595053,0.797526
3.559329,0.775024,3.596318,0.798159
3.560703,0.775686,3.597583,0.798791
3.562077,0.776348,3.598848,0.799424
3.563451,0.777010,3.600112,0.800056
3.564824,0.777672,3.601377,0.800689
3.566197,0.778334,3.602642,0.801321
3.567570,0.778996,3.603907,0.801954
3.568943,0.779658,3.605172,0.802586
3.570315,0.780320,3.606437,0.803219
3.571687,0.780982,3.607702,0.803851
3.573059,0.781644,3.608967,0.804483
3.574431,0.782306,3.610232,0.805116
3.575803,0.782968,3.611497,0.805748
3.577174,0.783630,3.612762,0.806381
3.578545,0.784292,3.614027,0.807013
3.579915,0.784953,3.615291,0.807646
3.581286,0.785615,3.616556,0.808278
3.582656,0.786277,3.617821,0.808911
3.584026,0.786939,3.619086,0.809543
3.585396,0.787600,3.620351,0.810176
3.586765,0.788262,3.621616,0.810808
3.588134,0.788924,3.622881,0.811440
3.589503,0.789585,3.624146,0.812073
3.590872,0.790247,3.625411,0.812705
3.592241,0.790908,3.626676,0.813338
3.593609,0.791570,3.627941,0.813970
3.594977,0.792231,3.629205,0.814603
3.596345,0.792893,3.630470,0.815235
3.597712,0.793554,3.631735,0.815868
3.599080,0.794216,3.633000,0.816500
3.600447,0.794877,3.634265,0.817133
3.601814,0.795538,3.635530,0.817765
3.603180,0.796200,3.636795,0.818397
3.604546,0.796861,3.638060,0.819030
3.605913,0.797522,3.639325,0.819662
3.607278,0.798184,3.640590,0.820295
3.608644,0.798845,3.641855,0.820927
3.610009,0.799506,3.643119,0.821560
3.611375,0.800167,3.644384,0.822192
3.612740,0.800828,3.645649,0.822825
3.614104,0.801489,3.646914,0.823457
3.615469,0.802151,3.648179,0.824090
3.616833,0.802812,3.649444,0.824722
3.618197,0.803473,3.650709,0.825354
3.619561,0.804134,3.651974,0.825987
3.620924,0.804795,3.653239,0.826619
3.622288,0.805456,3.654504,0.827252
3.623651,0.806117,3.655769,0.827884
3.625014,0.806777,3.657033,0.828517
3.626376,0.807438,3.658298,0.829149
3.627739,0.808099,3.659563,0.829782
3.629101,0.808760,3.660828,0.830414
3.630463,0.809421,3.662093,0.831047
3.631824,0.810082,3.663358,0.831679
3.633186,0.810742,3.664623,0.832311
3.634547,0.811403,3.665888,0.832944
3.635908,0.812064,3.667153,0.833576
3.637269,0.812725,3.668418,0.834209
3.638630,0.813385,3.669683,0.834841
3.639990,0.814046,3.670948,0.835474
3.641350,0.814706,3.672212,0.836106
3.642710,0.815367,3.673477,0.836739
3.644070,0.816028,3.674742,0.837371
3.645429,0.816688,3.676007,0.838004
3.646788,0.817349,3.677272,0.838636
3.648147,0.818009,3.678537,0.839268
3.649506,0.818669,3.679802,0.839901
3.650865,0.819330,3.681067,0.840533
3.652223,0.819990,3.682332,0.841166
3.653581,0.820651,3.683597,0.841798
3.654939,0.821311,3.684862,0.842431
3.656297,0.821971,3.686126,0.843063
3.657654,0.822632,3.687391,0.843696
3.659012,0.823292,3.688656,0.844328
3.660369,0.823952,3.689921,0.844961
3.661726,0.824612,3.691186,0.845593
3.663082,0.825273,3.692451,0.846226
3.664439,0.825933,3.693716,0.846858
3.665795,0.826593,3.694981,0.847490
3.667151,0.827253,3.696246,0.848123
3.668506,0.827913,3.697511,0.848755
3.669862,0.828573,3.698776,0.849388
3.671217,0.829233,3.700040,0.850020
3.672572,0.829893,3.701305,0.850653
3.673927,0.830553,3.702570,0.851285
3.675282,0.831213,3.703835,0.851918
3.676637,0.831873,3.705100,0.852550
3.677991,0.832533,3.706365,0.853183
3.679345,0.833193,3.707630,0.853815
3.680699,0.833853,3.708895,0.854447
3.682052,0.834512,3.710160,0.855080
3.683406,0.835172,3.711425,0.855712
3.684759,0.835832,3.712690,0.856345
3.686112,0.836492,3.713954,0.856977
3.687465,0.837151,3.715219,0.857610
3.688817,0.837811,3.716484,0.858242
3.690170,0.838471,3.717749,0.858875
3.691522,0.839130,3.719014,0.859507
3.692874,0.839790,3.720279,0.860140
3.694226,0.840450,3.721544,0.860772
3.695577,0.841109,3.722809,0.861404
3.696929,0.841769,3.724074,0.862037
3.698280,0.842428,3.725339,0.862669
3.699631,0.843088,3.726604,0.863302
3.700982,0.843747,3.727869,0.863934
3.702332,0.844407,3.729133,0.864567
3.703682,0.845066,3.730398,0.865199
3.705033,0.845725,3.731663,0.865832
3.706383,0.846385,3.732928,0.866464
3.707732,0.847044,3.734193,0.867097
3.709082,0.847703,3.735458,0.867729
3.710431,0.848363,3.736723,0.868361
3.711780,0.849022,3.737988,0.868994
3.713129,0.849681,3.739253,0.869626
3.714478,0.850340,3.740518,0.870259
3.715827,0.851000,3.741783,0.870891
3.717175,0.851659,3.743047,0.871524
3.718523,0.852318,3.744312,0.872156
3.719871,0.852977,3.745577,0.872789
3.721219,0.853636,3.746842,0.873421
3.722566,0.854295,3.748107,0.874054
3.723914,0.854954,3.749372,0.874686
3.725261,0.855613,3.750637,0.875318
3.726608,0.856272,3.751902,0.875951
3.727955,0.856931,3.753167,0.876583
3.729301,0.857590,3.754432,0.877216
3.730648,0.858249,3.755697,0.877848
3.731994,0.858908,3.756961,0.878481
3.733340,0.859566,3.758226,0.879113
3.734686,0.860225,3.759491,0.879746
3.736031,0.860884,3.760756,0.880378
3.737377,0.861543,3.762021,0.881011
3.738722,0.862202,3.763286,0.881643
3.740067,0.862860,3.764551,0.882275
3.741412,0.863519,3.765816,0.882908
3.742756,0.864178,3.767081,0.883540
3.744101,0.864836,3.768346,0.884173
3.745445,0.865495,3.769611,0.884805
3.746789,0.866153,3.770875,0.885438
3.748133,0.866812,3.772140,0.886070
3.749477,0.867471,3.773405,0.886703
3.750821,0.868129,3.774670,0.887335
3.752164,0.868788,3.775935,0.887968
3.753507,0.869446,3.777200,0.888600
3.754850,0.870104,3.778465,0.889232
3.756193,0.870763,3.779730,0.889865
3.757535,0.871421,3.780995,0.890497
3.758878,0.872080,3.782260,0.891130
3.760220,0.872738,3.783525,0.891762
3.761562,0.873396,3.784790,0.892395
3.762904,0.874055,3.786054,0.893027
3.764246,0.874713,3.787319,0.893660
3.765587,0.875371,3.788584,0.894292
3.766928,0.876029,3.789849,0.894925
3.768270,0.876687,3.791114,0.895557
3.769611,0.877346,3.792379,0.896189
3.770951,0.878004,3.793644,0.896822
3.772292,0.878662,3.794909,0.897454
3.773632,0.879320,3.796174,0.898087
3.774973,0.879978,3.797439,0.898719
3.776313,0.880636,3.798704,0.899352
3.777652,0.881294,3.799968,0.899984
3.778992,0.881952,3.801233,0.900617
3.780332,0.882610,3.802498,0.901249
3.781671,0.883268,3.803763,0.901882
3.783010,0.883926,3.805028,0.902514
3.784349,0.884584,3.806293,0.903146
3.785688,0.885241,3.807558,0.903779
3.787027,0.885899,3.808823,0.904411
3.788365,0.886557,3.810088,0.905044
3.789703,0.887215,3.811353,0.905676
3.791041,0.887873,3.812618,0.906309
3.792379,0.888530,3.813882,0.906941
3.793717,0.889188,3.815147,0.907574
3.795055,0.889846,3.816412,0.908206
3.796392,0.890503,3.817677,0.908839
3.797729,0.891161,3.818942,0.909471
3.799066,0.891819,3.820207,0.910104
3.800403,0.892476,3.821472,0.910736
3.801740,0.893134,3.822737,0.911368
3.803076,0.893791,3.824002,0.912001
3.804413,0.894449,3.825267,0.912633
3.805749,0.895106,3.826532,0.913266
3.807085,0.895764,3.827796,0.913898
3.808421,0.896421,3.829061,0.914531
3.809757,0.897078,3.830326,0.915163
3.811092,0.897736,3.831591,0.915796
3.812427,0.898393,3.832856,0.916428
3.813763,0.899050,3.834121,0.917061
3.815098,0.899708,3.835386,0.917693
3.816432,0.900365,3.836651,0.918325
3.817767,0.901022,3.837916,0.918958
3.819102,0.901680,3.839181,0.919590
3.820436,0.902337,3.840446,0.920223
3.821770,0.902994,3.841711,0.920855
3.823104,0.903651,3.842975,0.921488
3.824438,0.904308,3.844240,0.922120
3.825772,0.904965,3.845505,0.922753
3.827105,0.905622,3.846770,0.923385
3.828438,0.906279,3.848035,0.924018
3.829772,0.906936,3.849300,0.924650
3.831105,0.907593,3.850565,0.925282
