x_in,y_in,x_d,y_d
5.551187,-1.418878,7.994850,2.747377
5.554362,-1.417027,7.992516,2.748275
5.557533,-1.415173,7.990183,2.749172
5.560702,-1.413316,7.987849,2.750069
5.563868,-1.411456,7.985515,2.750965
5.567031,-1.409593,7.983181,2.751860
5.570192,-1.407727,7.980847,2.752756
5.573349,-1.405857,7.978513,2.753650
5.576504,-1.403985,7.976178,2.754544
5.579656,-1.402109,7.973843,2.755438
5.582805,-1.400230,7.971508,2.756331
5.585951,-1.398348,7.969173,2.757224
5.589095,-1.396463,7.966838,2.758116
5.592235,-1.394575,7.964502,2.759008
5.595373,-1.392684,7.962166,2.759900
5.598508,-1.390790,7.959831,2.760790
5.601640,-1.388893,7.957494,2.761681
5.604769,-1.386992,7.955158,2.762571
5.607895,-1.385089,7.952822,2.763460
5.611019,-1.383182,7.950485,2.764349
5.614139,-1.381273,7.948148,2.765237
5.617257,-1.379360,7.945811,2.766125
5.620372,-1.377444,7.943474,2.767013
5.623484,-1.375525,7.941137,2.767900
5.626593,-1.373603,7.938799,2.768786
5.629700,-1.371678,7.936462,2.769672
5.632803,-1.369750,7.934124,2.770558
5.635904,-1.367819,7.931786,2.771443
5.639002,-1.365885,7.929447,2.772328
5.642097,-1.363948,7.927109,2.773212
5.645189,-1.362007,7.924770,2.774095
5.648278,-1.360064,7.922431,2.774979
5.651364,-1.358118,7.920093,2.775861
5.654447,-1.356168,7.917753,2.776744
5.657528,-1.354216,7.915414,2.777625
5.660606,-1.352261,7.913075,2.778507
5.663680,-1.350302,7.910735,2.779388
5.666752,-1.348341,7.908395,2.780268
5.669821,-1.346376,7.906055,2.781148
5.672887,-1.344409,7.903715,2.782027
5.675950,-1.342438,7.901374,2.782906
5.679011,-1.340465,7.899034,2.783785
5.682068,-1.338488,7.896693,2.784663
5.685123,-1.336509,7.894352,2.785540
5.688174,-1.334526,7.892011,2.786417
5.691223,-1.332541,7.889670,2.787294
5.694269,-1.330552,7.887328,2.788170
5.697312,-1.328561,7.884987,2.789046
5.700352,-1.326566,7.882645,2.789921
5.703389,-1.324569,7.880303,2.790795
5.706423,-1.322568,7.877961,2.791670
5.709454,-1.320565,7.875618,2.792543
5.712482,-1.318558,7.873276,2.793417
5.715508,-1.316549,7.870933,2.794290
5.718530,-1.314537,7.868590,2.795162
5.721550,-1.312521,7.866247,2.796034
5.724566,-1.310503,7.863904,2.796905
5.727580,-1.308482,7.861561,2.797776
5.730591,-1.306458,7.859217,2.798647
5.733599,-1.304430,7.856873,2.799517
5.736604,-1.302400,7.854530,2.800386
5.739606,-1.300367,7.852185,2.801256
5.742605,-1.298331,7.849841,2.802124
5.745601,-1.296292,7.847497,2.802992
5.748594,-1.294251,7.845152,2.803860
5.751584,-1.292206,7.842807,2.804727
5.754571,-1.290158,7.840463,2.805594
5.757556,-1.288107,7.838117,2.806460
5.760537,-1.286054,7.835772,2.807326
5.763516,-1.283997,7.833427,2.808192
5.766491,-1.281938,7.831081,2.809057
5.769464,-1.279876,7.828735,2.809921
5.772433,-1.277810,7.826389,2.810785
5.775400,-1.275742,7.824043,2.811649
5.778363,-1.273671,7.821697,2.812512
5.781324,-1.271597,7.819351,2.813374
5.784282,-1.269520,7.817004,2.814237
5.787237,-1.267440,7.814657,2.815098
5.790188,-1.265358,7.812310,2.815959
5.793137,-1.263272,7.809963,2.816820
5.796083,-1.261184,7.807616,2.817681
5.799026,-1.259092,7.805268,2.818540
5.801966,-1.256998,7.802921,2.819400
5.804903,-1.254901,7.800573,2.820259
5.807837,-1.252801,7.798225,2.821117
5.810768,-1.250698,7.795877,2.821975
5.813696,-1.248593,7.793528,2.822833
5.816621,-1.246484,7.791180,2.823690
5.819543,-1.244373,7.788831,2.824547
5.822462,-1.242258,7.786482,2.825403
5.825378,-1.240141,7.784133,2.826259
5.828291,-1.238021,7.781784,2.827114
5.831201,-1.235898,7.779435,2.827969
5.834108,-1.233773,7.777085,2.828823
5.837012,-1.231644,7.774736,2.829677
5.839913,-1.229513,7.772386,2.830530
5.842811,-1.227378,7.770036,2.831384
5.845707,-1.225241,7.767686,2.832236
5.848599,-1.223101,7.765336,2.833088
5.851488,-1.220959,7.762985,2.833940
5.854374,-1.218813,7.760634,2.834791
5.857257,-1.216665,7.758284,2.835642
5.860137,-1.214514,7.755933,2.836492
5.863014,-1.212360,7.753582,2.837342
5.865888,-1.210203,7.751230,2.838191
5.868759,-1.208043,7.748879,2.839040
5.871627,-1.205881,7.746527,2.839889
5.874492,-1.203715,7.744175,2.840737
5.877354,-1.201547,7.741824,2.841584
5.880213,-1.199376,7.739471,2.842431
5.883069,-1.197203,7.737119,2.843278
5.885922,-1.195026,7.734767,2.844124
5.888771,-1.192847,7.732414,2.844970
5.891618,-1.190665,7.730061,2.845815
5.894462,-1.188480,7.727708,2.846660
5.897303,-1.186293,7.725355,2.847505
5.900141,-1.184102,7.723002,2.848349
5.902975,-1.181909,7.720649,2.849192
5.905807,-1.179713,7.718295,2.850035
5.908636,-1.177515,7.715941,2.850878
5.911461,-1.175313,7.713588,2.851720
5.914284,-1.173109,7.711234,2.852562
5.917103,-1.170902,7.708879,2.853403
5.919920,-1.168692,7.706525,2.854244
5.922733,-1.166480,7.704170,2.855084
5.925543,-1.164264,7.701816,2.855924
5.928351,-1.162046,7.699461,2.856763
5.931155,-1.159826,7.697106,2.857603
5.933956,-1.157602,7.694751,2.858441
5.936754,-1.155376,7.692395,2.859279
5.939549,-1.153147,7.690040,2.860117
5.942341,-1.150915,7.687684,2.860954
5.945130,-1.148681,7.685329,2.861791
5.947916,-1.146444,7.682973,2.862627
5.950699,-1.144204,7.680617,2.863463
5.953479,-1.141961,7.678260,2.864299
5.956255,-1.139716,7.675904,2.865134
5.959029,-1.137468,7.673547,2.865968
5.961800,-1.135217,7.671191,2.866803
5.964567,-1.132964,7.668834,2.867636
5.967331,-1.130708,7.666477,2.868469
5.970093,-1.128449,7.664119,2.869302
5.972851,-1.126187,7.661762,2.870135
5.975606,-1.123923,7.659405,2.870967
5.978358,-1.121656,7.657047,2.871798
5.981107,-1.119387,7.654689,2.872629
5.983853,-1.117114,7.652331,2.873460
5.986596,-1.114839,7.649973,2.874290
5.989336,-1.112562,7.647615,2.875120
5.992073,-1.110281,7.645256,2.875949
5.994806,-1.107998,7.642898,2.876778
5.997537,-1.105713,7.640539,2.877606
6.000264,-1.103424,7.638180,2.878434
6.002988,-1.101133,7.635821,2.879262
6.005710,-1.098839,7.633462,2.880089
6.008428,-1.096543,7.631102,2.880915
6.011143,-1.094244,7.628743,2.881742
6.013855,-1.091942,7.626383,2.882567
6.016563,-1.089638,7.624023,2.883393
6.019269,-1.087331,7.621663,2.884218
6.021972,-1.085021,7.619303,2.885042
6.024671,-1.082709,7.616943,2.885866
6.027368,-1.080394,7.614582,2.886690
6.030061,-1.078077,7.612222,2.887513
6.032751,-1.075757,7.609861,2.888335
6.035438,-1.073434,7.607500,2.889158
6.038122,-1.071108,7.605139,2.889980
6.040803,-1.068780,7.602778,2.890801
6.043481,-1.066449,7.600416,2.891622
6.046155,-1.064116,7.598055,2.892442
6.048827,-1.061780,7.595693,2.893263
6.051495,-1.059442,7.593331,2.894082
6.054160,-1.057100,7.590969,2.894901
6.056822,-1.054757,7.588607,2.895720
6.059481,-1.052410,7.586245,2.896539
6.062137,-1.050061,7.583883,2.897356
6.064790,-1.047710,7.581520,2.898174
6.067440,-1.045356,7.579157,2.898991
6.070086,-1.042999,7.576794,2.899808
6.072729,-1.040639,7.574431,2.900624
6.075370,-1.038278,7.572068,2.901440
6.078007,-1.035913,7.569705,2.902255
6.080641,-1.033546,7.567341,2.903070
6.083271,-1.031176,7.564978,2.903884
6.085899,-1.028804,7.562614,2.904698
6.088524,-1.026429,7.560250,2.905512
6.091145,-1.024052,7.557886,2.906325
6.093763,-1.021672,7.555522,2.907138
6.096378,-1.019289,7.553158,2.907950
6.098990,-1.016904,7.550793,2.908762
6.101599,-1.014516,7.548428,2.909573
6.104205,-1.012126,7.546064,2.910384
6.106807,-1.009733,7.543699,2.911195
6.109406,-1.007338,7.541334,2.912005
6.112003,-1.004940,7.538968,2.912815
6.114596,-1.002540,7.536603,2.913624
6.117186,-1.000137,7.534237,2.914433
6.119772,-0.997731,7.531872,2.915241
6.122356,-0.995323,7.529506,2.916049
6.124936,-0.992913,7.527140,2.916857
6.127513,-0.990500,7.524774,2.917664
6.130087,-0.988084,7.522408,2.918471
6.132658,-0.985666,7.520041,2.919277
6.135226,-0.983245,7.517675,2.920083
6.137791,-0.980822,7.515308,2.920888
6.140352,-0.978396,7.512941,2.921694
6.142910,-0.975968,7.510574,2.922498
6.145465,-0.973537,7.508207,2.923302
6.148017,-0.971104,7.505840,2.924106
6.150566,-0.968668,7.503472,2.924909
6.153111,-0.966230,7.501105,2.925712
6.155654,-0.963789,7.498737,2.926515
6.158193,-0.961346,7.496369,2.927317
6.160729,-0.958900,7.494001,2.928118
6.163262,-0.956452,7.491633,2.928920
6.165791,-0.954001,7.489265,2.929720
6.168318,-0.951548,7.486896,2.930521
6.170841,-0.949093,7.484528,2.931321
6.173361,-0.946634,7.482159,2.932120
6.175878,-0.944174,7.479790,2.932919
6.178392,-0.941711,7.477421,2.933718
6.180902,-0.939245,7.475052,2.934516
6.183410,-0.936777,7.472683,2.935314
6.185914,-0.934307,7.470313,2.936111
6.188415,-0.931834,7.467944,2.936908
6.190913,-0.929358,7.465574,2.937705
6.193407,-0.926880,7.463204,2.938501
6.195899,-0.924400,7.460834,2.939297
6.198387,-0.921917,7.458464,2.940092
6.200872,-0.919432,7.456094,2.940887
6.203353,-0.916944,7.453723,2.941681
6.205832,-0.914454,7.451353,2.942475
6.208307,-0.911962,7.448982,2.943269
6.210779,-0.909467,7.446611,2.944062
6.213248,-0.906969,7.444240,2.944855
6.215714,-0.904469,7.441869,2.945647
6.218177,-0.901967,7.439498,2.946439
6.220636,-0.899462,7.437127,2.947231
6.223092,-0.896955,7.434755,2.948022
6.225545,-0.894446,7.432383,2.948812
6.227995,-0.891934,7.430012,2.949603
6.230441,-0.889419,7.427640,2.950392
6.232884,-0.886903,7.425268,2.951182
6.235324,-0.884383,7.422895,2.951971
6.237761,-0.881862,7.420523,2.952759
6.240195,-0.879338,7.418150,2.953548
6.242625,-0.876811,7.415778,2.954335
6.245052,-0.874283,7.413405,2.955123
6.247476,-0.871751,7.411032,2.955910
6.249897,-0.869218,7.408659,2.956696
6.252315,-0.866682,7.406286,2.957482
6.254729,-0.864144,7.403913,2.958268
6.257140,-0.861603,7.401539,2.959053
6.259548,-0.859060,7.399165,2.959838
6.261952,-0.856514,7.396792,2.960623
6.264354,-0.853966,7.394418,2.961407
6.266752,-0.851416,7.392044,2.962190
6.269146,-0.848863,7.389670,2.962973
6.271538,-0.846308,7.387295,2.963756
6.273927,-0.843751,7.384921,2.964538
6.276312,-0.841191,7.382546,2.965320
6.278694,-0.838629,7.380172,2.966102
6.281072,-0.836065,7.377797,2.966883
6.283448,-0.833498,7.375422,2.967664
6.285820,-0.830929,7.373047,2.968444
6.288189,-0.828358,7.370672,2.969224
6.290555,-0.825784,7.368296,2.970003
6.292917,-0.823208,7.365921,2.970783
6.295276,-0.820629,7.363545,2.971561
6.297632,-0.818048,7.361169,2.972339
6.299985,-0.815465,7.358793,2.973117
6.302335,-0.812880,7.356417,2.973895
6.304681,-0.810292,7.354041,2.974672
6.307024,-0.807702,7.351665,2.975448
6.309364,-0.805109,7.349288,2.976225
6.311700,-0.802514,7.346912,2.977000
6.314033,-0.799917,7.344535,2.977776
6.316363,-0.797318,7.342158,2.978551
6.318690,-0.794716,7.339781,2.979325
6.321013,-0.792112,7.337404,2.980099
6.323334,-0.789506,7.335027,2.980873
6.325651,-0.786897,7.332649,2.981646
6.327964,-0.784286,7.330272,2.982419
6.330275,-0.781673,7.327894,2.983192
6.332582,-0.779057,7.325516,2.983964
6.334886,-0.776440,7.323139,2.984736
6.337186,-0.773820,7.320760,2.985507
6.339484,-0.771197,7.318382,2.986278
6.341778,-0.768572,7.316004,2.987048
6.344069,-0.765945,7.313626,2.987818
6.346356,-0.763316,7.311247,2.988588
6.348640,-0.760685,7.308868,2.989357
6.350921,-0.758051,7.306489,2.990126
6.353199,-0.755415,7.304110,2.990895
6.355474,-0.752777,7.301731,2.991663
6.357745,-0.750136,7.299352,2.992430
6.360013,-0.747493,7.296973,2.993198
6.362277,-0.744848,7.294593,2.993964
6.364539,-0.742201,7.292214,2.994731
6.366797,-0.739551,7.289834,2.995497
6.369051,-0.736899,7.287454,2.996262
6.371303,-0.734245,7.285074,2.997028
6.373551,-0.731589,7.282694,2.997792
6.375796,-0.728930,7.280314,2.998557
6.378038,-0.726269,7.277933,2.999321
6.380276,-0.723606,7.275553,3.000084
6.382511,-0.720941,7.273172,3.000848
6.384743,-0.718273,7.270791,3.001610
6.386972,-0.715603,7.268410,3.002373
6.389197,-0.712931,7.266029,3.003135
6.391419,-0.710257,7.263648,3.003896
6.393637,-0.707581,7.261267,3.004658
6.395853,-0.704902,7.258885,3.005418
6.398065,-0.702221,7.256504,3.006179
6.400274,-0.699538,7.254122,3.006939
6.402479,-0.696853,7.251740,3.007698
6.404681,-0.694165,7.249358,3.008458
6.406880,-0.691475,7.246976,3.009216
6.409076,-0.688783,7.244594,3.009975
6.411268,-0.686089,7.242212,3.010733
6.413457,-0.683393,7.239829,3.011490
6.415643,-0.680694,7.237447,3.012247
6.417825,-0.677994,7.235064,3.013004
6.420004,-0.675291,7.232681,3.013761
6.422180,-0.672586,7.230298,3.014517
6.424352,-0.669878,7.227915,3.015272
6.426521,-0.667169,7.225532,3.016027
6.428687,-0.664457,7.223149,3.016782
6.430850,-0.661743,7.220765,3.017537
6.433009,-0.659027,7.218382,3.018291
6.435165,-0.656309,7.215998,3.019044
6.437318,-0.653589,7.213614,3.019797
6.439467,-0.650866,7.211230,3.020550
6.441613,-0.648142,7.208846,3.021303
6.443756,-0.645415,7.206462,3.022055
6.445895,-0.642686,7.204077,3.022806
6.448031,-0.639955,7.201693,3.023557
6.450164,-0.637221,7.199308,3.024308
6.452293,-0.634486,7.196924,3.025059
6.454419,-0.631748,7.194539,3.025809
6.456542,-0.629009,7.192154,3.026558
6.458662,-0.626267,7.189769,3.027308
6.460778,-0.623523,7.187384,3.028057
6.462891,-0.620776,7.184998,3.028805
6.465000,-0.618028,7.182613,3.029553
6.467106,-0.615278,7.180227,3.030301
6.469209,-0.612525,7.177842,3.031048
6.471309,-0.609771,7.175456,3.031795
6.473405,-0.607014,7.173070,3.032541
6.475498,-0.604255,7.170684,3.033287
6.477587,-0.601494,7.168297,3.034033
6.479674,-0.598731,7.165911,3.034778
6.481756,-0.595965,7.163525,3.035523
6.483836,-0.593198,7.161138,3.036268
6.485912,-0.590428,7.158751,3.037012
6.487985,-0.587657,7.156365,3.037756
6.490055,-0.584883,7.153978,3.038499
6.492121,-0.582107,7.151591,3.039242
6.494184,-0.579329,7.149203,3.039985
6.496243,-0.576549,7.146816,3.040727
6.498300,-0.573767,7.144429,3.041468
6.500353,-0.570983,7.142041,3.042210
6.502402,-0.568197,7.139654,3.042951
6.504448,-0.565408,7.137266,3.043691
6.506491,-0.562618,7.134878,3.044432
6.508531,-0.559826,7.132490,3.045172
6.510567,-0.557031,7.130102,3.045911
6.512600,-0.554234,7.127713,3.046650
6.514629,-0.551436,7.125325,3.047389
6.516656,-0.548635,7.122937,3.048127
6.518678,-0.545832,7.120548,3.048865
6.520698,-0.543027,7.118159,3.049602
6.522714,-0.540220,7.115770,3.050339
6.524727,-0.537411,7.113381,3.051076
6.526736,-0.534600,7.110992,3.051812
6.528742,-0.531787,7.108603,3.052548
6.530745,-0.528971,7.106214,3.053284
6.532745,-0.526154,7.103824,3.054019
6.534741,-0.523335,7.101435,3.054754
6.536733,-0.520513,7.099045,3.055488
6.538723,-0.517690,7.096655,3.056222
6.540709,-0.514864,7.094265,3.056956
6.542691,-0.512037,7.091875,3.057689
6.544671,-0.509207,7.089485,3.058422
6.546647,-0.506376,7.087095,3.059154
6.548619,-0.503542,7.084704,3.059886
6.550588,-0.500707,7.082314,3.060618
6.552554,-0.497869,7.079923,3.061349
6.554517,-0.495029,7.077532,3.062080
6.556476,-0.492188,7.075141,3.062811
6.558432,-0.489344,7.072750,3.063541
6.560384,-0.486498,7.070359,3.064271
6.562333,-0.483651,7.067968,3.065000
6.564279,-0.480801,7.065577,3.065729
6.566221,-0.477949,7.063185,3.066458
6.568160,-0.475096,7.060794,3.067186
6.570096,-0.472240,7.058402,3.067914
6.572028,-0.469382,7.056010,3.068641
6.573957,-0.466522,7.053618,3.069368
6.575882,-0.463661,7.051226,3.070095
6.577805,-0.460797,7.048834,3.070821
6.579723,-0.457931,7.046442,3.071547
6.581639,-0.455064,7.044049,3.072273
6.583551,-0.452194,7.041657,3.072998
6.585460,-0.449322,7.039264,3.073723
6.587365,-0.446449,7.036871,3.074447
6.589267,-0.443573,7.034478,3.075171
6.591165,-0.440696,7.032085,3.075895
6.593060,-0.437816,7.029692,3.076618
6.594952,-0.434935,7.027299,3.077341
6.596841,-0.432051,7.024906,3.078063
6.598726,-0.429166,7.022512,3.078785
6.600608,-0.426278,7.020119,3.079507
6.602486,-0.423389,7.017725,3.080228
6.604361,-0.420498,7.015331,3.080949
6.606232,-0.417604,7.012937,3.081670
6.608101,-0.414709,7.010543,3.082390
6.609965,-0.411812,7.008149,3.083110
6.611827,-0.408913,7.005755,3.083829
6.613685,-0.406012,7.003361,3.084548
6.615539,-0.403109,7.000966,3.085267
6.617391,-0.400204,6.998572,3.085985
6.619239,-0.397297,6.996177,3.086703
6.621083,-0.394388,6.993782,3.087421
6.622924,-0.391477,6.991387,3.088138
6.624762,-0.388565,6.988992,3.088855
6.626596,-0.385650,6.986597,3.089571
6.628427,-0.382734,6.984202,3.090287
6.630255,-0.379815,6.981806,3.091003
6.632079,-0.376895,6.979411,3.091718
6.633900,-0.373973,6.977015,3.092433
6.635717,-0.371049,6.974619,3.093147
6.637531,-0.368122,6.972224,3.093862
6.639342,-0.365194,6.969828,3.094575
6.641149,-0.362265,6.967432,3.095289
6.642953,-0.359333,6.965035,3.096002
6.644754,-0.356399,6.962639,3.096714
6.646551,-0.353463,6.960243,3.097427
6.648344,-0.350526,6.957846,3.098139
6.650135,-0.347587,6.955450,3.098850
6.651922,-0.344645,6.953053,3.099561
6.653705,-0.341702,6.950656,3.100272
6.655485,-0.338757,6.948259,3.100982
6.657262,-0.335810,6.945862,3.101692
6.659035,-0.332861,6.943465,3.102402
6.660805,-0.329911,6.941068,3.103111
6.662572,-0.326958,6.938670,3.103820
6.664335,-0.324004,6.936273,3.104529
6.666095,-0.321047,6.933875,3.105237
6.667851,-0.318089,6.931477,3.105945
6.669604,-0.315129,6.929080,3.106652
6.671353,-0.312167,6.926682,3.107359
6.673099,-0.309203,6.924284,3.108066
6.674842,-0.306238,6.921886,3.108772
6.676581,-0.303270,6.919487,3.109478
6.678317,-0.300301,6.917089,3.110183
6.680050,-0.297330,6.914690,3.110889
6.681779,-0.294356,6.912292,3.111593
6.683505,-0.291382,6.909893,3.112298
6.685227,-0.288405,6.907494,3.113002
6.686946,-0.285426,6.905095,3.113705
6.688661,-0.282446,6.902696,3.114409
6.690373,-0.279464,6.900297,3.115112
6.692082,-0.276479,6.897898,3.115814
6.693787,-0.273493,6.895499,3.116516
6.695489,-0.270506,6.893099,3.117218
6.697188,-0.267516,6.890699,3.117920
6.698883,-0.264525,6.888300,3.118621
6.700574,-0.261531,6.885900,3.119321
6.702262,-0.258536,6.883500,3.120022
6.703947,-0.255539,6.881100,3.120722
6.705629,-0.252541,6.878700,3.121421
6.707307,-0.249540,6.876300,3.122121
6.708981,-0.246538,6.873899,3.122819
6.710652,-0.243534,6.871499,3.123518
6.712320,-0.240528,6.869098,3.124216
6.713984,-0.237520,6.866698,3.124914
6.715645,-0.234510,6.864297,3.125611
6.717303,-0.231499,6.861896,3.126308
6.718957,-0.228486,6.859495,3.127005
6.720607,-0.225471,6.857094,3.127701
6.722255,-0.222454,6.854693,3.128397
6.723898,-0.219436,6.852292,3.129093
6.725539,-0.216415,6.849890,3.129788
6.727176,-0.213393,6.847489,3.130482
6.728809,-0.210369,6.845087,3.131177
6.730440,-0.207344,6.842685,3.131871
6.732066,-0.204316,6.840283,3.132565
6.733690,-0.201287,6.837882,3.133258
6.735309,-0.198256,6.835480,3.133951
6.736926,-0.195223,6.833077,3.134644
6.738539,-0.192189,6.830675,3.135336
6.740148,-0.189153,6.828273,3.136028
6.741755,-0.186114,6.825870,3.136719
6.743357,-0.183075,6.823468,3.137410
6.744957,-0.180033,6.821065,3.138101
6.746553,-0.176990,6.818662,3.138792
6.748145,-0.173945,6.816259,3.139482
6.749734,-0.170898,6.813856,3.140171
6.751320,-0.167849,6.811453,3.140861
6.752902,-0.164799,6.809050,3.141550
6.754481,-0.161747,6.806647,3.142238
6.756056,-0.158693,6.804243,3.142926
6.757628,-0.155637,6.801840,3.143614
6.759196,-0.152580,6.799436,3.144302
6.760762,-0.149521,6.797033,3.144989
6.762323,-0.146460,6.794629,3.145676
6.763881,-0.143398,6.792225,3.146362
6.765436,-0.140333,6.789821,3.147048
6.766987,-0.137268,6.787417,3.147734
6.768535,-0.134200,6.785012,3.148419
6.770080,-0.131130,6.782608,3.149104
6.771621,-0.128059,6.780204,3.149789
6.773158,-0.124986,6.777799,3.150473
6.774693,-0.121912,6.775395,3.151157
6.776223,-0.118836,6.772990,3.151840
6.777751,-0.115758,6.770585,3.152523
6.779274,-0.112678,6.768180,3.153206
6.780795,-0.109597,6.765775,3.153889
6.782312,-0.106513,6.763370,3.154571
6.783825,-0.103429,6.760964,3.155252
6.785336,-0.100342,6.758559,3.155934
6.786842,-0.097254,6.756154,3.156615
6.788345,-0.094164,6.753748,3.157295
6.789845,-0.091072,6.751342,3.157976
6.791342,-0.087979,6.748937,3.158656
6.792835,-0.084884,6.746531,3.159335
6.794324,-0.081788,6.744125,3.160014
6.795810,-0.078689,6.741719,3.160693
6.797293,-0.075589,6.739313,3.161372
6.798772,-0.072488,6.736906,3.162050
6.800248,-0.069384,6.734500,3.162727
6.801720,-0.066279,6.732093,3.163405
6.803189,-0.063173,6.729687,3.164082
6.804654,-0.060064,6.727280,3.164758
6.806116,-0.056954,6.724873,3.165435
6.807575,-0.053842,6.722466,3.166111
6.809030,-0.050729,6.720060,3.166786
6.810481,-0.047614,6.717652,3.167462
6.811929,-0.044497,6.715245,3.168136
6.813374,-0.041379,6.712838,3.168811
6.814815,-0.038259,6.710431,3.169485
6.816253,-0.035137,6.708023,3.170159
6.817688,-0.032014,6.705615,3.170832
6.819119,-0.028889,6.703208,3.171505
6.820546,-0.025763,6.700800,3.172178
6.821970,-0.022634,6.698392,3.172851
6.823391,-0.019505,6.695984,3.173523
6.824808,-0.016373,6.693576,3.174194
6.826222,-0.013240,6.691168,3.174866
6.827632,-0.010105,6.688760,3.175537
