x_in,y_in,x_d,y_d
10.098716,-4.250283,13.715903,2.183384
10.102661,-4.249112,13.713428,2.183734
10.106599,-4.247941,13.710952,2.184083
10.110532,-4.246769,13.708477,2.184433
10.114459,-4.245595,13.706002,2.184782
10.118380,-4.244421,13.703526,2.185132
10.122295,-4.243245,13.701051,2.185481
10.126203,-4.242069,13.698575,2.185830
10.130106,-4.240891,13.696100,2.186179
10.134003,-4.239713,13.693624,2.186528
10.137893,-4.238533,13.691149,2.186877
10.141777,-4.237352,13.688673,2.187225
10.145655,-4.236170,13.686197,2.187574
10.149526,-4.234986,13.683722,2.187922
10.153391,-4.233802,13.681246,2.188271
10.157250,-4.232616,13.678771,2.188619
10.161102,-4.231428,13.676295,2.188967
10.164948,-4.230239,13.673819,2.189315
10.168787,-4.229049,13.671344,2.189663
10.172619,-4.227857,13.668868,2.190011
10.176445,-4.226664,13.666392,2.190358
10.180264,-4.225469,13.663916,2.190706
10.184076,-4.224273,13.661441,2.191053
10.187882,-4.223075,13.658965,2.191400
10.191681,-4.221875,13.656489,2.191747
10.195473,-4.220673,13.654013,2.192094
10.199258,-4.219470,13.651537,2.192441
10.203036,-4.218265,13.649062,2.192788
10.206807,-4.217058,13.646586,2.193135
10.210571,-4.215849,13.644110,2.193481
10.214328,-4.214639,13.641634,2.193828
10.218078,-4.213426,13.639158,2.194174
10.221821,-4.212211,13.636682,2.194520
10.225557,-4.210994,13.634206,2.194867
10.229285,-4.209776,13.631730,2.195213
10.233007,-4.208555,13.629254,2.195558
10.236721,-4.207331,13.626778,2.195904
10.240428,-4.206106,13.624302,2.196250
10.244128,-4.204879,13.621826,2.196595
10.247820,-4.203649,13.619350,2.196941
10.251506,-4.202418,13.616874,2.197286
10.255184,-4.201184,13.614398,2.197631
10.258856,-4.199948,13.611922,2.197976
10.262520,-4.198709,13.609446,2.198321
10.266177,-4.197469,13.606970,2.198666
10.269827,-4.196226,13.604494,2.199011
10.273470,-4.194982,13.602018,2.199356
10.277106,-4.193734,13.599542,2.199700
10.280735,-4.192485,13.597066,2.200044
10.284357,-4.191233,13.594589,2.200389
10.287972,-4.189980,13.592113,2.200733
10.291580,-4.188723,13.589637,2.201077
10.295181,-4.187465,13.587161,2.201421
10.298775,-4.186204,13.584684,2.201765
10.302362,-4.184941,13.582208,2.202108
10.305943,-4.183676,13.579732,2.202452
10.309516,-4.182408,13.577256,2.202795
10.313082,-4.181137,13.574779,2.203139
10.316642,-4.179865,13.572303,2.203482
10.320195,-4.178590,13.569827,2.203825
10.323741,-4.177313,13.567350,2.204168
10.327280,-4.176033,13.564874,2.204511
10.330812,-4.174750,13.562398,2.204854
10.334338,-4.173466,13.559921,2.205197
10.337857,-4.172179,13.557445,2.205539
10.341369,-4.170889,13.554968,2.205882
10.344874,-4.169597,13.552492,2.206224
10.348373,-4.168302,13.550015,2.206566
10.351865,-4.167005,13.547539,2.206908
10.355350,-4.165705,13.545062,2.207250
10.358829,-4.164403,13.542586,2.207592
10.362302,-4.163098,13.540109,2.207934
10.365767,-4.161790,13.537633,2.208276
10.369227,-4.160480,13.535156,2.208617
10.372679,-4.159168,13.532680,2.208959
10.376125,-4.157852,13.530203,2.209300
10.379565,-4.156534,13.527726,2.209641
10.382999,-4.155213,13.525250,2.209982
10.386425,-4.153890,13.522773,2.210323
10.389846,-4.152564,13.520297,2.210664
10.393260,-4.151235,13.517820,2.211005
10.396668,-4.149904,13.515343,2.211345
10.400070,-4.148569,13.512867,2.211686
10.403465,-4.147232,13.510390,2.212026
10.406854,-4.145892,13.507913,2.212367
10.410237,-4.144549,13.505436,2.212707
10.413613,-4.143204,13.502960,2.213047
10.416984,-4.141856,13.500483,2.213387
10.420348,-4.140504,13.498006,2.213727
10.423707,-4.139150,13.495529,2.214067
10.427059,-4.137793,13.493052,2.214406
10.430405,-4.136433,13.490576,2.214746
10.433745,-4.135070,13.488099,2.215085
10.437079,-4.133705,13.485622,2.215424
10.440408,-4.132336,13.483145,2.215764
10.443730,-4.130964,13.480668,2.216103
10.447046,-4.129589,13.478191,2.216442
10.450357,-4.128212,13.475714,2.216780
10.453662,-4.126831,13.473237,2.217119
10.456961,-4.125447,13.470760,2.217458
10.460254,-4.124060,13.468283,2.217796
10.463541,-4.122670,13.465806,2.218135
10.466823,-4.121277,13.463329,2.218473
10.470099,-4.119881,13.460852,2.218811
10.473370,-4.118481,13.458375,2.219149
10.476635,-4.117079,13.455898,2.219487
10.479894,-4.115673,13.453421,2.219825
10.483148,-4.114264,13.450944,2.220163
10.486396,-4.112852,13.448467,2.220500
10.489639,-4.111437,13.445990,2.220838
10.492877,-4.110019,13.443513,2.221175
10.496109,-4.108597,13.441036,2.221512
10.499336,-4.107172,13.438558,2.221850
10.502557,-4.105744,13.436081,2.222187
10.505773,-4.104312,13.433604,2.222524
10.508984,-4.102877,13.431127,2.222860
10.512190,-4.101439,13.428650,2.223197
10.515391,-4.099997,13.426172,2.223534
10.518586,-4.098552,13.423695,2.223870
10.521776,-4.097104,13.421218,2.224207
10.524962,-4.095652,13.418741,2.224543
10.528142,-4.094197,13.416263,2.224879
10.531317,-4.092738,13.413786,2.225215
10.534488,-4.091276,13.411309,2.225551
10.537653,-4.089810,13.408831,2.225887
10.540813,-4.088341,13.406354,2.226223
10.543969,-4.086869,13.403877,2.226558
10.547120,-4.085393,13.401399,2.226894
10.550266,-4.083913,13.398922,2.227229
10.553408,-4.082430,13.396444,2.227565
10.556544,-4.080943,13.393967,2.227900
10.559676,-4.079453,13.391489,2.228235
10.562804,-4.077959,13.389012,2.228570
10.565926,-4.076462,13.386535,2.228905
10.569045,-4.074961,13.384057,2.229239
10.572159,-4.073456,13.381580,2.229574
10.575268,-4.071948,13.379102,2.229908
10.578373,-4.070436,13.376625,2.230243
10.581473,-4.068920,13.374147,2.230577
10.584569,-4.067401,13.371669,2.230911
10.587661,-4.065877,13.369192,2.231245
10.590749,-4.064351,13.366714,2.231579
10.593832,-4.062820,13.364237,2.231913
10.596911,-4.061286,13.361759,2.232247
10.599986,-4.059747,13.359281,2.232581
10.603057,-4.058206,13.356804,2.232914
10.606124,-4.056660,13.354326,2.233248
10.609187,-4.055110,13.351848,2.233581
10.612245,-4.053557,13.349371,2.233914
10.615300,-4.052000,13.346893,2.234247
10.618351,-4.050439,13.344415,2.234580
10.621398,-4.048874,13.341937,2.234913
10.624441,-4.047305,13.339460,2.235246
10.627480,-4.045733,13.336982,2.235578
10.630516,-4.044156,13.334504,2.235911
10.633548,-4.042576,13.332026,2.236243
10.636576,-4.040991,13.329549,2.236576
10.639600,-4.039403,13.327071,2.236908
10.642621,-4.037811,13.324593,2.237240
10.645638,-4.036215,13.322115,2.237572
10.648652,-4.034615,13.319637,2.237904
10.651662,-4.033010,13.317159,2.238236
10.654669,-4.031402,13.314681,2.238567
10.657672,-4.029790,13.312203,2.238899
10.660672,-4.028174,13.309726,2.239230
10.663669,-4.026554,13.307248,2.239562
10.666662,-4.024930,13.304770,2.239893
10.669652,-4.023301,13.302292,2.240224
10.672639,-4.021669,13.299814,2.240555
10.675622,-4.020033,13.297336,2.240886
10.678603,-4.018392,13.294858,2.241217
10.681580,-4.016748,13.292380,2.241547
10.684554,-4.015099,13.289902,2.241878
10.687525,-4.013446,13.287423,2.242208
10.690493,-4.011789,13.284945,2.242539
10.693458,-4.010128,13.282467,2.242869
10.696421,-4.008463,13.279989,2.243199
10.699380,-4.006794,13.277511,2.243529
10.702337,-4.005120,13.275033,2.243859
10.705290,-4.003443,13.272555,2.244189
10.708241,-4.001761,13.270077,2.244519
10.711189,-4.000075,13.267598,2.244848
10.714134,-3.998385,13.265120,2.245178
10.717077,-3.996691,13.262642,2.245507
10.720017,-3.994992,13.260164,2.245836
10.722955,-3.993289,13.257686,2.246166
10.725890,-3.991583,13.255207,2.246495
10.728822,-3.989871,13.252729,2.246824
10.731752,-3.988156,13.250251,2.247152
10.734679,-3.986437,13.247773,2.247481
10.737604,-3.984713,13.245294,2.247810
10.740526,-3.982985,13.242816,2.248138
10.743447,-3.981253,13.240338,2.248467
10.746364,-3.979516,13.237859,2.248795
10.749280,-3.977775,13.235381,2.249123
10.752193,-3.976030,13.232902,2.249451
10.755104,-3.974281,13.230424,2.249779
10.758013,-3.972527,13.227946,2.250107
10.760920,-3.970770,13.225467,2.250435
10.763824,-3.969007,13.222989,2.250763
10.766727,-3.967241,13.220510,2.251090
10.769627,-3.965470,13.218032,2.251418
10.772525,-3.963695,13.215553,2.251745
10.775422,-3.961916,13.213075,2.252072
10.778316,-3.960132,13.210596,2.252399
10.781209,-3.958344,13.208118,2.252726
10.784099,-3.956552,13.205639,2.253053
10.786988,-3.954755,13.203161,2.253380
10.789875,-3.952955,13.200682,2.253707
10.792760,-3.951149,13.198204,2.254033
10.795644,-3.949340,13.195725,2.254360
10.798526,-3.947526,13.193247,2.254686
10.801406,-3.945708,13.190768,2.255013
10.804284,-3.943885,13.188289,2.255339
10.807161,-3.942058,13.185811,2.255665
10.810036,-3.940227,13.183332,2.255991
10.812909,-3.938391,13.180853,2.256317
10.815782,-3.936551,13.178375,2.256642
10.818652,-3.934706,13.175896,2.256968
10.821521,-3.932858,13.173417,2.257294
10.824389,-3.931004,13.170938,2.257619
10.827255,-3.929147,13.168460,2.257944
10.830120,-3.927285,13.165981,2.258270
10.832984,-3.925419,13.163502,2.258595
10.835846,-3.923548,13.161023,2.258920
10.838707,-3.921673,13.158545,2.259245
10.841567,-3.919793,13.156066,2.259569
10.844425,-3.917909,13.153587,2.259894
10.847282,-3.916021,13.151108,2.260219
10.850138,-3.914128,13.148629,2.260543
10.852993,-3.912231,13.146150,2.260867
10.855847,-3.910330,13.143672,2.261192
10.858700,-3.908424,13.141193,2.261516
10.861552,-3.906514,13.138714,2.261840
10.864403,-3.904599,13.136235,2.262164
10.867252,-3.902680,13.133756,2.262488
10.870101,-3.900756,13.131277,2.262811
10.872949,-3.898828,13.128798,2.263135
10.875796,-3.896896,13.126319,2.263459
10.878642,-3.894959,13.123840,2.263782
10.881487,-3.893018,13.121361,2.264105
10.884332,-3.891072,13.118882,2.264428
10.887175,-3.889122,13.116403,2.264752
10.890018,-3.887168,13.113924,2.265075
10.892860,-3.885209,13.111445,2.265397
10.895701,-3.883245,13.108966,2.265720
10.898542,-3.881277,13.106487,2.266043
10.901382,-3.879305,13.104008,2.266365
10.904221,-3.877329,13.101528,2.266688
10.907060,-3.875348,13.099049,2.267010
10.909898,-3.873362,13.096570,2.267332
10.912735,-3.871372,13.094091,2.267655
10.915572,-3.869378,13.091612,2.267977
10.918408,-3.867379,13.089133,2.268299
10.921244,-3.865376,13.086653,2.268620
10.924080,-3.863368,13.084174,2.268942
10.926915,-3.861356,13.081695,2.269264
10.929749,-3.859340,13.079216,2.269585
10.932583,-3.857319,13.076737,2.269907
10.935417,-3.855294,13.074257,2.270228
10.938250,-3.853264,13.071778,2.270549
10.941083,-3.851230,13.069299,2.270870
10.943916,-3.849191,13.066819,2.271191
10.946748,-3.847148,13.064340,2.271512
10.949580,-3.845101,13.061861,2.271833
10.952412,-3.843049,13.059381,2.272154
10.955243,-3.840992,13.056902,2.272474
10.958074,-3.838932,13.054423,2.272795
10.960905,-3.836867,13.051943,2.273115
10.963736,-3.834797,13.049464,2.273435
10.966567,-3.832723,13.046984,2.273756
10.969397,-3.830645,13.044505,2.274076
10.972227,-3.828562,13.042026,2.274396
10.975058,-3.826475,13.039546,2.274715
10.977888,-3.824383,13.037067,2.275035
10.980718,-3.822287,13.034587,2.275355
10.983548,-3.820187,13.032108,2.275674
10.986378,-3.818082,13.029628,2.275994
10.989207,-3.815973,13.027149,2.276313
10.992037,-3.813859,13.024669,2.276632
10.994867,-3.811741,13.022190,2.276951
10.997697,-3.809619,13.019710,2.277270
11.000527,-3.807492,13.017230,2.277589
11.003357,-3.805361,13.014751,2.277908
11.006186,-3.803226,13.012271,2.278227
11.009016,-3.801086,13.009792,2.278546
11.011847,-3.798942,13.007312,2.278864
11.014677,-3.796793,13.004832,2.279182
11.017507,-3.794640,13.002353,2.279501
11.020337,-3.792483,12.999873,2.279819
11.023168,-3.790321,12.997393,2.280137
11.025998,-3.788155,12.994914,2.280455
11.028829,-3.785984,12.992434,2.280773
11.031660,-3.783810,12.989954,2.281091
11.034491,-3.781630,12.987474,2.281408
11.037322,-3.779447,12.984995,2.281726
11.040154,-3.777259,12.982515,2.282043
11.042986,-3.775067,12.980035,2.282361
11.045818,-3.772871,12.977555,2.282678
11.048650,-3.770670,12.975076,2.282995
11.051482,-3.768465,12.972596,2.283312
11.054315,-3.766255,12.970116,2.283629
11.057147,-3.764041,12.967636,2.283946
11.059981,-3.761823,12.965156,2.284263
11.062814,-3.759601,12.962676,2.284579
11.065648,-3.757374,12.960197,2.284896
11.068481,-3.755143,12.957717,2.285212
11.071316,-3.752908,12.955237,2.285529
11.074150,-3.750669,12.952757,2.285845
11.076985,-3.748425,12.950277,2.286161
11.079820,-3.746177,12.947797,2.286477
11.082655,-3.743924,12.945317,2.286793
11.085491,-3.741668,12.942837,2.287109
11.088327,-3.739407,12.940357,2.287425
11.091164,-3.737142,12.937877,2.287740
11.094000,-3.734873,12.935397,2.288056
11.096837,-3.732599,12.932917,2.288371
11.099675,-3.730321,12.930437,2.288686
11.102512,-3.728039,12.927957,2.289002
11.105350,-3.725753,12.925477,2.289317
11.108189,-3.723462,12.922997,2.289632
11.111027,-3.721168,12.920517,2.289947
11.113866,-3.718869,12.918037,2.290261
11.116706,-3.716566,12.915556,2.290576
11.119546,-3.714259,12.913076,2.290891
11.122386,-3.711947,12.910596,2.291205
11.125226,-3.709631,12.908116,2.291520
11.128067,-3.707312,12.905636,2.291834
11.130908,-3.704988,12.903156,2.292148
11.133750,-3.702660,12.900676,2.292462
11.136592,-3.700327,12.898195,2.292776
11.139434,-3.697991,12.895715,2.293090
11.142276,-3.695650,12.893235,2.293404
11.145119,-3.693306,12.890755,2.293718
11.147963,-3.690957,12.888274,2.294031
11.150806,-3.688604,12.885794,2.294345
11.153650,-3.686247,12.883314,2.294658
11.156494,-3.683886,12.880834,2.294971
11.159339,-3.681521,12.878353,2.295284
11.162184,-3.679152,12.875873,2.295597
11.165029,-3.676779,12.873393,2.295910
11.167875,-3.674401,12.870912,2.296223
11.170720,-3.672020,12.868432,2.296536
11.173567,-3.669635,12.865951,2.296849
11.176413,-3.667245,12.863471,2.297161
11.179260,-3.664852,12.860991,2.297474
11.182107,-3.662454,12.858510,2.297786
11.184954,-3.660053,12.856030,2.298098
11.187802,-3.657647,12.853549,2.298411
11.190650,-3.655238,12.851069,2.298723
11.193498,-3.652824,12.848589,2.299035
11.196347,-3.650407,12.846108,2.299346
11.199195,-3.647985,12.843628,2.299658
11.202044,-3.645560,12.841147,2.299970
11.204894,-3.643131,12.838667,2.300281
11.207743,-3.640697,12.836186,2.300593
11.210593,-3.638260,12.833705,2.300904
11.213442,-3.635819,12.831225,2.301215
11.216292,-3.633374,12.828744,2.301527
11.219143,-3.630925,12.826264,2.301838
11.221993,-3.628472,12.823783,2.302149
11.224844,-3.626016,12.821303,2.302459
11.227695,-3.623555,12.818822,2.302770
11.230545,-3.621091,12.816341,2.303081
11.233396,-3.618623,12.813861,2.303391
11.236248,-3.616151,12.811380,2.303702
11.239099,-3.613675,12.808899,2.304012
11.241950,-3.611195,12.806419,2.304322
11.244802,-3.608712,12.803938,2.304633
11.247653,-3.606225,12.801457,2.304943
11.250505,-3.603734,12.798977,2.305253
11.253357,-3.601239,12.796496,2.305562
11.256208,-3.598740,12.794015,2.305872
11.259060,-3.596238,12.791534,2.306182
11.261912,-3.593732,12.789054,2.306491
11.264764,-3.591222,12.786573,2.306801
11.267615,-3.588709,12.784092,2.307110
11.270467,-3.586192,12.781611,2.307419
11.273319,-3.583671,12.779131,2.307729
11.276170,-3.581147,12.776650,2.308038
11.279022,-3.578619,12.774169,2.308347
11.281873,-3.576087,12.771688,2.308655
11.284725,-3.573551,12.769207,2.308964
11.287576,-3.571012,12.766726,2.309273
11.290427,-3.568470,12.764245,2.309581
11.293278,-3.565924,12.761764,2.309890
11.296129,-3.563374,12.759284,2.310198
11.298979,-3.560820,12.756803,2.310506
11.301830,-3.558263,12.754322,2.310815
11.304680,-3.555703,12.751841,2.311123
11.307530,-3.553139,12.749360,2.311431
11.310379,-3.550571,12.746879,2.311738
11.313229,-3.548000,12.744398,2.312046
11.316078,-3.545426,12.741917,2.312354
11.318927,-3.542848,12.739436,2.312661
11.321775,-3.540267,12.736955,2.312969
11.324623,-3.537682,12.734474,2.313276
11.327471,-3.535093,12.731993,2.313583
11.330318,-3.532502,12.729512,2.313891
11.333165,-3.529906,12.727031,2.314198
11.336012,-3.527308,12.724550,2.314505
11.338858,-3.524706,12.722068,2.314811
11.341703,-3.522101,12.719587,2.315118
11.344548,-3.519492,12.717106,2.315425
11.347393,-3.516880,12.714625,2.315731
11.350237,-3.514265,12.712144,2.316038
11.353081,-3.511646,12.709663,2.316344
11.355924,-3.509024,12.707182,2.316651
11.358766,-3.506399,12.704700,2.316957
11.361608,-3.503771,12.702219,2.317263
11.364449,-3.501139,12.699738,2.317569
11.367289,-3.498505,12.697257,2.317875
11.370129,-3.495866,12.694776,2.318180
11.372968,-3.493225,12.692294,2.318486
11.375806,-3.490581,12.689813,2.318792
11.378644,-3.487933,12.687332,2.319097
11.381481,-3.485282,12.684851,2.319402
11.384317,-3.482629,12.682369,2.319708
11.387152,-3.479972,12.679888,2.320013
11.389986,-3.477311,12.677407,2.320318
11.392820,-3.474648,12.674925,2.320623
11.395653,-3.471982,12.672444,2.320928
11.398484,-3.469313,12.669963,2.321233
11.401315,-3.466640,12.667481,2.321537
11.404145,-3.463965,12.665000,2.321842
11.406974,-3.461287,12.662518,2.322146
11.409802,-3.458605,12.660037,2.322451
11.412629,-3.455921,12.657556,2.322755
11.415455,-3.453234,12.655074,2.323059
11.418279,-3.450544,12.652593,2.323363
11.421103,-3.447851,12.650111,2.323667
11.423926,-3.445155,12.647630,2.323971
11.426747,-3.442456,12.645148,2.324275
11.429567,-3.439754,12.642667,2.324579
11.432386,-3.437050,12.640185,2.324882
11.435204,-3.434342,12.637704,2.325186
11.438020,-3.431632,12.635222,2.325489
11.440836,-3.428919,12.632741,2.325793
11.443650,-3.426203,12.630259,2.326096
11.446462,-3.423485,12.627778,2.326399
11.449274,-3.420764,12.625296,2.326702
11.452084,-3.418040,12.622815,2.327005
11.454892,-3.415313,12.620333,2.327308
11.457699,-3.412584,12.617851,2.327611
11.460505,-3.409852,12.615370,2.327913
11.463309,-3.407117,12.612888,2.328216
11.466112,-3.404380,12.610407,2.328518
11.468913,-3.401640,12.607925,2.328821
11.471713,-3.398897,12.605443,2.329123
11.474511,-3.396152,12.602962,2.329425
11.477307,-3.393405,12.600480,2.329727
11.480102,-3.390655,12.597998,2.330029
11.482895,-3.387902,12.595516,2.330331
11.485686,-3.385147,12.593035,2.330633
11.488476,-3.382389,12.590553,2.330934
11.491264,-3.379629,12.588071,2.331236
11.494050,-3.376867,12.585590,2.331537
11.496835,-3.374102,12.583108,2.331839
11.499617,-3.371335,12.580626,2.332140
11.502398,-3.368565,12.578144,2.332441
11.505177,-3.365793,12.575662,2.332742
11.507954,-3.363018,12.573181,2.333043
11.510729,-3.360242,12.570699,2.333344
11.513502,-3.357463,12.568217,2.333645
11.516273,-3.354681,12.565735,2.333946
11.519042,-3.351898,12.563253,2.334246
11.521809,-3.349112,12.560771,2.334547
11.524574,-3.346324,12.558289,2.334847
11.527337,-3.343534,12.555808,2.335147
11.530098,-3.340741,12.553326,2.335448
11.532857,-3.337947,12.550844,2.335748
11.535613,-3.335150,12.548362,2.336048
11.538368,-3.332351,12.545880,2.336348
11.541120,-3.329550,12.543398,2.336647
11.543870,-3.326747,12.540916,2.336947
11.546617,-3.323942,12.538434,2.337247
11.549362,-3.321135,12.535952,2.337546
11.552105,-3.318326,12.533470,2.337846
11.554846,-3.315515,12.530988,2.338145
11.557584,-3.312702,12.528506,2.338444
11.560320,-3.309887,12.526024,2.338744
11.563053,-3.307070,12.523542,2.339043
11.565784,-3.304251,12.521060,2.339342
11.568512,-3.301430,12.518578,2.339640
11.571238,-3.298607,12.516096,2.339939
11.573961,-3.295782,12.513613,2.340238
11.576682,-3.292956,12.511131,2.340536
11.579400,-3.290128,12.508649,2.340835
11.582116,-3.287297,12.506167,2.341133
11.584829,-3.284466,12.503685,2.341432
11.587539,-3.281632,12.501203,2.341730
11.590246,-3.278796,12.498721,2.342028
11.592951,-3.275959,12.496239,2.342326
11.595653,-3.273121,12.493756,2.342624
11.598352,-3.270280,12.491274,2.342922
11.601048,-3.267438,12.488792,2.343219
11.603742,-3.264594,12.486310,2.343517
11.606433,-3.261749,12.483827,2.343814
11.609120,-3.258902,12.481345,2.344112
11.611805,-3.256053,12.478863,2.344409
11.614487,-3.253203,12.476381,2.344706
11.617166,-3.250351,12.473898,2.345004
11.619842,-3.247498,12.471416,2.345301
11.622515,-3.244643,12.468934,2.345598
11.625184,-3.241787,12.466452,2.345894
11.627851,-3.238929,12.463969,2.346191
