x_in,y_in,x_d,y_d
3.455919,-0.745232,3.127039,2.340894
3.458483,-0.744627,3.124786,2.341977
3.461044,-0.744017,3.122532,2.343059
3.463602,-0.743405,3.120278,2.344140
3.466157,-0.742788,3.118023,2.345220
3.468709,-0.742168,3.115768,2.346298
3.471258,-0.741544,3.113512,2.347376
3.473804,-0.740916,3.111256,2.348453
3.476347,-0.740285,3.108999,2.349529
3.478887,-0.739650,3.106742,2.350603
3.481423,-0.739011,3.104484,2.351677
3.483957,-0.738369,3.102226,2.352749
3.486488,-0.737723,3.099967,2.353821
3.489016,-0.737074,3.097708,2.354891
3.491541,-0.736420,3.095448,2.355961
3.494063,-0.735764,3.093188,2.357029
3.496581,-0.735103,3.090927,2.358097
3.499097,-0.734439,3.088666,2.359163
3.501610,-0.733771,3.086405,2.360228
3.504119,-0.733099,3.084143,2.361293
3.506626,-0.732424,3.081880,2.362356
3.509130,-0.731745,3.079617,2.363418
3.511630,-0.731063,3.077353,2.364479
3.514127,-0.730377,3.075089,2.365540
3.516622,-0.729687,3.072825,2.366599
3.519113,-0.728994,3.070560,2.367657
3.521601,-0.728297,3.068294,2.368714
3.524086,-0.727596,3.066028,2.369770
3.526568,-0.726892,3.063762,2.370825
3.529047,-0.726184,3.061495,2.371879
3.531523,-0.725473,3.059227,2.372932
3.533996,-0.724757,3.056959,2.373984
3.536465,-0.724039,3.054691,2.375035
3.538932,-0.723316,3.052422,2.376085
3.541395,-0.722590,3.050153,2.377134
3.543856,-0.721861,3.047883,2.378182
3.546313,-0.721128,3.045613,2.379228
3.548767,-0.720391,3.043342,2.380274
3.551218,-0.719650,3.041071,2.381319
3.553666,-0.718906,3.038799,2.382363
3.556110,-0.718159,3.036527,2.383405
3.558552,-0.717408,3.034254,2.384447
3.560990,-0.716653,3.031981,2.385488
3.563426,-0.715895,3.029708,2.386528
3.565858,-0.715133,3.027434,2.387566
3.568287,-0.714367,3.025159,2.388604
3.570713,-0.713598,3.022884,2.389641
3.573135,-0.712825,3.020609,2.390676
3.575555,-0.712049,3.018333,2.391711
3.577971,-0.711269,3.016056,2.392744
3.580384,-0.710486,3.013780,2.393777
3.582794,-0.709699,3.011502,2.394808
3.585201,-0.708908,3.009225,2.395839
3.587605,-0.708114,3.006946,2.396868
3.590005,-0.707317,3.004668,2.397897
3.592403,-0.706515,3.002389,2.398924
3.594797,-0.705711,3.000109,2.399951
3.597188,-0.704902,2.997829,2.400976
3.599575,-0.704090,2.995549,2.402001
3.601960,-0.703275,2.993268,2.403024
3.604341,-0.702456,2.990986,2.404047
3.606719,-0.701634,2.988705,2.405068
3.609094,-0.700808,2.986422,2.406088
3.611466,-0.699978,2.984140,2.407108
3.613834,-0.699145,2.981856,2.408126
3.616199,-0.698308,2.979573,2.409144
3.618561,-0.697468,2.977289,2.410160
3.620920,-0.696624,2.975004,2.411175
3.623275,-0.695777,2.972719,2.412190
3.625627,-0.694926,2.970434,2.413203
3.627976,-0.694072,2.968148,2.414215
3.630322,-0.693214,2.965862,2.415227
3.632665,-0.692353,2.963575,2.416237
3.635004,-0.691488,2.961288,2.417246
3.637340,-0.690620,2.959000,2.418255
3.639673,-0.689748,2.956712,2.419262
3.642002,-0.688873,2.954423,2.420268
3.644328,-0.687994,2.952134,2.421273
3.646651,-0.687112,2.949845,2.422278
3.648971,-0.686226,2.947555,2.423281
3.651287,-0.685337,2.945265,2.424283
3.653600,-0.684444,2.942974,2.425285
3.655910,-0.683548,2.940683,2.426285
3.658216,-0.682648,2.938391,2.427284
3.660519,-0.681745,2.936099,2.428282
3.662819,-0.680839,2.933807,2.429280
3.665116,-0.679929,2.931514,2.430276
3.667409,-0.679015,2.929221,2.431271
3.669699,-0.678098,2.926927,2.432266
3.671985,-0.677177,2.924633,2.433259
3.674269,-0.676254,2.922338,2.434251
3.676549,-0.675326,2.920043,2.435242
3.678825,-0.674395,2.917747,2.436233
3.681099,-0.673461,2.915452,2.437222
3.683369,-0.672523,2.913155,2.438210
3.685635,-0.671582,2.910858,2.439198
3.687899,-0.670637,2.908561,2.440184
3.690158,-0.669689,2.906264,2.441169
3.692415,-0.668738,2.903965,2.442154
3.694668,-0.667783,2.901667,2.443137
3.696918,-0.666825,2.899368,2.444119
3.699165,-0.665863,2.897069,2.445101
3.701408,-0.664898,2.894769,2.446081
3.703648,-0.663929,2.892469,2.447060
3.705884,-0.662957,2.890168,2.448039
3.708117,-0.661982,2.887867,2.449016
3.710347,-0.661003,2.885566,2.449993
3.712573,-0.660021,2.883264,2.450968
3.714796,-0.659035,2.880962,2.451942
3.717015,-0.658046,2.878659,2.452916
3.719232,-0.657053,2.876356,2.453888
3.721444,-0.656058,2.874052,2.454860
3.723654,-0.655058,2.871748,2.455830
3.725860,-0.654056,2.869444,2.456800
3.728062,-0.653050,2.867139,2.457768
3.730261,-0.652041,2.864834,2.458736
3.732457,-0.651028,2.862528,2.459702
3.734649,-0.650012,2.860222,2.460668
3.736838,-0.648992,2.857916,2.461632
3.739023,-0.647969,2.855609,2.462596
3.741205,-0.646943,2.853302,2.463559
3.743384,-0.645914,2.850994,2.464520
3.745559,-0.644881,2.848686,2.465481
3.747731,-0.643844,2.846378,2.466440
3.749899,-0.642805,2.844069,2.467399
3.752064,-0.641762,2.841759,2.468357
3.754225,-0.640716,2.839450,2.469313
3.756383,-0.639666,2.837140,2.470269
3.758537,-0.638613,2.834829,2.471224
3.760688,-0.637557,2.832518,2.472178
3.762836,-0.636497,2.830207,2.473131
3.764980,-0.635434,2.827895,2.474082
3.767120,-0.634368,2.825583,2.475033
3.769257,-0.633298,2.823270,2.475983
3.771391,-0.632225,2.820958,2.476932
3.773521,-0.631149,2.818644,2.477880
3.775648,-0.630069,2.816330,2.478827
3.777771,-0.628986,2.814016,2.479773
3.779891,-0.627900,2.811702,2.480718
3.782007,-0.626811,2.809387,2.481662
3.784119,-0.625718,2.807072,2.482605
3.786229,-0.624622,2.804756,2.483547
3.788334,-0.623523,2.802440,2.484488
3.790436,-0.622420,2.800123,2.485428
3.792535,-0.621314,2.797806,2.486367
3.794630,-0.620205,2.795489,2.487305
3.796722,-0.619093,2.793171,2.488242
3.798810,-0.617977,2.790853,2.489179
3.800894,-0.616858,2.788535,2.490114
3.802975,-0.615736,2.786216,2.491048
3.805053,-0.614610,2.783897,2.491981
3.807127,-0.613481,2.781577,2.492914
3.809197,-0.612349,2.779257,2.493845
3.811264,-0.611214,2.776937,2.494775
3.813327,-0.610075,2.774616,2.495705
3.815387,-0.608934,2.772295,2.496633
3.817443,-0.607789,2.769973,2.497561
3.819496,-0.606640,2.767651,2.498487
3.821545,-0.605489,2.765329,2.499413
3.823591,-0.604334,2.763006,2.500337
3.825632,-0.603176,2.760683,2.501261
3.827671,-0.602015,2.758359,2.502184
3.829706,-0.600851,2.756035,2.503105
3.831737,-0.599683,2.753711,2.504026
3.833765,-0.598512,2.751386,2.504946
3.835789,-0.597338,2.749061,2.505865
3.837809,-0.596161,2.746736,2.506783
3.839826,-0.594981,2.744410,2.507699
3.841839,-0.593797,2.742084,2.508615
3.843849,-0.592610,2.739757,2.509530
3.845855,-0.591420,2.737431,2.510444
3.847858,-0.590227,2.735103,2.511357
3.849856,-0.589031,2.732776,2.512269
3.851852,-0.587831,2.730447,2.513181
3.853843,-0.586628,2.728119,2.514091
3.855831,-0.585423,2.725790,2.515000
3.857816,-0.584213,2.723461,2.515908
3.859797,-0.583001,2.721131,2.516815
3.861774,-0.581786,2.718802,2.517722
3.863747,-0.580567,2.716471,2.518627
3.865717,-0.579346,2.714141,2.519531
3.867684,-0.578121,2.711810,2.520435
3.869646,-0.576893,2.709478,2.521337
3.871605,-0.575662,2.707146,2.522239
3.873561,-0.574427,2.704814,2.523140
3.875512,-0.573190,2.702482,2.524039
3.877460,-0.571949,2.700149,2.524938
3.879405,-0.570706,2.697815,2.525836
3.881345,-0.569459,2.695482,2.526732
3.883282,-0.568209,2.693148,2.527628
3.885216,-0.566956,2.690813,2.528523
3.887146,-0.565700,2.688479,2.529417
3.889072,-0.564441,2.686144,2.530310
3.890994,-0.563178,2.683808,2.531202
3.892913,-0.561913,2.681472,2.532093
3.894828,-0.560644,2.679136,2.532983
3.896739,-0.559372,2.676800,2.533872
3.898647,-0.558098,2.674463,2.534760
3.900551,-0.556820,2.672126,2.535648
3.902451,-0.555539,2.669788,2.536534
3.904347,-0.554255,2.667450,2.537419
3.906240,-0.552968,2.665112,2.538304
3.908129,-0.551678,2.662773,2.539187
3.910015,-0.550385,2.660434,2.540070
3.911897,-0.549088,2.658094,2.540951
3.913775,-0.547789,2.655755,2.541832
3.915649,-0.546487,2.653414,2.542711
3.917519,-0.545181,2.651074,2.543590
3.919386,-0.543873,2.648733,2.544468
3.921249,-0.542561,2.646392,2.545345
3.923109,-0.541246,2.644050,2.546221
3.924964,-0.539929,2.641709,2.547095
3.926816,-0.538608,2.639366,2.547969
3.928665,-0.537285,2.637024,2.548843
3.930509,-0.535958,2.634681,2.549715
3.932350,-0.534628,2.632337,2.550586
3.934187,-0.533295,2.629994,2.551456
3.936020,-0.531960,2.627650,2.552325
3.937849,-0.530621,2.625305,2.553194
3.939675,-0.529279,2.622961,2.554061
3.941497,-0.527934,2.620616,2.554927
3.943315,-0.526587,2.618270,2.555793
3.945130,-0.525236,2.615925,2.556658
3.946940,-0.523882,2.613578,2.557521
3.948747,-0.522525,2.611232,2.558384
3.950550,-0.521166,2.608885,2.559246
3.952349,-0.519803,2.606538,2.560106
3.954145,-0.518437,2.604191,2.560966
3.955937,-0.517068,2.601843,2.561825
3.957725,-0.515697,2.599495,2.562683
3.959509,-0.514322,2.597146,2.563540
3.961289,-0.512945,2.594797,2.564397
3.963066,-0.511564,2.592448,2.565252
3.964838,-0.510181,2.590099,2.566106
3.966607,-0.508794,2.587749,2.566959
3.968373,-0.507405,2.585399,2.567812
3.970134,-0.506013,2.583048,2.568663
3.971891,-0.504618,2.580697,2.569514
3.973645,-0.503219,2.578346,2.570363
3.975395,-0.501818,2.575994,2.571212
3.977141,-0.500414,2.573643,2.572060
3.978883,-0.499007,2.571290,2.572906
3.980622,-0.497598,2.568938,2.573752
3.982356,-0.496185,2.566585,2.574597
3.984087,-0.494769,2.564232,2.575441
3.985814,-0.493351,2.561878,2.576284
3.987537,-0.491929,2.559524,2.577126
3.989257,-0.490505,2.557170,2.577968
3.990972,-0.489078,2.554815,2.578808
3.992684,-0.487648,2.552461,2.579647
3.994391,-0.486215,2.550105,2.580486
3.996095,-0.484779,2.547750,2.581323
3.997795,-0.483340,2.545394,2.582160
3.999491,-0.481898,2.543038,2.582995
4.001184,-0.480454,2.540681,2.583830
4.002872,-0.479006,2.538324,2.584664
4.004556,-0.477556,2.535967,2.585497
4.006237,-0.476103,2.533610,2.586329
4.007914,-0.474647,2.531252,2.587160
4.009587,-0.473188,2.528894,2.587990
4.011256,-0.471727,2.526535,2.588819
4.012921,-0.470262,2.524176,2.589647
4.014582,-0.468795,2.521817,2.590474
4.016240,-0.467325,2.519458,2.591301
4.017893,-0.465852,2.517098,2.592126
4.019543,-0.464376,2.514738,2.592951
4.021189,-0.462898,2.512377,2.593774
4.022830,-0.461416,2.510017,2.594597
4.024468,-0.459932,2.507655,2.595419
4.026102,-0.458445,2.505294,2.596240
4.027732,-0.456955,2.502932,2.597060
4.029359,-0.455463,2.500570,2.597879
4.030981,-0.453967,2.498208,2.598697
4.032599,-0.452469,2.495845,2.599514
4.034214,-0.450968,2.493482,2.600330
4.035824,-0.449464,2.491119,2.601145
4.037431,-0.447958,2.488755,2.601960
4.039034,-0.446448,2.486391,2.602773
4.040632,-0.444936,2.484027,2.603586
4.042227,-0.443421,2.481663,2.604398
4.043818,-0.441904,2.479298,2.605208
4.045405,-0.440383,2.476932,2.606018
4.046988,-0.438860,2.474567,2.606827
4.048567,-0.437334,2.472201,2.607635
4.050142,-0.435806,2.469835,2.608442
4.051713,-0.434275,2.467468,2.609248
4.053281,-0.432740,2.465102,2.610053
4.054844,-0.431204,2.462735,2.610858
4.056403,-0.429664,2.460367,2.611661
4.057958,-0.428122,2.457999,2.612464
4.059510,-0.426577,2.455631,2.613265
4.061057,-0.425029,2.453263,2.614066
4.062601,-0.423479,2.450895,2.614866
4.064140,-0.421926,2.448526,2.615664
4.065676,-0.420370,2.446156,2.616462
4.067207,-0.418811,2.443787,2.617259
4.068735,-0.417250,2.441417,2.618055
4.070258,-0.415686,2.439047,2.618851
4.071778,-0.414120,2.436676,2.619645
4.073293,-0.412550,2.434306,2.620438
4.074805,-0.410978,2.431934,2.621231
4.076313,-0.409404,2.429563,2.622022
4.077816,-0.407827,2.427191,2.622813
4.079316,-0.406247,2.424819,2.623603
4.080812,-0.404664,2.422447,2.624391
4.082303,-0.403079,2.420074,2.625179
4.083791,-0.401491,2.417702,2.625966
4.085274,-0.399900,2.415328,2.626752
4.086754,-0.398307,2.412955,2.627538
4.088230,-0.396711,2.410581,2.628322
4.089701,-0.395113,2.408207,2.629105
4.091169,-0.393512,2.405833,2.629888
4.092632,-0.391908,2.403458,2.630669
4.094092,-0.390302,2.401083,2.631450
4.095547,-0.388693,2.398708,2.632230
4.096999,-0.387081,2.396332,2.633008
4.098446,-0.385467,2.393956,2.633786
4.099890,-0.383850,2.391580,2.634563
4.101329,-0.382231,2.389204,2.635340
4.102764,-0.380609,2.386827,2.636115
4.104196,-0.378984,2.384450,2.636889
4.105623,-0.377357,2.382072,2.637662
4.107046,-0.375728,2.379695,2.638435
4.108465,-0.374095,2.377317,2.639207
4.109880,-0.372460,2.374938,2.639977
4.111291,-0.370823,2.372560,2.640747
4.112698,-0.369183,2.370181,2.641516
4.114101,-0.367540,2.367802,2.642284
4.115500,-0.365895,2.365423,2.643051
4.116895,-0.364247,2.363043,2.643817
4.118286,-0.362597,2.360663,2.644583
4.119672,-0.360944,2.358283,2.645347
4.121055,-0.359289,2.355902,2.646111
4.122434,-0.357631,2.353521,2.646873
4.123808,-0.355971,2.351140,2.647635
4.125178,-0.354308,2.348759,2.648396
4.126545,-0.352643,2.346377,2.649156
4.127907,-0.350975,2.343995,2.649915
4.129265,-0.349304,2.341613,2.650673
4.130619,-0.347631,2.339230,2.651430
4.131969,-0.345956,2.336847,2.652186
4.133315,-0.344278,2.334464,2.652942
4.134657,-0.342597,2.332081,2.653696
4.135994,-0.340914,2.329697,2.654450
4.137328,-0.339229,2.327313,2.655203
4.138657,-0.337541,2.324929,2.655954
4.139983,-0.335851,2.322544,2.656705
4.141304,-0.334158,2.320159,2.657455
4.142621,-0.332462,2.317774,2.658205
4.143934,-0.330765,2.315389,2.658953
4.145243,-0.329064,2.313003,2.659700
4.146548,-0.327362,2.310617,2.660447
4.147849,-0.325656,2.308231,2.661192
4.149145,-0.323949,2.305845,2.661937
4.150438,-0.322239,2.303458,2.662681
4.151726,-0.320526,2.301071,2.663424
4.153010,-0.318811,2.298683,2.664166
4.154290,-0.317094,2.296296,2.664907
4.155566,-0.315374,2.293908,2.665647
4.156838,-0.313652,2.291520,2.666387
4.158105,-0.311927,2.289131,2.667125
4.159369,-0.310200,2.286743,2.667863
4.160628,-0.308471,2.284354,2.668599
4.161884,-0.306739,2.281964,2.669335
4.163135,-0.305005,2.279575,2.670070
4.164382,-0.303268,2.277185,2.670804
4.165624,-0.301529,2.274795,2.671537
4.166863,-0.299787,2.272405,2.672269
4.168097,-0.298044,2.270014,2.673001
4.169328,-0.296297,2.267623,2.673731
4.170554,-0.294549,2.265232,2.674461
4.171776,-0.292798,2.262840,2.675190
4.172994,-0.291045,2.260449,2.675917
4.174207,-0.289289,2.258057,2.676644
4.175417,-0.287531,2.255664,2.677370
4.176622,-0.285771,2.253272,2.678096
4.177823,-0.284008,2.250879,2.678820
4.179020,-0.282243,2.248486,2.679543
4.180213,-0.280475,2.246093,2.680266
4.181402,-0.278706,2.243699,2.680987
4.182586,-0.276934,2.241305,2.681708
4.183766,-0.275159,2.238911,2.682428
4.184942,-0.273383,2.236517,2.683147
4.186114,-0.271604,2.234122,2.683865
4.187282,-0.269822,2.231727,2.684582
4.188445,-0.268039,2.229332,2.685299
4.189605,-0.266253,2.226937,2.686014
4.190760,-0.264465,2.224541,2.686729
4.191911,-0.262674,2.222145,2.687442
4.193057,-0.260881,2.219749,2.688155
4.194200,-0.259086,2.217352,2.688867
4.195338,-0.257289,2.214955,2.689578
4.196472,-0.255489,2.212558,2.690288
4.197602,-0.253687,2.210161,2.690997
4.198728,-0.251883,2.207764,2.691706
4.199849,-0.250077,2.205366,2.692413
4.200966,-0.248268,2.202968,2.693120
4.202079,-0.246457,2.200570,2.693826
4.203188,-0.244644,2.198171,2.694531
4.204293,-0.242829,2.195772,2.695235
4.205393,-0.241011,2.193373,2.695938
4.206489,-0.239191,2.190974,2.696640
4.207581,-0.237369,2.188574,2.697342
4.208669,-0.235544,2.186174,2.698042
4.209752,-0.233718,2.183774,2.698742
4.210831,-0.231889,2.181374,2.699440
4.211906,-0.230058,2.178973,2.700138
4.212977,-0.228225,2.176572,2.700835
4.214043,-0.226389,2.174171,2.701532
4.215106,-0.224552,2.171770,2.702227
4.216164,-0.222712,2.169368,2.702921
4.217217,-0.220870,2.166966,2.703615
4.218267,-0.219026,2.164564,2.704307
4.219312,-0.217180,2.162162,2.704999
4.220353,-0.215331,2.159759,2.705690
4.221390,-0.213480,2.157356,2.706380
4.222422,-0.211627,2.154953,2.707069
4.223450,-0.209772,2.152550,2.707757
4.224474,-0.207915,2.150146,2.708445
4.225494,-0.206056,2.147742,2.709131
4.226509,-0.204194,2.145338,2.709817
4.227520,-0.202331,2.142934,2.710502
4.228527,-0.200465,2.140529,2.711186
4.229530,-0.198597,2.138124,2.711869
4.230528,-0.196727,2.135719,2.712551
4.231522,-0.194855,2.133314,2.713232
4.232512,-0.192981,2.130908,2.713913
4.233498,-0.191104,2.128502,2.714592
4.234479,-0.189226,2.126096,2.715271
4.235456,-0.187345,2.123690,2.715949
4.236428,-0.185462,2.121283,2.716626
4.237397,-0.183578,2.118876,2.717302
4.238361,-0.181691,2.116469,2.717977
4.239321,-0.179802,2.114062,2.718652
4.240276,-0.177911,2.111654,2.719325
4.241227,-0.176017,2.109247,2.719998
4.242174,-0.174122,2.106839,2.720670
4.243117,-0.172225,2.104430,2.721341
4.244055,-0.170325,2.102022,2.722011
4.244989,-0.168424,2.099613,2.722680
4.245919,-0.166521,2.097204,2.723348
4.246844,-0.164615,2.094795,2.724016
4.247765,-0.162707,2.092385,2.724682
4.248682,-0.160798,2.089975,2.725348
4.249594,-0.158886,2.087565,2.726013
4.250502,-0.156972,2.085155,2.726677
4.251406,-0.155057,2.082745,2.727340
4.252306,-0.153139,2.080334,2.728002
4.253201,-0.151219,2.077923,2.728664
4.254092,-0.149297,2.075512,2.729324
4.254978,-0.147373,2.073101,2.729984
4.255861,-0.145448,2.070689,2.730643
4.256739,-0.143520,2.068277,2.731301
4.257612,-0.141590,2.065865,2.731958
4.258481,-0.139658,2.063453,2.732614
4.259346,-0.137724,2.061040,2.733269
4.260207,-0.135788,2.058627,2.733924
4.261063,-0.133851,2.056214,2.734577
4.261915,-0.131911,2.053801,2.735230
4.262763,-0.129969,2.051388,2.735882
4.263606,-0.128026,2.048974,2.736533
4.264445,-0.126080,2.046560,2.737183
4.265279,-0.124132,2.044146,2.737833
4.266109,-0.122183,2.041731,2.738481
4.266935,-0.120231,2.039317,2.739129
4.267757,-0.118278,2.036902,2.739776
4.268574,-0.116322,2.034487,2.740422
4.269387,-0.114365,2.032071,2.741067
4.270195,-0.112406,2.029656,2.741711
4.270999,-0.110445,2.027240,2.742354
4.271799,-0.108482,2.024824,2.742997
4.272594,-0.106517,2.022408,2.743639
4.273385,-0.104550,2.019991,2.744279
4.274172,-0.102581,2.017574,2.744919
4.274954,-0.100610,2.015157,2.745558
4.275732,-0.098637,2.012740,2.746197
4.276506,-0.096663,2.010323,2.746834
4.277275,-0.094686,2.007905,2.747470
4.278040,-0.092708,2.005487,2.748106
4.278800,-0.090728,2.003069,2.748741
4.279556,-0.088746,2.000651,2.749375
4.280308,-0.086762,1.998233,2.750008
4.281056,-0.084776,1.995814,2.750640
4.281798,-0.082789,1.993395,2.751272
4.282537,-0.080799,1.990976,2.751902
4.283271,-0.078808,1.988556,2.752532
4.284001,-0.076815,1.986137,2.753161
4.284726,-0.074820,1.983717,2.753789
4.285448,-0.072823,1.981297,2.754416
4.286164,-0.070824,1.978877,2.755042
4.286876,-0.068823,1.976456,2.755668
4.287584,-0.066821,1.974035,2.756292
4.288288,-0.064817,1.971614,2.756916
4.288987,-0.062811,1.969193,2.757539
4.289682,-0.060803,1.966772,2.758161
4.290372,-0.058794,1.964350,2.758782
4.291058,-0.056782,1.961928,2.759402
4.291739,-0.054769,1.959506,2.760022
4.292416,-0.052754,1.957084,2.760640
4.293089,-0.050737,1.954662,2.761258
4.293757,-0.048719,1.952239,2.761875
4.294421,-0.046698,1.949816,2.762491
4.295081,-0.044676,1.947393,2.763107
4.295736,-0.042652,1.944970,2.763721
4.296386,-0.040627,1.942546,2.764334
4.297033,-0.038599,1.940122,2.764947
4.297674,-0.036570,1.937698,2.765559
4.298312,-0.034539,1.935274,2.766170
4.298945,-0.032507,1.932850,2.766780
4.299573,-0.030472,1.930425,2.767390
4.300197,-0.028436,1.928000,2.767998
4.300817,-0.026398,1.925575,2.768606
4.301433,-0.024359,1.923150,2.769212
4.302043,-0.022317,1.920725,2.769818
4.302650,-0.020274,1.918299,2.770424
4.303252,-0.018230,1.915873,2.771028
4.303849,-0.016183,1.913447,2.771631
4.304443,-0.014135,1.911021,2.772234
4.305031,-0.012085,1.908594,2.772835
4.305616,-0.010034,1.906168,2.773436
4.306196,-0.007980,1.903741,2.774036
4.306771,-0.005925,1.901313,2.774636
4.307342,-0.003869,1.898886,2.775234
4.307909,-0.001811,1.896459,2.775831
4.308471,0.000249,1.894031,2.776428
4.309028,0.002311,1.891603,2.777024
4.309582,0.004374,1.889175,2.777619
4.310130,0.006439,1.886746,2.778213
4.310675,0.008506,1.884318,2.778806
4.311215,0.010574,1.881889,2.779399
4.311750,0.012644,1.879460,2.779990
4.312281,0.014715,1.877031,2.780581
4.312808,0.016789,1.874601,2.781171
4.313330,0.018863,1.872172,2.781760
4.313848,0.020940,1.869742,2.782349
4.314361,0.023018,1.867312,2.782936
4.314869,0.025097,1.864882,2.783523
4.315374,0.027179,1.862451,2.784108
4.315874,0.029261,1.860021,2.784693
4.316369,0.031346,1.857590,2.785277
4.316860,0.033432,1.855159,2.785860
4.317346,0.035520,1.852728,2.786443
4.317828,0.037609,1.850296,2.787024
4.318306,0.039700,1.847865,2.787605
4.318779,0.041792,1.845433,2.788185
4.319248,0.043886,1.843001,2.788764
4.319712,0.045981,1.840569,2.789342
4.320171,0.048079,1.838136,2.789920
4.320626,0.050177,1.835704,2.790496
4.321077,0.052277,1.833271,2.791072
4.321523,0.054379,1.830838,2.791647
4.321965,0.056482,1.828405,2.792221
