x_in,y_in,x_d,y_d
2.416775,3.567809,-0.701411,-2.970335
2.421885,3.565129,-0.698920,-2.970546
2.426993,3.562449,-0.696429,-2.970757
2.432099,3.559769,-0.693937,-2.970967
2.437204,3.557091,-0.691446,-2.971176
2.442307,3.554413,-0.688955,-2.971384
2.447408,3.551736,-0.686464,-2.971592
2.452508,3.549060,-0.683972,-2.971798
2.457605,3.546384,-0.681481,-2.972004
2.462701,3.543709,-0.678989,-2.972210
2.467794,3.541035,-0.676497,-2.972414
2.472886,3.538361,-0.674006,-2.972618
2.477975,3.535689,-0.671514,-2.972821
2.483062,3.533016,-0.669022,-2.973023
2.488148,3.530345,-0.666530,-2.973225
2.493231,3.527674,-0.664038,-2.973425
2.498312,3.525004,-0.661546,-2.973625
2.503390,3.522334,-0.659054,-2.973825
2.508466,3.519665,-0.656562,-2.974023
2.513540,3.516997,-0.654070,-2.974221
2.518612,3.514329,-0.651578,-2.974418
2.523681,3.511662,-0.649086,-2.974614
2.528748,3.508996,-0.646593,-2.974809
2.533812,3.506330,-0.644101,-2.975004
2.538874,3.503664,-0.641608,-2.975198
2.543933,3.501000,-0.639116,-2.975391
2.548989,3.498335,-0.636623,-2.975583
2.554043,3.495672,-0.634131,-2.975775
2.559094,3.493009,-0.631638,-2.975966
2.564142,3.490346,-0.629145,-2.976156
2.569188,3.487684,-0.626652,-2.976345
2.574231,3.485023,-0.624159,-2.976534
2.579271,3.482362,-0.621666,-2.976722
2.584308,3.479701,-0.619173,-2.976909
2.589342,3.477041,-0.616680,-2.977095
2.594373,3.474382,-0.614187,-2.977280
2.599401,3.471723,-0.611694,-2.977465
2.604426,3.469064,-0.609201,-2.977649
2.609447,3.466406,-0.606708,-2.977832
2.614465,3.463748,-0.604214,-2.978015
2.619480,3.461091,-0.601721,-2.978197
2.624491,3.458434,-0.599228,-2.978378
2.629498,3.455777,-0.596734,-2.978558
2.634502,3.453120,-0.594240,-2.978737
2.639502,3.450464,-0.591747,-2.978916
2.644498,3.447807,-0.589253,-2.979094
2.649490,3.445151,-0.586759,-2.979271
2.654479,3.442495,-0.584266,-2.979448
2.659463,3.439839,-0.581772,-2.979623
2.664442,3.437184,-0.579278,-2.979798
2.669418,3.434528,-0.576784,-2.979972
2.674389,3.431872,-0.574290,-2.980146
2.679356,3.429217,-0.571796,-2.980318
2.684318,3.426561,-0.569302,-2.980490
2.689276,3.423905,-0.566808,-2.980661
2.694230,3.421250,-0.564314,-2.980832
2.699178,3.418594,-0.561819,-2.981001
2.704122,3.415938,-0.559325,-2.981170
2.709061,3.413282,-0.556831,-2.981338
2.713995,3.410626,-0.554336,-2.981506
2.718924,3.407970,-0.551842,-2.981672
2.723848,3.405313,-0.549347,-2.981838
2.728768,3.402657,-0.546853,-2.982003
2.733682,3.400000,-0.544358,-2.982167
2.738590,3.397343,-0.541864,-2.982331
2.743494,3.394685,-0.539369,-2.982494
2.748392,3.392028,-0.536874,-2.982656
2.753285,3.389370,-0.534379,-2.982817
2.758173,3.386712,-0.531885,-2.982978
2.763055,3.384053,-0.529390,-2.983137
2.767932,3.381394,-0.526895,-2.983296
2.772803,3.378735,-0.524400,-2.983455
2.777668,3.376075,-0.521905,-2.983612
2.782528,3.373415,-0.519410,-2.983769
2.787382,3.370755,-0.516915,-2.983925
2.792230,3.368094,-0.514419,-2.984080
2.797073,3.365432,-0.511924,-2.984235
2.801909,3.362771,-0.509429,-2.984388
2.806740,3.360108,-0.506934,-2.984541
2.811565,3.357445,-0.504438,-2.984693
2.816384,3.354782,-0.501943,-2.984845
2.821196,3.352118,-0.499447,-2.984996
2.826003,3.349454,-0.496952,-2.985146
2.830804,3.346789,-0.494456,-2.985295
2.835598,3.344123,-0.491961,-2.985443
2.840387,3.341457,-0.489465,-2.985591
2.845169,3.338790,-0.486969,-2.985738
2.849944,3.336123,-0.484474,-2.985884
2.854714,3.333454,-0.481978,-2.986029
2.859477,3.330786,-0.479482,-2.986174
2.864234,3.328116,-0.476986,-2.986318
2.868984,3.325446,-0.474490,-2.986461
2.873728,3.322775,-0.471994,-2.986603
2.878466,3.320104,-0.469498,-2.986745
2.883197,3.317431,-0.467002,-2.986886
2.887921,3.314758,-0.464506,-2.987026
2.892639,3.312084,-0.462010,-2.987165
2.897350,3.309410,-0.459514,-2.987304
2.902055,3.306734,-0.457018,-2.987442
2.906753,3.304058,-0.454522,-2.987579
2.911444,3.301381,-0.452025,-2.987715
2.916129,3.298703,-0.449529,-2.987851
2.920807,3.296024,-0.447033,-2.987986
2.925478,3.293344,-0.444536,-2.988120
2.930142,3.290664,-0.442040,-2.988253
2.934800,3.287982,-0.439543,-2.988386
2.939451,3.285300,-0.437047,-2.988517
2.944095,3.282616,-0.434550,-2.988648
2.948732,3.279932,-0.432054,-2.988779
2.953362,3.277247,-0.429557,-2.988908
2.957986,3.274560,-0.427060,-2.989037
2.962602,3.271873,-0.424564,-2.989165
2.967212,3.269185,-0.422067,-2.989292
2.971814,3.266495,-0.419570,-2.989419
2.976410,3.263805,-0.417073,-2.989545
2.980998,3.261113,-0.414576,-2.989670
2.985580,3.258421,-0.412079,-2.989794
2.990155,3.255727,-0.409582,-2.989918
2.994723,3.253033,-0.407086,-2.990040
2.999283,3.250337,-0.404588,-2.990162
3.003837,3.247640,-0.402091,-2.990284
3.008384,3.244942,-0.399594,-2.990404
3.012923,3.242243,-0.397097,-2.990524
3.017456,3.239543,-0.394600,-2.990643
3.021981,3.236841,-0.392103,-2.990761
3.026500,3.234138,-0.389606,-2.990879
3.031011,3.231435,-0.387108,-2.990995
3.035516,3.228730,-0.384611,-2.991111
3.040013,3.226023,-0.382114,-2.991227
3.044504,3.223316,-0.379616,-2.991341
3.048987,3.220607,-0.377119,-2.991455
3.053463,3.217897,-0.374621,-2.991568
3.057932,3.215186,-0.372124,-2.991680
3.062395,3.212474,-0.369626,-2.991791
3.066850,3.209760,-0.367129,-2.991902
3.071298,3.207045,-0.364631,-2.992012
3.075739,3.204329,-0.362134,-2.992121
3.080173,3.201611,-0.359636,-2.992230
3.084600,3.198892,-0.357138,-2.992337
3.089020,3.196172,-0.354641,-2.992444
3.093433,3.193450,-0.352143,-2.992550
3.097838,3.190727,-0.349645,-2.992656
3.102237,3.188003,-0.347147,-2.992761
3.106629,3.185277,-0.344650,-2.992865
3.111014,3.182550,-0.342152,-2.992968
3.115392,3.179822,-0.339654,-2.993070
3.119763,3.177092,-0.337156,-2.993172
3.124127,3.174361,-0.334658,-2.993273
3.128484,3.171628,-0.332160,-2.993373
3.132834,3.168894,-0.329662,-2.993472
3.137177,3.166158,-0.327164,-2.993571
3.141513,3.163421,-0.324666,-2.993669
3.145842,3.160683,-0.322168,-2.993766
3.150164,3.157943,-0.319669,-2.993862
3.154480,3.155202,-0.317171,-2.993958
3.158788,3.152459,-0.314673,-2.994053
3.163090,3.149714,-0.312175,-2.994147
3.167385,3.146968,-0.309677,-2.994240
3.171672,3.144221,-0.307178,-2.994333
3.175953,3.141472,-0.304680,-2.994425
3.180228,3.138722,-0.302182,-2.994516
3.184495,3.135970,-0.299683,-2.994607
3.188756,3.133216,-0.297185,-2.994696
3.193009,3.130461,-0.294686,-2.994785
3.197256,3.127704,-0.292188,-2.994873
3.201497,3.124946,-0.289690,-2.994961
3.205730,3.122186,-0.287191,-2.995047
3.209957,3.119424,-0.284693,-2.995133
3.214177,3.116661,-0.282194,-2.995218
3.218390,3.113896,-0.279695,-2.995303
3.222597,3.111130,-0.277197,-2.995386
3.226797,3.108362,-0.274698,-2.995469
3.230991,3.105592,-0.272200,-2.995551
3.235177,3.102821,-0.269701,-2.995633
3.239358,3.100048,-0.267202,-2.995713
3.243531,3.097273,-0.264703,-2.995793
3.247698,3.094497,-0.262205,-2.995872
3.251858,3.091718,-0.259706,-2.995950
3.256012,3.088939,-0.257207,-2.996028
3.260160,3.086157,-0.254708,-2.996105
3.264301,3.083374,-0.252209,-2.996181
3.268435,3.080589,-0.249711,-2.996256
3.272563,3.077802,-0.247212,-2.996331
3.276684,3.075013,-0.244713,-2.996405
3.280799,3.072223,-0.242214,-2.996478
3.284908,3.069431,-0.239715,-2.996550
3.289010,3.066637,-0.237216,-2.996622
3.293106,3.063841,-0.234717,-2.996693
3.297195,3.061043,-0.232218,-2.996763
3.301278,3.058244,-0.229719,-2.996832
3.305355,3.055443,-0.227220,-2.996901
3.309426,3.052640,-0.224721,-2.996969
3.313490,3.049835,-0.222222,-2.997036
3.317548,3.047028,-0.219723,-2.997102
3.321600,3.044219,-0.217223,-2.997168
3.325646,3.041409,-0.214724,-2.997232
3.329685,3.038597,-0.212225,-2.997296
3.333718,3.035782,-0.209726,-2.997360
3.337745,3.032966,-0.207227,-2.997422
3.341766,3.030148,-0.204727,-2.997484
3.345781,3.027328,-0.202228,-2.997545
3.349790,3.024506,-0.199729,-2.997606
3.353793,3.021682,-0.197230,-2.997665
3.357789,3.018856,-0.194730,-2.997724
3.361780,3.016028,-0.192231,-2.997782
3.365765,3.013198,-0.189732,-2.997839
3.369743,3.010366,-0.187232,-2.997896
3.373716,3.007533,-0.184733,-2.997952
3.377683,3.004697,-0.182233,-2.998007
3.381644,3.001859,-0.179734,-2.998061
3.385599,2.999019,-0.177235,-2.998115
3.389548,2.996177,-0.174735,-2.998167
3.393492,2.993333,-0.172236,-2.998220
3.397429,2.990487,-0.169736,-2.998271
3.401361,2.987639,-0.167237,-2.998321
3.405287,2.984789,-0.164737,-2.998371
3.409207,2.981937,-0.162238,-2.998420
3.413122,2.979082,-0.159738,-2.998469
3.417031,2.976226,-0.157239,-2.998516
3.420934,2.973367,-0.154739,-2.998563
3.424832,2.970507,-0.152240,-2.998609
3.428724,2.967644,-0.149740,-2.998654
3.432610,2.964779,-0.147240,-2.998699
3.436491,2.961912,-0.144741,-2.998743
3.440366,2.959043,-0.142241,-2.998786
3.444236,2.956171,-0.139741,-2.998828
3.448100,2.953298,-0.137242,-2.998870
3.451959,2.950422,-0.134742,-2.998910
3.455812,2.947544,-0.132242,-2.998951
3.459660,2.944664,-0.129743,-2.998990
3.463502,2.941781,-0.127243,-2.999028
3.467340,2.938897,-0.124743,-2.999066
3.471171,2.936010,-0.122244,-2.999103
3.474998,2.933121,-0.119744,-2.999140
3.478819,2.930229,-0.117244,-2.999175
3.482635,2.927336,-0.114744,-2.999210
3.486445,2.924440,-0.112245,-2.999244
3.490251,2.921542,-0.109745,-2.999277
3.494051,2.918641,-0.107245,-2.999310
3.497846,2.915739,-0.104745,-2.999342
3.501636,2.912834,-0.102245,-2.999373
3.505421,2.909926,-0.099746,-2.999403
3.509200,2.907017,-0.097246,-2.999433
3.512975,2.904105,-0.094746,-2.999461
3.516744,2.901190,-0.092246,-2.999489
3.520509,2.898274,-0.089746,-2.999517
3.524268,2.895355,-0.087246,-2.999543
3.528023,2.892433,-0.084747,-2.999569
3.531773,2.889510,-0.082247,-2.999594
3.535517,2.886583,-0.079747,-2.999618
3.539257,2.883655,-0.077247,-2.999642
3.542992,2.880724,-0.074747,-2.999665
3.546722,2.877791,-0.072247,-2.999687
3.550447,2.874855,-0.069747,-2.999708
3.554168,2.871917,-0.067247,-2.999729
3.557884,2.868976,-0.064747,-2.999748
3.561595,2.866033,-0.062247,-2.999768
3.565301,2.863087,-0.059747,-2.999786
3.569003,2.860139,-0.057248,-2.999803
3.572699,2.857189,-0.054748,-2.999820
3.576392,2.854236,-0.052248,-2.999836
3.580079,2.851281,-0.049748,-2.999852
3.583763,2.848323,-0.047248,-2.999866
3.587441,2.845362,-0.044748,-2.999880
3.591115,2.842399,-0.042248,-2.999893
3.594785,2.839434,-0.039748,-2.999905
3.598450,2.836466,-0.037248,-2.999917
3.602111,2.833496,-0.034748,-2.999928
3.605767,2.830523,-0.032248,-2.999938
3.609419,2.827547,-0.029748,-2.999947
3.613066,2.824569,-0.027248,-2.999955
3.616709,2.821588,-0.024748,-2.999963
3.620348,2.818605,-0.022248,-2.999970
3.623983,2.815619,-0.019748,-2.999977
3.627613,2.812631,-0.017248,-2.999982
3.631239,2.809640,-0.014748,-2.999987
3.634861,2.806646,-0.012248,-2.999991
3.638478,2.803650,-0.009748,-2.999994
3.642092,2.800651,-0.007248,-2.999997
3.645701,2.797650,-0.004748,-2.999999
3.649307,2.794646,-0.002248,-3.000000
3.652908,2.791639,0.000252,-3.000000
3.656505,2.788630,0.002752,-3.000000
3.660098,2.785618,0.005252,-2.999998
3.663687,2.782603,0.007752,-2.999996
3.667273,2.779586,0.010252,-2.999994
3.670854,2.776566,0.012752,-2.999990
3.674431,2.773543,0.015252,-2.999986
3.678005,2.770518,0.017752,-2.999981
3.681575,2.767490,0.020252,-2.999975
3.685140,2.764459,0.022752,-2.999969
3.688702,2.761426,0.025252,-2.999962
3.692261,2.758390,0.027752,-2.999954
3.695815,2.755351,0.030252,-2.999945
3.699366,2.752310,0.032752,-2.999936
3.702913,2.749265,0.035252,-2.999925
3.706457,2.746218,0.037752,-2.999914
3.709997,2.743169,0.040252,-2.999903
3.713533,2.740116,0.042752,-2.999890
3.717065,2.737061,0.045252,-2.999877
3.720594,2.734003,0.047752,-2.999863
3.724120,2.730942,0.050252,-2.999848
3.727642,2.727879,0.052752,-2.999833
3.731161,2.724812,0.055252,-2.999817
3.734676,2.721743,0.057752,-2.999800
3.738188,2.718671,0.060251,-2.999782
3.741696,2.715597,0.062751,-2.999764
3.745201,2.712519,0.065251,-2.999745
3.748703,2.709439,0.067751,-2.999725
3.752201,2.706356,0.070251,-2.999704
3.755696,2.703270,0.072751,-2.999682
3.759188,2.700182,0.075251,-2.999660
3.762677,2.697090,0.077751,-2.999637
3.766162,2.693996,0.080251,-2.999614
3.769644,2.690899,0.082751,-2.999589
3.773124,2.687799,0.085251,-2.999564
3.776600,2.684696,0.087750,-2.999538
3.780072,2.681590,0.090250,-2.999511
3.783542,2.678481,0.092750,-2.999484
3.787009,2.675370,0.095250,-2.999456
3.790473,2.672256,0.097750,-2.999427
3.793934,2.669139,0.100250,-2.999397
3.797392,2.666019,0.102749,-2.999366
3.800847,2.662896,0.105249,-2.999335
3.804299,2.659770,0.107749,-2.999303
3.807748,2.656642,0.110249,-2.999271
3.811195,2.653510,0.112749,-2.999237
3.814638,2.650376,0.115248,-2.999203
3.818079,2.647238,0.117748,-2.999168
3.821517,2.644098,0.120248,-2.999132
3.824952,2.640955,0.122748,-2.999096
3.828385,2.637809,0.125247,-2.999059
3.831815,2.634660,0.127747,-2.999021
3.835242,2.631508,0.130247,-2.998982
3.838667,2.628354,0.132746,-2.998943
3.842089,2.625196,0.135246,-2.998902
3.845508,2.622035,0.137746,-2.998861
3.848925,2.618872,0.140245,-2.998820
3.852340,2.615705,0.142745,-2.998777
3.855752,2.612536,0.145245,-2.998734
3.859161,2.609364,0.147744,-2.998690
3.862568,2.606189,0.150244,-2.998645
3.865973,2.603010,0.152743,-2.998600
3.869375,2.599829,0.155243,-2.998554
3.872775,2.596645,0.157743,-2.998507
3.876173,2.593458,0.160242,-2.998459
3.879568,2.590268,0.162742,-2.998410
3.882962,2.587075,0.165241,-2.998361
3.886352,2.583879,0.167741,-2.998311
3.889741,2.580681,0.170240,-2.998261
3.893127,2.577479,0.172740,-2.998209
3.896512,2.574274,0.175239,-2.998157
3.899894,2.571066,0.177739,-2.998104
3.903274,2.567855,0.180238,-2.998050
3.906644,2.564641,0.182737,-2.997996
3.909998,2.561422,0.185237,-2.997941
3.913335,2.558198,0.187736,-2.997885
3.916655,2.554970,0.190235,-2.997828
3.919959,2.551736,0.192735,-2.997770
3.923246,2.548499,0.195234,-2.997712
3.926516,2.545256,0.197733,-2.997653
3.929770,2.542009,0.200233,-2.997593
3.933007,2.538757,0.202732,-2.997533
3.936227,2.535500,0.205231,-2.997472
3.939431,2.532238,0.207730,-2.997410
3.942618,2.528972,0.210230,-2.997347
3.945789,2.525700,0.212729,-2.997284
3.948943,2.522424,0.215228,-2.997219
3.952080,2.519143,0.217727,-2.997154
3.955201,2.515857,0.220226,-2.997089
3.958305,2.512566,0.222725,-2.997022
3.961392,2.509270,0.225225,-2.996955
3.964463,2.505969,0.227724,-2.996887
3.967517,2.502663,0.230223,-2.996818
3.970554,2.499352,0.232722,-2.996749
3.973575,2.496036,0.235221,-2.996678
3.976579,2.492714,0.237720,-2.996607
3.979567,2.489388,0.240219,-2.996536
3.982538,2.486057,0.242718,-2.996463
3.985492,2.482720,0.245217,-2.996390
3.988429,2.479378,0.247715,-2.996316
3.991350,2.476031,0.250214,-2.996241
3.994255,2.472679,0.252713,-2.996166
3.997143,2.469321,0.255212,-2.996089
4.000014,2.465958,0.257711,-2.996012
4.002870,2.462590,0.260210,-2.995935
4.005709,2.459217,0.262708,-2.995856
4.008532,2.455839,0.265207,-2.995777
4.011339,2.452455,0.267706,-2.995697
4.014130,2.449066,0.270205,-2.995616
4.016905,2.445671,0.272703,-2.995535
4.019665,2.442271,0.275202,-2.995452
4.022408,2.438866,0.277701,-2.995369
4.025136,2.435456,0.280199,-2.995286
4.027849,2.432040,0.282698,-2.995201
4.030546,2.428618,0.285196,-2.995116
4.033227,2.425192,0.287695,-2.995030
4.035894,2.421760,0.290193,-2.994943
4.038544,2.418322,0.292692,-2.994855
4.041180,2.414879,0.295190,-2.994767
4.043801,2.411431,0.297689,-2.994678
4.046406,2.407977,0.300187,-2.994588
4.048997,2.404517,0.302685,-2.994498
4.051572,2.401052,0.305184,-2.994407
4.054133,2.397582,0.307682,-2.994315
4.056678,2.394106,0.310180,-2.994222
4.059209,2.390625,0.312678,-2.994128
4.061725,2.387137,0.315177,-2.994034
4.064227,2.383645,0.317675,-2.993939
4.066714,2.380147,0.320173,-2.993843
4.069186,2.376643,0.322671,-2.993746
4.071644,2.373133,0.325169,-2.993649
4.074087,2.369618,0.327667,-2.993551
4.076516,2.366098,0.330165,-2.993452
4.078930,2.362571,0.332663,-2.993353
4.081331,2.359040,0.335161,-2.993252
4.083717,2.355502,0.337659,-2.993151
4.086088,2.351958,0.340157,-2.993050
4.088446,2.348409,0.342655,-2.992947
4.090789,2.344855,0.345153,-2.992844
4.093118,2.341294,0.347651,-2.992740
4.095434,2.337728,0.350149,-2.992635
4.097735,2.334156,0.352646,-2.992529
4.100022,2.330578,0.355144,-2.992423
4.102295,2.326994,0.357642,-2.992316
4.104555,2.323405,0.360140,-2.992208
4.106800,2.319810,0.362637,-2.992099
4.109032,2.316209,0.365135,-2.991990
4.111250,2.312602,0.367632,-2.991880
4.113454,2.308989,0.370130,-2.991769
4.115645,2.305370,0.372627,-2.991657
4.117822,2.301746,0.375125,-2.991545
4.119985,2.298115,0.377622,-2.991432
4.122134,2.294479,0.380120,-2.991318
4.124270,2.290837,0.382617,-2.991203
4.126393,2.287189,0.385114,-2.991088
4.128502,2.283534,0.387612,-2.990972
4.130597,2.279874,0.390109,-2.990855
4.132679,2.276208,0.392606,-2.990737
4.134747,2.272536,0.395103,-2.990619
4.136803,2.268858,0.397601,-2.990500
4.138844,2.265174,0.400098,-2.990380
4.140873,2.261484,0.402595,-2.990259
4.142888,2.257787,0.405092,-2.990138
4.144889,2.254085,0.407589,-2.990016
4.146877,2.250376,0.410086,-2.989893
4.148853,2.246662,0.412583,-2.989769
4.150814,2.242941,0.415080,-2.989645
4.152763,2.239215,0.417577,-2.989519
4.154698,2.235482,0.420073,-2.989394
4.156620,2.231743,0.422570,-2.989267
4.158529,2.227998,0.425067,-2.989139
4.160425,2.224246,0.427564,-2.989011
4.162308,2.220489,0.430060,-2.988882
4.164177,2.216725,0.432557,-2.988753
4.166034,2.212955,0.435054,-2.988622
4.167877,2.209179,0.437550,-2.988491
4.169707,2.205396,0.440047,-2.988359
4.171524,2.201607,0.442543,-2.988226
4.173329,2.197812,0.445040,-2.988093
4.175120,2.194011,0.447536,-2.987959
4.176898,2.190204,0.450032,-2.987824
4.178662,2.186390,0.452529,-2.987688
4.180414,2.182569,0.455025,-2.987551
4.182153,2.178743,0.457521,-2.987414
4.183879,2.174910,0.460017,-2.987276
4.185592,2.171071,0.462513,-2.987137
4.187292,2.167225,0.465010,-2.986998
4.188979,2.163373,0.467506,-2.986858
4.190652,2.159515,0.470002,-2.986717
4.192313,2.155650,0.472498,-2.986575
4.193961,2.151778,0.474994,-2.986432
4.195596,2.147901,0.477489,-2.986289
4.197218,2.144016,0.479985,-2.986145
4.198827,2.140126,0.482481,-2.986000
4.200423,2.136229,0.484977,-2.985855
4.202006,2.132325,0.487473,-2.985708
4.203576,2.128415,0.489968,-2.985561
4.205133,2.124498,0.492464,-2.985413
4.206677,2.120575,0.494959,-2.985265
4.208208,2.116645,0.497455,-2.985115
4.209726,2.112709,0.499950,-2.984965
4.211232,2.108766,0.502446,-2.984814
4.212724,2.104816,0.504941,-2.984663
4.214203,2.100860,0.507437,-2.984510
4.215669,2.096897,0.509932,-2.984357
4.217122,2.092928,0.512427,-2.984204
4.218562,2.088952,0.514922,-2.984049
4.219989,2.084969,0.517418,-2.983894
4.221403,2.080980,0.519913,-2.983737
4.222804,2.076984,0.522408,-2.983580
4.224192,2.072981,0.524903,-2.983423
4.225567,2.068972,0.527398,-2.983264
4.226929,2.064956,0.529893,-2.983105
4.228278,2.060933,0.532388,-2.982945
4.229613,2.056903,0.534882,-2.982785
4.230936,2.052867,0.537377,-2.982623
4.232245,2.048824,0.539872,-2.982461
4.233542,2.044774,0.542367,-2.982298
4.234825,2.040717,0.544861,-2.982134
4.236095,2.036654,0.547356,-2.981970
4.237351,2.032583,0.549850,-2.981805
4.238595,2.028506,0.552345,-2.981639
4.239825,2.024422,0.554839,-2.981472
4.241042,2.020331,0.557334,-2.981304
4.242246,2.016234,0.559828,-2.981136
4.243437,2.012129,0.562322,-2.980967
4.244614,2.008017,0.564817,-2.980797
4.245778,2.003899,0.567311,-2.980627
4.246929,1.999774,0.569805,-2.980456
4.248066,1.995642,0.572299,-2.980284
4.249190,1.991502,0.574793,-2.980111
4.250301,1.987356,0.577287,-2.979937
4.251398,1.983203,0.579781,-2.979763
4.252482,1.979043,0.582275,-2.979588
4.253552,1.974876,0.584768,-2.979412
4.254609,1.970702,0.587262,-2.979236
4.255652,1.966521,0.589756,-2.979058
4.256682,1.962333,0.592250,-2.978880
4.257698,1.958138,0.594743,-2.978701
4.258701,1.953936,0.597237,-2.978522
4.259690,1.949727,0.599730,-2.978341
4.260665,1.945510,0.602224,-2.978160
4.261627,1.941287,0.604717,-2.977978
4.262575,1.937057,0.607210,-2.977796
4.263509,1.932819,0.609704,-2.977612
4.264430,1.928574,0.612197,-2.977428
4.265336,1.924323,0.614690,-2.977243
4.266229,1.920064,0.617183,-2.977057
4.267108,1.915798,0.619676,-2.976871
4.267973,1.911524,0.622169,-2.976684
4.268824,1.907244,0.624662,-2.976496
4.269661,1.902956,0.627155,-2.976307
4.270484,1.898662,0.629648,-2.976118
4.271293,1.894360,0.632140,-2.975927
4.272088,1.890051,0.634633,-2.975736
4.272869,1.885734,0.637126,-2.975545
4.273636,1.881411,0.639618,-2.975352
4.274388,1.877080,0.642111,-2.975159
4.275127,1.872742,0.644603,-2.974965
4.275851,1.868396,0.647096,-2.974770
4.276561,1.864044,0.649588,-2.974574
4.277257,1.859684,0.652080,-2.974378
4.277938,1.855317,0.654573,-2.974181
4.278605,1.850943,0.657065,-2.973983
4.279257,1.846561,0.659557,-2.973785
4.279895,1.842172,0.662049,-2.973585
4.280519,1.837776,0.664541,-2.973385
4.281128,1.833372,0.667033,-2.973184
4.281723,1.828961,0.669525,-2.972983
4.282303,1.824543,0.672016,-2.972780
4.282868,1.820118,0.674508,-2.972577
4.283419,1.815685,0.677000,-2.972373
4.283955,1.811245,0.679491,-2.972168
4.284477,1.806798,0.681983,-2.971963
4.284984,1.802343,0.684474,-2.971757
4.285476,1.797881,0.686966,-2.971550
4.285953,1.793411,0.689457,-2.971342
4.286416,1.788935,0.691948,-2.971134
