x_in,y_in,x_d,y_d
0.251904,1.765580,-4.993677,0.150823
0.247489,1.765965,-4.993885,0.148331
0.243073,1.766355,-4.994088,0.145840
0.238658,1.766748,-4.994289,0.143348
0.234241,1.767147,-4.994486,0.140856
0.229825,1.767550,-4.994679,0.138363
0.225408,1.767957,-4.994869,0.135870
0.220990,1.768369,-4.995056,0.133377
0.216573,1.768785,-4.995239,0.130884
0.212155,1.769205,-4.995419,0.128391
0.207737,1.769630,-4.995595,0.125897
0.203318,1.770059,-4.995768,0.123403
0.198900,1.770492,-4.995938,0.120908
0.194481,1.770929,-4.996104,0.118414
0.190062,1.771371,-4.996266,0.115919
0.185643,1.771816,-4.996425,0.113424
0.181223,1.772266,-4.996581,0.110929
0.176804,1.772719,-4.996733,0.108434
0.172384,1.773177,-4.996882,0.105938
0.167965,1.773638,-4.997027,0.103442
0.163545,1.774103,-4.997169,0.100947
0.159125,1.774572,-4.997307,0.098450
0.154706,1.775045,-4.997442,0.095954
0.150286,1.775521,-4.997573,0.093457
0.145866,1.776001,-4.997701,0.090961
0.141446,1.776485,-4.997826,0.088464
0.137026,1.776972,-4.997947,0.085967
0.132607,1.777462,-4.998064,0.083470
0.128187,1.777956,-4.998178,0.080972
0.123768,1.778454,-4.998289,0.078475
0.119348,1.778955,-4.998396,0.075977
0.114929,1.779459,-4.998500,0.073479
0.110510,1.779966,-4.998600,0.070981
0.106092,1.780476,-4.998697,0.068483
0.101673,1.780990,-4.998790,0.065985
0.097255,1.781506,-4.998880,0.063486
0.092837,1.782026,-4.998967,0.060988
0.088419,1.782549,-4.999050,0.058489
0.084002,1.783074,-4.999129,0.055990
0.079585,1.783602,-4.999205,0.053492
0.075168,1.784134,-4.999278,0.050993
0.070752,1.784667,-4.999347,0.048494
0.066337,1.785204,-4.999412,0.045994
0.061921,1.785743,-4.999474,0.043495
0.057507,1.786285,-4.999533,0.040996
0.053093,1.786829,-4.999588,0.038496
0.048679,1.787375,-4.999640,0.035997
0.044266,1.787924,-4.999688,0.033497
0.039853,1.788476,-4.999733,0.030998
0.035442,1.789029,-4.999774,0.028498
0.031031,1.789585,-4.999812,0.025999
0.026620,1.790143,-4.999847,0.023499
0.022211,1.790703,-4.999878,0.020999
0.017802,1.791265,-4.999905,0.018499
0.013394,1.791829,-4.999929,0.015999
0.008987,1.792395,-4.999949,0.013499
0.004581,1.792963,-4.999966,0.010999
0.000176,1.793533,-4.999980,0.008499
-0.004228,1.794104,-4.999990,0.005999
-0.008632,1.794677,-4.999997,0.003499
-0.013034,1.795252,-5.000000,0.000999
-0.017435,1.795828,-4.999999,-0.001501
-0.021835,1.796406,-4.999996,-0.004001
-0.026234,1.796985,-4.999988,-0.006501
-0.030632,1.797566,-4.999977,-0.009001
-0.035028,1.798149,-4.999963,-0.011500
-0.039423,1.798733,-4.999946,-0.014000
-0.043817,1.799319,-4.999924,-0.016500
-0.048210,1.799907,-4.999900,-0.019000
-0.052601,1.800496,-4.999872,-0.021500
-0.056991,1.801087,-4.999840,-0.024000
-0.061380,1.801679,-4.999805,-0.026500
-0.065767,1.802274,-4.999766,-0.028999
-0.070153,1.802869,-4.999724,-0.031499
-0.074537,1.803467,-4.999679,-0.033999
-0.078919,1.804066,-4.999630,-0.036498
-0.083300,1.804666,-4.999578,-0.038998
-0.087680,1.805268,-4.999522,-0.041497
-0.092058,1.805872,-4.999462,-0.043996
-0.096434,1.806477,-4.999399,-0.046495
-0.100808,1.807084,-4.999333,-0.048995
-0.105181,1.807693,-4.999263,-0.051494
-0.109552,1.808303,-4.999190,-0.053992
-0.113921,1.808914,-4.999113,-0.056491
-0.118288,1.809527,-4.999033,-0.058990
-0.122653,1.810142,-4.998950,-0.061489
-0.127017,1.810758,-4.998863,-0.063987
-0.131378,1.811375,-4.998772,-0.066485
-0.135737,1.811994,-4.998678,-0.068984
-0.140095,1.812615,-4.998580,-0.071482
-0.144450,1.813236,-4.998479,-0.073980
-0.148803,1.813859,-4.998375,-0.076478
-0.153153,1.814484,-4.998267,-0.078975
-0.157502,1.815110,-4.998156,-0.081473
-0.161848,1.815737,-4.998041,-0.083970
-0.166192,1.816365,-4.997923,-0.086467
-0.170534,1.816995,-4.997801,-0.088964
-0.174873,1.817625,-4.997676,-0.091461
-0.179210,1.818257,-4.997547,-0.093958
-0.183544,1.818891,-4.997415,-0.096454
-0.187876,1.819525,-4.997279,-0.098951
-0.192205,1.820160,-4.997140,-0.101447
-0.196531,1.820797,-4.996998,-0.103943
-0.200855,1.821434,-4.996852,-0.106439
-0.205176,1.822073,-4.996703,-0.108934
-0.209494,1.822712,-4.996550,-0.111429
-0.213809,1.823353,-4.996393,-0.113924
-0.218122,1.823994,-4.996234,-0.116419
-0.222431,1.824636,-4.996071,-0.118914
-0.226738,1.825279,-4.995904,-0.121408
-0.231041,1.825923,-4.995734,-0.123903
-0.235342,1.826567,-4.995560,-0.126397
-0.239639,1.827212,-4.995383,-0.128890
-0.243933,1.827858,-4.995203,-0.131384
-0.248224,1.828505,-4.995019,-0.133877
-0.252511,1.829152,-4.994832,-0.136370
-0.256796,1.829799,-4.994641,-0.138863
-0.261076,1.830447,-4.994447,-0.141355
-0.265354,1.831096,-4.994249,-0.143847
-0.269628,1.831745,-4.994048,-0.146339
-0.273898,1.832394,-4.993843,-0.148831
-0.278164,1.833044,-4.993635,-0.151322
-0.282428,1.833694,-4.993424,-0.153813
-0.286687,1.834344,-4.993209,-0.156304
-0.290942,1.834994,-4.992991,-0.158794
-0.295194,1.835644,-4.992769,-0.161285
-0.299442,1.836295,-4.992544,-0.163774
-0.303686,1.836945,-4.992315,-0.166264
-0.307926,1.837596,-4.992083,-0.168753
-0.312161,1.838246,-4.991848,-0.171242
-0.316393,1.838897,-4.991609,-0.173731
-0.320621,1.839547,-4.991367,-0.176219
-0.324844,1.840197,-4.991121,-0.178707
-0.329063,1.840846,-4.990872,-0.181194
-0.333278,1.841496,-4.990619,-0.183682
-0.337488,1.842145,-4.990363,-0.186168
-0.341694,1.842793,-4.990104,-0.188655
-0.345896,1.843441,-4.989841,-0.191141
-0.350093,1.844088,-4.989575,-0.193627
-0.354285,1.844735,-4.989305,-0.196112
-0.358473,1.845381,-4.989032,-0.198597
-0.362656,1.846027,-4.988756,-0.201082
-0.366834,1.846671,-4.988476,-0.203566
-0.371008,1.847315,-4.988193,-0.206050
-0.375176,1.847958,-4.987906,-0.208534
-0.379340,1.848600,-4.987616,-0.211017
-0.383498,1.849241,-4.987322,-0.213499
-0.387652,1.849880,-4.987025,-0.215982
-0.391800,1.850519,-4.986725,-0.218464
-0.395944,1.851157,-4.986421,-0.220945
-0.400082,1.851793,-4.986114,-0.223426
-0.404215,1.852428,-4.985804,-0.225907
-0.408343,1.853061,-4.985490,-0.228387
-0.412465,1.853693,-4.985173,-0.230867
-0.416582,1.854324,-4.984852,-0.233346
-0.420693,1.854953,-4.984528,-0.235825
-0.424799,1.855580,-4.984200,-0.238304
-0.428899,1.856206,-4.983870,-0.240782
-0.432994,1.856829,-4.983535,-0.243259
-0.437083,1.857451,-4.983198,-0.245736
-0.441166,1.858071,-4.982857,-0.248213
-0.445244,1.858690,-4.982512,-0.250689
-0.449315,1.859306,-4.982165,-0.253165
-0.453381,1.859920,-4.981814,-0.255640
-0.457441,1.860531,-4.981459,-0.258115
-0.461495,1.861141,-4.981101,-0.260589
-0.465543,1.861748,-4.980740,-0.263063
-0.469584,1.862353,-4.980376,-0.265536
-0.473620,1.862956,-4.980008,-0.268009
-0.477649,1.863556,-4.979636,-0.270481
-0.481672,1.864153,-4.979262,-0.272953
-0.485689,1.864748,-4.978884,-0.275424
-0.489699,1.865340,-4.978502,-0.277895
-0.493703,1.865929,-4.978118,-0.280365
-0.497701,1.866516,-4.977729,-0.282835
-0.501692,1.867099,-4.977338,-0.285304
-0.505676,1.867680,-4.976943,-0.287773
-0.509654,1.868258,-4.976545,-0.290241
-0.513624,1.868832,-4.976144,-0.292708
-0.517589,1.869403,-4.975739,-0.295175
-0.521546,1.869971,-4.975331,-0.297642
-0.525497,1.870536,-4.974919,-0.300108
-0.529441,1.871097,-4.974504,-0.302573
-0.533377,1.871655,-4.974086,-0.305038
-0.537307,1.872209,-4.973665,-0.307502
-0.541230,1.872760,-4.973240,-0.309966
-0.545146,1.873307,-4.972812,-0.312429
-0.549055,1.873850,-4.972380,-0.314891
-0.552956,1.874389,-4.971945,-0.317353
-0.556851,1.874925,-4.971507,-0.319814
-0.560738,1.875456,-4.971066,-0.322275
-0.564618,1.875984,-4.970621,-0.324735
-0.568490,1.876507,-4.970173,-0.327195
-0.572355,1.877026,-4.969722,-0.329654
-0.576213,1.877541,-4.969267,-0.332112
-0.580064,1.878052,-4.968809,-0.334570
-0.583907,1.878558,-4.968348,-0.337027
-0.587742,1.879060,-4.967883,-0.339483
-0.591570,1.879557,-4.967415,-0.341939
-0.595391,1.880049,-4.966944,-0.344394
-0.599204,1.880537,-4.966470,-0.346849
-0.603009,1.881020,-4.965992,-0.349303
-0.606807,1.881498,-4.965511,-0.351756
-0.610597,1.881971,-4.965027,-0.354209
-0.614379,1.882440,-4.964539,-0.356661
-0.618154,1.882903,-4.964048,-0.359112
-0.621921,1.883362,-4.963554,-0.361563
-0.625681,1.883815,-4.963057,-0.364013
-0.629432,1.884264,-4.962556,-0.366462
-0.633176,1.884707,-4.962052,-0.368911
-0.636912,1.885145,-4.961545,-0.371359
-0.640641,1.885579,-4.961034,-0.373806
-0.644361,1.886007,-4.960520,-0.376253
-0.648074,1.886430,-4.960003,-0.378699
-0.651780,1.886847,-4.959483,-0.381144
-0.655477,1.887260,-4.958959,-0.383588
-0.659167,1.887667,-4.958433,-0.386032
-0.662849,1.888069,-4.957902,-0.388475
-0.666523,1.888466,-4.957369,-0.390918
-0.670189,1.888857,-4.956833,-0.393360
-0.673848,1.889243,-4.956293,-0.395801
-0.677499,1.889623,-4.955750,-0.398241
-0.681142,1.889998,-4.955204,-0.400680
-0.684778,1.890368,-4.954654,-0.403119
-0.688405,1.890731,-4.954101,-0.405557
-0.692025,1.891090,-4.953545,-0.407995
-0.695638,1.891443,-4.952986,-0.410432
-0.699242,1.891790,-4.952424,-0.412867
-0.702839,1.892132,-4.951858,-0.415303
-0.706428,1.892468,-4.951289,-0.417737
-0.710010,1.892798,-4.950717,-0.420171
-0.713583,1.893123,-4.950142,-0.422604
-0.717150,1.893442,-4.949564,-0.425036
-0.720708,1.893755,-4.948982,-0.427467
-0.724259,1.894062,-4.948397,-0.429898
-0.727802,1.894364,-4.947809,-0.432328
-0.731338,1.894659,-4.947218,-0.434757
-0.734866,1.894949,-4.946623,-0.437185
-0.738387,1.895233,-4.946026,-0.439613
-0.741900,1.895511,-4.945425,-0.442039
-0.745406,1.895783,-4.944821,-0.444465
-0.748904,1.896049,-4.944214,-0.446890
-0.752395,1.896309,-4.943603,-0.449315
-0.755878,1.896563,-4.942990,-0.451738
-0.759354,1.896811,-4.942373,-0.454161
-0.762822,1.897053,-4.941753,-0.456583
-0.766284,1.897289,-4.941130,-0.459004
-0.769738,1.897519,-4.940504,-0.461424
-0.773184,1.897743,-4.939874,-0.463844
-0.776624,1.897960,-4.939242,-0.466262
-0.780056,1.898171,-4.938606,-0.468680
-0.783481,1.898376,-4.937967,-0.471097
-0.786899,1.898575,-4.937325,-0.473513
-0.790310,1.898768,-4.936680,-0.475929
-0.793714,1.898954,-4.936032,-0.478343
-0.797111,1.899134,-4.935380,-0.480757
-0.800501,1.899308,-4.934726,-0.483170
-0.803884,1.899475,-4.934068,-0.485582
-0.807260,1.899637,-4.933407,-0.487993
-0.810629,1.899791,-4.932743,-0.490403
-0.813992,1.899939,-4.932076,-0.492812
-0.817347,1.900081,-4.931406,-0.495221
-0.820696,1.900217,-4.930733,-0.497628
-0.824039,1.900346,-4.930057,-0.500035
-0.827374,1.900468,-4.929377,-0.502441
-0.830703,1.900585,-4.928694,-0.504846
-0.834026,1.900694,-4.928009,-0.507250
-0.837342,1.900797,-4.927320,-0.509653
-0.840651,1.900894,-4.926628,-0.512056
-0.843955,1.900984,-4.925933,-0.514457
-0.847252,1.901067,-4.925235,-0.516858
-0.850542,1.901144,-4.924534,-0.519257
-0.853827,1.901214,-4.923829,-0.521656
-0.857105,1.901278,-4.923122,-0.524054
-0.860377,1.901335,-4.922412,-0.526451
-0.863643,1.901386,-4.921698,-0.528847
-0.866903,1.901430,-4.920982,-0.531242
-0.870157,1.901467,-4.920262,-0.533636
-0.873405,1.901497,-4.919539,-0.536030
-0.876648,1.901521,-4.918814,-0.538422
-0.879884,1.901538,-4.918085,-0.540813
-0.883115,1.901549,-4.917353,-0.543204
-0.886340,1.901553,-4.916618,-0.545593
-0.889560,1.901550,-4.915880,-0.547982
-0.892774,1.901540,-4.915139,-0.550370
-0.895982,1.901524,-4.914395,-0.552756
-0.899185,1.901501,-4.913648,-0.555142
-0.902383,1.901471,-4.912898,-0.557527
-0.905575,1.901435,-4.912145,-0.559911
-0.908762,1.901391,-4.911389,-0.562294
-0.911944,1.901341,-4.910629,-0.564676
-0.915121,1.901285,-4.909867,-0.567057
-0.918293,1.901221,-4.909102,-0.569437
-0.921460,1.901151,-4.908334,-0.571816
-0.924622,1.901073,-4.907563,-0.574194
-0.927779,1.900990,-4.906788,-0.576571
-0.930931,1.900899,-4.906011,-0.578947
-0.934079,1.900802,-4.905231,-0.581322
-0.937222,1.900697,-4.904448,-0.583696
-0.940360,1.900586,-4.903662,-0.586069
-0.943494,1.900468,-4.902872,-0.588442
-0.946623,1.900344,-4.902080,-0.590813
-0.949748,1.900213,-4.901285,-0.593183
-0.952869,1.900074,-4.900487,-0.595552
-0.955985,1.899929,-4.899686,-0.597920
-0.959097,1.899778,-4.898882,-0.600287
-0.962205,1.899619,-4.898075,-0.602654
-0.965309,1.899454,-4.897265,-0.605019
-0.968410,1.899282,-4.896452,-0.607383
-0.971506,1.899103,-4.895636,-0.609746
-0.974598,1.898917,-4.894817,-0.612108
-0.977687,1.898725,-4.893995,-0.614469
-0.980771,1.898526,-4.893170,-0.616829
-0.983853,1.898320,-4.892343,-0.619188
-0.986930,1.898108,-4.891512,-0.621546
-0.990005,1.897888,-4.890678,-0.623903
-0.993075,1.897662,-4.889842,-0.626259
-0.996143,1.897429,-4.889003,-0.628614
-0.999207,1.897190,-4.888160,-0.630968
-1.002268,1.896944,-4.887315,-0.633320
-1.005326,1.896691,-4.886467,-0.635672
-1.008381,1.896431,-4.885616,-0.638023
-1.011433,1.896165,-4.884762,-0.640372
-1.014482,1.895892,-4.883905,-0.642721
-1.017528,1.895612,-4.883045,-0.645068
-1.020571,1.895326,-4.882182,-0.647415
-1.023612,1.895033,-4.881317,-0.649760
-1.026650,1.894733,-4.880448,-0.652105
-1.029685,1.894427,-4.879577,-0.654448
-1.032718,1.894114,-4.878703,-0.656790
-1.035749,1.893795,-4.877826,-0.659131
-1.038777,1.893469,-4.876946,-0.661471
-1.041803,1.893137,-4.876063,-0.663810
-1.044826,1.892797,-4.875177,-0.666148
-1.047848,1.892452,-4.874289,-0.668485
-1.050868,1.892100,-4.873397,-0.670820
-1.053885,1.891741,-4.872503,-0.673155
-1.056901,1.891376,-4.871606,-0.675488
-1.059915,1.891005,-4.870706,-0.677821
-1.062927,1.890627,-4.869803,-0.680152
-1.065937,1.890242,-4.868897,-0.682482
-1.068946,1.889851,-4.867989,-0.684811
-1.071953,1.889454,-4.867077,-0.687139
-1.074959,1.889050,-4.866163,-0.689466
-1.077964,1.888640,-4.865246,-0.691792
-1.080967,1.888224,-4.864327,-0.694117
-1.083968,1.887801,-4.863404,-0.696440
-1.086969,1.887372,-4.862479,-0.698762
-1.089968,1.886937,-4.861550,-0.701084
-1.092966,1.886496,-4.860619,-0.703404
-1.095964,1.886048,-4.859685,-0.705723
-1.098960,1.885594,-4.858749,-0.708041
-1.101956,1.885134,-4.857809,-0.710358
-1.104950,1.884667,-4.856867,-0.712673
-1.107945,1.884195,-4.855922,-0.714988
-1.110938,1.883716,-4.854974,-0.717301
-1.113931,1.883232,-4.854024,-0.719613
-1.116923,1.882741,-4.853070,-0.721925
-1.119915,1.882244,-4.852114,-0.724234
-1.122906,1.881741,-4.851155,-0.726543
-1.125897,1.881232,-4.850194,-0.728851
-1.128888,1.880717,-4.849229,-0.731157
-1.131879,1.880196,-4.848262,-0.733463
-1.134870,1.879669,-4.847292,-0.735767
-1.137860,1.879137,-4.846320,-0.738070
-1.140851,1.878598,-4.845344,-0.740372
-1.143841,1.878054,-4.844366,-0.742673
-1.146832,1.877503,-4.843385,-0.744972
-1.149823,1.876947,-4.842402,-0.747270
-1.152814,1.876385,-4.841415,-0.749568
-1.155806,1.875818,-4.840426,-0.751864
-1.158798,1.875244,-4.839434,-0.754159
-1.161790,1.874665,-4.838440,-0.756452
-1.164783,1.874081,-4.837443,-0.758745
-1.167777,1.873490,-4.836443,-0.761036
-1.170771,1.872894,-4.835440,-0.763326
-1.173766,1.872293,-4.834435,-0.765615
-1.176761,1.871686,-4.833427,-0.767903
-1.179758,1.871073,-4.832416,-0.770189
-1.182755,1.870455,-4.831403,-0.772475
-1.185753,1.869831,-4.830387,-0.774759
-1.188753,1.869202,-4.829368,-0.777042
-1.191753,1.868568,-4.828346,-0.779324
-1.194755,1.867928,-4.827322,-0.781604
-1.197757,1.867283,-4.826295,-0.783884
-1.200761,1.866632,-4.825266,-0.786162
-1.203766,1.865977,-4.824234,-0.788439
-1.206773,1.865316,-4.823199,-0.790715
-1.209781,1.864649,-4.822162,-0.792990
-1.212790,1.863978,-4.821122,-0.795263
-1.215801,1.863301,-4.820079,-0.797535
-1.218813,1.862620,-4.819034,-0.799806
-1.221828,1.861933,-4.817986,-0.802076
-1.224843,1.861241,-4.816935,-0.804344
-1.227861,1.860544,-4.815882,-0.806612
-1.230880,1.859842,-4.814826,-0.808878
-1.233901,1.859135,-4.813767,-0.811142
-1.236924,1.858424,-4.812706,-0.813406
-1.239949,1.857707,-4.811642,-0.815669
-1.242976,1.856985,-4.810576,-0.817930
-1.246005,1.856259,-4.809507,-0.820190
-1.249036,1.855528,-4.808436,-0.822448
-1.252069,1.854792,-4.807361,-0.824706
-1.255104,1.854051,-4.806285,-0.826962
-1.258142,1.853306,-4.805205,-0.829217
-1.261182,1.852556,-4.804123,-0.831471
-1.264224,1.851801,-4.803039,-0.833723
-1.267268,1.851042,-4.801952,-0.835975
-1.270315,1.850278,-4.800862,-0.838225
-1.273365,1.849510,-4.799770,-0.840473
-1.276417,1.848737,-4.798675,-0.842721
-1.279471,1.847960,-4.797578,-0.844967
-1.282528,1.847178,-4.796478,-0.847212
-1.285588,1.846392,-4.795375,-0.849456
-1.288650,1.845602,-4.794270,-0.851699
-1.291715,1.844807,-4.793163,-0.853940
-1.294783,1.844008,-4.792052,-0.856180
-1.297854,1.843205,-4.790940,-0.858419
-1.300927,1.842397,-4.789825,-0.860656
-1.304003,1.841586,-4.788707,-0.862892
-1.307083,1.840770,-4.787587,-0.865127
-1.310165,1.839950,-4.786464,-0.867361
-1.313250,1.839126,-4.785339,-0.869593
-1.316338,1.838298,-4.784211,-0.871824
-1.319429,1.837466,-4.783080,-0.874054
-1.322523,1.836630,-4.781948,-0.876283
-1.325620,1.835790,-4.780812,-0.878510
-1.328721,1.834947,-4.779674,-0.880736
-1.331825,1.834099,-4.778534,-0.882961
-1.334931,1.833248,-4.777391,-0.885185
-1.338042,1.832393,-4.776246,-0.887407
-1.341155,1.831534,-4.775098,-0.889628
-1.344272,1.830671,-4.773948,-0.891847
-1.347392,1.829805,-4.772795,-0.894066
-1.350515,1.828935,-4.771640,-0.896283
-1.353642,1.828061,-4.770482,-0.898499
-1.356773,1.827184,-4.769322,-0.900713
-1.359906,1.826303,-4.768159,-0.902926
-1.363044,1.825419,-4.766994,-0.905138
-1.366185,1.824531,-4.765827,-0.907349
-1.369329,1.823640,-4.764657,-0.909558
-1.372477,1.822746,-4.763484,-0.911766
-1.375629,1.821848,-4.762310,-0.913973
-1.378784,1.820947,-4.761132,-0.916178
-1.381943,1.820043,-4.759953,-0.918383
-1.385106,1.819135,-4.758770,-0.920585
-1.388273,1.818224,-4.757586,-0.922787
-1.391443,1.817310,-4.756399,-0.924987
-1.394617,1.816393,-4.755209,-0.927186
-1.397795,1.815473,-4.754018,-0.929384
-1.400977,1.814549,-4.752823,-0.931580
-1.404163,1.813623,-4.751627,-0.933775
-1.407353,1.812694,-4.750428,-0.935969
-1.410546,1.811761,-4.749226,-0.938161
-1.413744,1.810826,-4.748022,-0.940352
-1.416945,1.809888,-4.746816,-0.942542
-1.420151,1.808947,-4.745607,-0.944730
-1.423361,1.808003,-4.744396,-0.946918
-1.426574,1.807057,-4.743183,-0.949103
-1.429792,1.806108,-4.741967,-0.951288
-1.433014,1.805156,-4.740749,-0.953471
-1.436240,1.804201,-4.739529,-0.955653
-1.439470,1.803244,-4.738306,-0.957833
-1.442705,1.802284,-4.737081,-0.960013
-1.445943,1.801321,-4.735853,-0.962190
-1.449186,1.800356,-4.734623,-0.964367
-1.452433,1.799388,-4.733391,-0.966542
-1.455684,1.798418,-4.732156,-0.968716
-1.458940,1.797446,-4.730919,-0.970889
-1.462200,1.796471,-4.729680,-0.973060
-1.465464,1.795494,-4.728439,-0.975230
-1.468733,1.794514,-4.727195,-0.977398
-1.472006,1.793533,-4.725948,-0.979565
-1.475283,1.792548,-4.724700,-0.981731
-1.478565,1.791562,-4.723449,-0.983896
-1.481851,1.790574,-4.722196,-0.986059
-1.485141,1.789583,-4.720940,-0.988221
-1.488436,1.788590,-4.719682,-0.990381
-1.491736,1.787595,-4.718422,-0.992541
-1.495039,1.786598,-4.717160,-0.994699
-1.498348,1.785599,-4.715895,-0.996855
-1.501661,1.784598,-4.714628,-0.999010
-1.504978,1.783595,-4.713359,-1.001164
-1.508300,1.782590,-4.712087,-1.003316
-1.511626,1.781583,-4.710813,-1.005468
-1.514957,1.780575,-4.709537,-1.007617
-1.518293,1.779564,-4.708259,-1.009766
-1.521633,1.778552,-4.706978,-1.011913
-1.524978,1.777538,-4.705695,-1.014059
-1.528327,1.776522,-4.704410,-1.016203
-1.531681,1.775504,-4.703123,-1.018346
-1.535040,1.774485,-4.701833,-1.020488
-1.538403,1.773464,-4.700541,-1.022628
-1.541771,1.772442,-4.699247,-1.024767
-1.545144,1.771418,-4.697951,-1.026905
-1.548521,1.770392,-4.696652,-1.029041
-1.551903,1.769365,-4.695351,-1.031176
-1.555289,1.768336,-4.694048,-1.033309
-1.558680,1.767306,-4.692743,-1.035441
-1.562076,1.766274,-4.691435,-1.037572
-1.565477,1.765241,-4.690126,-1.039702
-1.568882,1.764207,-4.688814,-1.041830
-1.572292,1.763171,-4.687500,-1.043957
-1.575707,1.762134,-4.686183,-1.046082
-1.579127,1.761096,-4.684865,-1.048206
-1.582551,1.760056,-4.683544,-1.050329
-1.585980,1.759016,-4.682221,-1.052450
-1.589413,1.757974,-4.680896,-1.054570
-1.592852,1.756930,-4.679568,-1.056688
-1.596295,1.755886,-4.678239,-1.058805
-1.599743,1.754840,-4.676907,-1.060921
-1.603196,1.753794,-4.675573,-1.063036
-1.606653,1.752746,-4.674237,-1.065149
-1.610115,1.751698,-4.672899,-1.067260
-1.613582,1.750648,-4.671559,-1.069371
-1.617054,1.749597,-4.670216,-1.071480
-1.620530,1.748545,-4.668872,-1.073587
-1.624011,1.747493,-4.667525,-1.075693
-1.627497,1.746439,-4.666176,-1.077798
-1.630988,1.745385,-4.664825,-1.079902
-1.634483,1.744330,-4.663471,-1.082004
-1.637983,1.743273,-4.662116,-1.084105
-1.641488,1.742216,-4.660759,-1.086204
-1.644998,1.741159,-4.659399,-1.088302
-1.648512,1.740100,-4.658037,-1.090398
-1.652031,1.739041,-4.656673,-1.092494
