x_in,y_in,x_d,y_d
0.961254,2.752665,-0.655534,-0.755166
0.957700,2.755018,-0.653644,-0.756802
0.954144,2.757366,-0.651750,-0.758434
0.950584,2.759709,-0.649851,-0.760061
0.947021,2.762048,-0.647949,-0.761683
0.943456,2.764382,-0.646043,-0.763301
0.939887,2.766711,-0.644133,-0.764914
0.936315,2.769035,-0.642218,-0.766522
0.932739,2.771354,-0.640300,-0.768125
0.929161,2.773669,-0.638378,-0.769723
0.925580,2.775978,-0.636452,-0.771317
0.921996,2.778283,-0.634521,-0.772905
0.918408,2.780583,-0.632587,-0.774489
0.914818,2.782878,-0.630649,-0.776068
0.911225,2.785169,-0.628707,-0.777643
0.907628,2.787454,-0.626761,-0.779212
0.904028,2.789735,-0.624811,-0.780776
0.900426,2.792011,-0.622857,-0.782336
0.896820,2.794282,-0.620899,-0.783891
0.893211,2.796549,-0.618937,-0.785440
0.889600,2.798810,-0.616972,-0.786985
0.885985,2.801067,-0.615002,-0.788525
0.882367,2.803319,-0.613029,-0.790060
0.878746,2.805566,-0.611052,-0.791590
0.875122,2.807808,-0.609071,-0.793116
0.871495,2.810046,-0.607087,-0.794636
0.867865,2.812279,-0.605098,-0.796151
0.864232,2.814507,-0.603106,-0.797661
0.860596,2.816730,-0.601110,-0.799167
0.856957,2.818949,-0.599110,-0.800667
0.853315,2.821163,-0.597106,-0.802162
0.849670,2.823372,-0.595099,-0.803652
0.846021,2.825576,-0.593088,-0.805138
0.842370,2.827775,-0.591073,-0.806618
0.838716,2.829970,-0.589055,-0.808093
0.835059,2.832160,-0.587033,-0.809563
0.831399,2.834345,-0.585007,-0.811028
0.827735,2.836526,-0.582978,-0.812488
0.824069,2.838701,-0.580945,-0.813943
0.820400,2.840872,-0.578908,-0.815393
0.816728,2.843038,-0.576868,-0.816837
0.813052,2.845200,-0.574824,-0.818277
0.809374,2.847357,-0.572776,-0.819712
0.805693,2.849509,-0.570725,-0.821141
0.802008,2.851656,-0.568671,-0.822565
0.798321,2.853799,-0.566613,-0.823984
0.794631,2.855936,-0.564551,-0.825398
0.790938,2.858069,-0.562486,-0.826807
0.787242,2.860198,-0.560417,-0.828211
0.783542,2.862321,-0.558345,-0.829609
0.779840,2.864440,-0.556269,-0.831002
0.776135,2.866554,-0.554190,-0.832391
0.772427,2.868664,-0.552107,-0.833773
0.768716,2.870769,-0.550021,-0.835151
0.765002,2.872869,-0.547931,-0.836523
0.761285,2.874964,-0.545838,-0.837891
0.757565,2.877055,-0.543742,-0.839253
0.753842,2.879140,-0.541642,-0.840609
0.750117,2.881222,-0.539539,-0.841961
0.746388,2.883298,-0.537432,-0.843307
0.742656,2.885370,-0.535322,-0.844648
0.738922,2.887437,-0.533209,-0.845984
0.735184,2.889499,-0.531092,-0.847314
0.731444,2.891557,-0.528972,-0.848639
0.727700,2.893610,-0.526849,-0.849959
0.723954,2.895658,-0.524722,-0.851273
0.720205,2.897702,-0.522593,-0.852583
0.716452,2.899740,-0.520459,-0.853886
0.712697,2.901775,-0.518323,-0.855185
0.708939,2.903804,-0.516184,-0.856478
0.705179,2.905829,-0.514041,-0.857766
0.701415,2.907849,-0.511895,-0.859048
0.697648,2.909864,-0.509746,-0.860325
0.693879,2.911875,-0.507593,-0.861597
0.690106,2.913881,-0.505438,-0.862863
0.686331,2.915882,-0.503279,-0.864124
0.682553,2.917879,-0.501117,-0.865380
0.678772,2.919870,-0.498952,-0.866630
0.674988,2.921858,-0.496784,-0.867874
0.671201,2.923840,-0.494613,-0.869114
0.667411,2.925818,-0.492438,-0.870347
0.663619,2.927791,-0.490261,-0.871576
0.659823,2.929760,-0.488080,-0.872799
0.656025,2.931723,-0.485897,-0.874016
0.652224,2.933682,-0.483710,-0.875228
0.648420,2.935637,-0.481521,-0.876435
0.644613,2.937586,-0.479328,-0.877636
0.640804,2.939532,-0.477133,-0.878831
0.636991,2.941472,-0.474934,-0.880021
0.633176,2.943407,-0.472732,-0.881206
0.629358,2.945338,-0.470528,-0.882385
0.625537,2.947265,-0.468320,-0.883559
0.621713,2.949186,-0.466110,-0.884727
0.617887,2.951103,-0.463897,-0.885889
0.614058,2.953015,-0.461681,-0.887046
0.610226,2.954923,-0.459462,-0.888198
0.606391,2.956826,-0.457240,-0.889343
0.602553,2.958724,-0.455015,-0.890484
0.598713,2.960618,-0.452787,-0.891619
0.594870,2.962506,-0.450557,-0.892748
0.591024,2.964391,-0.448324,-0.893871
0.587175,2.966270,-0.446087,-0.894989
0.583323,2.968145,-0.443849,-0.896102
0.579469,2.970015,-0.441607,-0.897209
0.575612,2.971880,-0.439363,-0.898310
0.571752,2.973741,-0.437115,-0.899405
0.567890,2.975597,-0.434866,-0.900495
0.564025,2.977448,-0.432613,-0.901580
0.560157,2.979295,-0.430358,-0.902658
0.556286,2.981137,-0.428100,-0.903732
0.552413,2.982974,-0.425839,-0.904799
0.548537,2.984807,-0.423576,-0.905861
0.544658,2.986635,-0.421310,-0.906917
0.540776,2.988458,-0.419041,-0.907967
0.536892,2.990277,-0.416770,-0.909012
0.533005,2.992090,-0.414496,-0.910051
0.529116,2.993900,-0.412220,-0.911085
0.525223,2.995704,-0.409941,-0.912112
0.521329,2.997504,-0.407659,-0.913134
0.517431,2.999299,-0.405375,-0.914150
0.513531,3.001089,-0.403088,-0.915161
0.509628,3.002875,-0.400799,-0.916166
0.505722,3.004656,-0.398508,-0.917165
0.501814,3.006433,-0.396213,-0.918158
0.497903,3.008204,-0.393917,-0.919146
0.493990,3.009971,-0.391618,-0.920128
0.490073,3.011733,-0.389316,-0.921104
0.486155,3.013491,-0.387012,-0.922075
0.482233,3.015244,-0.384706,-0.923039
0.478309,3.016992,-0.382397,-0.923998
0.474383,3.018736,-0.380086,-0.924951
0.470454,3.020474,-0.377772,-0.925899
0.466522,3.022209,-0.375456,-0.926840
0.462587,3.023938,-0.373138,-0.927776
0.458650,3.025663,-0.370817,-0.928706
0.454711,3.027383,-0.368494,-0.929630
0.450769,3.029098,-0.366169,-0.930548
0.446824,3.030809,-0.363842,-0.931461
0.442877,3.032515,-0.361512,-0.932367
0.438927,3.034216,-0.359180,-0.933268
0.434975,3.035912,-0.356846,-0.934163
0.431020,3.037604,-0.354509,-0.935053
0.427063,3.039291,-0.352170,-0.935936
0.423103,3.040973,-0.349829,-0.936813
0.419140,3.042651,-0.347486,-0.937685
0.415175,3.044324,-0.345141,-0.938551
0.411208,3.045992,-0.342794,-0.939411
0.407238,3.047656,-0.340444,-0.940265
0.403265,3.049315,-0.338092,-0.941113
0.399290,3.050969,-0.335738,-0.941955
0.395313,3.052618,-0.333382,-0.942792
0.391333,3.054263,-0.331024,-0.943622
0.387350,3.055903,-0.328664,-0.944447
0.383366,3.057538,-0.326302,-0.945266
0.379378,3.059169,-0.323938,-0.946078
0.375388,3.060794,-0.321572,-0.946885
0.371396,3.062415,-0.319204,-0.947686
0.367402,3.064032,-0.316833,-0.948481
0.363404,3.065643,-0.314461,-0.949270
0.359405,3.067250,-0.312087,-0.950054
0.355403,3.068852,-0.309711,-0.950831
0.351399,3.070450,-0.307333,-0.951602
0.347392,3.072043,-0.304953,-0.952367
0.343383,3.073631,-0.302571,-0.953127
0.339371,3.075214,-0.300187,-0.953880
0.335357,3.076792,-0.297802,-0.954628
0.331341,3.078366,-0.295414,-0.955369
0.327322,3.079935,-0.293025,-0.956105
0.323301,3.081499,-0.290634,-0.956834
0.319278,3.083059,-0.288241,-0.957558
0.315252,3.084614,-0.285846,-0.958276
0.311224,3.086164,-0.283449,-0.958987
0.307193,3.087709,-0.281051,-0.959693
0.303160,3.089250,-0.278651,-0.960392
0.299125,3.090786,-0.276249,-0.961086
0.295088,3.092317,-0.273845,-0.961774
0.291048,3.093843,-0.271440,-0.962455
0.287006,3.095365,-0.269033,-0.963131
0.282962,3.096882,-0.266624,-0.963801
0.278915,3.098394,-0.264214,-0.964464
0.274866,3.099901,-0.261802,-0.965122
0.270815,3.101403,-0.259389,-0.965773
0.266762,3.102901,-0.256973,-0.966419
0.262706,3.104394,-0.254556,-0.967058
0.258648,3.105883,-0.252138,-0.967691
0.254588,3.107366,-0.249718,-0.968319
0.250525,3.108845,-0.247296,-0.968940
0.246460,3.110319,-0.244873,-0.969555
0.242394,3.111788,-0.242449,-0.970164
0.238324,3.113252,-0.240022,-0.970767
0.234253,3.114712,-0.237595,-0.971364
0.230179,3.116167,-0.235166,-0.971955
0.226104,3.117617,-0.232735,-0.972540
0.222026,3.119062,-0.230303,-0.973119
0.217946,3.120503,-0.227869,-0.973692
0.213863,3.121939,-0.225434,-0.974258
0.209779,3.123370,-0.222998,-0.974819
0.205692,3.124796,-0.220560,-0.975373
0.201603,3.126217,-0.218121,-0.975922
0.197512,3.127634,-0.215681,-0.976464
0.193419,3.129046,-0.213239,-0.977000
0.189324,3.130453,-0.210796,-0.977530
0.185227,3.131855,-0.208351,-0.978054
0.181127,3.133253,-0.205906,-0.978572
0.177026,3.134645,-0.203458,-0.979084
0.172922,3.136033,-0.201010,-0.979589
0.168816,3.137416,-0.198561,-0.980089
0.164709,3.138795,-0.196110,-0.980582
0.160599,3.140168,-0.193658,-0.981069
0.156487,3.141537,-0.191204,-0.981550
0.152373,3.142900,-0.188750,-0.982025
0.148257,3.144260,-0.186294,-0.982494
0.144138,3.145614,-0.183837,-0.982957
0.140018,3.146963,-0.181379,-0.983413
0.135896,3.148308,-0.178920,-0.983864
0.131772,3.149648,-0.176460,-0.984308
0.127645,3.150983,-0.173999,-0.984746
0.123517,3.152313,-0.171536,-0.985178
0.119387,3.153638,-0.169073,-0.985604
0.115254,3.154959,-0.166608,-0.986023
0.111120,3.156274,-0.164143,-0.986437
0.106984,3.157585,-0.161676,-0.986844
0.102846,3.158891,-0.159209,-0.987245
0.098705,3.160192,-0.156740,-0.987640
0.094563,3.161489,-0.154270,-0.988029
0.090419,3.162780,-0.151800,-0.988411
0.086273,3.164067,-0.149328,-0.988788
0.082125,3.165349,-0.146856,-0.989158
0.077975,3.166626,-0.144383,-0.989522
0.073823,3.167898,-0.141908,-0.989880
0.069669,3.169165,-0.139433,-0.990231
0.065514,3.170428,-0.136957,-0.990577
0.061356,3.171686,-0.134480,-0.990916
0.057197,3.172938,-0.132003,-0.991249
0.053035,3.174186,-0.129524,-0.991576
0.048872,3.175429,-0.127045,-0.991897
0.044707,3.176668,-0.124565,-0.992212
0.040540,3.177901,-0.122084,-0.992520
0.036371,3.179130,-0.119602,-0.992822
0.032201,3.180353,-0.117120,-0.993118
0.028028,3.181572,-0.114636,-0.993408
0.023854,3.182786,-0.112153,-0.993691
0.019678,3.183995,-0.109668,-0.993968
0.015500,3.185199,-0.107183,-0.994239
0.011320,3.186399,-0.104697,-0.994504
0.007139,3.187593,-0.102210,-0.994763
0.002955,3.188783,-0.099723,-0.995015
-0.001230,3.189968,-0.097235,-0.995261
-0.005417,3.191148,-0.094747,-0.995501
-0.009605,3.192323,-0.092258,-0.995735
-0.013796,3.193493,-0.089768,-0.995963
-0.017988,3.194658,-0.087278,-0.996184
-0.022182,3.195818,-0.084787,-0.996399
-0.026377,3.196974,-0.082296,-0.996608
-0.030575,3.198124,-0.079804,-0.996811
-0.034774,3.199270,-0.077312,-0.997007
-0.038974,3.200411,-0.074819,-0.997197
-0.043177,3.201547,-0.072326,-0.997381
-0.047381,3.202678,-0.069832,-0.997559
-0.051587,3.203804,-0.067338,-0.997730
-0.055794,3.204925,-0.064843,-0.997895
-0.060004,3.206041,-0.062349,-0.998054
-0.064214,3.207153,-0.059853,-0.998207
-0.068427,3.208259,-0.057357,-0.998354
-0.072641,3.209361,-0.054861,-0.998494
-0.076857,3.210458,-0.052365,-0.998628
-0.081074,3.211550,-0.049868,-0.998756
-0.085293,3.212637,-0.047371,-0.998877
-0.089514,3.213719,-0.044874,-0.998993
-0.093736,3.214796,-0.042376,-0.999102
-0.097960,3.215868,-0.039878,-0.999205
-0.102186,3.216935,-0.037380,-0.999301
-0.106413,3.217997,-0.034882,-0.999391
-0.110641,3.219055,-0.032383,-0.999476
-0.114871,3.220107,-0.029885,-0.999553
-0.119103,3.221155,-0.027386,-0.999625
-0.123336,3.222198,-0.024886,-0.999690
-0.127571,3.223235,-0.022387,-0.999749
-0.131808,3.224268,-0.019888,-0.999802
-0.136046,3.225296,-0.017388,-0.999849
-0.140285,3.226319,-0.014888,-0.999889
-0.144526,3.227337,-0.012389,-0.999923
-0.148768,3.228350,-0.009889,-0.999951
-0.153012,3.229358,-0.007389,-0.999973
-0.157258,3.230361,-0.004889,-0.999988
-0.161505,3.231360,-0.002389,-0.999997
-0.165753,3.232353,0.000111,-1.000000
-0.170003,3.233341,0.002611,-0.999997
-0.174254,3.234325,0.005111,-0.999987
-0.178507,3.235303,0.007611,-0.999971
-0.182761,3.236277,0.010111,-0.999949
-0.187017,3.237246,0.012611,-0.999920
-0.191274,3.238209,0.015110,-0.999886
-0.195532,3.239168,0.017610,-0.999845
-0.199792,3.240122,0.020110,-0.999798
-0.204053,3.241070,0.022609,-0.999744
-0.208316,3.242014,0.025108,-0.999685
-0.212580,3.242953,0.027608,-0.999619
-0.216845,3.243887,0.030106,-0.999547
-0.221112,3.244816,0.032605,-0.999468
-0.225380,3.245740,0.035104,-0.999384
-0.229649,3.246659,0.037602,-0.999293
-0.233920,3.247573,0.040100,-0.999196
-0.238192,3.248482,0.042598,-0.999092
-0.242466,3.249386,0.045096,-0.998983
-0.246741,3.250285,0.047593,-0.998867
-0.251017,3.251180,0.050090,-0.998745
-0.255294,3.252069,0.052587,-0.998616
-0.259573,3.252953,0.055083,-0.998482
-0.263853,3.253832,0.057579,-0.998341
-0.268134,3.254707,0.060075,-0.998194
-0.272417,3.255576,0.062570,-0.998041
-0.276700,3.256440,0.065065,-0.997881
-0.280985,3.257300,0.067560,-0.997715
-0.285272,3.258154,0.070054,-0.997543
-0.289559,3.259003,0.072547,-0.997365
-0.293848,3.259848,0.075040,-0.997180
-0.298138,3.260687,0.077533,-0.996990
-0.302429,3.261521,0.080025,-0.996793
-0.306722,3.262351,0.082517,-0.996590
-0.311015,3.263175,0.085008,-0.996380
-0.315310,3.263995,0.087499,-0.996165
-0.319606,3.264809,0.089989,-0.995943
-0.323903,3.265619,0.092479,-0.995715
-0.328202,3.266423,0.094968,-0.995480
-0.332501,3.267222,0.097456,-0.995240
-0.336802,3.268017,0.099944,-0.994993
-0.341104,3.268806,0.102431,-0.994740
-0.345407,3.269591,0.104918,-0.994481
-0.349711,3.270370,0.107403,-0.994216
-0.354016,3.271145,0.109889,-0.993944
-0.358322,3.271914,0.112373,-0.993666
-0.362630,3.272678,0.114857,-0.993382
-0.366938,3.273438,0.117340,-0.993092
-0.371248,3.274192,0.119822,-0.992795
-0.375558,3.274941,0.122304,-0.992493
-0.379870,3.275686,0.124785,-0.992184
-0.384183,3.276425,0.127265,-0.991869
-0.388497,3.277159,0.129744,-0.991547
-0.392812,3.277889,0.132223,-0.991220
-0.397128,3.278613,0.134700,-0.990886
-0.401445,3.279332,0.137177,-0.990547
-0.405763,3.280046,0.139653,-0.990200
-0.410082,3.280756,0.142128,-0.989848
-0.414402,3.281460,0.144602,-0.989490
-0.418723,3.282159,0.147076,-0.989125
-0.423045,3.282853,0.149548,-0.988754
-0.427368,3.283542,0.152019,-0.988378
-0.431692,3.284226,0.154490,-0.987994
-0.436017,3.284905,0.156959,-0.987605
-0.440343,3.285579,0.159428,-0.987210
-0.444670,3.286248,0.161895,-0.986808
-0.448998,3.286912,0.164362,-0.986400
-0.453326,3.287571,0.166827,-0.985986
-0.457656,3.288225,0.169292,-0.985566
-0.461987,3.288874,0.171755,-0.985140
-0.466318,3.289518,0.174217,-0.984707
-0.470651,3.290156,0.176679,-0.984269
-0.474984,3.290790,0.179139,-0.983824
-0.479319,3.291419,0.181598,-0.983373
-0.483654,3.292042,0.184056,-0.982916
-0.487990,3.292661,0.186512,-0.982453
-0.492327,3.293275,0.188968,-0.981983
-0.496664,3.293883,0.191422,-0.981508
-0.501003,3.294486,0.193875,-0.981026
-0.505342,3.295085,0.196327,-0.980538
-0.509683,3.295678,0.198778,-0.980045
-0.514024,3.296267,0.201228,-0.979545
-0.518366,3.296850,0.203676,-0.979038
-0.522709,3.297428,0.206123,-0.978526
-0.527052,3.298001,0.208568,-0.978008
-0.531397,3.298569,0.211013,-0.977483
-0.535742,3.299132,0.213456,-0.976953
-0.540088,3.299690,0.215898,-0.976416
-0.544435,3.300243,0.218338,-0.975873
-0.548782,3.300791,0.220777,-0.975324
-0.553130,3.301334,0.223215,-0.974769
-0.557479,3.301872,0.225651,-0.974208
-0.561829,3.302404,0.228086,-0.973641
-0.566180,3.302932,0.230519,-0.973068
-0.570531,3.303454,0.232951,-0.972488
-0.574883,3.303972,0.235381,-0.971903
-0.579236,3.304484,0.237810,-0.971312
-0.583589,3.304992,0.240238,-0.970714
-0.587943,3.305494,0.242664,-0.970110
-0.592298,3.305991,0.245089,-0.969501
-0.596653,3.306483,0.247512,-0.968885
-0.601010,3.306970,0.249933,-0.968263
-0.605367,3.307452,0.252353,-0.967635
-0.609724,3.307929,0.254771,-0.967001
-0.614082,3.308401,0.257188,-0.966361
-0.618441,3.308868,0.259603,-0.965715
-0.622800,3.309330,0.262016,-0.965063
-0.627161,3.309786,0.264428,-0.964405
-0.631521,3.310238,0.266838,-0.963741
-0.635883,3.310685,0.269247,-0.963071
-0.640245,3.311126,0.271654,-0.962395
-0.644607,3.311562,0.274059,-0.961713
-0.648970,3.311994,0.276462,-0.961025
-0.653334,3.312420,0.278864,-0.960331
-0.657698,3.312841,0.281264,-0.959630
-0.662063,3.313257,0.283662,-0.958924
-0.666429,3.313668,0.286059,-0.958212
-0.670795,3.314074,0.288453,-0.957494
-0.675161,3.314475,0.290846,-0.956770
-0.679528,3.314870,0.293237,-0.956040
-0.683896,3.315261,0.295626,-0.955304
-0.688264,3.315647,0.298014,-0.954562
-0.692633,3.316027,0.300399,-0.953814
-0.697002,3.316402,0.302783,-0.953060
-0.701372,3.316773,0.305164,-0.952300
-0.705742,3.317138,0.307544,-0.951534
-0.710113,3.317498,0.309922,-0.950762
-0.714484,3.317853,0.312298,-0.949984
-0.718856,3.318203,0.314672,-0.949200
-0.723228,3.318548,0.317044,-0.948411
-0.727600,3.318888,0.319414,-0.947615
-0.731973,3.319222,0.321782,-0.946814
-0.736347,3.319552,0.324148,-0.946006
-0.740721,3.319876,0.326512,-0.945193
-0.745095,3.320196,0.328874,-0.944374
-0.749470,3.320510,0.331234,-0.943549
-0.753845,3.320819,0.333592,-0.942718
-0.758221,3.321123,0.335948,-0.941881
-0.762597,3.321422,0.338301,-0.941038
-0.766974,3.321716,0.340653,-0.940189
-0.771350,3.322005,0.343002,-0.939335
-0.775728,3.322289,0.345349,-0.938474
-0.780105,3.322568,0.347694,-0.937608
-0.784483,3.322841,0.350037,-0.936736
-0.788862,3.323110,0.352378,-0.935858
-0.793240,3.323373,0.354717,-0.934974
-0.797619,3.323631,0.357053,-0.934084
-0.801999,3.323884,0.359387,-0.933189
-0.806378,3.324132,0.361719,-0.932287
-0.810759,3.324375,0.364049,-0.931380
-0.815139,3.324613,0.366376,-0.930467
-0.819520,3.324846,0.368701,-0.929548
-0.823901,3.325074,0.371024,-0.928623
-0.828282,3.325296,0.373344,-0.927693
-0.832663,3.325514,0.375662,-0.926757
-0.837045,3.325726,0.377978,-0.925815
-0.841427,3.325933,0.380291,-0.924867
-0.845810,3.326136,0.382602,-0.923913
-0.850192,3.326333,0.384911,-0.922954
-0.854575,3.326525,0.387217,-0.921989
-0.858958,3.326712,0.389521,-0.921018
-0.863342,3.326893,0.391822,-0.920041
-0.867725,3.327070,0.394121,-0.919059
-0.872109,3.327241,0.396417,-0.918070
-0.876493,3.327408,0.398711,-0.917077
-0.880878,3.327569,0.401003,-0.916077
-0.885262,3.327726,0.403292,-0.915072
-0.889647,3.327877,0.405578,-0.914060
-0.894032,3.328023,0.407862,-0.913044
-0.898417,3.328164,0.410143,-0.912021
-0.902802,3.328299,0.412422,-0.910993
-0.907188,3.328430,0.414698,-0.909959
-0.911573,3.328556,0.416972,-0.908919
-0.915959,3.328676,0.419243,-0.907874
-0.920345,3.328792,0.421511,-0.906823
-0.924731,3.328902,0.423777,-0.905767
-0.929117,3.329007,0.426040,-0.904704
-0.933503,3.329107,0.428300,-0.903636
-0.937890,3.329202,0.430558,-0.902563
-0.942276,3.329292,0.432813,-0.901484
-0.946663,3.329377,0.435065,-0.900399
-0.951050,3.329456,0.437315,-0.899308
-0.955436,3.329531,0.439562,-0.898212
-0.959823,3.329600,0.441806,-0.897111
-0.964210,3.329665,0.444048,-0.896003
-0.968598,3.329724,0.446286,-0.894890
-0.972985,3.329778,0.448522,-0.893772
-0.977372,3.329827,0.450755,-0.892648
-0.981759,3.329871,0.452985,-0.891518
-0.986146,3.329910,0.455213,-0.890383
-0.990534,3.329943,0.457437,-0.889242
-0.994921,3.329972,0.459659,-0.888096
-0.999309,3.329995,0.461878,-0.886944
-1.003696,3.330014,0.464094,-0.885786
-1.008083,3.330027,0.466307,-0.884623
-1.012471,3.330035,0.468517,-0.883455
-1.016858,3.330038,0.470724,-0.882281
-1.021246,3.330036,0.472928,-0.881101
-1.025633,3.330029,0.475129,-0.879916
-1.030021,3.330017,0.477328,-0.878725
-1.034408,3.329999,0.479523,-0.877529
-1.038795,3.329977,0.481715,-0.876328
-1.043183,3.329949,0.483905,-0.875121
-1.047570,3.329916,0.486091,-0.873908
-1.051957,3.329879,0.488274,-0.872690
-1.056344,3.329836,0.490454,-0.871467
-1.060731,3.329788,0.492631,-0.870238
-1.065118,3.329734,0.494806,-0.869004
-1.069505,3.329676,0.496976,-0.867764
-1.073892,3.329613,0.499144,-0.866519
-1.078279,3.329544,0.501309,-0.865268
-1.082666,3.329471,0.503471,-0.864012
-1.087052,3.329392,0.505629,-0.862751
-1.091438,3.329308,0.507784,-0.861484
-1.095825,3.329219,0.509937,-0.860212
-1.100211,3.329125,0.512085,-0.858934
-1.104597,3.329026,0.514231,-0.857652
-1.108983,3.328922,0.516374,-0.856363
-1.113369,3.328813,0.518513,-0.855070
-1.117754,3.328698,0.520649,-0.853771
-1.122140,3.328579,0.522782,-0.852466
-1.126525,3.328454,0.524911,-0.851157
-1.130910,3.328324,0.527038,-0.849842
-1.135295,3.328189,0.529161,-0.848522
-1.139680,3.328049,0.531280,-0.847196
-1.144064,3.327904,0.533397,-0.845865
-1.148448,3.327754,0.535510,-0.844529
-1.152833,3.327599,0.537619,-0.843188
-1.157217,3.327438,0.539726,-0.841841
-1.161600,3.327273,0.541828,-0.840489
-1.165984,3.327102,0.543928,-0.839132
-1.170367,3.326927,0.546024,-0.837769
-1.174750,3.326746,0.548117,-0.836402
-1.179133,3.326560,0.550206,-0.835029
-1.183515,3.326369,0.552292,-0.833651
-1.187897,3.326173,0.554374,-0.832267
-1.192279,3.325971,0.556453,-0.830879
-1.196661,3.325765,0.558529,-0.829485
-1.201043,3.325554,0.560601,-0.828086
-1.205424,3.325337,0.562669,-0.826682
-1.209805,3.325116,0.564734,-0.825273
-1.214185,3.324889,0.566796,-0.823859
-1.218565,3.324657,0.568853,-0.822439
-1.222945,3.324420,0.570908,-0.821014
-1.227325,3.324178,0.572958,-0.819584
-1.231704,3.323931,0.575006,-0.818149
-1.236083,3.323679,0.577049,-0.816709
-1.240462,3.323421,0.579089,-0.815264
-1.244840,3.323159,0.581126,-0.813814
-1.249218,3.322892,0.583158,-0.812359
-1.253596,3.322619,0.585187,-0.810898
-1.257973,3.322341,0.587213,-0.809433
-1.262350,3.322058,0.589234,-0.807962
-1.266727,3.321770,0.591253,-0.806486
-1.271103,3.321477,0.593267,-0.805006
-1.275478,3.321179,0.595278,-0.803520
-1.279854,3.320876,0.597284,-0.802029
