x_in,y_in,x_d,y_d
0.517318,2.498311,0.520047,2.498497
0.514819,2.498328,0.517547,2.498511
0.512319,2.498344,0.515047,2.498526
0.509820,2.498360,0.512547,2.498540
0.507320,2.498376,0.510047,2.498554
0.504821,2.498392,0.507547,2.498568
0.502322,2.498407,0.505047,2.498583
0.499822,2.498423,0.502547,2.498597
0.497323,2.498439,0.500047,2.498610
0.494823,2.498455,0.497547,2.498624
0.492324,2.498470,0.495047,2.498638
0.489824,2.498486,0.492547,2.498652
0.487325,2.498501,0.490047,2.498665
0.484825,2.498516,0.487547,2.498679
0.482326,2.498531,0.485047,2.498693
0.479826,2.498547,0.482547,2.498706
0.477327,2.498562,0.480047,2.498719
0.474827,2.498577,0.477548,2.498733
0.472328,2.498592,0.475048,2.498746
0.469828,2.498607,0.472548,2.498759
0.467329,2.498621,0.470048,2.498772
0.464829,2.498636,0.467548,2.498785
0.462330,2.498651,0.465048,2.498798
0.459830,2.498665,0.462548,2.498811
0.457331,2.498680,0.460048,2.498824
0.454831,2.498694,0.457548,2.498837
0.452332,2.498709,0.455048,2.498849
0.449832,2.498723,0.452548,2.498862
0.447333,2.498737,0.450048,2.498875
0.444834,2.498751,0.447548,2.498887
0.442334,2.498765,0.445048,2.498899
0.439835,2.498779,0.442548,2.498912
0.437335,2.498793,0.440048,2.498924
0.434836,2.498807,0.437548,2.498936
0.432336,2.498821,0.435048,2.498948
0.429836,2.498835,0.432548,2.498960
0.427337,2.498848,0.430048,2.498972
0.424837,2.498862,0.427548,2.498984
0.422338,2.498875,0.425048,2.498996
0.419838,2.498889,0.422548,2.499008
0.417339,2.498902,0.420048,2.499020
0.414839,2.498915,0.417548,2.499031
0.412340,2.498928,0.415048,2.499043
0.409840,2.498942,0.412548,2.499054
0.407341,2.498955,0.410048,2.499066
0.404841,2.498968,0.407548,2.499077
0.402342,2.498980,0.405048,2.499088
0.399842,2.498993,0.402548,2.499100
0.397343,2.499006,0.400048,2.499111
0.394843,2.499019,0.397548,2.499122
0.392344,2.499031,0.395048,2.499133
0.389844,2.499044,0.392548,2.499144
0.387345,2.499056,0.390049,2.499155
0.384845,2.499069,0.387549,2.499165
0.382346,2.499081,0.385049,2.499176
0.379846,2.499093,0.382549,2.499187
0.377347,2.499105,0.380049,2.499197
0.374847,2.499117,0.377549,2.499208
0.372348,2.499129,0.375049,2.499218
0.369848,2.499141,0.372549,2.499229
0.367348,2.499153,0.370049,2.499239
0.364849,2.499165,0.367549,2.499249
0.362349,2.499177,0.365049,2.499260
0.359850,2.499188,0.362549,2.499270
0.357350,2.499200,0.360049,2.499280
0.354851,2.499211,0.357549,2.499290
0.352351,2.499223,0.355049,2.499300
0.349852,2.499234,0.352549,2.499309
0.347352,2.499246,0.350049,2.499319
0.344853,2.499257,0.347549,2.499329
0.342353,2.499268,0.345049,2.499338
0.339853,2.499279,0.342549,2.499348
0.337354,2.499290,0.340049,2.499358
0.334854,2.499301,0.337549,2.499367
0.332355,2.499312,0.335049,2.499376
0.329855,2.499322,0.332549,2.499386
0.327356,2.499333,0.330049,2.499395
0.324856,2.499344,0.327549,2.499404
0.322357,2.499354,0.325049,2.499413
0.319857,2.499365,0.322549,2.499422
0.317357,2.499375,0.320049,2.499431
0.314858,2.499385,0.317549,2.499440
0.312358,2.499396,0.315049,2.499449
0.309859,2.499406,0.312549,2.499457
0.307359,2.499416,0.310049,2.499466
0.304860,2.499426,0.307549,2.499474
0.302360,2.499436,0.305049,2.499483
0.299860,2.499446,0.302549,2.499491
0.297361,2.499456,0.300049,2.499500
0.294861,2.499465,0.297549,2.499508
0.292362,2.499475,0.295049,2.499516
0.289862,2.499485,0.292549,2.499524
0.287363,2.499494,0.290049,2.499533
0.284863,2.499504,0.287549,2.499541
0.282363,2.499513,0.285049,2.499549
0.279864,2.499522,0.282549,2.499556
0.277364,2.499532,0.280049,2.499564
0.274865,2.499541,0.277549,2.499572
0.272365,2.499550,0.275049,2.499580
0.269866,2.499559,0.272549,2.499587
0.267366,2.499568,0.270049,2.499595
0.264866,2.499577,0.267549,2.499602
0.262367,2.499585,0.265049,2.499610
0.259867,2.499594,0.262549,2.499617
0.257368,2.499603,0.260049,2.499624
0.254868,2.499611,0.257549,2.499631
0.252368,2.499620,0.255049,2.499639
0.249869,2.499628,0.252549,2.499646
0.247369,2.499637,0.250049,2.499653
0.244870,2.499645,0.247549,2.499660
0.242370,2.499653,0.245049,2.499666
0.239870,2.499661,0.242549,2.499673
0.237371,2.499669,0.240049,2.499680
0.234871,2.499677,0.237549,2.499686
0.232372,2.499685,0.235049,2.499693
0.229872,2.499693,0.232549,2.499700
0.227372,2.499701,0.230049,2.499706
0.224873,2.499709,0.227550,2.499712
0.222373,2.499716,0.225050,2.499719
0.219874,2.499724,0.222550,2.499725
0.217374,2.499731,0.220050,2.499731
0.214874,2.499739,0.217550,2.499737
0.212375,2.499746,0.215050,2.499743
0.209875,2.499753,0.212550,2.499749
0.207376,2.499760,0.210050,2.499755
0.204876,2.499768,0.207550,2.499761
0.202376,2.499775,0.205050,2.499766
0.199877,2.499782,0.202550,2.499772
0.197377,2.499789,0.200050,2.499778
0.194877,2.499795,0.197550,2.499783
0.192378,2.499802,0.195050,2.499789
0.189878,2.499809,0.192550,2.499794
0.187379,2.499815,0.190050,2.499799
0.184879,2.499822,0.187550,2.499805
0.182379,2.499828,0.185050,2.499810
0.179880,2.499835,0.182550,2.499815
0.177380,2.499841,0.180050,2.499820
0.174880,2.499847,0.177550,2.499825
0.172381,2.499854,0.175050,2.499830
0.169881,2.499860,0.172550,2.499835
0.167382,2.499866,0.170050,2.499839
0.164882,2.499872,0.167550,2.499844
0.162382,2.499878,0.165050,2.499849
0.159883,2.499883,0.162550,2.499853
0.157383,2.499889,0.160050,2.499858
0.154883,2.499895,0.157550,2.499862
0.152384,2.499900,0.155050,2.499866
0.149884,2.499906,0.152550,2.499871
0.147385,2.499911,0.150050,2.499875
0.144885,2.499917,0.147550,2.499879
0.142385,2.499922,0.145050,2.499883
0.139886,2.499927,0.142550,2.499887
0.137386,2.499932,0.140050,2.499891
0.134886,2.499937,0.137550,2.499895
0.132387,2.499942,0.135050,2.499899
0.129887,2.499947,0.132550,2.499902
0.127387,2.499952,0.130050,2.499906
0.124888,2.499957,0.127550,2.499910
0.122388,2.499962,0.125050,2.499913
0.119888,2.499966,0.122550,2.499917
0.117389,2.499971,0.120050,2.499920
0.114889,2.499976,0.117550,2.499923
0.112390,2.499980,0.115050,2.499926
0.109890,2.499984,0.112550,2.499930
0.107390,2.499989,0.110050,2.499933
0.104891,2.499993,0.107550,2.499936
0.102391,2.499997,0.105050,2.499939
0.099891,2.500001,0.102550,2.499942
0.097392,2.500005,0.100050,2.499944
0.094892,2.500009,0.097550,2.499947
0.092392,2.500013,0.095050,2.499950
0.089893,2.500017,0.092550,2.499952
0.087393,2.500020,0.090050,2.499955
0.084893,2.500024,0.087550,2.499957
0.082394,2.500027,0.085050,2.499960
0.079894,2.500031,0.082550,2.499962
0.077394,2.500034,0.080050,2.499964
0.074895,2.500038,0.077550,2.499967
0.072395,2.500041,0.075050,2.499969
0.069895,2.500044,0.072550,2.499971
0.067396,2.500047,0.070050,2.499973
0.064896,2.500050,0.067550,2.499975
0.062396,2.500053,0.065050,2.499976
0.059897,2.500056,0.062550,2.499978
0.057397,2.500059,0.060050,2.499980
0.054897,2.500062,0.057550,2.499982
0.052398,2.500065,0.055050,2.499983
0.049898,2.500067,0.052550,2.499985
0.047398,2.500070,0.050050,2.499986
0.044899,2.500072,0.047550,2.499987
0.042399,2.500075,0.045050,2.499989
0.039899,2.500077,0.042550,2.499990
0.037400,2.500079,0.040050,2.499991
0.034900,2.500081,0.037550,2.499992
0.032400,2.500084,0.035050,2.499993
0.029901,2.500086,0.032550,2.499994
0.027401,2.500088,0.030050,2.499995
0.024901,2.500090,0.027550,2.499996
0.022402,2.500091,0.025050,2.499997
0.019902,2.500093,0.022550,2.499997
0.017402,2.500095,0.020050,2.499998
0.014903,2.500096,0.017550,2.499998
0.012403,2.500098,0.015050,2.499999
0.009903,2.500099,0.012550,2.499999
0.007404,2.500101,0.010050,2.499999
0.004904,2.500102,0.007550,2.500000
0.002404,2.500103,0.005050,2.500000
-0.000095,2.500105,0.002550,2.500000
-0.002595,2.500106,0.000050,2.500000
-0.005095,2.500107,-0.002450,2.500000
-0.007595,2.500108,-0.004950,2.500000
-0.010094,2.500109,-0.007450,2.500000
-0.012594,2.500109,-0.009950,2.499999
-0.015094,2.500110,-0.012450,2.499999
-0.017593,2.500111,-0.014950,2.499999
-0.020093,2.500111,-0.017450,2.499998
-0.022593,2.500112,-0.019950,2.499998
-0.025092,2.500112,-0.022450,2.499997
-0.027592,2.500113,-0.024950,2.499997
-0.030092,2.500113,-0.027450,2.499996
-0.032591,2.500113,-0.029950,2.499995
-0.035091,2.500114,-0.032450,2.499994
-0.037591,2.500114,-0.034950,2.499993
-0.040091,2.500114,-0.037450,2.499992
-0.042590,2.500114,-0.039950,2.499991
-0.045090,2.500114,-0.042450,2.499990
-0.047590,2.500113,-0.044950,2.499989
-0.050089,2.500113,-0.047450,2.499987
-0.052589,2.500113,-0.049950,2.499986
-0.055089,2.500112,-0.052450,2.499985
-0.057588,2.500112,-0.054950,2.499983
-0.060088,2.500111,-0.057450,2.499982
-0.062588,2.500111,-0.059950,2.499980
-0.065088,2.500110,-0.062450,2.499978
-0.067587,2.500109,-0.064950,2.499977
-0.070087,2.500108,-0.067450,2.499975
-0.072587,2.500107,-0.069950,2.499973
-0.075086,2.500106,-0.072450,2.499971
-0.077586,2.500105,-0.074950,2.499969
-0.080086,2.500104,-0.077450,2.499967
-0.082585,2.500103,-0.079950,2.499964
-0.085085,2.500102,-0.082450,2.499962
-0.087585,2.500100,-0.084950,2.499960
-0.090085,2.500099,-0.087450,2.499958
-0.092584,2.500098,-0.089950,2.499955
-0.095084,2.500096,-0.092450,2.499953
-0.097584,2.500094,-0.094950,2.499950
-0.100083,2.500093,-0.097450,2.499947
-0.102583,2.500091,-0.099950,2.499944
-0.105083,2.500089,-0.102450,2.499942
-0.107583,2.500087,-0.104950,2.499939
-0.110082,2.500085,-0.107450,2.499936
-0.112582,2.500083,-0.109950,2.499933
-0.115082,2.500081,-0.112450,2.499930
-0.117581,2.500079,-0.114950,2.499927
-0.120081,2.500077,-0.117450,2.499923
-0.122581,2.500074,-0.119950,2.499920
-0.125081,2.500072,-0.122450,2.499917
-0.127580,2.500069,-0.124950,2.499913
-0.130080,2.500067,-0.127450,2.499910
-0.132580,2.500064,-0.129950,2.499906
-0.135079,2.500061,-0.132450,2.499903
-0.137579,2.500059,-0.134950,2.499899
-0.140079,2.500056,-0.137450,2.499895
-0.142579,2.500053,-0.139950,2.499891
-0.145078,2.500050,-0.142450,2.499887
-0.147578,2.500047,-0.144950,2.499883
-0.150078,2.500044,-0.147450,2.499879
-0.152577,2.500040,-0.149950,2.499875
-0.155077,2.500037,-0.152450,2.499871
-0.157577,2.500034,-0.154950,2.499867
-0.160077,2.500030,-0.157450,2.499862
-0.162576,2.500027,-0.159950,2.499858
-0.165076,2.500023,-0.162450,2.499853
-0.167576,2.500020,-0.164950,2.499849
-0.170076,2.500016,-0.167450,2.499844
-0.172575,2.500012,-0.169950,2.499840
-0.175075,2.500008,-0.172450,2.499835
-0.177575,2.500004,-0.174950,2.499830
-0.180074,2.500000,-0.177450,2.499825
-0.182574,2.499996,-0.179950,2.499820
-0.185074,2.499992,-0.182450,2.499815
-0.187574,2.499988,-0.184950,2.499810
-0.190073,2.499984,-0.187450,2.499805
-0.192573,2.499979,-0.189950,2.499800
-0.195073,2.499975,-0.192450,2.499794
-0.197573,2.499970,-0.194950,2.499789
-0.200072,2.499966,-0.197450,2.499783
-0.202572,2.499961,-0.199950,2.499778
-0.205072,2.499956,-0.202450,2.499772
-0.207571,2.499952,-0.204950,2.499767
-0.210071,2.499947,-0.207450,2.499761
-0.212571,2.499942,-0.209950,2.499755
-0.215071,2.499937,-0.212450,2.499749
-0.217570,2.499932,-0.214950,2.499743
-0.220070,2.499927,-0.217450,2.499737
-0.222570,2.499921,-0.219950,2.499731
-0.225070,2.499916,-0.222450,2.499725
-0.227569,2.499911,-0.224950,2.499719
-0.230069,2.499905,-0.227450,2.499713
-0.232569,2.499900,-0.229950,2.499706
-0.235069,2.499894,-0.232450,2.499700
-0.237568,2.499889,-0.234950,2.499693
-0.240068,2.499883,-0.237450,2.499687
-0.242568,2.499877,-0.239950,2.499680
-0.245068,2.499871,-0.242450,2.499673
-0.247567,2.499865,-0.244950,2.499667
-0.250067,2.499859,-0.247450,2.499660
-0.252567,2.499853,-0.249950,2.499653
-0.255066,2.499847,-0.252450,2.499646
-0.257566,2.499841,-0.254950,2.499639
-0.260066,2.499835,-0.257450,2.499632
-0.262566,2.499828,-0.259950,2.499625
-0.265065,2.499822,-0.262450,2.499617
-0.267565,2.499815,-0.264950,2.499610
-0.270065,2.499809,-0.267450,2.499603
-0.272565,2.499802,-0.269950,2.499595
-0.275064,2.499795,-0.272450,2.499588
-0.277564,2.499789,-0.274950,2.499580
-0.280064,2.499782,-0.277450,2.499572
-0.282564,2.499775,-0.279950,2.499565
-0.285063,2.499768,-0.282450,2.499557
-0.287563,2.499761,-0.284950,2.499549
-0.290063,2.499753,-0.287450,2.499541
-0.292563,2.499746,-0.289950,2.499533
-0.295062,2.499739,-0.292450,2.499525
-0.297562,2.499732,-0.294950,2.499517
-0.300062,2.499724,-0.297450,2.499508
-0.302562,2.499717,-0.299950,2.499500
-0.305061,2.499709,-0.302450,2.499492
-0.307561,2.499701,-0.304950,2.499483
-0.310061,2.499694,-0.307450,2.499475
-0.312561,2.499686,-0.309950,2.499466
-0.315060,2.499678,-0.312450,2.499458
-0.317560,2.499670,-0.314950,2.499449
-0.320060,2.499662,-0.317450,2.499440
-0.322560,2.499654,-0.319950,2.499431
-0.325059,2.499646,-0.322450,2.499422
-0.327559,2.499638,-0.324950,2.499413
-0.330059,2.499629,-0.327450,2.499404
-0.332559,2.499621,-0.329950,2.499395
-0.335058,2.499613,-0.332449,2.499386
-0.337558,2.499604,-0.334949,2.499377
-0.340058,2.499595,-0.337449,2.499367
-0.342558,2.499587,-0.339949,2.499358
-0.345057,2.499578,-0.342449,2.499348
-0.347557,2.499569,-0.344949,2.499339
-0.350057,2.499560,-0.347449,2.499329
-0.352557,2.499551,-0.349949,2.499320
-0.355056,2.499542,-0.352449,2.499310
-0.357556,2.499533,-0.354949,2.499300
-0.360056,2.499524,-0.357449,2.499290
-0.362556,2.499515,-0.359949,2.499280
-0.365055,2.499506,-0.362449,2.499270
-0.367555,2.499496,-0.364949,2.499260
-0.370055,2.499487,-0.367449,2.499250
-0.372555,2.499477,-0.369949,2.499240
-0.375054,2.499468,-0.372449,2.499229
-0.377554,2.499458,-0.374949,2.499219
-0.380054,2.499448,-0.377449,2.499208
-0.382554,2.499439,-0.379949,2.499198
-0.385053,2.499429,-0.382449,2.499187
-0.387553,2.499419,-0.384949,2.499177
-0.390053,2.499409,-0.387449,2.499166
-0.392553,2.499399,-0.389949,2.499155
-0.395052,2.499389,-0.392449,2.499144
-0.397552,2.499378,-0.394949,2.499133
-0.400052,2.499368,-0.397449,2.499122
-0.402552,2.499358,-0.399949,2.499111
-0.405052,2.499347,-0.402449,2.499100
-0.407551,2.499337,-0.404949,2.499089
-0.410051,2.499326,-0.407449,2.499078
-0.412551,2.499316,-0.409949,2.499066
-0.415051,2.499305,-0.412449,2.499055
-0.417550,2.499294,-0.414949,2.499043
-0.420050,2.499283,-0.417449,2.499032
-0.422550,2.499272,-0.419949,2.499020
-0.425050,2.499261,-0.422449,2.499008
-0.427549,2.499250,-0.424949,2.498997
-0.430049,2.499239,-0.427449,2.498985
-0.432549,2.499228,-0.429949,2.498973
-0.435049,2.499216,-0.432449,2.498961
-0.437548,2.499205,-0.434949,2.498949
-0.440048,2.499194,-0.437449,2.498937
-0.442548,2.499182,-0.439949,2.498924
-0.445048,2.499171,-0.442448,2.498912
-0.447547,2.499159,-0.444948,2.498900
-0.450047,2.499147,-0.447448,2.498887
-0.452547,2.499135,-0.449948,2.498875
-0.455047,2.499124,-0.452448,2.498862
-0.457546,2.499112,-0.454948,2.498850
-0.460046,2.499100,-0.457448,2.498837
-0.462546,2.499088,-0.459948,2.498824
-0.465046,2.499075,-0.462448,2.498812
-0.467546,2.499063,-0.464948,2.498799
-0.470045,2.499051,-0.467448,2.498786
-0.472545,2.499039,-0.469948,2.498773
-0.475045,2.499026,-0.472448,2.498760
-0.477545,2.499014,-0.474948,2.498746
-0.480044,2.499001,-0.477448,2.498733
-0.482544,2.498988,-0.479948,2.498720
-0.485044,2.498976,-0.482448,2.498707
-0.487544,2.498963,-0.484948,2.498693
-0.490043,2.498950,-0.487448,2.498680
-0.492543,2.498937,-0.489948,2.498666
-0.495043,2.498924,-0.492448,2.498652
-0.497543,2.498911,-0.494948,2.498639
-0.500042,2.498898,-0.497448,2.498625
-0.502542,2.498885,-0.499948,2.498611
-0.505042,2.498871,-0.502448,2.498597
-0.507542,2.498858,-0.504948,2.498583
-0.510042,2.498845,-0.507448,2.498569
-0.512541,2.498831,-0.509948,2.498555
-0.515041,2.498817,-0.512447,2.498541
-0.517541,2.498804,-0.514947,2.498526
-0.520041,2.498790,-0.517447,2.498512
-0.522540,2.498776,-0.519947,2.498498
-0.525040,2.498762,-0.522447,2.498483
-0.527540,2.498749,-0.524947,2.498469
-0.530040,2.498735,-0.527447,2.498454
-0.532539,2.498720,-0.529947,2.498439
-0.535039,2.498706,-0.532447,2.498425
-0.537539,2.498692,-0.534947,2.498410
-0.540039,2.498678,-0.537447,2.498395
-0.542538,2.498663,-0.539947,2.498380
-0.545038,2.498649,-0.542447,2.498365
-0.547538,2.498634,-0.544947,2.498350
-0.550038,2.498620,-0.547447,2.498334
-0.552537,2.498605,-0.549947,2.498319
-0.555037,2.498591,-0.552447,2.498304
-0.557537,2.498576,-0.554947,2.498288
-0.560037,2.498561,-0.557447,2.498273
-0.562537,2.498546,-0.559947,2.498258
-0.565036,2.498531,-0.562447,2.498242
-0.567536,2.498516,-0.564947,2.498226
-0.570036,2.498501,-0.567446,2.498210
-0.572536,2.498486,-0.569946,2.498195
-0.575035,2.498470,-0.572446,2.498179
-0.577535,2.498455,-0.574946,2.498163
-0.580035,2.498440,-0.577446,2.498147
-0.582535,2.498424,-0.579946,2.498131
-0.585034,2.498408,-0.582446,2.498115
-0.587534,2.498393,-0.584946,2.498098
-0.590034,2.498377,-0.587446,2.498082
-0.592534,2.498361,-0.589946,2.498066
-0.595033,2.498345,-0.592446,2.498049
-0.597533,2.498330,-0.594946,2.498033
-0.600033,2.498314,-0.597446,2.498016
-0.602533,2.498297,-0.599946,2.498000
-0.605033,2.498281,-0.602446,2.497983
-0.607532,2.498265,-0.604946,2.497966
-0.610032,2.498249,-0.607446,2.497949
-0.612532,2.498233,-0.609946,2.497932
-0.615032,2.498216,-0.612446,2.497915
-0.617531,2.498200,-0.614945,2.497898
-0.620031,2.498183,-0.617445,2.497881
-0.622531,2.498166,-0.619945,2.497864
-0.625031,2.498150,-0.622445,2.497847
-0.627530,2.498133,-0.624945,2.497829
-0.630030,2.498116,-0.627445,2.497812
-0.632530,2.498099,-0.629945,2.497794
-0.635030,2.498082,-0.632445,2.497777
-0.637529,2.498065,-0.634945,2.497759
-0.640029,2.498048,-0.637445,2.497742
-0.642529,2.498031,-0.639945,2.497724
-0.645029,2.498013,-0.642445,2.497706
-0.647529,2.497996,-0.644945,2.497688
-0.650028,2.497979,-0.647445,2.497670
-0.652528,2.497961,-0.649945,2.497652
-0.655028,2.497944,-0.652445,2.497634
-0.657528,2.497926,-0.654944,2.497616
-0.660027,2.497908,-0.657444,2.497598
-0.662527,2.497891,-0.659944,2.497579
-0.665027,2.497873,-0.662444,2.497561
-0.667527,2.497855,-0.664944,2.497542
-0.670026,2.497837,-0.667444,2.497524
-0.672526,2.497819,-0.669944,2.497505
-0.675026,2.497801,-0.672444,2.497487
-0.677526,2.497782,-0.674944,2.497468
-0.680025,2.497764,-0.677444,2.497449
-0.682525,2.497746,-0.679944,2.497430
-0.685025,2.497727,-0.682444,2.497411
-0.687525,2.497709,-0.684944,2.497392
-0.690024,2.497690,-0.687444,2.497373
-0.692524,2.497672,-0.689943,2.497354
-0.695024,2.497653,-0.692443,2.497335
-0.697524,2.497634,-0.694943,2.497316
-0.700024,2.497615,-0.697443,2.497296
-0.702523,2.497597,-0.699943,2.497277
-0.705023,2.497578,-0.702443,2.497257
-0.707523,2.497559,-0.704943,2.497238
-0.710023,2.497539,-0.707443,2.497218
-0.712522,2.497520,-0.709943,2.497198
-0.715022,2.497501,-0.712443,2.497179
-0.717522,2.497482,-0.714943,2.497159
-0.720022,2.497462,-0.717443,2.497139
-0.722521,2.497443,-0.719943,2.497119
-0.725021,2.497423,-0.722442,2.497099
-0.727521,2.497404,-0.724942,2.497079
-0.730021,2.497384,-0.727442,2.497058
-0.732520,2.497364,-0.729942,2.497038
-0.735020,2.497344,-0.732442,2.497018
-0.737520,2.497324,-0.734942,2.496997
-0.740020,2.497304,-0.737442,2.496977
-0.742519,2.497284,-0.739942,2.496956
-0.745019,2.497264,-0.742442,2.496936
-0.747519,2.497244,-0.744942,2.496915
-0.750019,2.497224,-0.747442,2.496894
-0.752518,2.497203,-0.749942,2.496874
-0.755018,2.497183,-0.752441,2.496853
-0.757518,2.497163,-0.754941,2.496832
-0.760018,2.497142,-0.757441,2.496811
-0.762517,2.497121,-0.759941,2.496790
-0.765017,2.497101,-0.762441,2.496768
-0.767517,2.497080,-0.764941,2.496747
-0.770017,2.497059,-0.767441,2.496726
-0.772517,2.497038,-0.769941,2.496704
-0.775016,2.497017,-0.772441,2.496683
-0.777516,2.496996,-0.774941,2.496661
-0.780016,2.496975,-0.777441,2.496640
-0.782516,2.496954,-0.779940,2.496618
-0.785015,2.496933,-0.782440,2.496597
-0.787515,2.496911,-0.784940,2.496575
-0.790015,2.496890,-0.787440,2.496553
-0.792515,2.496869,-0.789940,2.496531
-0.795014,2.496847,-0.792440,2.496509
-0.797514,2.496825,-0.794940,2.496487
-0.800014,2.496804,-0.797440,2.496465
-0.802514,2.496782,-0.799940,2.496442
-0.805013,2.496760,-0.802440,2.496420
-0.807513,2.496738,-0.804940,2.496398
-0.810013,2.496716,-0.807439,2.496375
-0.812513,2.496694,-0.809939,2.496353
