x_in,y_in,x_d,y_d
-3.971597,-1.676761,-3.800259,-1.679602
-3.968761,-1.677227,-3.797800,-1.680056
-3.965926,-1.677693,-3.795342,-1.680510
-3.963092,-1.678159,-3.792883,-1.680963
-3.960258,-1.678624,-3.790424,-1.681415
-3.957425,-1.679088,-3.787966,-1.681868
-3.954593,-1.679552,-3.785507,-1.682320
-3.951761,-1.680016,-3.783048,-1.682771
-3.948930,-1.680479,-3.780589,-1.683222
-3.946100,-1.680942,-3.778130,-1.683673
-3.943271,-1.681405,-3.775671,-1.684123
-3.940443,-1.681867,-3.773212,-1.684573
-3.937615,-1.682328,-3.770752,-1.685022
-3.934788,-1.682790,-3.768293,-1.685471
-3.931961,-1.683250,-3.765834,-1.685920
-3.929136,-1.683711,-3.763374,-1.686368
-3.926311,-1.684171,-3.760915,-1.686816
-3.923487,-1.684630,-3.758455,-1.687264
-3.920663,-1.685089,-3.755995,-1.687711
-3.917840,-1.685548,-3.753535,-1.688157
-3.915018,-1.686006,-3.751076,-1.688604
-3.912197,-1.686464,-3.748616,-1.689049
-3.909376,-1.686921,-3.746156,-1.689495
-3.906556,-1.687378,-3.743696,-1.689940
-3.903737,-1.687835,-3.741235,-1.690385
-3.900919,-1.688291,-3.738775,-1.690829
-3.898101,-1.688746,-3.736315,-1.691273
-3.895284,-1.689202,-3.733855,-1.691716
-3.892468,-1.689656,-3.731394,-1.692160
-3.889652,-1.690111,-3.728934,-1.692602
-3.886837,-1.690565,-3.726473,-1.693045
-3.884023,-1.691018,-3.724013,-1.693486
-3.881209,-1.691471,-3.721552,-1.693928
-3.878396,-1.691924,-3.719091,-1.694369
-3.875584,-1.692376,-3.716630,-1.694810
-3.872773,-1.692828,-3.714169,-1.695250
-3.869962,-1.693280,-3.711708,-1.695690
-3.867152,-1.693731,-3.709247,-1.696130
-3.864343,-1.694181,-3.706786,-1.696569
-3.861534,-1.694632,-3.704325,-1.697008
-3.858726,-1.695081,-3.701864,-1.697446
-3.855918,-1.695531,-3.699402,-1.697884
-3.853112,-1.695980,-3.696941,-1.698322
-3.850306,-1.696428,-3.694479,-1.698759
-3.847501,-1.696876,-3.692018,-1.699196
-3.844696,-1.697324,-3.689556,-1.699632
-3.841892,-1.697771,-3.687095,-1.700068
-3.839089,-1.698218,-3.684633,-1.700504
-3.836286,-1.698665,-3.682171,-1.700939
-3.833484,-1.699111,-3.679709,-1.701374
-3.830683,-1.699556,-3.677247,-1.701808
-3.827882,-1.700002,-3.674785,-1.702242
-3.825083,-1.700446,-3.672323,-1.702676
-3.822283,-1.700891,-3.669861,-1.703109
-3.819485,-1.701335,-3.667399,-1.703542
-3.816687,-1.701778,-3.664936,-1.703975
-3.813890,-1.702221,-3.662474,-1.704407
-3.811093,-1.702664,-3.660012,-1.704839
-3.808297,-1.703106,-3.657549,-1.705270
-3.805502,-1.703548,-3.655087,-1.705701
-3.802707,-1.703990,-3.652624,-1.706132
-3.799913,-1.704431,-3.650161,-1.706562
-3.797120,-1.704872,-3.647698,-1.706992
-3.794327,-1.705312,-3.645236,-1.707421
-3.791535,-1.705752,-3.642773,-1.707850
-3.788744,-1.706191,-3.640310,-1.708279
-3.785953,-1.706630,-3.637847,-1.708707
-3.783163,-1.707069,-3.635384,-1.709135
-3.780374,-1.707507,-3.632920,-1.709562
-3.777585,-1.707945,-3.630457,-1.709989
-3.774797,-1.708382,-3.627994,-1.710416
-3.772009,-1.708819,-3.625530,-1.710842
-3.769222,-1.709256,-3.623067,-1.711268
-3.766436,-1.709692,-3.620603,-1.711694
-3.763651,-1.710128,-3.618140,-1.712119
-3.760866,-1.710563,-3.615676,-1.712544
-3.758081,-1.710998,-3.613213,-1.712968
-3.755298,-1.711432,-3.610749,-1.713392
-3.752514,-1.711867,-3.608285,-1.713816
-3.749732,-1.712300,-3.605821,-1.714239
-3.746950,-1.712734,-3.603357,-1.714662
-3.744169,-1.713167,-3.600893,-1.715085
-3.741389,-1.713599,-3.598429,-1.715507
-3.738609,-1.714031,-3.595965,-1.715929
-3.735829,-1.714463,-3.593500,-1.716350
-3.733051,-1.714894,-3.591036,-1.716771
-3.730272,-1.715325,-3.588572,-1.717192
-3.727495,-1.715755,-3.586107,-1.717612
-3.724718,-1.716186,-3.583643,-1.718032
-3.721942,-1.716615,-3.581178,-1.718451
-3.719166,-1.717044,-3.578714,-1.718870
-3.716391,-1.717473,-3.576249,-1.719289
-3.713617,-1.717902,-3.573784,-1.719707
-3.710843,-1.718330,-3.571319,-1.720125
-3.708070,-1.718757,-3.568855,-1.720543
-3.705297,-1.719185,-3.566390,-1.720960
-3.702525,-1.719612,-3.563925,-1.721377
-3.699754,-1.720038,-3.561460,-1.721793
-3.696983,-1.720464,-3.558994,-1.722209
-3.694213,-1.720890,-3.556529,-1.722625
-3.691444,-1.721315,-3.554064,-1.723040
-3.688675,-1.721740,-3.551599,-1.723455
-3.685906,-1.722164,-3.549133,-1.723870
-3.683139,-1.722588,-3.546668,-1.724284
-3.680371,-1.723012,-3.544202,-1.724698
-3.677605,-1.723435,-3.541737,-1.725111
-3.674839,-1.723858,-3.539271,-1.725524
-3.672073,-1.724281,-3.536805,-1.725937
-3.669309,-1.724703,-3.534340,-1.726349
-3.666544,-1.725124,-3.531874,-1.726761
-3.663781,-1.725546,-3.529408,-1.727173
-3.661018,-1.725966,-3.526942,-1.727584
-3.658255,-1.726387,-3.524476,-1.727994
-3.655493,-1.726807,-3.522010,-1.728405
-3.652732,-1.727227,-3.519544,-1.728815
-3.649971,-1.727646,-3.517077,-1.729225
-3.647211,-1.728065,-3.514611,-1.729634
-3.644452,-1.728483,-3.512145,-1.730043
-3.641693,-1.728901,-3.509678,-1.730451
-3.638934,-1.729319,-3.507212,-1.730860
-3.636176,-1.729736,-3.504745,-1.731267
-3.633419,-1.730153,-3.502279,-1.731675
-3.630662,-1.730570,-3.499812,-1.732082
-3.627906,-1.730986,-3.497346,-1.732488
-3.625151,-1.731402,-3.494879,-1.732895
-3.622396,-1.731817,-3.492412,-1.733301
-3.619641,-1.732232,-3.489945,-1.733706
-3.616887,-1.732646,-3.487478,-1.734111
-3.614134,-1.733061,-3.485011,-1.734516
-3.611381,-1.733474,-3.482544,-1.734921
-3.608629,-1.733888,-3.480077,-1.735325
-3.605878,-1.734301,-3.477610,-1.735729
-3.603126,-1.734713,-3.475142,-1.736132
-3.600376,-1.735125,-3.472675,-1.736535
-3.597626,-1.735537,-3.470208,-1.736937
-3.594877,-1.735949,-3.467740,-1.737340
-3.592128,-1.736360,-3.465273,-1.737742
-3.589379,-1.736770,-3.462805,-1.738143
-3.586632,-1.737181,-3.460338,-1.738544
-3.583885,-1.737590,-3.457870,-1.738945
-3.581138,-1.738000,-3.455402,-1.739345
-3.578392,-1.738409,-3.452935,-1.739745
-3.575646,-1.738818,-3.450467,-1.740145
-3.572901,-1.739226,-3.447999,-1.740544
-3.570157,-1.739634,-3.445531,-1.740943
-3.567413,-1.740041,-3.443063,-1.741342
-3.564669,-1.740449,-3.440595,-1.741740
-3.561927,-1.740855,-3.438127,-1.742138
-3.559184,-1.741262,-3.435658,-1.742535
-3.556442,-1.741668,-3.433190,-1.742932
-3.553701,-1.742073,-3.430722,-1.743329
-3.550961,-1.742478,-3.428253,-1.743725
-3.548220,-1.742883,-3.425785,-1.744121
-3.545481,-1.743288,-3.423316,-1.744517
-3.542742,-1.743692,-3.420848,-1.744912
-3.540003,-1.744095,-3.418379,-1.745307
-3.537265,-1.744499,-3.415911,-1.745702
-3.534527,-1.744901,-3.413442,-1.746096
-3.531790,-1.745304,-3.410973,-1.746489
-3.529054,-1.745706,-3.408504,-1.746883
-3.526318,-1.746108,-3.406035,-1.747276
-3.523583,-1.746509,-3.403566,-1.747669
-3.520848,-1.746910,-3.401097,-1.748061
-3.518113,-1.747311,-3.398628,-1.748453
-3.515379,-1.747711,-3.396159,-1.748845
-3.512646,-1.748111,-3.393690,-1.749236
-3.509913,-1.748510,-3.391221,-1.749627
-3.507181,-1.748909,-3.388751,-1.750017
-3.504449,-1.749308,-3.386282,-1.750407
-3.501718,-1.749706,-3.383813,-1.750797
-3.498987,-1.750104,-3.381343,-1.751187
-3.496257,-1.750501,-3.378874,-1.751576
-3.493527,-1.750898,-3.376404,-1.751964
-3.490798,-1.751295,-3.373934,-1.752353
-3.488069,-1.751692,-3.371465,-1.752741
-3.485341,-1.752088,-3.368995,-1.753128
-3.482613,-1.752483,-3.366525,-1.753516
-3.479886,-1.752878,-3.364055,-1.753903
-3.477159,-1.753273,-3.361585,-1.754289
-3.474433,-1.753668,-3.359115,-1.754675
-3.471707,-1.754062,-3.356645,-1.755061
-3.468982,-1.754456,-3.354175,-1.755447
-3.466257,-1.754849,-3.351705,-1.755832
-3.463533,-1.755242,-3.349235,-1.756216
-3.460809,-1.755634,-3.346764,-1.756601
-3.458086,-1.756027,-3.344294,-1.756985
-3.455364,-1.756418,-3.341824,-1.757369
-3.452641,-1.756810,-3.339353,-1.757752
-3.449920,-1.757201,-3.336883,-1.758135
-3.447198,-1.757592,-3.334412,-1.758517
-3.444478,-1.757982,-3.331942,-1.758900
-3.441757,-1.758372,-3.329471,-1.759281
-3.439037,-1.758761,-3.327000,-1.759663
-3.436318,-1.759151,-3.324529,-1.760044
-3.433599,-1.759539,-3.322059,-1.760425
-3.430881,-1.759928,-3.319588,-1.760805
-3.428163,-1.760316,-3.317117,-1.761186
-3.425446,-1.760704,-3.314646,-1.761565
-3.422729,-1.761091,-3.312175,-1.761945
-3.420012,-1.761478,-3.309704,-1.762324
-3.417297,-1.761864,-3.307232,-1.762702
-3.414581,-1.762250,-3.304761,-1.763081
-3.411866,-1.762636,-3.302290,-1.763459
-3.409152,-1.763022,-3.299819,-1.763836
-3.406438,-1.763407,-3.297347,-1.764213
-3.403724,-1.763791,-3.294876,-1.764590
-3.401011,-1.764176,-3.292404,-1.764967
-3.398298,-1.764560,-3.289933,-1.765343
-3.395586,-1.764943,-3.287461,-1.765719
-3.392874,-1.765326,-3.284990,-1.766094
-3.390163,-1.765709,-3.282518,-1.766469
-3.387453,-1.766092,-3.280046,-1.766844
-3.384742,-1.766474,-3.277574,-1.767219
-3.382032,-1.766855,-3.275103,-1.767593
-3.379323,-1.767237,-3.272631,-1.767966
-3.376614,-1.767618,-3.270159,-1.768340
-3.373906,-1.767998,-3.267687,-1.768713
-3.371198,-1.768379,-3.265215,-1.769085
-3.368490,-1.768758,-3.262742,-1.769458
-3.365783,-1.769138,-3.260270,-1.769830
-3.363077,-1.769517,-3.257798,-1.770201
-3.360371,-1.769896,-3.255326,-1.770572
-3.357665,-1.770274,-3.252853,-1.770943
-3.354960,-1.770652,-3.250381,-1.771314
-3.352255,-1.771030,-3.247909,-1.771684
-3.349551,-1.771407,-3.245436,-1.772054
-3.346847,-1.771784,-3.242964,-1.772423
-3.344143,-1.772160,-3.240491,-1.772793
-3.341440,-1.772537,-3.238018,-1.773161
-3.338738,-1.772912,-3.235546,-1.773530
-3.336036,-1.773288,-3.233073,-1.773898
-3.333334,-1.773663,-3.230600,-1.774266
-3.330633,-1.774037,-3.228127,-1.774633
-3.327932,-1.774412,-3.225654,-1.775000
-3.325232,-1.774786,-3.223181,-1.775367
-3.322532,-1.775159,-3.220708,-1.775733
-3.319833,-1.775533,-3.218235,-1.776099
-3.317134,-1.775905,-3.215762,-1.776465
-3.314435,-1.776278,-3.213289,-1.776830
-3.311737,-1.776650,-3.210816,-1.777195
-3.309040,-1.777022,-3.208342,-1.777559
-3.306342,-1.777393,-3.205869,-1.777924
-3.303646,-1.777764,-3.203396,-1.778288
-3.300949,-1.778135,-3.200922,-1.778651
-3.298253,-1.778505,-3.198449,-1.779014
-3.295558,-1.778875,-3.195975,-1.779377
-3.292863,-1.779245,-3.193502,-1.779740
-3.290168,-1.779614,-3.191028,-1.780102
-3.287474,-1.779983,-3.188554,-1.780464
-3.284780,-1.780351,-3.186081,-1.780825
-3.282087,-1.780719,-3.183607,-1.781186
-3.279394,-1.781087,-3.181133,-1.781547
-3.276702,-1.781454,-3.178659,-1.781907
-3.274010,-1.781821,-3.176185,-1.782267
-3.271318,-1.782188,-3.173711,-1.782627
-3.268627,-1.782554,-3.171237,-1.782987
-3.265936,-1.782920,-3.168763,-1.783346
-3.263246,-1.783286,-3.166289,-1.783704
-3.260556,-1.783651,-3.163815,-1.784063
-3.257866,-1.784016,-3.161341,-1.784421
-3.255177,-1.784380,-3.158866,-1.784778
-3.252488,-1.784745,-3.156392,-1.785136
-3.249800,-1.785108,-3.153918,-1.785493
-3.247112,-1.785472,-3.151443,-1.785849
-3.244425,-1.785835,-3.148969,-1.786206
-3.241738,-1.786197,-3.146494,-1.786562
-3.239051,-1.786560,-3.144020,-1.786917
-3.236365,-1.786922,-3.141545,-1.787272
-3.233679,-1.787283,-3.139070,-1.787627
-3.230994,-1.787645,-3.136596,-1.787982
-3.228309,-1.788005,-3.134121,-1.788336
-3.225624,-1.788366,-3.131646,-1.788690
-3.222940,-1.788726,-3.129171,-1.789043
-3.220256,-1.789086,-3.126696,-1.789397
-3.217573,-1.789445,-3.124221,-1.789750
-3.214890,-1.789805,-3.121746,-1.790102
-3.212207,-1.790163,-3.119271,-1.790454
-3.209525,-1.790522,-3.116796,-1.790806
-3.206844,-1.790880,-3.114321,-1.791158
-3.204162,-1.791237,-3.111846,-1.791509
-3.201481,-1.791595,-3.109370,-1.791860
-3.198801,-1.791952,-3.106895,-1.792210
-3.196121,-1.792308,-3.104420,-1.792560
-3.193441,-1.792664,-3.101944,-1.792910
-3.190762,-1.793020,-3.099469,-1.793259
-3.188083,-1.793376,-3.096993,-1.793608
-3.185404,-1.793731,-3.094518,-1.793957
-3.182726,-1.794086,-3.092042,-1.794306
-3.180048,-1.794440,-3.089566,-1.794654
-3.177371,-1.794794,-3.087091,-1.795001
-3.174694,-1.795148,-3.084615,-1.795349
-3.172017,-1.795502,-3.082139,-1.795696
-3.169341,-1.795855,-3.079663,-1.796043
-3.166665,-1.796207,-3.077188,-1.796389
-3.163990,-1.796560,-3.074712,-1.796735
-3.161315,-1.796912,-3.072236,-1.797081
-3.158640,-1.797263,-3.069760,-1.797426
-3.155966,-1.797615,-3.067283,-1.797771
-3.153292,-1.797965,-3.064807,-1.798116
-3.150618,-1.798316,-3.062331,-1.798460
-3.147945,-1.798666,-3.059855,-1.798804
-3.145272,-1.799016,-3.057379,-1.799148
-3.142600,-1.799366,-3.054902,-1.799491
-3.139928,-1.799715,-3.052426,-1.799834
-3.137256,-1.800064,-3.049950,-1.800177
-3.134585,-1.800412,-3.047473,-1.800519
-3.131914,-1.800760,-3.044997,-1.800861
-3.129244,-1.801108,-3.042520,-1.801203
-3.126574,-1.801455,-3.040044,-1.801544
-3.123904,-1.801802,-3.037567,-1.801885
-3.121235,-1.802149,-3.035090,-1.802226
-3.118566,-1.802495,-3.032614,-1.802566
-3.115897,-1.802841,-3.030137,-1.802906
-3.113229,-1.803187,-3.027660,-1.803246
-3.110561,-1.803532,-3.025183,-1.803585
-3.107893,-1.803877,-3.022706,-1.803924
-3.105226,-1.804222,-3.020229,-1.804263
-3.102559,-1.804566,-3.017752,-1.804601
-3.099893,-1.804910,-3.015275,-1.804939
-3.097227,-1.805254,-3.012798,-1.805277
-3.094561,-1.805597,-3.010321,-1.805614
-3.091896,-1.805940,-3.007844,-1.805951
-3.089231,-1.806282,-3.005366,-1.806288
-3.086566,-1.806624,-3.002889,-1.806624
-3.083902,-1.806966,-3.000412,-1.806960
-3.081238,-1.807307,-2.997935,-1.807296
-3.078575,-1.807649,-2.995457,-1.807631
-3.075912,-1.807989,-2.992980,-1.807966
-3.073249,-1.808330,-2.990502,-1.808301
-3.070587,-1.808670,-2.988025,-1.808635
-3.067924,-1.809010,-2.985547,-1.808969
-3.065263,-1.809349,-2.983069,-1.809302
-3.062601,-1.809688,-2.980592,-1.809636
-3.059940,-1.810027,-2.978114,-1.809969
-3.057280,-1.810365,-2.975636,-1.810301
-3.054619,-1.810703,-2.973158,-1.810634
-3.051959,-1.811041,-2.970681,-1.810966
-3.049300,-1.811378,-2.968203,-1.811297
-3.046641,-1.811715,-2.965725,-1.811629
-3.043982,-1.812051,-2.963247,-1.811960
-3.041323,-1.812388,-2.960769,-1.812290
-3.038665,-1.812724,-2.958291,-1.812621
-3.036007,-1.813059,-2.955812,-1.812951
-3.033350,-1.813394,-2.953334,-1.813280
-3.030692,-1.813729,-2.950856,-1.813610
-3.028036,-1.814064,-2.948378,-1.813939
-3.025379,-1.814398,-2.945899,-1.814267
-3.022723,-1.814732,-2.943421,-1.814596
-3.020067,-1.815065,-2.940943,-1.814924
-3.017412,-1.815399,-2.938464,-1.815251
-3.014757,-1.815731,-2.935986,-1.815579
-3.012102,-1.816064,-2.933507,-1.815906
-3.009448,-1.816396,-2.931029,-1.816232
-3.006793,-1.816728,-2.928550,-1.816559
-3.004140,-1.817059,-2.926071,-1.816885
-3.001486,-1.817390,-2.923593,-1.817210
-2.998833,-1.817721,-2.921114,-1.817536
-2.996180,-1.818052,-2.918635,-1.817861
-2.993528,-1.818382,-2.916156,-1.818185
-2.990876,-1.818711,-2.913678,-1.818510
-2.988224,-1.819041,-2.911199,-1.818834
-2.985573,-1.819370,-2.908720,-1.819158
-2.982922,-1.819699,-2.906241,-1.819481
-2.980271,-1.820027,-2.903762,-1.819804
-2.977621,-1.820355,-2.901283,-1.820127
-2.974971,-1.820683,-2.898804,-1.820449
-2.972321,-1.821010,-2.896324,-1.820771
-2.969671,-1.821337,-2.893845,-1.821093
-2.967022,-1.821664,-2.891366,-1.821415
-2.964374,-1.821990,-2.888887,-1.821736
-2.961725,-1.822316,-2.886407,-1.822057
-2.959077,-1.822642,-2.883928,-1.822377
-2.956429,-1.822967,-2.881448,-1.822697
-2.953782,-1.823292,-2.878969,-1.823017
-2.951135,-1.823617,-2.876490,-1.823336
-2.948488,-1.823941,-2.874010,-1.823656
-2.945841,-1.824265,-2.871530,-1.823974
-2.943195,-1.824588,-2.869051,-1.824293
-2.940549,-1.824912,-2.866571,-1.824611
-2.937904,-1.825235,-2.864091,-1.824929
-2.935258,-1.825557,-2.861612,-1.825247
-2.932614,-1.825880,-2.859132,-1.825564
-2.929969,-1.826201,-2.856652,-1.825881
-2.927325,-1.826523,-2.854172,-1.826197
-2.924681,-1.826844,-2.851692,-1.826513
-2.922037,-1.827165,-2.849212,-1.826829
-2.919394,-1.827486,-2.846732,-1.827145
-2.916751,-1.827806,-2.844252,-1.827460
-2.914108,-1.828126,-2.841772,-1.827775
-2.911466,-1.828446,-2.839292,-1.828090
-2.908824,-1.828765,-2.836812,-1.828404
-2.906182,-1.829084,-2.834332,-1.828718
-2.903540,-1.829402,-2.831851,-1.829032
-2.900899,-1.829720,-2.829371,-1.829345
-2.898258,-1.830038,-2.826891,-1.829658
-2.895618,-1.830356,-2.824410,-1.829971
-2.892978,-1.830673,-2.821930,-1.830283
-2.890338,-1.830990,-2.819450,-1.830595
-2.887698,-1.831307,-2.816969,-1.830907
-2.885059,-1.831623,-2.814488,-1.831218
-2.882420,-1.831939,-2.812008,-1.831529
-2.879781,-1.832254,-2.809527,-1.831840
-2.877143,-1.832569,-2.807047,-1.832150
-2.874505,-1.832884,-2.804566,-1.832460
-2.871867,-1.833199,-2.802085,-1.832770
-2.869229,-1.833513,-2.799604,-1.833080
-2.866592,-1.833827,-2.797124,-1.833389
-2.863955,-1.834141,-2.794643,-1.833698
-2.861319,-1.834454,-2.792162,-1.834006
-2.858682,-1.834767,-2.789681,-1.834314
-2.856046,-1.835079,-2.787200,-1.834622
-2.853411,-1.835391,-2.784719,-1.834930
-2.850775,-1.835703,-2.782238,-1.835237
-2.848140,-1.836015,-2.779757,-1.835544
-2.845505,-1.836326,-2.777276,-1.835850
-2.842871,-1.836637,-2.774795,-1.836156
-2.840237,-1.836948,-2.772313,-1.836462
-2.837603,-1.837258,-2.769832,-1.836768
-2.834969,-1.837568,-2.767351,-1.837073
-2.832336,-1.837877,-2.764869,-1.837378
-2.829703,-1.838186,-2.762388,-1.837683
-2.827070,-1.838495,-2.759907,-1.837987
-2.824437,-1.838804,-2.757425,-1.838291
-2.821805,-1.839112,-2.754944,-1.838595
-2.819173,-1.839420,-2.752462,-1.838898
-2.816542,-1.839728,-2.749981,-1.839201
-2.813910,-1.840035,-2.747499,-1.839504
-2.811279,-1.840342,-2.745017,-1.839807
-2.808649,-1.840648,-2.742536,-1.840109
-2.806018,-1.840955,-2.740054,-1.840410
-2.803388,-1.841261,-2.737572,-1.840712
-2.800758,-1.841566,-2.735090,-1.841013
-2.798128,-1.841871,-2.732609,-1.841314
-2.795499,-1.842176,-2.730127,-1.841614
-2.792870,-1.842481,-2.727645,-1.841915
-2.790241,-1.842785,-2.725163,-1.842214
-2.787613,-1.843089,-2.722681,-1.842514
-2.784985,-1.843393,-2.720199,-1.842813
-2.782357,-1.843696,-2.717717,-1.843112
-2.779729,-1.843999,-2.715235,-1.843411
-2.777102,-1.844302,-2.712753,-1.843709
-2.774474,-1.844604,-2.710270,-1.844007
-2.771848,-1.844906,-2.707788,-1.844305
-2.769221,-1.845208,-2.705306,-1.844602
-2.766595,-1.845509,-2.702824,-1.844899
-2.763969,-1.845810,-2.700341,-1.845196
-2.761343,-1.846111,-2.697859,-1.845492
-2.758718,-1.846411,-2.695377,-1.845788
-2.756093,-1.846711,-2.692894,-1.846084
-2.753468,-1.847011,-2.690412,-1.846379
-2.750843,-1.847310,-2.687929,-1.846675
-2.748219,-1.847609,-2.685447,-1.846969
-2.745595,-1.847908,-2.682964,-1.847264
-2.742971,-1.848206,-2.680481,-1.847558
-2.740347,-1.848504,-2.677999,-1.847852
-2.737724,-1.848802,-2.675516,-1.848146
-2.735101,-1.849100,-2.673033,-1.848439
-2.732478,-1.849397,-2.670550,-1.848732
-2.729856,-1.849694,-2.668068,-1.849024
-2.727233,-1.849990,-2.665585,-1.849317
-2.724612,-1.850286,-2.663102,-1.849609
-2.721990,-1.850582,-2.660619,-1.849900
-2.719368,-1.850877,-2.658136,-1.850192
-2.716747,-1.851173,-2.655653,-1.850483
-2.714126,-1.851467,-2.653170,-1.850773
-2.711506,-1.851762,-2.650687,-1.851064
-2.708885,-1.852056,-2.648204,-1.851354
-2.706265,-1.852350,-2.645721,-1.851644
-2.703645,-1.852643,-2.643237,-1.851933
-2.701026,-1.852937,-2.640754,-1.852222
-2.698407,-1.853229,-2.638271,-1.852511
-2.695788,-1.853522,-2.635788,-1.852800
-2.693169,-1.853814,-2.633304,-1.853088
-2.690550,-1.854106,-2.630821,-1.853376
-2.687932,-1.854398,-2.628338,-1.853664
-2.685314,-1.854689,-2.625854,-1.853951
-2.682696,-1.854980,-2.623371,-1.854238
-2.680079,-1.855271,-2.620887,-1.854525
-2.677461,-1.855561,-2.618404,-1.854811
-2.674844,-1.855851,-2.615920,-1.855097
-2.672228,-1.856141,-2.613436,-1.855383
-2.669611,-1.856430,-2.610953,-1.855668
-2.666995,-1.856719,-2.608469,-1.855953
-2.664379,-1.857008,-2.605985,-1.856238
-2.661763,-1.857296,-2.603502,-1.856523
-2.659148,-1.857584,-2.601018,-1.856807
-2.656532,-1.857872,-2.598534,-1.857091
-2.653917,-1.858159,-2.596050,-1.857374
-2.651303,-1.858446,-2.593566,-1.857657
-2.648688,-1.858733,-2.591082,-1.857940
-2.646074,-1.859019,-2.588598,-1.858223
-2.643460,-1.859306,-2.586114,-1.858505
-2.640846,-1.859591,-2.583630,-1.858787
-2.638233,-1.859877,-2.581146,-1.859069
-2.635619,-1.860162,-2.578662,-1.859350
-2.633006,-1.860447,-2.576178,-1.859631
-2.630394,-1.860731,-2.573694,-1.859912
-2.627781,-1.861016,-2.571209,-1.860193
-2.625169,-1.861300,-2.568725,-1.860473
-2.622557,-1.861583,-2.566241,-1.860753
-2.619945,-1.861866,-2.563757,-1.861032
-2.617333,-1.862149,-2.561272,-1.861311
-2.614722,-1.862432,-2.558788,-1.861590
-2.612111,-1.862714,-2.556303,-1.861869
-2.609500,-1.862996,-2.553819,-1.862147
-2.606889,-1.863278,-2.551334,-1.862425
-2.604279,-1.863559,-2.548850,-1.862703
-2.601669,-1.863840,-2.546365,-1.862980
-2.599059,-1.864121,-2.543881,-1.863257
-2.596450,-1.864401,-2.541396,-1.863534
-2.593840,-1.864681,-2.538911,-1.863811
-2.591231,-1.864961,-2.536427,-1.864087
-2.588622,-1.865241,-2.533942,-1.864363
-2.586013,-1.865520,-2.531457,-1.864638
-2.583405,-1.865799,-2.528972,-1.864913
-2.580797,-1.866077,-2.526488,-1.865188
-2.578189,-1.866355,-2.524003,-1.865463
-2.575581,-1.866633,-2.521518,-1.865737
-2.572973,-1.866911,-2.519033,-1.866011
-2.570366,-1.867188,-2.516548,-1.866285
-2.567759,-1.867465,-2.514063,-1.866558
-2.565152,-1.867741,-2.511578,-1.866831
-2.562546,-1.868018,-2.509093,-1.867104
-2.559939,-1.868294,-2.506608,-1.867377
-2.557333,-1.868569,-2.504123,-1.867649
-2.554727,-1.868845,-2.501637,-1.867921
-2.552121,-1.869120,-2.499152,-1.868192
-2.549516,-1.869394,-2.496667,-1.868463
-2.546911,-1.869669,-2.494182,-1.868734
-2.544306,-1.869943,-2.491696,-1.869005
-2.541701,-1.870216,-2.489211,-1.869275
-2.539097,-1.870490,-2.486726,-1.869545
-2.536492,-1.870763,-2.484240,-1.869815
-2.533888,-1.871036,-2.481755,-1.870084
-2.531284,-1.871308,-2.479269,-1.870354
-2.528681,-1.871581,-2.476784,-1.870622
-2.526077,-1.871852,-2.474298,-1.870891
-2.523474,-1.872124,-2.471813,-1.871159
-2.520871,-1.872395,-2.469327,-1.871427
-2.518268,-1.872666,-2.466841,-1.871694
-2.515666,-1.872937,-2.464356,-1.871962
-2.513063,-1.873207,-2.461870,-1.872229
-2.510461,-1.873477,-2.459384,-1.872495
