x_in,y_in,x_d,y_d
12.659935,4.322664,9.804933,0.393105
12.656679,4.318416,9.806508,0.391531
12.653373,4.314195,9.808079,0.389953
12.650018,4.310003,9.809647,0.388372
12.646614,4.305839,9.811213,0.386787
12.643162,4.301703,9.812775,0.385198
12.639661,4.297597,9.814335,0.383606
12.636113,4.293521,9.815892,0.382009
12.632516,4.289474,9.817445,0.380409
12.628873,4.285458,9.818996,0.378804
12.625182,4.281473,9.820545,0.377195
12.621445,4.277518,9.822090,0.375582
12.617662,4.273596,9.823633,0.373965
12.613833,4.269705,9.825173,0.372343
12.609958,4.265846,9.826710,0.370717
12.606037,4.262020,9.828245,0.369086
12.602072,4.258227,9.829777,0.367450
12.598062,4.254468,9.831306,0.365810
12.594008,4.250742,9.832833,0.364164
12.589910,4.247050,9.834358,0.362514
12.585769,4.243393,9.835880,0.360859
12.581585,4.239771,9.837399,0.359198
12.577357,4.236183,9.838916,0.357532
12.573088,4.232632,9.840431,0.355861
12.568776,4.229116,9.841943,0.354184
12.564423,4.225636,9.843453,0.352502
12.560028,4.222193,9.844960,0.350814
12.555592,4.218786,9.846465,0.349120
12.551116,4.215417,9.847968,0.347421
12.546600,4.212085,9.849468,0.345715
12.542044,4.208791,9.850967,0.344003
12.537448,4.205535,9.852462,0.342286
12.532814,4.202318,9.853956,0.340561
12.528141,4.199139,9.855447,0.338831
12.523430,4.195999,9.856936,0.337094
12.518681,4.192899,9.858423,0.335350
12.513894,4.189838,9.859908,0.333600
12.509071,4.186817,9.861390,0.331843
12.504211,4.183837,9.862870,0.330079
12.499315,4.180896,9.864348,0.328308
12.494383,4.177997,9.865823,0.326529
12.489416,4.175139,9.867296,0.324744
12.484414,4.172322,9.868767,0.322951
12.479377,4.169546,9.870236,0.321151
12.474306,4.166813,9.871702,0.319343
12.469202,4.164121,9.873166,0.317527
12.464064,4.161472,9.874628,0.315704
12.458893,4.158865,9.876087,0.313873
12.453690,4.156302,9.877544,0.312033
12.448455,4.153781,9.878999,0.310186
12.443188,4.151304,9.880451,0.308330
12.437891,4.148870,9.881900,0.306467
12.432562,4.146481,9.883347,0.304595
12.427203,4.144135,9.884792,0.302714
12.421815,4.141833,9.886234,0.300825
12.416397,4.139576,9.887673,0.298927
12.410950,4.137364,9.889109,0.297020
12.405474,4.135197,9.890543,0.295104
12.399971,4.133074,9.891973,0.293180
12.394440,4.130997,9.893401,0.291246
12.388881,4.128966,9.894826,0.289304
12.383296,4.126980,9.896248,0.287352
12.377684,4.125041,9.897667,0.285391
12.372047,4.123147,9.899082,0.283420
12.366384,4.121300,9.900494,0.281440
12.360696,4.119499,9.901903,0.279451
12.354984,4.117745,9.903308,0.277452
12.349247,4.116037,9.904709,0.275444
12.343487,4.114377,9.906107,0.273426
12.337704,4.112763,9.907501,0.271398
12.331898,4.111197,9.908891,0.269361
12.326070,4.109679,9.910277,0.267314
12.320220,4.108208,9.911658,0.265257
12.314348,4.106785,9.913036,0.263190
12.308456,4.105410,9.914408,0.261113
12.302543,4.104083,9.915777,0.259027
12.296610,4.102804,9.917140,0.256931
12.290657,4.101573,9.918498,0.254825
12.284686,4.100391,9.919852,0.252709
12.278696,4.099257,9.921199,0.250583
12.272687,4.098172,9.922542,0.248448
12.266661,4.097136,9.923879,0.246303
12.260618,4.096149,9.925210,0.244148
12.254558,4.095210,9.926535,0.241984
12.248481,4.094321,9.927853,0.239810
12.242389,4.093481,9.929166,0.237627
12.236281,4.092691,9.930471,0.235435
12.230158,4.091950,9.931770,0.233233
12.224020,4.091258,9.933062,0.231022
12.217866,4.090614,9.934347,0.228802
12.211695,4.090020,9.935624,0.226573
12.205507,4.089473,9.936893,0.224335
12.199301,4.088973,9.938154,0.222089
12.193077,4.088521,9.939408,0.219834
12.186833,4.088116,9.940652,0.217571
12.180570,4.087758,9.941888,0.215300
12.174286,4.087446,9.943116,0.213021
12.167980,4.087181,9.944334,0.210735
12.161654,4.086961,9.945542,0.208441
12.155306,4.086788,9.946741,0.206140
12.148938,4.086661,9.947930,0.203832
12.142550,4.086582,9.949109,0.201518
12.136143,4.086549,9.950277,0.199197
12.129716,4.086563,9.951434,0.196871
12.123272,4.086624,9.952581,0.194539
12.116809,4.086733,9.953716,0.192201
12.110328,4.086889,9.954840,0.189858
12.103830,4.087093,9.955953,0.187511
12.097316,4.087345,9.957053,0.185159
12.090785,4.087644,9.958141,0.182804
12.084238,4.087992,9.959217,0.180445
12.077676,4.088388,9.960279,0.178082
12.071100,4.088833,9.961330,0.175717
12.064509,4.089325,9.962366,0.173350
12.057904,4.089867,9.963390,0.170980
12.051285,4.090457,9.964400,0.168610
12.044654,4.091096,9.965396,0.166238
12.038011,4.091784,9.966379,0.163865
12.031355,4.092521,9.967347,0.161492
12.024688,4.093307,9.968301,0.159119
12.018009,4.094143,9.969240,0.156747
12.011321,4.095027,9.970165,0.154377
12.004622,4.095961,9.971075,0.152008
11.997913,4.096945,9.971970,0.149640
11.991196,4.097978,9.972850,0.147276
11.984470,4.099061,9.973715,0.144914
11.977735,4.100193,9.974565,0.142556
11.970993,4.101376,9.975399,0.140202
11.964244,4.102608,9.976218,0.137852
11.957488,4.103890,9.977021,0.135507
11.950726,4.105222,9.977808,0.133167
11.943958,4.106604,9.978580,0.130834
11.937185,4.108036,9.979336,0.128506
11.930407,4.109517,9.980077,0.126185
11.923624,4.111050,9.980802,0.123871
11.916838,4.112632,9.981510,0.121565
11.910048,4.114264,9.982204,0.119266
11.903256,4.115947,9.982881,0.116976
11.896461,4.117680,9.983543,0.114695
11.889665,4.119462,9.984189,0.112423
11.882866,4.121296,9.984819,0.110160
11.876067,4.123179,9.985434,0.107907
11.869268,4.125113,9.986034,0.105665
11.862468,4.127097,9.986618,0.103433
11.855669,4.129131,9.987187,0.101212
11.848871,4.131215,9.987741,0.099003
11.842074,4.133350,9.988279,0.096805
11.835279,4.135535,9.988803,0.094619
11.828487,4.137770,9.989312,0.092445
11.821697,4.140055,9.989806,0.090283
11.814911,4.142390,9.990286,0.088135
11.808129,4.144775,9.990751,0.085999
11.801351,4.147211,9.991202,0.083876
11.794577,4.149696,9.991639,0.081767
11.787809,4.152232,9.992062,0.079671
11.781047,4.154817,9.992472,0.077590
11.774291,4.157452,9.992868,0.075522
11.767541,4.160137,9.993251,0.073468
11.760799,4.162872,9.993620,0.071428
11.754064,4.165656,9.993977,0.069403
11.747337,4.168490,9.994321,0.067392
11.740618,4.171374,9.994653,0.065396
11.733909,4.174307,9.994972,0.063414
11.727209,4.177290,9.995279,0.061447
11.720519,4.180321,9.995574,0.059495
11.713839,4.183403,9.995858,0.057558
11.707170,4.186533,9.996130,0.055635
11.700513,4.189712,9.996391,0.053728
11.693867,4.192940,9.996641,0.051835
11.687233,4.196218,9.996880,0.049957
11.680612,4.199544,9.997108,0.048094
11.674004,4.202918,9.997326,0.046246
11.667410,4.206342,9.997534,0.044413
11.660830,4.209813,9.997732,0.042594
11.654264,4.213333,9.997920,0.040790
11.647713,4.216901,9.998098,0.039001
11.641177,4.220518,9.998268,0.037227
11.634657,4.224182,9.998428,0.035467
11.628154,4.227894,9.998579,0.033721
11.621667,4.231654,9.998721,0.031990
11.615197,4.235461,9.998854,0.030273
11.608745,4.239316,9.998980,0.028570
11.602311,4.243218,9.999097,0.026882
11.595895,4.247168,9.999206,0.025207
11.589498,4.251164,9.999307,0.023546
11.583121,4.255207,9.999401,0.021899
11.576763,4.259297,9.999487,0.020266
11.570425,4.263433,9.999565,0.018646
11.564108,4.267616,9.999637,0.017039
11.557812,4.271845,9.999702,0.015446
11.551538,4.276120,9.999760,0.013865
11.545286,4.280441,9.999811,0.012298
11.539055,4.284808,9.999856,0.010744
11.532848,4.289220,9.999894,0.009202
11.526664,4.293677,9.999926,0.007673
11.520503,4.298180,9.999953,0.006156
11.514366,4.302728,9.999973,0.004651
11.508254,4.307320,9.999988,0.003159
11.502166,4.311957,9.999996,0.001678
11.496104,4.316639,10.000000,0.000210
11.490068,4.321365,9.999998,-0.001247
11.484057,4.326134,9.999991,-0.002692
11.478073,4.330948,9.999979,-0.004126
11.472116,4.335805,9.999962,-0.005549
11.466186,4.340706,9.999939,-0.006960
11.460284,4.345649,9.999913,-0.008361
11.454410,4.350636,9.999881,-0.009750
11.448565,4.355666,9.999845,-0.011129
11.442748,4.360738,9.999805,-0.012498
11.436961,4.365852,9.999760,-0.013856
11.431203,4.371009,9.999711,-0.015203
11.425475,4.376207,9.999658,-0.016541
11.419778,4.381447,9.999601,-0.017868
11.414112,4.386728,9.999540,-0.019185
11.408476,4.392051,9.999475,-0.020493
11.402873,4.397414,9.999406,-0.021791
11.397301,4.402818,9.999334,-0.023080
11.391762,4.408263,9.999258,-0.024359
11.386256,4.413747,9.999179,-0.025628
11.380783,4.419272,9.999096,-0.026889
11.375343,4.424836,9.999010,-0.028141
11.369937,4.430440,9.998921,-0.029383
11.364565,4.436083,9.998828,-0.030617
11.359228,4.441765,9.998733,-0.031842
11.353926,4.447485,9.998634,-0.033059
11.348660,4.453244,9.998532,-0.034267
11.343429,4.459041,9.998428,-0.035466
11.338234,4.464876,9.998320,-0.036658
11.333076,4.470748,9.998210,-0.037841
11.327954,4.476658,9.998097,-0.039016
11.322869,4.482604,9.997981,-0.040184
11.317822,4.488588,9.997863,-0.041343
11.312813,4.494608,9.997742,-0.042495
11.307842,4.500663,9.997619,-0.043639
11.302910,4.506755,9.997494,-0.044775
11.298016,4.512883,9.997366,-0.045904
11.293162,4.519045,9.997235,-0.047026
11.288347,4.525243,9.997103,-0.048141
11.283573,4.531475,9.996968,-0.049248
11.278838,4.537742,9.996831,-0.050348
11.274144,4.544042,9.996692,-0.051441
11.269491,4.550377,9.996551,-0.052527
11.264879,4.556745,9.996407,-0.053606
11.260309,4.563146,9.996262,-0.054679
11.255781,4.569580,9.996115,-0.055745
11.251295,4.576046,9.995966,-0.056804
11.246851,4.582544,9.995815,-0.057857
11.242451,4.589075,9.995662,-0.058903
11.238093,4.595637,9.995508,-0.059943
11.233779,4.602230,9.995351,-0.060977
11.229509,4.608854,9.995193,-0.062004
11.225283,4.615508,9.995034,-0.063025
11.221101,4.622193,9.994872,-0.064041
11.216965,4.628907,9.994709,-0.065050
11.212873,4.635651,9.994545,-0.066053
11.208826,4.642424,9.994379,-0.067050
11.204825,4.649226,9.994211,-0.068042
11.200870,4.656057,9.994042,-0.069028
11.196962,4.662916,9.993872,-0.070008
11.193099,4.669802,9.993700,-0.070982
11.189284,4.676716,9.993527,-0.071951
11.185516,4.683656,9.993352,-0.072915
11.181795,4.690624,9.993176,-0.073873
11.178121,4.697618,9.992999,-0.074826
11.174496,4.704638,9.992821,-0.075773
11.170919,4.711683,9.992641,-0.076715
11.167390,4.718754,9.992460,-0.077652
11.163910,4.725849,9.992278,-0.078584
11.160479,4.732969,9.992094,-0.079511
11.157098,4.740113,9.991910,-0.080432
11.153766,4.747281,9.991725,-0.081349
11.150483,4.754472,9.991538,-0.082261
11.147251,4.761686,9.991350,-0.083168
11.144069,4.768922,9.991161,-0.084070
11.140938,4.776181,9.990972,-0.084967
11.137857,4.783462,9.990781,-0.085860
11.134828,4.790764,9.990589,-0.086748
11.131850,4.798086,9.990396,-0.087631
11.128923,4.805430,9.990203,-0.088510
11.126049,4.812793,9.990008,-0.089385
11.123226,4.820177,9.989812,-0.090254
11.120455,4.827580,9.989616,-0.091120
11.117737,4.835001,9.989419,-0.091981
11.115072,4.842442,9.989221,-0.092838
11.112460,4.849900,9.989022,-0.093690
11.109901,4.857376,9.988822,-0.094539
11.107395,4.864869,9.988621,-0.095383
11.104943,4.872380,9.988420,-0.096223
11.102544,4.879906,9.988218,-0.097058
11.100200,4.887449,9.988015,-0.097890
11.097910,4.895007,9.987811,-0.098718
11.095674,4.902581,9.987607,-0.099542
11.093493,4.910169,9.987401,-0.100362
11.091367,4.917772,9.987196,-0.101178
11.089296,4.925388,9.986989,-0.101990
11.087280,4.933018,9.986782,-0.102798
11.085319,4.940661,9.986574,-0.103603
11.083414,4.948316,9.986366,-0.104404
11.081565,4.955983,9.986156,-0.105201
11.079772,4.963662,9.985947,-0.105994
11.078034,4.971353,9.985736,-0.106784
11.076353,4.979054,9.985525,-0.107571
11.074729,4.986765,9.985314,-0.108353
11.073161,4.994486,9.985101,-0.109133
11.071650,5.002216,9.984889,-0.109908
11.070195,5.009956,9.984675,-0.110681
11.068798,5.017704,9.984462,-0.111450
11.067458,5.025460,9.984247,-0.112216
11.066176,5.033223,9.984032,-0.112978
11.064951,5.040993,9.983817,-0.113737
11.063783,5.048770,9.983601,-0.114493
11.062674,5.056553,9.983384,-0.115246
11.061622,5.064342,9.983167,-0.115995
11.060628,5.072136,9.982950,-0.116742
11.059691,5.079934,9.982732,-0.117485
11.058811,5.087736,9.982513,-0.118225
11.057987,5.095542,9.982294,-0.118962
11.057219,5.103349,9.982075,-0.119696
11.056505,5.111159,9.981855,-0.120428
11.055846,5.118971,9.981635,-0.121156
11.055240,5.126783,9.981414,-0.121881
11.054687,5.134595,9.981193,-0.122604
11.054186,5.142407,9.980971,-0.123324
11.053736,5.150218,9.980749,-0.124041
11.053338,5.158027,9.980526,-0.124755
11.052991,5.165834,9.980303,-0.125466
11.052696,5.173639,9.980080,-0.126175
11.052452,5.181442,9.979856,-0.126882
11.052260,5.189240,9.979632,-0.127585
11.052120,5.197035,9.979407,-0.128287
11.052032,5.204826,9.979182,-0.128986
11.051995,5.212612,9.978956,-0.129682
11.052011,5.220393,9.978730,-0.130376
11.052078,5.228168,9.978503,-0.131068
11.052197,5.235937,9.978276,-0.131758
11.052368,5.243700,9.978049,-0.132445
11.052592,5.251455,9.977821,-0.133130
11.052867,5.259203,9.977592,-0.133813
11.053195,5.266943,9.977363,-0.134495
11.053575,5.274674,9.977134,-0.135174
11.054007,5.282396,9.976904,-0.135851
11.054492,5.290109,9.976674,-0.136526
11.055028,5.297812,9.976443,-0.137200
11.055617,5.305504,9.976211,-0.137871
11.056258,5.313185,9.975979,-0.138541
11.056952,5.320855,9.975747,-0.139209
11.057698,5.328514,9.975513,-0.139876
11.058496,5.336159,9.975280,-0.140541
11.059346,5.343792,9.975046,-0.141204
11.060249,5.351412,9.974811,-0.141866
11.061204,5.359018,9.974576,-0.142526
11.062212,5.366609,9.974340,-0.143185
11.063271,5.374186,9.974103,-0.143842
11.064383,5.381747,9.973866,-0.144498
11.065547,5.389293,9.973629,-0.145153
11.066763,5.396822,9.973390,-0.145806
11.068031,5.404335,9.973151,-0.146458
11.069352,5.411830,9.972912,-0.147109
11.070724,5.419307,9.972672,-0.147759
11.072149,5.426766,9.972431,-0.148407
11.073625,5.434207,9.972190,-0.149055
11.075153,5.441628,9.971948,-0.149701
11.076733,5.449029,9.971705,-0.150347
11.078365,5.456410,9.971461,-0.150991
11.080048,5.463770,9.971217,-0.151635
11.081783,5.471109,9.970973,-0.152277
11.083570,5.478427,9.970727,-0.152919
11.085408,5.485722,9.970481,-0.153559
11.087297,5.492994,9.970234,-0.154199
11.089237,5.500243,9.969986,-0.154838
11.091229,5.507468,9.969738,-0.155477
11.093271,5.514669,9.969489,-0.156114
11.095365,5.521845,9.969239,-0.156751
11.097509,5.528995,9.968989,-0.157387
11.099703,5.536120,9.968737,-0.158022
11.101949,5.543219,9.968485,-0.158657
11.104245,5.550291,9.968232,-0.159292
11.106590,5.557335,9.967979,-0.159925
11.108987,5.564352,9.967724,-0.160558
11.111433,5.571340,9.967469,-0.161191
11.113928,5.578300,9.967213,-0.161823
11.116474,5.585230,9.966956,-0.162454
11.119069,5.592130,9.966698,-0.163086
11.121713,5.599000,9.966440,-0.163716
11.124407,5.605839,9.966181,-0.164346
11.127149,5.612646,9.965920,-0.164976
11.129941,5.619422,9.995676,-0.058811
11.132780,5.626165,9.998146,0.038515
11.135670,5.632868,9.979057,0.129370
11.138612,5.639529,9.941938,0.215209
11.141608,5.646154,9.889915,0.295945
11.144653,5.652743,9.827138,0.370263
11.147747,5.659298,9.758613,0.436782
11.150889,5.665818,9.688857,0.495017
11.154077,5.672303,9.620985,0.545404
11.157309,5.678753,9.556751,0.588846
11.160586,5.685170,9.496974,0.626338
11.163904,5.691553,9.441921,0.658790
11.167264,5.697903,9.391560,0.686982
11.170663,5.704219,9.345699,0.711559
11.174102,5.710503,9.304075,0.733054
11.177579,5.716753,9.266387,0.751906
11.181095,5.722971,9.232331,0.768481
11.184648,5.729155,9.201605,0.783083
11.188239,5.735306,9.173923,0.795968
11.191866,5.741424,9.149016,0.807354
11.195531,5.747508,9.126631,0.817425
11.199232,5.753558,9.106538,0.826340
11.202967,5.759576,9.088522,0.834236
11.206733,5.765563,9.072389,0.841232
11.210528,5.771520,9.057958,0.847429
11.214351,5.777447,9.045068,0.852918
11.218204,5.783343,9.033571,0.857778
11.222084,5.789210,9.023332,0.862079
11.225993,5.795045,9.014228,0.865880
11.229930,5.800850,9.006150,0.869235
11.233894,5.806624,8.998998,0.872193
11.237886,5.812367,8.992682,0.874795
11.241905,5.818078,8.987119,0.877079
11.245952,5.823758,8.982237,0.879077
11.250025,5.829406,8.977968,0.880820
11.254125,5.835022,8.974253,0.882333
11.258252,5.840605,8.971038,0.883640
11.262405,5.846156,8.968274,0.884761
11.266585,5.851674,8.965917,0.885716
11.270791,5.857159,8.963929,0.886521
11.275023,5.862610,8.962272,0.887191
11.279280,5.868028,8.960915,0.887739
11.283564,5.873412,8.959830,0.888177
11.287872,5.878762,8.958990,0.888516
11.292207,5.884078,8.958372,0.888765
11.296566,5.889359,8.957955,0.888933
11.300951,5.894605,8.957720,0.889028
11.305360,5.899815,8.957651,0.889056
11.309795,5.904990,8.957731,0.889023
11.314254,5.910130,8.957948,0.888936
11.318737,5.915233,8.958288,0.888799
11.323245,5.920300,8.958742,0.888616
11.327777,5.925330,8.959298,0.888391
11.332333,5.930323,8.959948,0.888129
11.336913,5.935279,8.960684,0.887832
11.341517,5.940196,8.961499,0.887503
11.346144,5.945076,8.962386,0.887145
11.350795,5.949918,8.963339,0.886759
11.355469,5.954721,8.964353,0.886349
11.360166,5.959484,8.965424,0.885916
11.364886,5.964209,8.966547,0.885461
11.369629,5.968893,8.967719,0.884986
11.374395,5.973538,8.968935,0.884493
11.379183,5.978141,8.970194,0.883982
11.383994,5.982704,8.971492,0.883455
11.388827,5.987226,8.972826,0.882913
11.393681,5.991706,8.974196,0.882356
11.398558,5.996144,8.975597,0.881786
11.403456,6.000540,8.977030,0.881202
11.408376,6.004893,8.978492,0.880606
11.413317,6.009203,8.979982,0.879998
11.418278,6.013469,8.981499,0.879379
11.423261,6.017691,8.983040,0.878749
11.428264,6.021869,8.984607,0.878108
11.433288,6.026002,8.986197,0.877457
11.438332,6.030090,8.987809,0.876796
11.443396,6.034133,8.989443,0.876126
11.448479,6.038130,8.991098,0.875446
11.453582,6.042080,8.992774,0.874758
11.458703,6.045985,8.994469,0.874060
11.463844,6.049842,8.996184,0.873354
11.469003,6.053652,8.997918,0.872639
11.474180,6.057415,8.999670,0.871916
11.479375,6.061130,9.001440,0.871185
11.484588,6.064796,9.003228,0.870446
11.489818,6.068414,9.005032,0.869699
11.495066,6.071984,9.006854,0.868944
11.500329,6.075503,9.008692,0.868181
11.505609,6.078974,9.010547,0.867411
11.510906,6.082394,9.012418,0.866633
11.516217,6.085764,9.014304,0.865848
11.521544,6.089084,9.016206,0.865056
11.526886,6.092353,9.018123,0.864256
11.532243,6.095571,9.020056,0.863449
11.537614,6.098737,9.022003,0.862635
11.542998,6.101852,9.023965,0.861814
11.548396,6.104915,9.025941,0.860985
11.553808,6.107925,9.027931,0.860150
11.559231,6.110883,9.029936,0.859308
11.564667,6.113788,9.031955,0.858459
11.570115,6.116640,9.033987,0.857603
11.575574,6.119439,9.036033,0.856741
11.581044,6.122184,9.038092,0.855871
11.586525,6.124875,9.040164,0.854995
11.592016,6.127512,9.042250,0.854113
11.597517,6.130094,9.044348,0.853224
11.603026,6.132622,9.046459,0.852328
11.608545,6.135095,9.048583,0.851426
11.614072,6.137513,9.050719,0.850517
11.619607,6.139876,9.052867,0.849602
11.625150,6.142184,9.055027,0.848681
11.630699,6.144435,9.057199,0.847753
11.636255,6.146631,9.059383,0.846819
11.641817,6.148771,9.061579,0.845879
11.647384,6.150854,9.063786,0.844933
11.652956,6.152881,9.066004,0.843980
11.658533,6.154852,9.068233,0.843022
11.664115,6.156765,9.070473,0.842057
11.669699,6.158622,9.072724,0.841087
11.675287,6.160421,9.074985,0.840111
11.680877,6.162164,9.077257,0.839128
11.686470,6.163849,9.079539,0.838140
11.692064,6.165476,9.081831,0.837146
11.697659,6.167046,9.084133,0.836147
11.703254,6.168559,9.086444,0.835141
11.708850,6.170013,9.088766,0.834130
11.714444,6.171409,9.091096,0.833114
11.720038,6.172748,9.093436,0.832092
11.725631,6.174028,9.095784,0.831065
11.731221,6.175250,9.098142,0.830032
11.736808,6.176414,9.100508,0.828993
11.742392,6.177519,9.102883,0.827950
11.747973,6.178566,9.105266,0.826901
11.753549,6.179555,9.107657,0.825847
11.759120,6.180485,9.110056,0.824788
11.764686,6.181356,9.112462,0.823724
11.770246,6.182169,9.114876,0.822655
11.775800,6.182923,9.117298,0.821581
11.781347,6.183619,9.119727,0.820502
11.786885,6.184256,9.122163,0.819418
11.792416,6.184835,9.124605,0.818329
11.797938,6.185355,9.127055,0.817236
11.803451,6.185816,9.129510,0.816138
11.808954,6.186219,9.131972,0.815036
11.814446,6.186563,9.134440,0.813929
11.819926,6.186849,9.136914,0.812817
11.825389,6.187077,9.139394,0.811701
11.830835,6.187247,9.141879,0.810581
11.836260,6.187360,9.144370,0.809457
11.841662,6.187416,9.146865,0.808328
11.847039,6.187415,9.149364,0.807196
11.852390,6.187357,9.151867,0.806060
11.857714,6.187244,9.154374,0.804921
11.863010,6.187074,9.156883,0.803778
11.868279,6.186849,9.159395,0.802633
11.873519,6.186569,9.161909,0.801484
11.878731,6.186234,9.164425,0.800333
11.883913,6.185844,9.166942,0.799179
11.889065,6.185400,9.169459,0.798023
11.894187,6.184901,9.171978,0.796864
11.899279,6.184349,9.174497,0.795704
11.904339,6.183743,9.177015,0.794541
11.909368,6.183084,9.179534,0.793377
11.914364,6.182372,9.182051,0.792210
11.919328,6.181607,9.184568,0.791042
11.924258,6.180791,9.187085,0.789873
11.929155,6.179922,9.189599,0.788702
11.934018,6.179002,9.192112,0.787530
11.938847,6.178031,9.194624,0.786356
11.943640,6.177009,9.197134,0.785181
11.948398,6.175937,9.199641,0.784005
11.953121,6.174815,9.202146,0.782828
11.957807,6.173643,9.204649,0.781650
11.962457,6.172421,9.207149,0.780472
11.967069,6.171151,9.209646,0.779292
11.971644,6.169833,9.212140,0.778112
11.976181,6.168466,9.214631,0.776932
11.980680,6.167052,9.217119,0.775750
11.985140,6.165590,9.219603,0.774569
11.989561,6.164081,9.222083,0.773387
11.993942,6.162527,9.224560,0.772205
11.998284,6.160926,9.227032,0.771022
12.002585,6.159279,9.229501,0.769839
12.006846,6.157587,9.231965,0.768657
12.011065,6.155851,9.234424,0.767474
12.015243,6.154070,9.236879,0.766291
12.019379,6.152246,9.239330,0.765109
12.023474,6.150378,9.241775,0.763926
12.027525,6.148467,9.244216,0.762744
12.031534,6.146513,9.246652,0.761562
12.035500,6.144518,9.249082,0.760381
12.039422,6.142481,9.251507,0.759200
12.043300,6.140403,9.253926,0.758020
12.047134,6.138284,9.256340,0.756840
12.050924,6.136126,9.258748,0.755661
12.054669,6.133927,9.261151,0.754482
12.058368,6.131689,9.263547,0.753305
12.062023,6.129413,9.265937,0.752128
12.065631,6.127098,9.268322,0.750952
12.069194,6.124746,9.270700,0.749777
12.072710,6.122356,9.273071,0.748603
12.076180,6.119930,9.275436,0.747430
12.079603,6.117467,9.277795,0.746258
12.082979,6.114969,9.280147,0.745087
12.086308,6.112435,9.282492,0.743918
12.089589,6.109866,9.284830,0.742750
12.092822,6.107263,9.287161,0.741583
12.096007,6.104627,9.289485,0.740418
12.099143,6.101957,9.291802,0.739254
12.102231,6.099254,9.294112,0.738092
12.105270,6.096519,9.296415,0.736931
12.108261,6.093752,9.298710,0.735772
12.111202,6.090954,9.300997,0.734614
12.114093,6.088126,9.303277,0.733458
12.116935,6.085267,9.305550,0.732305
12.119727,6.082378,9.307814,0.731152
12.122469,6.079461,9.310071,0.730002
12.125161,6.076514,9.312320,0.728854
12.127802,6.073540,9.314561,0.727708
12.130393,6.070537,9.316794,0.726563
12.132933,6.067508,9.319019,0.725421
12.135422,6.064452,9.321235,0.724281
12.137860,6.061370,9.323444,0.723143
12.140246,6.058262,9.325644,0.722007
12.142582,6.055129,9.327836,0.720874
12.144865,6.051972,9.330019,0.719743
12.147097,6.048790,9.332194,0.718614
12.149277,6.045585,9.334361,0.717488
12.151405,6.042358,9.336518,0.716364
12.153481,6.039107,9.338667,0.715242
12.155505,6.035835,9.340808,0.714123
12.157475,6.032540,9.342939,0.713007
12.159392,6.029224,9.345062,0.711894
12.161252,6.025885,9.347176,0.710783
12.163056,6.022523,9.349281,0.709674
12.164800,6.019138,9.351377,0.708569
12.166485,6.015729,9.353464,0.707466
12.168110,6.012298,9.355541,0.706367
12.169675,6.008846,9.357609,0.705270
12.171180,6.005371,9.359668,0.704177
12.172626,6.001876,9.361717,0.703086
12.174011,5.998360,9.363756,0.701999
12.175336,5.994825,9.365785,0.700916
12.176600,5.991270,9.367804,0.699836
12.177805,5.987697,9.369813,0.698759
12.178948,5.984105,9.371812,0.697686
12.180032,5.980496,9.373801,0.696616
12.181054,5.976870,9.375780,0.695550
12.182016,5.973227,9.377748,0.694488
12.182918,5.969568,9.379705,0.693430
12.183758,5.965894,9.381652,0.692376
12.184538,5.962206,9.383589,0.691325
12.185257,5.958503,9.385515,0.690278
12.185916,5.954786,9.387430,0.689236
12.186513,5.951056,9.389335,0.688197
12.187050,5.947313,9.391228,0.687163
12.187526,5.943558,9.393111,0.686133
12.187940,5.939792,9.394983,0.685107
12.188294,5.936015,9.396844,0.684085
12.188587,5.932227,9.398694,0.683068
12.188820,5.928429,9.400533,0.682055
12.188991,5.924622,9.402361,0.681046
12.189101,5.920806,9.404178,0.680042
12.189151,5.916982,9.405983,0.679043
12.189140,5.913151,9.407778,0.678048
12.189068,5.909312,9.409561,0.677057
12.188936,5.905466,9.411333,0.676071
12.188743,5.901614,9.413093,0.675090
12.188489,5.897757,9.414842,0.674114
12.188174,5.893894,9.416580,0.673142
12.187800,5.890028,9.418306,0.672176
12.187364,5.886157,9.420021,0.671214
12.186869,5.882282,9.421725,0.670257
12.186313,5.878405,9.423416,0.669305
12.185697,5.874526,9.425096,0.668358
12.185021,5.870644,9.426765,0.667416
12.184284,5.866762,9.428422,0.666479
12.183488,5.862878,9.430067,0.665547
12.182632,5.858995,9.431701,0.664621
12.181717,5.855111,9.433322,0.663700
12.180741,5.851228,9.434932,0.662784
12.179706,5.847347,9.436531,0.661873
12.178612,5.843468,9.438117,0.660967
12.177459,5.839590,9.439691,0.660067
12.176246,5.835716,9.441254,0.659173
12.174975,5.831845,9.442805,0.658284
12.173645,5.827978,9.444343,0.657400
12.172256,5.824115,9.445870,0.656522
12.170808,5.820257,9.447384,0.655650
12.169302,5.816405,9.448887,0.654784
12.167738,5.812559,9.450377,0.653923
12.166116,5.808718,9.451856,0.653067
12.164436,5.804885,9.453322,0.652218
12.162698,5.801060,9.454776,0.651374
12.160903,5.797242,9.456217,0.650537
12.159050,5.793432,9.457647,0.649705
12.157140,5.789632,9.459064,0.648879
12.155174,5.785840,9.460469,0.648060
12.153150,5.782059,9.461861,0.647246
12.151070,5.778288,9.463241,0.646438
12.148933,5.774528,9.464609,0.645637
12.146741,5.770779,9.465964,0.644842
12.144492,5.767042,9.467307,0.644053
