x_in,y_in,x_d,y_d
4.255976,-1.696023,8.933696,2.008240
4.260099,-1.695373,8.928734,2.008853
4.264220,-1.694719,8.923771,2.009466
4.268340,-1.694061,8.918809,2.010078
4.272457,-1.693398,8.913846,2.010689
4.276573,-1.692731,8.908884,2.011300
4.280687,-1.692059,8.903921,2.011910
4.284800,-1.691382,8.898959,2.012520
4.288910,-1.690702,8.893996,2.013129
4.293019,-1.690017,8.889033,2.013738
4.297127,-1.689327,8.884070,2.014346
4.301232,-1.688633,8.879107,2.014954
4.305336,-1.687934,8.874144,2.015561
4.309438,-1.687232,8.869181,2.016168
4.313538,-1.686524,8.864218,2.016774
4.317636,-1.685812,8.859255,2.017380
4.321733,-1.685096,8.854292,2.017985
4.325828,-1.684376,8.849328,2.018590
4.329921,-1.683651,8.844365,2.019194
4.334012,-1.682921,8.839402,2.019798
4.338101,-1.682187,8.834438,2.020401
4.342189,-1.681449,8.829475,2.021003
4.346274,-1.680707,8.824511,2.021606
4.350358,-1.679960,8.819547,2.022207
4.354440,-1.679208,8.814584,2.022808
4.358521,-1.678452,8.809620,2.023409
4.362599,-1.677692,8.804656,2.024009
4.366676,-1.676928,8.799692,2.024608
4.370750,-1.676159,8.794728,2.025208
4.374823,-1.675386,8.789764,2.025806
4.378894,-1.674608,8.784800,2.026404
4.382963,-1.673826,8.779836,2.027002
4.387030,-1.673040,8.774871,2.027599
4.391096,-1.672249,8.769907,2.028195
4.395159,-1.671454,8.764943,2.028791
4.399221,-1.670654,8.759978,2.029387
4.403281,-1.669850,8.755014,2.029982
4.407338,-1.669042,8.750049,2.030576
4.411394,-1.668230,8.745085,2.031170
4.415448,-1.667413,8.740120,2.031764
4.419500,-1.666592,8.735155,2.032357
4.423550,-1.665766,8.730191,2.032949
4.427599,-1.664937,8.725226,2.033541
4.431645,-1.664103,8.720261,2.034133
4.435689,-1.663264,8.715296,2.034724
4.439732,-1.662421,8.710331,2.035314
4.443772,-1.661574,8.705366,2.035904
4.447811,-1.660723,8.700401,2.036494
4.451847,-1.659867,8.695436,2.037083
4.455882,-1.659007,8.690470,2.037671
4.459914,-1.658143,8.685505,2.038259
4.463945,-1.657275,8.680540,2.038847
4.467974,-1.656402,8.675574,2.039434
4.472000,-1.655525,8.670609,2.040020
4.476025,-1.654643,8.665643,2.040606
4.480048,-1.653757,8.660678,2.041192
4.484068,-1.652868,8.655712,2.041777
4.488087,-1.651973,8.650746,2.042361
4.492104,-1.651075,8.645780,2.042945
4.496118,-1.650172,8.640815,2.043529
4.500131,-1.649265,8.635849,2.044112
4.504142,-1.648354,8.630883,2.044694
4.508150,-1.647438,8.625917,2.045276
4.512157,-1.646518,8.620951,2.045858
4.516161,-1.645594,8.615985,2.046439
4.520164,-1.644666,8.611018,2.047019
4.524164,-1.643734,8.606052,2.047599
4.528163,-1.642797,8.601086,2.048179
4.532159,-1.641856,8.596120,2.048758
4.536153,-1.640911,8.591153,2.049337
4.540145,-1.639962,8.586187,2.049915
4.544136,-1.639008,8.581220,2.050492
4.548124,-1.638050,8.576254,2.051069
4.552109,-1.637088,8.571287,2.051646
4.556093,-1.636122,8.566320,2.052222
4.560075,-1.635151,8.561353,2.052798
4.564055,-1.634177,8.556387,2.053373
4.568032,-1.633198,8.551420,2.053948
4.572008,-1.632215,8.546453,2.054522
4.575981,-1.631228,8.541486,2.055095
4.579952,-1.630236,8.536519,2.055669
4.583921,-1.629241,8.531552,2.056241
4.587888,-1.628241,8.526585,2.056814
4.591853,-1.627237,8.521617,2.057385
4.595816,-1.626229,8.516650,2.057957
4.599777,-1.625217,8.511683,2.058527
4.603735,-1.624200,8.506715,2.059098
4.607691,-1.623180,8.501748,2.059667
4.611645,-1.622155,8.496781,2.060237
4.615597,-1.621126,8.491813,2.060806
4.619547,-1.620093,8.486845,2.061374
4.623495,-1.619056,8.481878,2.061942
4.627440,-1.618015,8.476910,2.062509
4.631383,-1.616969,8.471942,2.063076
4.635324,-1.615920,8.466974,2.063643
4.639263,-1.614866,8.462007,2.064209
4.643200,-1.613808,8.457039,2.064774
4.647134,-1.612746,8.452071,2.065339
4.651067,-1.611680,8.447103,2.065903
4.654997,-1.610610,8.442135,2.066467
4.658925,-1.609536,8.437166,2.067031
4.662850,-1.608458,8.432198,2.067594
4.666774,-1.607375,8.427230,2.068157
4.670695,-1.606289,8.422262,2.068719
4.674614,-1.605198,8.417293,2.069280
4.678531,-1.604103,8.412325,2.069842
4.682445,-1.603004,8.407356,2.070402
4.686357,-1.601901,8.402388,2.070962
4.690267,-1.600794,8.397419,2.071522
4.694175,-1.599683,8.392451,2.072081
4.698081,-1.598568,8.387482,2.072640
4.701984,-1.597449,8.382513,2.073198
4.705885,-1.596326,8.377545,2.073756
4.709784,-1.595199,8.372576,2.074314
4.713680,-1.594067,8.367607,2.074871
4.717574,-1.592932,8.362638,2.075427
4.721466,-1.591792,8.357669,2.075983
4.725356,-1.590649,8.352700,2.076538
4.729243,-1.589502,8.347731,2.077093
4.733128,-1.588350,8.342762,2.077648
4.737011,-1.587194,8.337792,2.078202
4.740891,-1.586035,8.332823,2.078755
4.744769,-1.584871,8.327854,2.079308
4.748645,-1.583704,8.322884,2.079861
4.752518,-1.582532,8.317915,2.080413
4.756389,-1.581356,8.312946,2.080965
4.760258,-1.580177,8.307976,2.081516
4.764124,-1.578993,8.303006,2.082067
4.767989,-1.577805,8.298037,2.082617
4.771850,-1.576614,8.293067,2.083167
4.775710,-1.575418,8.288097,2.083716
4.779567,-1.574218,8.283128,2.084265
4.783422,-1.573015,8.278158,2.084814
4.787274,-1.571807,8.273188,2.085361
4.791124,-1.570596,8.268218,2.085909
4.794971,-1.569380,8.263248,2.086456
4.798817,-1.568160,8.258278,2.087002
4.802660,-1.566937,8.253308,2.087548
4.806500,-1.565710,8.248338,2.088094
4.810338,-1.564478,8.243367,2.088639
4.814174,-1.563243,8.238397,2.089184
4.818007,-1.562004,8.233427,2.089728
4.821838,-1.560760,8.228457,2.090272
4.825667,-1.559513,8.223486,2.090815
4.829493,-1.558262,8.218516,2.091358
4.833317,-1.557007,8.213545,2.091900
4.837138,-1.555748,8.208575,2.092442
4.840957,-1.554485,8.203604,2.092984
4.844773,-1.553219,8.198633,2.093524
4.848587,-1.551948,8.193663,2.094065
4.852399,-1.550673,8.188692,2.094605
4.856208,-1.549395,8.183721,2.095145
4.860015,-1.548112,8.178750,2.095684
4.863819,-1.546826,8.173779,2.096222
4.867621,-1.545536,8.168808,2.096761
4.871420,-1.544242,8.163837,2.097298
4.875217,-1.542944,8.158866,2.097836
4.879012,-1.541642,8.153895,2.098372
4.882804,-1.540336,8.148924,2.098909
4.886593,-1.539026,8.143953,2.099445
4.890381,-1.537713,8.138982,2.099980
4.894165,-1.536395,8.134010,2.100515
4.897947,-1.535074,8.129039,2.101049
4.901727,-1.533749,8.124068,2.101584
4.905504,-1.532420,8.119096,2.102117
4.909279,-1.531087,8.114125,2.102650
4.913051,-1.529751,8.109153,2.103183
4.916821,-1.528410,8.104182,2.103715
4.920588,-1.527066,8.099210,2.104247
4.924353,-1.525718,8.094238,2.104778
4.928115,-1.524366,8.089267,2.105309
4.931875,-1.523010,8.084295,2.105840
4.935632,-1.521650,8.079323,2.106370
4.939386,-1.520287,8.074351,2.106899
4.943138,-1.518919,8.069379,2.107428
4.946888,-1.517548,8.064407,2.107957
4.950635,-1.516173,8.059435,2.108485
4.954380,-1.514795,8.054463,2.109013
4.958121,-1.513412,8.049491,2.109540
4.961861,-1.512026,8.044519,2.110067
4.965598,-1.510636,8.039547,2.110593
4.969332,-1.509242,8.034574,2.111119
4.973064,-1.507844,8.029602,2.111644
4.976793,-1.506443,8.024630,2.112169
4.980520,-1.505038,8.019657,2.112694
4.984244,-1.503629,8.014685,2.113218
4.987965,-1.502216,8.009712,2.113741
4.991684,-1.500799,8.004740,2.114265
4.995401,-1.499379,7.999767,2.114787
4.999114,-1.497955,7.994794,2.115310
5.002826,-1.496527,7.989822,2.115832
5.006534,-1.495096,7.984849,2.116353
5.010240,-1.493660,7.979876,2.116874
5.013944,-1.492221,7.974903,2.117394
5.017644,-1.490778,7.969930,2.117914
5.021343,-1.489332,7.964958,2.118434
5.025038,-1.487882,7.959985,2.118953
5.028731,-1.486428,7.955012,2.119472
5.032421,-1.484970,7.950038,2.119990
5.036109,-1.483509,7.945065,2.120508
5.039794,-1.482044,7.940092,2.121025
5.043477,-1.480575,7.935119,2.121542
5.047157,-1.479102,7.930146,2.122059
5.050834,-1.477626,7.925172,2.122575
5.054509,-1.476146,7.920199,2.123090
5.058181,-1.474663,7.915226,2.123605
5.061850,-1.473175,7.910252,2.124120
5.065516,-1.471684,7.905279,2.124634
5.069181,-1.470190,7.900305,2.125148
5.072842,-1.468691,7.895332,2.125662
5.076501,-1.467189,7.890358,2.126175
5.080157,-1.465684,7.885384,2.126687
5.083810,-1.464174,7.880411,2.127199
5.087461,-1.462661,7.875437,2.127711
5.091109,-1.461145,7.870463,2.128222
5.094754,-1.459625,7.865489,2.128733
5.098397,-1.458101,7.860515,2.129243
5.102037,-1.456573,7.855541,2.129753
5.105674,-1.455042,7.850567,2.130262
5.109309,-1.453507,7.845593,2.130771
5.112941,-1.451968,7.840619,2.131280
5.116570,-1.450426,7.835645,2.131788
5.120196,-1.448881,7.830671,2.132295
5.123820,-1.447331,7.825697,2.132802
5.127441,-1.445778,7.820723,2.133309
5.131060,-1.444222,7.815748,2.133816
5.134675,-1.442661,7.810774,2.134321
5.138288,-1.441098,7.805800,2.134827
5.141899,-1.439530,7.800825,2.135332
5.145506,-1.437959,7.795851,2.135837
5.149111,-1.436385,7.790876,2.136341
5.152713,-1.434807,7.785902,2.136844
5.156313,-1.433225,7.780927,2.137348
5.159909,-1.431639,7.775952,2.137850
5.163503,-1.430051,7.770978,2.138353
5.167094,-1.428458,7.766003,2.138855
5.170683,-1.426862,7.761028,2.139356
5.174268,-1.425262,7.756053,2.139857
5.177851,-1.423659,7.751078,2.140358
5.181431,-1.422052,7.746103,2.140858
5.185008,-1.420442,7.741129,2.141358
5.188583,-1.418828,7.736154,2.141858
5.192155,-1.417211,7.731178,2.142356
5.195724,-1.415590,7.726203,2.142855
5.199290,-1.413966,7.721228,2.143353
5.202854,-1.412338,7.716253,2.143851
5.206414,-1.410706,7.711278,2.144348
5.209972,-1.409071,7.706303,2.144845
5.213528,-1.407432,7.701327,2.145341
5.217080,-1.405790,7.696352,2.145837
5.220630,-1.404145,7.691377,2.146332
5.224176,-1.402496,7.686401,2.146827
5.227720,-1.400843,7.681426,2.147322
5.231261,-1.399187,7.676450,2.147816
5.234800,-1.397527,7.671475,2.148310
5.238335,-1.395864,7.666499,2.148803
5.241868,-1.394198,7.661523,2.149296
5.245398,-1.392528,7.656548,2.149789
5.248925,-1.390854,7.651572,2.150281
5.252450,-1.389177,7.646596,2.150772
5.255971,-1.387497,7.641620,2.151263
5.259490,-1.385813,7.636644,2.151754
5.263005,-1.384125,7.631669,2.152245
5.266518,-1.382434,7.626693,2.152734
5.270029,-1.380740,7.621717,2.153224
5.273536,-1.379042,7.616741,2.153713
5.277040,-1.377341,7.611765,2.154202
5.280542,-1.375636,7.606788,2.154690
5.284041,-1.373928,7.601812,2.155178
5.287537,-1.372217,7.596836,2.155665
5.291030,-1.370502,7.591860,2.156152
5.294520,-1.368783,7.586884,2.156638
5.298007,-1.367062,7.581907,2.157124
5.301492,-1.365336,7.576931,2.157610
5.304973,-1.363608,7.571955,2.158095
5.308452,-1.361876,7.566978,2.158580
5.311928,-1.360140,7.562002,2.159064
5.315401,-1.358401,7.557025,2.159548
5.318871,-1.356659,7.552049,2.160032
5.322338,-1.354913,7.547072,2.160515
5.325803,-1.353164,7.542095,2.160998
5.329264,-1.351412,7.537119,2.161480
5.332723,-1.349656,7.532142,2.161962
5.336178,-1.347897,7.527165,2.162443
5.339631,-1.346134,7.522188,2.162924
5.343081,-1.344368,7.517211,2.163405
5.346528,-1.342599,7.512235,2.163885
5.349972,-1.340826,7.507258,2.164365
5.353413,-1.339050,7.502281,2.164844
5.356852,-1.337270,7.497304,2.165323
5.360287,-1.335488,7.492327,2.165801
5.363719,-1.333702,7.487349,2.166279
5.367149,-1.331912,7.482372,2.166757
5.370575,-1.330119,7.477395,2.167234
5.373999,-1.328323,7.472418,2.167711
5.377420,-1.326524,7.467441,2.168187
5.380838,-1.324721,7.462463,2.168663
5.384253,-1.322915,7.457486,2.169139
5.387664,-1.321105,7.452509,2.169614
5.391073,-1.319292,7.447531,2.170089
5.394479,-1.317476,7.442554,2.170563
5.397883,-1.315657,7.437576,2.171037
5.401283,-1.313834,7.432599,2.171510
5.404680,-1.312008,7.427621,2.171983
5.408074,-1.310179,7.422644,2.172456
5.411465,-1.308346,7.417666,2.172928
5.414854,-1.306510,7.412688,2.173400
5.418239,-1.304671,7.407711,2.173872
5.421622,-1.302829,7.402733,2.174342
5.425001,-1.300983,7.397755,2.174813
5.428378,-1.299134,7.392777,2.175283
5.431751,-1.297282,7.387799,2.175753
5.435122,-1.295426,7.382821,2.176222
5.438489,-1.293567,7.377843,2.176691
5.441854,-1.291705,7.372865,2.177160
5.445215,-1.289840,7.367887,2.177628
5.448574,-1.287971,7.362909,2.178095
5.451929,-1.286100,7.357931,2.178563
5.455282,-1.284225,7.352953,2.179029
5.458632,-1.282346,7.347975,2.179496
5.461978,-1.280465,7.342996,2.179962
5.465322,-1.278580,7.338018,2.180427
5.468663,-1.276692,7.333040,2.180893
5.472000,-1.274801,7.328062,2.181357
5.475335,-1.272906,7.323083,2.181822
5.478666,-1.271009,7.318105,2.182286
5.481995,-1.269108,7.313126,2.182749
5.485321,-1.267204,7.308148,2.183212
5.488643,-1.265297,7.303169,2.183675
5.491963,-1.263386,7.298191,2.184137
5.495279,-1.261472,7.293212,2.184599
5.498593,-1.259556,7.288233,2.185061
5.501903,-1.257636,7.283255,2.185522
5.505211,-1.255712,7.278276,2.185982
5.508515,-1.253786,7.273297,2.186443
5.511816,-1.251856,7.268318,2.186903
5.515115,-1.249924,7.263339,2.187362
5.518410,-1.247988,7.258361,2.187821
5.521702,-1.246049,7.253382,2.188280
5.524991,-1.244106,7.248403,2.188738
5.528278,-1.242161,7.243424,2.189196
5.531561,-1.240213,7.238445,2.189653
5.534841,-1.238261,7.233466,2.190110
5.538118,-1.236306,7.228487,2.190567
5.541392,-1.234348,7.223507,2.191023
5.544662,-1.232387,7.218528,2.191479
5.547930,-1.230423,7.213549,2.191934
5.551195,-1.228455,7.208570,2.192389
5.554457,-1.226485,7.203590,2.192844
5.557715,-1.224511,7.198611,2.193298
5.560971,-1.222535,7.193632,2.193752
5.564223,-1.220555,7.188652,2.194205
5.567473,-1.218572,7.183673,2.194658
5.570719,-1.216586,7.178693,2.195110
5.573962,-1.214596,7.173714,2.195563
5.577202,-1.212604,7.168734,2.196014
5.580439,-1.210609,7.163755,2.196466
5.583673,-1.208610,7.158775,2.196917
5.586904,-1.206609,7.153795,2.197367
5.590132,-1.204604,7.148816,2.197817
5.593357,-1.202597,7.143836,2.198267
5.596578,-1.200586,7.138856,2.198716
5.599797,-1.198572,7.133876,2.199165
5.603012,-1.196555,7.128897,2.199614
5.606224,-1.194535,7.123917,2.200062
5.609433,-1.192512,7.118937,2.200510
5.612639,-1.190486,7.113957,2.200957
5.615842,-1.188457,7.108977,2.201404
5.619042,-1.186425,7.103997,2.201850
5.622239,-1.184389,7.099017,2.202297
5.625432,-1.182351,7.094037,2.202742
5.628623,-1.180310,7.089057,2.203188
5.631810,-1.178266,7.084076,2.203632
5.634994,-1.176218,7.079096,2.204077
5.638175,-1.174168,7.074116,2.204521
5.641353,-1.172114,7.069136,2.204965
5.644528,-1.170058,7.064155,2.205408
5.647700,-1.167999,7.059175,2.205851
5.650868,-1.165936,7.054195,2.206294
5.654034,-1.163871,7.049214,2.206736
5.657196,-1.161802,7.044234,2.207177
5.660355,-1.159731,7.039253,2.207619
5.663511,-1.157656,7.034273,2.208060
5.666664,-1.155579,7.029292,2.208500
5.669813,-1.153499,7.024312,2.208940
5.672960,-1.151415,7.019331,2.209380
5.676103,-1.149329,7.014350,2.209820
5.679243,-1.147239,7.009370,2.210259
5.682380,-1.145147,7.004389,2.210697
5.685514,-1.143052,6.999408,2.211135
5.688645,-1.140954,6.994427,2.211573
5.691772,-1.138852,6.989447,2.212010
5.694897,-1.136748,6.984466,2.212447
5.698018,-1.134641,6.979485,2.212884
5.701136,-1.132531,6.974504,2.213320
5.704251,-1.130418,6.969523,2.213756
5.707362,-1.128302,6.964542,2.214191
5.710471,-1.126183,6.959561,2.214626
5.713576,-1.124061,6.954580,2.215061
5.716678,-1.121936,6.949599,2.215495
5.719777,-1.119809,6.944617,2.215929
5.722873,-1.117678,6.939636,2.216362
5.725965,-1.115545,6.934655,2.216795
5.729055,-1.113408,6.929674,2.217228
5.732141,-1.111269,6.924693,2.217660
5.735224,-1.109127,6.919711,2.218092
5.738304,-1.106981,6.914730,2.218524
5.741380,-1.104833,6.909749,2.218955
5.744453,-1.102682,6.904767,2.219385
5.747524,-1.100529,6.899786,2.219816
5.750591,-1.098372,6.894804,2.220246
5.753654,-1.096212,6.889823,2.220675
5.756715,-1.094050,6.884841,2.221104
5.759772,-1.091884,6.879860,2.221533
5.762826,-1.089716,6.874878,2.221961
5.765877,-1.087545,6.869896,2.222389
5.768925,-1.085371,6.864915,2.222817
5.771969,-1.083194,6.859933,2.223244
5.775010,-1.081015,6.854951,2.223671
5.778048,-1.078832,6.849969,2.224097
5.781083,-1.076647,6.844988,2.224523
5.784114,-1.074458,6.840006,2.224949
5.787143,-1.072267,6.835024,2.225374
5.790168,-1.070073,6.830042,2.225799
5.793190,-1.067877,6.825060,2.226223
5.796208,-1.065677,6.820078,2.226648
5.799223,-1.063475,6.815096,2.227071
5.802236,-1.061269,6.810114,2.227495
5.805244,-1.059061,6.805132,2.227917
5.808250,-1.056850,6.800150,2.228340
5.811252,-1.054637,6.795168,2.228762
5.814251,-1.052420,6.790185,2.229184
5.817247,-1.050201,6.785203,2.229605
5.820240,-1.047979,6.780221,2.230026
5.823229,-1.045754,6.775239,2.230447
5.826215,-1.043526,6.770256,2.230867
5.829198,-1.041296,6.765274,2.231287
5.832178,-1.039062,6.760292,2.231706
5.835154,-1.036826,6.755309,2.232125
5.838127,-1.034587,6.750327,2.232544
5.841097,-1.032346,6.745344,2.232962
5.844063,-1.030101,6.740362,2.233380
5.847027,-1.027854,6.735379,2.233798
5.849986,-1.025604,6.730397,2.234215
5.852943,-1.023352,6.725414,2.234632
5.855897,-1.021096,6.720431,2.235048
5.858847,-1.018838,6.715449,2.235464
5.861794,-1.016577,6.710466,2.235879
5.864737,-1.014313,6.705483,2.236295
5.867677,-1.012047,6.700501,2.236709
5.870614,-1.009778,6.695518,2.237124
5.873548,-1.007506,6.690535,2.237538
5.876479,-1.005231,6.685552,2.237952
5.879406,-1.002954,6.680569,2.238365
5.882330,-1.000674,6.675586,2.238778
5.885250,-0.998391,6.670603,2.239190
5.888167,-0.996105,6.665620,2.239603
5.891081,-0.993817,6.660637,2.240014
5.893992,-0.991526,6.655654,2.240426
5.896899,-0.989233,6.650671,2.240837
5.899803,-0.986936,6.645688,2.241247
5.902704,-0.984637,6.640705,2.241658
5.905602,-0.982335,6.635722,2.242067
5.908496,-0.980031,6.630739,2.242477
5.911386,-0.977724,6.625755,2.242886
5.914274,-0.975414,6.620772,2.243295
5.917158,-0.973101,6.615789,2.243703
5.920039,-0.970786,6.610805,2.244111
5.922917,-0.968468,6.605822,2.244519
5.925791,-0.966148,6.600839,2.244926
5.928662,-0.963825,6.595855,2.245333
5.931529,-0.961499,6.590872,2.245739
5.934394,-0.959170,6.585888,2.246145
5.937255,-0.956839,6.580905,2.246551
5.940112,-0.954505,6.575921,2.246956
5.942966,-0.952169,6.570938,2.247361
5.945817,-0.949830,6.565954,2.247766
5.948665,-0.947488,6.560970,2.248170
5.951509,-0.945144,6.555987,2.248574
5.954350,-0.942797,6.551003,2.248977
5.957188,-0.940447,6.546019,2.249380
5.960022,-0.938095,6.541036,2.249783
5.962853,-0.935740,6.536052,2.250185
5.965681,-0.933382,6.531068,2.250587
5.968505,-0.931022,6.526084,2.250989
5.971326,-0.928659,6.521100,2.251390
5.974144,-0.926294,6.516116,2.251791
5.976958,-0.923926,6.511132,2.252191
5.979769,-0.921556,6.506148,2.252591
5.982576,-0.919182,6.501164,2.252991
5.985380,-0.916807,6.496180,2.253390
5.988181,-0.914428,6.491196,2.253789
5.990978,-0.912047,6.486212,2.254188
5.993773,-0.909664,6.481228,2.254586
5.996563,-0.907278,6.476244,2.254984
5.999351,-0.904889,6.471260,2.255381
6.002135,-0.902498,6.466276,2.255778
6.004915,-0.900104,6.461291,2.256175
6.007693,-0.897708,6.456307,2.256571
6.010466,-0.895309,6.451323,2.256967
6.013237,-0.892907,6.446338,2.257363
6.016004,-0.890503,6.441354,2.257758
6.018768,-0.888097,6.436370,2.258153
6.021528,-0.885687,6.431385,2.258547
6.024285,-0.883276,6.426401,2.258941
6.027039,-0.880862,6.421416,2.259335
6.029789,-0.878445,6.416432,2.259728
6.032536,-0.876025,6.411447,2.260121
6.035280,-0.873604,6.406463,2.260514
6.038020,-0.871179,6.401478,2.260906
6.040757,-0.868752,6.396494,2.261298
6.043490,-0.866323,6.391509,2.261689
6.046220,-0.863891,6.386524,2.262081
6.048946,-0.861457,6.381540,2.262471
6.051670,-0.859020,6.376555,2.262862
6.054389,-0.856580,6.371570,2.263252
6.057106,-0.854138,6.366585,2.263641
6.059819,-0.851694,6.361600,2.264031
6.062528,-0.849247,6.356616,2.264419
6.065235,-0.846797,6.351631,2.264808
6.067937,-0.844346,6.346646,2.265196
6.070637,-0.841891,6.341661,2.265584
6.073333,-0.839434,6.336676,2.265971
6.076025,-0.836975,6.331691,2.266358
6.078715,-0.834513,6.326706,2.266745
6.081400,-0.832049,6.321721,2.267131
6.084083,-0.829582,6.316736,2.267517
6.086762,-0.827113,6.311751,2.267903
6.089437,-0.824641,6.306765,2.268288
6.092109,-0.822167,6.301780,2.268673
6.094778,-0.819690,6.296795,2.269057
6.097444,-0.817211,6.291810,2.269441
6.100105,-0.814730,6.286825,2.269825
6.102764,-0.812246,6.281839,2.270209
6.105419,-0.809759,6.276854,2.270592
6.108071,-0.807271,6.271869,2.270974
6.110719,-0.804779,6.266883,2.271357
6.113364,-0.802286,6.261898,2.271738
6.116005,-0.799790,6.256912,2.272120
