x_in,y_in,x_d,y_d
-9.695751,2.790208,-4.676907,-1.060921
-9.698863,2.788269,-4.675573,-1.063036
-9.701974,2.786328,-4.674237,-1.065149
-9.705083,2.784384,-4.672899,-1.067260
-9.708190,2.782439,-4.671559,-1.069371
-9.711296,2.780492,-4.670216,-1.071480
-9.714400,2.778542,-4.668872,-1.073587
-9.717502,2.776591,-4.667525,-1.075693
-9.720603,2.774638,-4.666176,-1.077798
-9.723702,2.772682,-4.664825,-1.079902
-9.726799,2.770725,-4.663471,-1.082004
-9.729894,2.768766,-4.662116,-1.084105
-9.732988,2.766804,-4.660759,-1.086204
-9.736080,2.764841,-4.659399,-1.088302
-9.739170,2.762876,-4.658037,-1.090398
-9.742259,2.760908,-4.656673,-1.092494
-9.745346,2.758939,-4.655307,-1.094587
-9.748431,2.756967,-4.653939,-1.096680
-9.751514,2.754994,-4.652569,-1.098771
-9.754596,2.753019,-4.651196,-1.100860
-9.757675,2.751041,-4.649822,-1.102949
-9.760754,2.749062,-4.648445,-1.105036
-9.763830,2.747080,-4.647067,-1.107121
-9.766904,2.745097,-4.645686,-1.109205
-9.769977,2.743111,-4.644303,-1.111288
-9.773048,2.741124,-4.642918,-1.113369
-9.776118,2.739134,-4.641531,-1.115449
-9.779185,2.737142,-4.640142,-1.117528
-9.782251,2.735149,-4.638751,-1.119605
-9.785315,2.733153,-4.637358,-1.121681
-9.788378,2.731155,-4.635963,-1.123755
-9.791438,2.729156,-4.634565,-1.125828
-9.794497,2.727154,-4.633166,-1.127900
-9.797554,2.725150,-4.631765,-1.129970
-9.800609,2.723144,-4.630361,-1.132039
-9.803662,2.721136,-4.628955,-1.134107
-9.806714,2.719126,-4.627548,-1.136173
-9.809764,2.717114,-4.626138,-1.138237
-9.812812,2.715100,-4.624727,-1.140301
-9.815858,2.713084,-4.623313,-1.142363
-9.818903,2.711066,-4.621897,-1.144423
-9.821945,2.709046,-4.620479,-1.146482
-9.824986,2.707024,-4.619060,-1.148540
-9.828025,2.705000,-4.617638,-1.150596
-9.831063,2.702974,-4.616214,-1.152651
-9.834098,2.700945,-4.614788,-1.154705
-9.837132,2.698915,-4.613360,-1.156757
-9.840164,2.696883,-4.611930,-1.158808
-9.843194,2.694848,-4.610499,-1.160857
-9.846222,2.692812,-4.609065,-1.162905
-9.849248,2.690773,-4.607629,-1.164951
-9.852273,2.688733,-4.606191,-1.166997
-9.855296,2.686690,-4.604751,-1.169040
-9.858316,2.684646,-4.603310,-1.171083
-9.861336,2.682599,-4.601866,-1.173124
-9.864353,2.680550,-4.600420,-1.175163
-9.867368,2.678499,-4.598972,-1.177201
-9.870382,2.676446,-4.597523,-1.179238
-9.873393,2.674391,-4.596071,-1.181274
-9.876403,2.672334,-4.594617,-1.183308
-9.879411,2.670275,-4.593162,-1.185340
-9.882418,2.668214,-4.591704,-1.187371
-9.885422,2.666151,-4.590245,-1.189401
-9.888424,2.664086,-4.588783,-1.191429
-9.891425,2.662018,-4.587320,-1.193456
-9.894424,2.659949,-4.585855,-1.195482
-9.897421,2.657878,-4.584388,-1.197506
-9.900416,2.655804,-4.582918,-1.199529
-9.903409,2.653729,-4.581447,-1.201550
-9.906400,2.651651,-4.579974,-1.203570
-9.909389,2.649571,-4.578499,-1.205589
-9.912377,2.647489,-4.577022,-1.207606
-9.915363,2.645406,-4.575544,-1.209622
-9.918346,2.643320,-4.574063,-1.211636
-9.921328,2.641232,-4.572580,-1.213649
-9.924308,2.639142,-4.571096,-1.215660
-9.927286,2.637050,-4.569609,-1.217670
-9.930263,2.634955,-4.568121,-1.219679
-9.933237,2.632859,-4.566631,-1.221686
-9.936209,2.630761,-4.565139,-1.223692
-9.939180,2.628660,-4.563645,-1.225697
-9.942148,2.626558,-4.562149,-1.227700
-9.945115,2.624453,-4.560651,-1.229702
-9.948080,2.622347,-4.559152,-1.231702
-9.951043,2.620238,-4.557650,-1.233701
-9.954004,2.618127,-4.556147,-1.235698
-9.956963,2.616014,-4.554641,-1.237694
-9.959920,2.613899,-4.553134,-1.239689
-9.962875,2.611782,-4.551625,-1.241682
-9.965828,2.609663,-4.550114,-1.243674
-9.968780,2.607542,-4.548602,-1.245664
-9.971729,2.605419,-4.547087,-1.247653
-9.974676,2.603293,-4.545571,-1.249641
-9.977622,2.601166,-4.544053,-1.251627
-9.980565,2.599037,-4.542533,-1.253612
-9.983507,2.596905,-4.541011,-1.255595
-9.986447,2.594771,-4.539487,-1.257577
-9.989384,2.592636,-4.537961,-1.259558
-9.992320,2.590498,-4.536434,-1.261537
-9.995254,2.588358,-4.534905,-1.263515
-9.998186,2.586216,-4.533374,-1.265491
-10.001116,2.584072,-4.531841,-1.267466
-10.004044,2.581925,-4.530306,-1.269440
-10.006970,2.579777,-4.528770,-1.271412
-10.009894,2.577627,-4.527231,-1.273383
-10.012816,2.575474,-4.525691,-1.275352
-10.015736,2.573320,-4.524150,-1.277320
-10.018654,2.571163,-4.522606,-1.279286
-10.021570,2.569005,-4.521060,-1.281251
-10.024484,2.566844,-4.519513,-1.283215
-10.027396,2.564681,-4.517964,-1.285177
-10.030306,2.562516,-4.516413,-1.287138
-10.033215,2.560349,-4.514861,-1.289097
-10.036121,2.558180,-4.513306,-1.291055
-10.039025,2.556008,-4.511750,-1.293012
-10.041927,2.553835,-4.510192,-1.294967
-10.044827,2.551660,-4.508632,-1.296921
-10.047725,2.549482,-4.507071,-1.298873
-10.050622,2.547302,-4.505508,-1.300824
-10.053516,2.545121,-4.503943,-1.302774
-10.056408,2.542937,-4.502376,-1.304722
-10.059298,2.540751,-4.500807,-1.306669
-10.062186,2.538563,-4.499237,-1.308614
-10.065072,2.536373,-4.497665,-1.310558
-10.067956,2.534181,-4.496091,-1.312501
-10.070838,2.531986,-4.494516,-1.314442
-10.073718,2.529790,-4.492939,-1.316381
-10.076596,2.527592,-4.491360,-1.318320
-10.079472,2.525391,-4.489779,-1.320257
-10.082346,2.523188,-4.488197,-1.322192
-10.085218,2.520984,-4.486613,-1.324126
-10.088088,2.518777,-4.485027,-1.326059
-10.090955,2.516568,-4.483439,-1.327990
-10.093821,2.514357,-4.481850,-1.329920
-10.096685,2.512144,-4.480259,-1.331848
-10.099546,2.509928,-4.478666,-1.333775
-10.102406,2.507711,-4.477072,-1.335701
-10.105263,2.505492,-4.475476,-1.337625
-10.108119,2.503270,-4.473878,-1.339548
-10.110972,2.501047,-4.472279,-1.341469
-10.113823,2.498821,-4.470678,-1.343389
-10.116673,2.496593,-4.469075,-1.345308
-10.119520,2.494363,-4.467470,-1.347225
-10.122365,2.492131,-4.465864,-1.349141
-10.125208,2.489897,-4.464256,-1.351055
-10.128049,2.487661,-4.462647,-1.352968
-10.130887,2.485422,-4.461035,-1.354880
-10.133724,2.483182,-4.459422,-1.356790
-10.136559,2.480939,-4.457808,-1.358698
-10.139391,2.478695,-4.456192,-1.360606
-10.142222,2.476448,-4.454574,-1.362512
-10.145050,2.474199,-4.452954,-1.364416
-10.147876,2.471948,-4.451333,-1.366319
-10.150700,2.469695,-4.449710,-1.368221
-10.153522,2.467440,-4.448086,-1.370121
-10.156342,2.465183,-4.446460,-1.372020
-10.159160,2.462924,-4.444832,-1.373917
-10.161976,2.460663,-4.443202,-1.375814
-10.164789,2.458399,-4.441571,-1.377708
-10.167601,2.456133,-4.439939,-1.379601
-10.170410,2.453866,-4.438304,-1.381493
-10.173217,2.451596,-4.436668,-1.383384
-10.176023,2.449324,-4.435031,-1.385273
-10.178825,2.447050,-4.433392,-1.387160
-10.181626,2.444774,-4.431751,-1.389047
-10.184425,2.442496,-4.430108,-1.390931
-10.187221,2.440216,-4.428464,-1.392815
-10.190016,2.437933,-4.426819,-1.394697
-10.192808,2.435649,-4.425172,-1.396577
-10.195598,2.433362,-4.423523,-1.398457
-10.198386,2.431073,-4.421872,-1.400334
-10.201172,2.428783,-4.420220,-1.402211
-10.203955,2.426490,-4.418567,-1.404086
-10.206737,2.424195,-4.416912,-1.405959
-10.209516,2.421898,-4.415255,-1.407831
-10.212293,2.419599,-4.413596,-1.409702
-10.215068,2.417297,-4.411936,-1.411572
-10.217841,2.414994,-4.410275,-1.413440
-10.220612,2.412689,-4.408612,-1.415306
-10.223380,2.410381,-4.406947,-1.417171
-10.226147,2.408071,-4.405281,-1.419035
-10.228911,2.405760,-4.403613,-1.420897
-10.231673,2.403446,-4.401944,-1.422758
-10.234432,2.401130,-4.400273,-1.424618
-10.237190,2.398812,-4.398600,-1.426476
-10.239945,2.396492,-4.396926,-1.428333
-10.242698,2.394170,-4.395251,-1.430188
-10.245449,2.391845,-4.393573,-1.432042
-10.248198,2.389519,-4.391895,-1.433895
-10.250945,2.387190,-4.390214,-1.435746
-10.253689,2.384860,-4.388533,-1.437596
-10.256431,2.382527,-4.386849,-1.439444
-10.259171,2.380192,-4.385164,-1.441291
-10.261909,2.377856,-4.383478,-1.443137
-10.264644,2.375517,-4.381790,-1.444981
-10.267377,2.373176,-4.380101,-1.446823
-10.270109,2.370832,-4.378410,-1.448665
-10.272837,2.368487,-4.376717,-1.450505
-10.275564,2.366140,-4.375023,-1.452343
-10.278288,2.363790,-4.373328,-1.454181
-10.281011,2.361439,-4.371631,-1.456016
-10.283730,2.359085,-4.369932,-1.457851
-10.286448,2.356730,-4.368232,-1.459684
-10.289164,2.354372,-4.366531,-1.461515
-10.291877,2.352012,-4.364828,-1.463346
-10.294588,2.349650,-4.363123,-1.465174
-10.297296,2.347286,-4.361417,-1.467002
-10.300003,2.344920,-4.359710,-1.468828
-10.302707,2.342552,-4.358001,-1.470653
-10.305409,2.340181,-4.356290,-1.472476
-10.308109,2.337809,-4.354578,-1.474298
-10.310806,2.335434,-4.352865,-1.476118
-10.313501,2.333058,-4.351150,-1.477937
-10.316194,2.330679,-4.349433,-1.479755
-10.318885,2.328298,-4.347716,-1.481571
-10.321573,2.325916,-4.345996,-1.483386
-10.324259,2.323531,-4.344275,-1.485200
-10.326943,2.321144,-4.342553,-1.487012
-10.329624,2.318755,-4.340829,-1.488822
-10.332304,2.316364,-4.339104,-1.490632
-10.334981,2.313970,-4.337378,-1.492440
-10.337655,2.311575,-4.335649,-1.494246
-10.340328,2.309178,-4.333920,-1.496051
-10.342998,2.306778,-4.332189,-1.497855
-10.345665,2.304376,-4.330456,-1.499658
-10.348331,2.301973,-4.328723,-1.501459
-10.350994,2.299567,-4.326987,-1.503258
-10.353655,2.297159,-4.325250,-1.505056
-10.356314,2.294749,-4.323512,-1.506853
-10.358970,2.292337,-4.321773,-1.508649
-10.361624,2.289923,-4.320032,-1.510443
-10.364275,2.287507,-4.318289,-1.512236
-10.366925,2.285089,-4.316545,-1.514027
-10.369572,2.282669,-4.314800,-1.515817
-10.372216,2.280246,-4.313053,-1.517605
-10.374859,2.277822,-4.311305,-1.519393
-10.377499,2.275396,-4.309555,-1.521178
-10.380136,2.272967,-4.307804,-1.522963
-10.382772,2.270536,-4.306052,-1.524746
-10.385405,2.268104,-4.304298,-1.526527
-10.388036,2.265669,-4.302543,-1.528308
-10.390664,2.263232,-4.300787,-1.530087
-10.393290,2.260793,-4.299029,-1.531864
-10.395914,2.258352,-4.297269,-1.533640
-10.398535,2.255909,-4.295508,-1.535415
-10.401154,2.253464,-4.293746,-1.537188
-10.403771,2.251017,-4.291983,-1.538960
-10.406385,2.248567,-4.290218,-1.540731
-10.408997,2.246116,-4.288451,-1.542500
-10.411606,2.243663,-4.286684,-1.544268
-10.414213,2.241207,-4.284915,-1.546034
-10.416818,2.238750,-4.283144,-1.547799
-10.419421,2.236290,-4.281372,-1.549563
-10.422021,2.233828,-4.279599,-1.551326
-10.424619,2.231365,-4.277825,-1.553086
-10.427214,2.228899,-4.276049,-1.554846
-10.429807,2.226431,-4.274272,-1.556604
-10.432397,2.223961,-4.272493,-1.558361
-10.434986,2.221489,-4.270713,-1.560117
-10.437571,2.219015,-4.268932,-1.561871
-10.440155,2.216539,-4.267149,-1.563623
-10.442736,2.214061,-4.265365,-1.565375
-10.445314,2.211581,-4.263580,-1.567125
-10.447891,2.209099,-4.261793,-1.568873
-10.450465,2.206614,-4.260005,-1.570621
-10.453036,2.204128,-4.258215,-1.572367
-10.455605,2.201640,-4.256425,-1.574111
-10.458172,2.199149,-4.254633,-1.575854
-10.460736,2.196657,-4.252839,-1.577596
-10.463298,2.194162,-4.251045,-1.579336
-10.465857,2.191665,-4.249249,-1.581075
-10.468414,2.189167,-4.247451,-1.582813
-10.470969,2.186666,-4.245652,-1.584549
-10.473521,2.184163,-4.243852,-1.586284
-10.476071,2.181658,-4.242051,-1.588018
-10.478618,2.179152,-4.240249,-1.589750
-10.481163,2.176643,-4.238445,-1.591481
-10.483705,2.174132,-4.236639,-1.593210
-10.486245,2.171619,-4.234833,-1.594938
-10.488783,2.169104,-4.233025,-1.596665
-10.491318,2.166587,-4.231216,-1.598391
-10.493851,2.164067,-4.229405,-1.600115
-10.496381,2.161546,-4.227594,-1.601837
-10.498909,2.159023,-4.225781,-1.603559
-10.501434,2.156498,-4.223966,-1.605279
-10.503957,2.153971,-4.222151,-1.606997
-10.506478,2.151441,-4.220334,-1.608714
-10.508996,2.148910,-4.218516,-1.610430
-10.511511,2.146377,-4.216696,-1.612145
-10.514024,2.143841,-4.214875,-1.613858
-10.516535,2.141304,-4.213053,-1.615570
-10.519043,2.138764,-4.211230,-1.617280
-10.521549,2.136223,-4.209405,-1.618989
-10.524052,2.133679,-4.207580,-1.620697
-10.526553,2.131134,-4.205752,-1.622403
-10.529051,2.128586,-4.203924,-1.624108
-10.531547,2.126036,-4.202094,-1.625812
-10.534040,2.123485,-4.200264,-1.627514
-10.536531,2.120931,-4.198431,-1.629215
-10.539019,2.118375,-4.196598,-1.630915
-10.541505,2.115818,-4.194763,-1.632613
-10.543989,2.113258,-4.192928,-1.634310
-10.546470,2.110696,-4.191090,-1.636006
-10.548948,2.108132,-4.189252,-1.637700
-10.551424,2.105566,-4.187412,-1.639393
-10.553897,2.102999,-4.185571,-1.641084
-10.556368,2.100429,-4.183729,-1.642774
-10.558837,2.097857,-4.181886,-1.644463
-10.561303,2.095283,-4.180041,-1.646150
-10.563766,2.092707,-4.178196,-1.647837
-10.566227,2.090129,-4.176349,-1.649521
-10.568685,2.087549,-4.174500,-1.651205
-10.571141,2.084967,-4.172651,-1.652887
-10.573595,2.082383,-4.170800,-1.654568
-10.576045,2.079797,-4.168948,-1.656247
-10.578494,2.077210,-4.167095,-1.657925
-10.580939,2.074620,-4.165241,-1.659602
-10.583383,2.072028,-4.163385,-1.661277
-10.585823,2.069434,-4.161528,-1.662951
-10.588262,2.066838,-4.159670,-1.664624
-10.590697,2.064240,-4.157811,-1.666295
-10.593131,2.061640,-4.155951,-1.667965
-10.595561,2.059038,-4.154089,-1.669634
-10.597989,2.056434,-4.152226,-1.671301
-10.600415,2.053828,-4.150362,-1.672967
-10.602838,2.051220,-4.148497,-1.674632
-10.605258,2.048610,-4.146630,-1.676295
-10.607676,2.045998,-4.144763,-1.677957
-10.610091,2.043384,-4.142894,-1.679617
-10.612504,2.040768,-4.141024,-1.681277
-10.614914,2.038150,-4.139153,-1.682935
-10.617322,2.035530,-4.137281,-1.684591
-10.619727,2.032908,-4.135407,-1.686246
-10.622130,2.030284,-4.133532,-1.687900
-10.624530,2.027658,-4.131656,-1.689553
-10.626927,2.025030,-4.129779,-1.691204
-10.629322,2.022400,-4.127901,-1.692854
-10.631714,2.019768,-4.126022,-1.694503
-10.634104,2.017134,-4.124141,-1.696150
-10.636491,2.014499,-4.122260,-1.697796
-10.638876,2.011861,-4.120377,-1.699441
-10.641258,2.009221,-4.118493,-1.701084
-10.643637,2.006579,-4.116607,-1.702726
-10.646014,2.003935,-4.114721,-1.704367
-10.648388,2.001290,-4.112834,-1.706006
-10.650760,1.998642,-4.110945,-1.707644
-10.653129,1.995992,-4.109055,-1.709280
-10.655495,1.993341,-4.107164,-1.710916
-10.657859,1.990687,-4.105272,-1.712550
-10.660220,1.988031,-4.103379,-1.714182
-10.662579,1.985374,-4.101484,-1.715814
-10.664935,1.982714,-4.099589,-1.717444
-10.667288,1.980053,-4.097692,-1.719073
-10.669639,1.977389,-4.095794,-1.720700
-10.671988,1.974724,-4.093896,-1.722326
-10.674333,1.972056,-4.091995,-1.723951
-10.676676,1.969387,-4.090094,-1.725574
-10.679017,1.966716,-4.088192,-1.727196
-10.681354,1.964042,-4.086289,-1.728817
-10.683689,1.961367,-4.084384,-1.730437
-10.686022,1.958690,-4.082478,-1.732055
-10.688352,1.956011,-4.080572,-1.733672
-10.690679,1.953330,-4.078664,-1.735287
-10.693004,1.950647,-4.076755,-1.736901
-10.695326,1.947962,-4.074844,-1.738514
-10.697645,1.945275,-4.072933,-1.740126
-10.699962,1.942586,-4.071021,-1.741736
-10.702276,1.939895,-4.069107,-1.743345
-10.704588,1.937202,-4.067193,-1.744952
-10.706897,1.934507,-4.065277,-1.746559
-10.709203,1.931811,-4.063360,-1.748164
-10.711506,1.929112,-4.061443,-1.749767
-10.713807,1.926411,-4.059524,-1.751370
-10.716105,1.923709,-4.057604,-1.752971
-10.718401,1.921004,-4.055682,-1.754571
-10.720694,1.918298,-4.053760,-1.756169
-10.722984,1.915590,-4.051837,-1.757766
-10.725272,1.912879,-4.049913,-1.759362
-10.727557,1.910167,-4.047987,-1.760957
-10.729839,1.907453,-4.046060,-1.762550
-10.732119,1.904737,-4.044133,-1.764142
-10.734396,1.902019,-4.042204,-1.765732
-10.736670,1.899299,-4.040274,-1.767322
-10.738942,1.896577,-4.038343,-1.768910
-10.741211,1.893853,-4.036412,-1.770496
-10.743477,1.891128,-4.034479,-1.772082
-10.745741,1.888400,-4.032544,-1.773666
-10.748002,1.885671,-4.030609,-1.775249
-10.750260,1.882939,-4.028673,-1.776830
-10.752516,1.880206,-4.026736,-1.778410
-10.754768,1.877470,-4.024797,-1.779989
-10.757019,1.874733,-4.022858,-1.781567
-10.759266,1.871994,-4.020918,-1.783143
-10.761511,1.869253,-4.018976,-1.784718
-10.763753,1.866510,-4.017034,-1.786292
-10.765993,1.863765,-4.015090,-1.787864
-10.768229,1.861018,-4.013145,-1.789435
-10.770463,1.858270,-4.011200,-1.791005
-10.772695,1.855519,-4.009253,-1.792574
-10.774923,1.852767,-4.007305,-1.794141
-10.777149,1.850012,-4.005356,-1.795707
-10.779373,1.847256,-4.003407,-1.797272
-10.781593,1.844498,-4.001456,-1.798835
-10.783811,1.841738,-3.999504,-1.800397
-10.786026,1.838976,-3.997551,-1.801958
-10.788238,1.836212,-3.995597,-1.803517
-10.790448,1.833446,-3.993642,-1.805075
-10.792655,1.830678,-3.991686,-1.806632
-10.794859,1.827909,-3.989729,-1.808188
-10.797061,1.825137,-3.987771,-1.809742
-10.799260,1.822364,-3.985812,-1.811295
-10.801456,1.819589,-3.983851,-1.812847
-10.803649,1.816812,-3.981890,-1.814397
-10.805840,1.814033,-3.979928,-1.815947
-10.808027,1.811252,-3.977965,-1.817494
-10.810213,1.808469,-3.976001,-1.819041
-10.812395,1.805684,-3.974036,-1.820586
-10.814575,1.802898,-3.972069,-1.822130
-10.816752,1.800109,-3.970102,-1.823673
-10.818926,1.797319,-3.968134,-1.825215
-10.821097,1.794527,-3.966165,-1.826755
-10.823266,1.791733,-3.964195,-1.828294
-10.825432,1.788937,-3.962223,-1.829831
-10.827595,1.786139,-3.960251,-1.831368
-10.829755,1.783339,-3.958278,-1.832903
-10.831913,1.780538,-3.956304,-1.834437
-10.834068,1.777734,-3.954329,-1.835969
-10.836220,1.774929,-3.952352,-1.837500
-10.838370,1.772122,-3.950375,-1.839030
-10.840516,1.769313,-3.948397,-1.840559
-10.842660,1.766502,-3.946418,-1.842087
-10.844801,1.763690,-3.944438,-1.843613
-10.846940,1.760875,-3.942457,-1.845138
-10.849075,1.758059,-3.940475,-1.846661
-10.851208,1.755240,-3.938492,-1.848184
-10.853338,1.752420,-3.936508,-1.849705
-10.855465,1.749598,-3.934523,-1.851224
-10.857590,1.746774,-3.932537,-1.852743
-10.859712,1.743949,-3.930550,-1.854260
-10.861831,1.741121,-3.928562,-1.855776
-10.863947,1.738292,-3.926573,-1.857291
-10.866060,1.735461,-3.924583,-1.858804
-10.868171,1.732628,-3.922592,-1.860316
-10.870278,1.729793,-3.920600,-1.861827
-10.872383,1.726956,-3.918608,-1.863337
-10.874486,1.724118,-3.916614,-1.864845
-10.876585,1.721277,-3.914619,-1.866353
-10.878682,1.718435,-3.912624,-1.867858
-10.880776,1.715591,-3.910627,-1.869363
-10.882867,1.712745,-3.908630,-1.870866
-10.884955,1.709897,-3.906631,-1.872368
-10.887040,1.707048,-3.904632,-1.873869
-10.889123,1.704196,-3.902632,-1.875369
-10.891203,1.701343,-3.900630,-1.876867
-10.893280,1.698488,-3.898628,-1.878364
-10.895354,1.695631,-3.896625,-1.879860
-10.897425,1.692773,-3.894621,-1.881354
-10.899494,1.689912,-3.892616,-1.882848
-10.901560,1.687050,-3.890610,-1.884340
-10.903623,1.684186,-3.888603,-1.885830
-10.905683,1.681320,-3.886595,-1.887320
-10.907740,1.678452,-3.884586,-1.888808
-10.909795,1.675583,-3.882577,-1.890295
-10.911846,1.672711,-3.880566,-1.891781
-10.913895,1.669838,-3.878554,-1.893265
-10.915941,1.666963,-3.876542,-1.894749
-10.917984,1.664086,-3.874529,-1.896231
-10.920025,1.661208,-3.872514,-1.897711
-10.922062,1.658327,-3.870499,-1.899191
-10.924097,1.655445,-3.868483,-1.900669
-10.926129,1.652561,-3.866466,-1.902146
-10.928158,1.649676,-3.864448,-1.903622
-10.930184,1.646788,-3.862429,-1.905096
-10.932208,1.643899,-3.860409,-1.906569
-10.934228,1.641008,-3.858388,-1.908041
-10.936246,1.638115,-3.856367,-1.909512
-10.938261,1.635220,-3.854344,-1.910982
-10.940272,1.632323,-3.852321,-1.912450
-10.942282,1.629425,-3.850297,-1.913917
-10.944288,1.626525,-3.848271,-1.915383
-10.946291,1.623623,-3.846245,-1.916847
-10.948292,1.620720,-3.844218,-1.918310
-10.950290,1.617814,-3.842190,-1.919773
-10.952284,1.614907,-3.840162,-1.921233
-10.954276,1.611998,-3.838132,-1.922693
-10.956266,1.609087,-3.836101,-1.924151
-10.958252,1.606175,-3.834070,-1.925608
-10.960235,1.603261,-3.832037,-1.927064
-10.962216,1.600344,-3.830004,-1.928519
-10.964193,1.597427,-3.827970,-1.929972
-10.966168,1.594507,-3.825935,-1.931424
-10.968140,1.591586,-3.823899,-1.932875
-10.970109,1.588663,-3.821862,-1.934325
-10.972075,1.585738,-3.819825,-1.935773
-10.974039,1.582811,-3.817786,-1.937220
-10.975999,1.579883,-3.815747,-1.938666
-10.977957,1.576953,-3.813706,-1.940111
-10.979911,1.574021,-3.811665,-1.941555
-10.981863,1.571087,-3.809623,-1.942997
-10.983812,1.568152,-3.807580,-1.944438
-10.985758,1.565215,-3.805537,-1.945878
-10.987701,1.562276,-3.803492,-1.947316
-10.989642,1.559335,-3.801447,-1.948754
-10.991579,1.556393,-3.799400,-1.950190
-10.993513,1.553449,-3.797353,-1.951625
-10.995445,1.550503,-3.795305,-1.953059
-10.997374,1.547555,-3.793256,-1.954491
-10.999299,1.544606,-3.791206,-1.955922
-11.001222,1.541655,-3.789156,-1.957352
-11.003142,1.538702,-3.787104,-1.958781
-11.005059,1.535748,-3.785052,-1.960209
-11.006974,1.532792,-3.782999,-1.961635
-11.008885,1.529834,-3.780945,-1.963060
-11.010793,1.526874,-3.778890,-1.964484
-11.012699,1.523913,-3.776834,-1.965907
-11.014601,1.520949,-3.774777,-1.967328
-11.016501,1.517985,-3.772720,-1.968748
-11.018398,1.515018,-3.770662,-1.970167
-11.020291,1.512050,-3.768603,-1.971585
-11.022182,1.509080,-3.766543,-1.973002
-11.024070,1.506108,-3.764482,-1.974417
-11.025955,1.503135,-3.762420,-1.975831
-11.027838,1.500160,-3.760358,-1.977244
-11.029717,1.497183,-3.758295,-1.978656
-11.031593,1.494204,-3.756231,-1.980066
-11.033467,1.491224,-3.754166,-1.981476
-11.035337,1.488242,-3.752100,-1.982884
-11.037204,1.485258,-3.750033,-1.984291
-11.039069,1.482273,-3.747966,-1.985696
-11.040931,1.479286,-3.745898,-1.987101
-11.042790,1.476297,-3.743829,-1.988504
-11.044645,1.473307,-3.741759,-1.989906
-11.046498,1.470315,-3.739688,-1.991307
