x_in,y_in,x_d,y_d
42.572256,-45.902396,-2.702770,-8.679570
42.573036,-45.908551,-2.702589,-8.682064
42.573813,-45.914708,-2.702409,-8.684557
42.574585,-45.920867,-2.702229,-8.687051
42.575353,-45.927028,-2.702048,-8.689544
42.576118,-45.933190,-2.701868,-8.692038
42.576878,-45.939354,-2.701688,-8.694531
42.577635,-45.945520,-2.701507,-8.697025
42.578388,-45.951687,-2.701326,-8.699518
42.579137,-45.957856,-2.701146,-8.702011
42.579882,-45.964026,-2.700965,-8.704505
42.580623,-45.970198,-2.700784,-8.706998
42.581361,-45.976372,-2.700603,-8.709492
42.582095,-45.982547,-2.700422,-8.711985
42.582825,-45.988723,-2.700241,-8.714479
42.583552,-45.994901,-2.700060,-8.716972
42.584275,-46.001080,-2.699879,-8.719466
42.584994,-46.007261,-2.699698,-8.721959
42.585709,-46.013443,-2.699516,-8.724452
42.586421,-46.019626,-2.699335,-8.726946
42.587129,-46.025811,-2.699154,-8.729439
42.587833,-46.031997,-2.698972,-8.731933
42.588534,-46.038184,-2.698791,-8.734426
42.589232,-46.044372,-2.698609,-8.736919
42.589926,-46.050562,-2.698427,-8.739413
42.590616,-46.056753,-2.698246,-8.741906
42.591303,-46.062945,-2.698064,-8.744400
42.591986,-46.069138,-2.697882,-8.746893
42.592666,-46.075332,-2.697700,-8.749386
42.593342,-46.081528,-2.697518,-8.751880
42.594015,-46.087724,-2.697336,-8.754373
42.594684,-46.093921,-2.697154,-8.756866
42.595350,-46.100120,-2.696972,-8.759360
42.596013,-46.106319,-2.696789,-8.761853
42.596672,-46.112519,-2.696607,-8.764346
42.597328,-46.118721,-2.696425,-8.766840
42.597981,-46.124923,-2.696242,-8.769333
42.598630,-46.131126,-2.696060,-8.771826
42.599276,-46.137330,-2.695877,-8.774320
42.599919,-46.143534,-2.695695,-8.776813
42.600558,-46.149740,-2.695512,-8.779306
42.601194,-46.155946,-2.695329,-8.781800
42.601827,-46.162153,-2.695146,-8.784293
42.602457,-46.168361,-2.694964,-8.786786
42.603084,-46.174569,-2.694781,-8.789280
42.603708,-46.180778,-2.694598,-8.791773
42.604328,-46.186988,-2.694415,-8.794266
42.604946,-46.193198,-2.694231,-8.796760
42.605560,-46.199409,-2.694048,-8.799253
42.606171,-46.205620,-2.693865,-8.801746
42.606780,-46.211832,-2.693682,-8.804239
42.607385,-46.218044,-2.693498,-8.806733
42.607987,-46.224257,-2.693315,-8.809226
42.608587,-46.230470,-2.693131,-8.811719
42.609183,-46.236683,-2.692948,-8.814212
42.609777,-46.242897,-2.692764,-8.816706
42.610367,-46.249111,-2.692580,-8.819199
42.610955,-46.255326,-2.692397,-8.821692
42.611540,-46.261541,-2.692213,-8.824185
42.612122,-46.267756,-2.692029,-8.826679
42.612701,-46.273971,-2.691845,-8.829172
42.613278,-46.280187,-2.691661,-8.831665
42.613852,-46.286402,-2.691477,-8.834158
42.614423,-46.292618,-2.691293,-8.836651
42.614991,-46.298834,-2.691108,-8.839145
42.615557,-46.305050,-2.690924,-8.841638
42.616120,-46.311266,-2.690740,-8.844131
42.616680,-46.317482,-2.690555,-8.846624
42.617238,-46.323698,-2.690371,-8.849117
42.617793,-46.329914,-2.690186,-8.851611
42.618346,-46.336129,-2.690002,-8.854104
42.618896,-46.342345,-2.689817,-8.856597
42.619444,-46.348561,-2.689632,-8.859090
42.619989,-46.354776,-2.689447,-8.861583
42.620532,-46.360991,-2.689263,-8.864076
42.621072,-46.367206,-2.689078,-8.866570
42.621610,-46.373421,-2.688893,-8.869063
42.622146,-46.379635,-2.688708,-8.871556
42.622679,-46.385849,-2.688523,-8.874049
42.623210,-46.392063,-2.688337,-8.876542
42.623739,-46.398276,-2.688152,-8.879035
42.624265,-46.404489,-2.687967,-8.881528
42.624789,-46.410701,-2.687781,-8.884021
42.625311,-46.416913,-2.687596,-8.886515
42.625831,-46.423124,-2.687410,-8.889008
42.626349,-46.429335,-2.687225,-8.891501
42.626864,-46.435545,-2.687039,-8.893994
42.627377,-46.441755,-2.686853,-8.896487
42.627889,-46.447964,-2.686668,-8.898980
42.628398,-46.454172,-2.686482,-8.901473
42.628905,-46.460380,-2.686296,-8.903966
42.629410,-46.466586,-2.686110,-8.906459
42.629913,-46.472792,-2.685924,-8.908952
42.630415,-46.478998,-2.685738,-8.911445
42.630914,-46.485202,-2.685552,-8.913938
42.631411,-46.491405,-2.685366,-8.916432
42.631907,-46.497608,-2.685179,-8.918925
42.632401,-46.503810,-2.684993,-8.921418
42.632892,-46.510010,-2.684806,-8.923911
42.633383,-46.516210,-2.684620,-8.926404
42.633871,-46.522408,-2.684433,-8.928897
42.634358,-46.528606,-2.684247,-8.931390
42.634842,-46.534802,-2.684060,-8.933883
42.635326,-46.540998,-2.683873,-8.936376
42.635807,-46.547192,-2.683687,-8.938869
42.636287,-46.553385,-2.683500,-8.941362
42.636766,-46.559576,-2.683313,-8.943855
42.637242,-46.565767,-2.683126,-8.946348
42.637718,-46.571956,-2.682939,-8.948841
42.638192,-46.578143,-2.682752,-8.951334
42.638664,-46.584330,-2.682564,-8.953827
42.639135,-46.590515,-2.682377,-8.956320
42.639604,-46.596698,-2.682190,-8.958813
42.640072,-46.602880,-2.682003,-8.961306
42.640539,-46.609060,-2.681815,-8.963799
42.641004,-46.615239,-2.681628,-8.966292
42.641468,-46.621417,-2.681440,-8.968785
42.641931,-46.627593,-2.681252,-8.971278
42.642392,-46.633767,-2.681065,-8.973770
42.642852,-46.639939,-2.680877,-8.976263
42.643311,-46.646110,-2.680689,-8.978756
42.643769,-46.652279,-2.680501,-8.981249
42.644226,-46.658446,-2.680313,-8.983742
42.644681,-46.664611,-2.680125,-8.986235
42.645136,-46.670775,-2.679937,-8.988728
42.645589,-46.676937,-2.679749,-8.991221
42.646042,-46.683096,-2.679561,-8.993714
42.646493,-46.689254,-2.679372,-8.996207
42.646943,-46.695410,-2.679184,-8.998700
42.647393,-46.701564,-2.678996,-9.001193
42.647841,-46.707715,-2.678807,-9.003685
42.648289,-46.713865,-2.678618,-9.006178
42.648736,-46.720013,-2.678430,-9.008671
42.649181,-46.726158,-2.678241,-9.011164
42.649627,-46.732301,-2.678052,-9.013657
42.650071,-46.738442,-2.677864,-9.016150
42.650514,-46.744581,-2.677675,-9.018643
42.650957,-46.750717,-2.677486,-9.021135
42.651399,-46.756852,-2.677297,-9.023628
42.651841,-46.762983,-2.677108,-9.026121
42.652281,-46.769113,-2.676919,-9.028614
42.652721,-46.775240,-2.676729,-9.031107
42.653161,-46.781364,-2.676540,-9.033600
42.653600,-46.787486,-2.676351,-9.036092
42.654038,-46.793606,-2.676161,-9.038585
42.654476,-46.799723,-2.675972,-9.041078
42.654914,-46.805837,-2.675782,-9.043571
42.655351,-46.811949,-2.675593,-9.046064
42.655787,-46.818058,-2.675403,-9.048556
42.656223,-46.824165,-2.675213,-9.051049
42.656659,-46.830268,-2.675024,-9.053542
42.657094,-46.836369,-2.674834,-9.056035
42.657529,-46.842468,-2.674644,-9.058528
42.657964,-46.848563,-2.674454,-9.061020
42.658399,-46.854656,-2.674264,-9.063513
42.658833,-46.860745,-2.674074,-9.066006
42.659267,-46.866832,-2.673883,-9.068499
42.659701,-46.872916,-2.673693,-9.070991
42.660134,-46.878997,-2.673503,-9.073484
42.660568,-46.885075,-2.673312,-9.075977
42.661001,-46.891150,-2.673122,-9.078470
42.661434,-46.897221,-2.672931,-9.080962
42.661867,-46.903290,-2.672741,-9.083455
42.662301,-46.909355,-2.672550,-9.085948
42.662734,-46.915418,-2.672360,-9.088441
42.663167,-46.921477,-2.672169,-9.090933
42.663600,-46.927533,-2.671978,-9.093426
42.664033,-46.933586,-2.671787,-9.095919
42.664467,-46.939635,-2.671596,-9.098411
42.664900,-46.945681,-2.671405,-9.100904
42.665333,-46.951724,-2.671214,-9.103397
42.665767,-46.957763,-2.671023,-9.105889
42.666201,-46.963799,-2.670832,-9.108382
42.666635,-46.969832,-2.670640,-9.110875
42.667069,-46.975861,-2.670449,-9.113367
42.667504,-46.981887,-2.670257,-9.115860
42.667939,-46.987909,-2.670066,-9.118353
42.668374,-46.993927,-2.669874,-9.120845
42.668809,-46.999942,-2.669683,-9.123338
42.669245,-47.005953,-2.669491,-9.125831
42.669681,-47.011961,-2.669299,-9.128323
42.670118,-47.017965,-2.669107,-9.130816
42.670555,-47.023965,-2.668916,-9.133309
42.670992,-47.029962,-2.668724,-9.135801
42.671430,-47.035955,-2.668532,-9.138294
42.671869,-47.041944,-2.668339,-9.140786
42.672307,-47.047929,-2.668147,-9.143279
42.672747,-47.053911,-2.667955,-9.145772
42.673187,-47.059888,-2.667763,-9.148264
42.673627,-47.065862,-2.667570,-9.150757
42.674068,-47.071832,-2.667378,-9.153249
42.674510,-47.077797,-2.667186,-9.155742
42.674953,-47.083759,-2.666993,-9.158234
42.675396,-47.089717,-2.666800,-9.160727
42.675839,-47.095671,-2.666608,-9.163220
42.676284,-47.101621,-2.666415,-9.165712
42.676729,-47.107566,-2.666222,-9.168205
42.677175,-47.113508,-2.666029,-9.170697
42.677621,-47.119446,-2.665836,-9.173190
42.678069,-47.125379,-2.665643,-9.175682
42.678517,-47.131308,-2.665450,-9.178175
42.678966,-47.137233,-2.665257,-9.180667
42.679416,-47.143154,-2.665064,-9.183160
42.679867,-47.149070,-2.664871,-9.185652
42.680319,-47.154983,-2.664677,-9.188145
42.680771,-47.160891,-2.664484,-9.190637
42.681225,-47.166794,-2.664290,-9.193130
42.681679,-47.172694,-2.664097,-9.195622
42.682135,-47.178589,-2.663903,-9.198115
42.682591,-47.184479,-2.663710,-9.200607
42.683048,-47.190366,-2.663516,-9.203100
42.683507,-47.196247,-2.663322,-9.205592
42.683966,-47.202125,-2.663128,-9.208085
42.684427,-47.207998,-2.662934,-9.210577
42.684888,-47.213866,-2.662740,-9.213070
42.685351,-47.219730,-2.662546,-9.215562
42.685815,-47.225589,-2.662352,-9.218055
42.686280,-47.231444,-2.662158,-9.220547
42.686746,-47.237295,-2.661963,-9.223040
42.687213,-47.243140,-2.661769,-9.225532
42.687682,-47.248981,-2.661575,-9.228024
42.688151,-47.254818,-2.661380,-9.230517
42.688622,-47.260650,-2.661186,-9.233009
42.689095,-47.266477,-2.660991,-9.235502
42.689568,-47.272299,-2.660796,-9.237994
42.690043,-47.278117,-2.660602,-9.240487
42.690518,-47.283930,-2.660407,-9.242979
42.690996,-47.289739,-2.660212,-9.245471
42.691474,-47.295542,-2.660017,-9.247964
42.691954,-47.301341,-2.659822,-9.250456
42.692435,-47.307135,-2.659627,-9.252948
42.692918,-47.312925,-2.659432,-9.255441
42.693402,-47.318709,-2.659237,-9.257933
42.693888,-47.324489,-2.659041,-9.260426
42.694374,-47.330264,-2.658846,-9.262918
42.694863,-47.336034,-2.658651,-9.265410
42.695352,-47.341799,-2.658455,-9.267903
42.695844,-47.347559,-2.658260,-9.270395
42.696336,-47.353315,-2.658064,-9.272887
42.696832,-47.359063,-2.657869,-9.275380
42.697335,-47.364800,-2.657673,-9.277872
42.697850,-47.370519,-2.657477,-9.280364
42.698380,-47.376219,-2.657281,-9.282857
42.698924,-47.381899,-2.657085,-9.285349
42.699483,-47.387558,-2.656889,-9.287841
42.700055,-47.393199,-2.656693,-9.290334
42.700641,-47.398820,-2.656497,-9.292826
42.701241,-47.404422,-2.656301,-9.295318
42.701855,-47.410005,-2.656105,-9.297810
42.702483,-47.415569,-2.655908,-9.300303
42.703124,-47.421115,-2.655712,-9.302795
42.703778,-47.426642,-2.655515,-9.305287
42.704446,-47.432150,-2.655319,-9.307779
42.705127,-47.437641,-2.655122,-9.310272
42.705822,-47.443113,-2.654926,-9.312764
42.706529,-47.448567,-2.654729,-9.315256
42.707249,-47.454003,-2.654532,-9.317748
42.707983,-47.459422,-2.654335,-9.320241
42.708729,-47.464823,-2.654138,-9.322733
42.709487,-47.470207,-2.653941,-9.325225
42.710259,-47.475573,-2.653744,-9.327717
42.711043,-47.480922,-2.653547,-9.330210
42.711839,-47.486254,-2.653350,-9.332702
42.712648,-47.491569,-2.653153,-9.335194
42.713469,-47.496868,-2.652955,-9.337686
42.714303,-47.502149,-2.652758,-9.340178
42.715149,-47.507415,-2.652560,-9.342671
42.716007,-47.512663,-2.652363,-9.345163
42.716877,-47.517895,-2.652165,-9.347655
42.717759,-47.523111,-2.651968,-9.350147
42.718653,-47.528311,-2.651770,-9.352639
42.719559,-47.533495,-2.651572,-9.355131
42.720477,-47.538663,-2.651374,-9.357624
42.721406,-47.543815,-2.651176,-9.360116
42.722348,-47.548952,-2.650978,-9.362608
42.723301,-47.554073,-2.650780,-9.365100
42.724266,-47.559178,-2.650582,-9.367592
42.725242,-47.564268,-2.650384,-9.370084
42.726230,-47.569343,-2.650186,-9.372576
42.727229,-47.574402,-2.649987,-9.375069
42.728240,-47.579447,-2.649789,-9.377561
42.729262,-47.584476,-2.649590,-9.380053
42.730296,-47.589490,-2.649392,-9.382545
42.731341,-47.594490,-2.649193,-9.385037
42.732397,-47.599475,-2.648994,-9.387529
42.733464,-47.604445,-2.648796,-9.390021
42.734543,-47.609401,-2.648597,-9.392513
42.735633,-47.614342,-2.648398,-9.395005
42.736734,-47.619269,-2.648199,-9.397497
42.737846,-47.624181,-2.648000,-9.399990
42.738969,-47.629080,-2.647801,-9.402482
42.740103,-47.633964,-2.647602,-9.404974
42.741248,-47.638834,-2.647403,-9.407466
42.742404,-47.643690,-2.647203,-9.409958
42.743571,-47.648533,-2.647004,-9.412450
42.744748,-47.653361,-2.646805,-9.414942
42.745937,-47.658176,-2.646605,-9.417434
42.747137,-47.662977,-2.646406,-9.419926
42.748347,-47.667764,-2.646206,-9.422418
42.749568,-47.672538,-2.646006,-9.424910
42.750800,-47.677299,-2.645807,-9.427402
42.752042,-47.682046,-2.645607,-9.429894
42.753295,-47.686780,-2.645407,-9.432386
42.754559,-47.691501,-2.645207,-9.434878
42.755834,-47.696208,-2.645007,-9.437370
42.757119,-47.700903,-2.644807,-9.439862
42.758415,-47.705584,-2.644607,-9.442354
42.759721,-47.710253,-2.644406,-9.444846
42.761038,-47.714909,-2.644206,-9.447338
42.762366,-47.719551,-2.644006,-9.449830
42.763704,-47.724182,-2.643805,-9.452322
42.765052,-47.728799,-2.643605,-9.454814
42.766411,-47.733404,-2.643404,-9.457306
42.767780,-47.737996,-2.643204,-9.459797
42.769160,-47.742576,-2.643003,-9.462289
42.770551,-47.747144,-2.642802,-9.464781
42.771951,-47.751699,-2.642601,-9.467273
42.773362,-47.756241,-2.642400,-9.469765
42.774784,-47.760772,-2.642199,-9.472257
42.776216,-47.765290,-2.641998,-9.474749
42.777658,-47.769797,-2.641797,-9.477241
42.779110,-47.774291,-2.641596,-9.479733
42.780573,-47.778773,-2.641395,-9.482225
42.782047,-47.783243,-2.641194,-9.484717
42.783530,-47.787702,-2.640992,-9.487208
42.785024,-47.792148,-2.640791,-9.489700
42.786528,-47.796583,-2.640589,-9.492192
42.788042,-47.801006,-2.640388,-9.494684
42.789567,-47.805417,-2.640186,-9.497176
42.791102,-47.809817,-2.639984,-9.499668
42.792647,-47.814205,-2.639783,-9.502160
42.794202,-47.818582,-2.639581,-9.504651
42.795767,-47.822947,-2.639379,-9.507143
42.797343,-47.827301,-2.639177,-9.509635
42.798929,-47.831643,-2.638975,-9.512127
42.800525,-47.835974,-2.638773,-9.514619
42.802132,-47.840294,-2.638570,-9.517111
42.803748,-47.844603,-2.638368,-9.519602
42.805375,-47.848900,-2.638166,-9.522094
42.807011,-47.853187,-2.637963,-9.524586
42.808658,-47.857462,-2.637761,-9.527078
42.810316,-47.861726,-2.637558,-9.529569
42.811983,-47.865980,-2.637356,-9.532061
42.813660,-47.870222,-2.637153,-9.534553
42.815348,-47.874454,-2.636950,-9.537045
42.817046,-47.878674,-2.636748,-9.539537
42.818753,-47.882884,-2.636545,-9.542028
42.820471,-47.887083,-2.636342,-9.544520
42.822199,-47.891272,-2.636139,-9.547012
42.823938,-47.895449,-2.635936,-9.549504
42.825686,-47.899617,-2.635733,-9.551995
42.827444,-47.903773,-2.635529,-9.554487
42.829213,-47.907919,-2.635326,-9.556979
42.830991,-47.912055,-2.635123,-9.559470
42.832780,-47.916180,-2.634919,-9.561962
42.834579,-47.920294,-2.634716,-9.564454
42.836388,-47.924399,-2.634512,-9.566946
42.838207,-47.928493,-2.634309,-9.569437
42.840036,-47.932576,-2.634105,-9.571929
42.841875,-47.936650,-2.633901,-9.574421
42.843724,-47.940713,-2.633697,-9.576912
42.845584,-47.944766,-2.633493,-9.579404
42.847453,-47.948809,-2.633290,-9.581896
42.849333,-47.952841,-2.633085,-9.584387
42.851223,-47.956864,-2.632881,-9.586879
42.853123,-47.960877,-2.632677,-9.589371
42.855032,-47.964879,-2.632473,-9.591862
42.856952,-47.968872,-2.632269,-9.594354
42.858882,-47.972855,-2.632064,-9.596846
42.860823,-47.976828,-2.631860,-9.599337
42.862773,-47.980791,-2.631655,-9.601829
42.864733,-47.984744,-2.631451,-9.604320
42.866704,-47.988687,-2.631246,-9.606812
42.868684,-47.992621,-2.631041,-9.609304
42.870675,-47.996545,-2.630837,-9.611795
42.872676,-48.000459,-2.630632,-9.614287
42.874687,-48.004363,-2.630427,-9.616778
42.876708,-48.008258,-2.630222,-9.619270
42.878739,-48.012144,-2.630017,-9.621762
42.880780,-48.016019,-2.629812,-9.624253
42.882832,-48.019886,-2.629606,-9.626745
42.884893,-48.023742,-2.629401,-9.629236
42.886965,-48.027589,-2.629196,-9.631728
42.889047,-48.031427,-2.628990,-9.634219
42.891139,-48.035256,-2.628785,-9.636711
42.893241,-48.039074,-2.628579,-9.639202
42.895354,-48.042884,-2.628374,-9.641694
42.897476,-48.046684,-2.628168,-9.644185
42.899609,-48.050475,-2.627962,-9.646677
42.901752,-48.054256,-2.627757,-9.649168
42.903905,-48.058028,-2.627551,-9.651660
42.906068,-48.061791,-2.627345,-9.654151
42.908241,-48.065545,-2.627139,-9.656643
42.910425,-48.069290,-2.626933,-9.659134
42.912619,-48.073025,-2.626727,-9.661626
42.914823,-48.076751,-2.626520,-9.664117
42.917037,-48.080468,-2.626314,-9.666609
42.919262,-48.084176,-2.626108,-9.669100
42.921497,-48.087875,-2.625901,-9.671592
42.923742,-48.091564,-2.625695,-9.674083
42.925997,-48.095245,-2.625488,-9.676575
42.928263,-48.098917,-2.625281,-9.679066
42.930539,-48.102579,-2.625075,-9.681558
42.932825,-48.106233,-2.624868,-9.684049
42.935122,-48.109877,-2.624661,-9.686541
42.937428,-48.113513,-2.624454,-9.689032
42.939745,-48.117140,-2.624247,-9.691523
42.942073,-48.120757,-2.624040,-9.694015
42.944411,-48.124366,-2.623833,-9.696506
42.946759,-48.127966,-2.623626,-9.698998
42.949117,-48.131557,-2.623419,-9.701489
42.951486,-48.135139,-2.623211,-9.703980
42.953866,-48.138713,-2.623004,-9.706472
42.956255,-48.142277,-2.622796,-9.708963
42.958655,-48.145833,-2.622589,-9.711454
42.961066,-48.149380,-2.622381,-9.713946
42.963487,-48.152918,-2.622174,-9.716437
42.965918,-48.156447,-2.621966,-9.718929
42.968360,-48.159968,-2.621758,-9.721420
42.970812,-48.163480,-2.621550,-9.723911
42.973275,-48.166983,-2.621342,-9.726403
42.975748,-48.170477,-2.621134,-9.728894
42.978232,-48.173963,-2.620926,-9.731385
42.980726,-48.177440,-2.620718,-9.733877
42.983230,-48.180908,-2.620510,-9.736368
42.985746,-48.184368,-2.620301,-9.738859
42.988271,-48.187818,-2.620093,-9.741350
42.990808,-48.191261,-2.619885,-9.743842
42.993355,-48.194694,-2.619676,-9.746333
42.995912,-48.198119,-2.619467,-9.748824
42.998480,-48.201536,-2.619259,-9.751316
43.001059,-48.204943,-2.619050,-9.753807
43.003648,-48.208342,-2.618841,-9.756298
43.006248,-48.211733,-2.618632,-9.758789
43.008859,-48.215115,-2.618423,-9.761281
43.011480,-48.218489,-2.618214,-9.763772
43.014111,-48.221855,-2.618005,-9.766263
43.016752,-48.225212,-2.617796,-9.768754
43.019404,-48.228562,-2.617587,-9.771246
43.022066,-48.231904,-2.617378,-9.773737
43.024738,-48.235238,-2.617168,-9.776228
43.027420,-48.238564,-2.616959,-9.778719
43.030112,-48.241882,-2.616750,-9.781210
43.032814,-48.245192,-2.616540,-9.783702
43.035527,-48.248494,-2.616330,-9.786193
43.038250,-48.251788,-2.616121,-9.788684
43.040983,-48.255074,-2.615911,-9.791175
43.043727,-48.258352,-2.615701,-9.793666
43.046480,-48.261622,-2.615491,-9.796158
43.049244,-48.264884,-2.615281,-9.798649
43.052019,-48.268138,-2.615071,-9.801140
43.054803,-48.271384,-2.614861,-9.803631
43.057597,-48.274622,-2.614651,-9.806122
43.060402,-48.277853,-2.614441,-9.808613
43.063216,-48.281076,-2.614230,-9.811105
43.066041,-48.284291,-2.614020,-9.813596
43.068876,-48.287499,-2.613809,-9.816087
43.071720,-48.290699,-2.613599,-9.818578
43.074575,-48.293891,-2.613388,-9.821069
43.077439,-48.297076,-2.613178,-9.823560
43.080314,-48.300253,-2.612967,-9.826051
43.083199,-48.303422,-2.612756,-9.828542
43.086094,-48.306584,-2.612545,-9.831033
43.088999,-48.309737,-2.612334,-9.833524
43.091914,-48.312883,-2.612123,-9.836016
43.094839,-48.316022,-2.611912,-9.838507
43.097774,-48.319153,-2.611701,-9.840998
43.100719,-48.322276,-2.611490,-9.843489
43.103673,-48.325392,-2.611278,-9.845980
43.106638,-48.328501,-2.611067,-9.848471
43.109613,-48.331602,-2.610856,-9.850962
43.112597,-48.334696,-2.610644,-9.853453
43.115592,-48.337782,-2.610433,-9.855944
43.118596,-48.340860,-2.610221,-9.858435
43.121610,-48.343932,-2.610009,-9.860926
43.124634,-48.346995,-2.609797,-9.863417
43.127668,-48.350052,-2.609586,-9.865908
43.130712,-48.353101,-2.609374,-9.868399
43.133766,-48.356142,-2.609162,-9.870890
43.136829,-48.359176,-2.608950,-9.873381
43.139903,-48.362203,-2.608737,-9.875872
43.142986,-48.365222,-2.608525,-9.878363
43.146079,-48.368234,-2.608313,-9.880854
43.149182,-48.371239,-2.608101,-9.883345
43.152295,-48.374236,-2.607888,-9.885836
43.155417,-48.377226,-2.607676,-9.888327
43.158550,-48.380209,-2.607463,-9.890818
43.161692,-48.383185,-2.607250,-9.893309
43.164843,-48.386153,-2.607038,-9.895800
43.168005,-48.389114,-2.606825,-9.898291
43.171176,-48.392068,-2.606612,-9.900782
43.174357,-48.395014,-2.606399,-9.903272
43.177548,-48.397953,-2.606186,-9.905763
43.180748,-48.400885,-2.605973,-9.908254
43.183959,-48.403810,-2.605760,-9.910745
43.187179,-48.406728,-2.605547,-9.913236
43.190408,-48.409638,-2.605334,-9.915727
43.193648,-48.412541,-2.605120,-9.918218
43.196897,-48.415437,-2.604907,-9.920709
43.200155,-48.418326,-2.604693,-9.923200
43.203424,-48.421208,-2.604480,-9.925690
43.206702,-48.424083,-2.604266,-9.928181
43.209989,-48.426951,-2.604052,-9.930672
43.213287,-48.429811,-2.603839,-9.933163
43.216593,-48.432664,-2.603625,-9.935654
43.219910,-48.435511,-2.603411,-9.938145
43.223236,-48.438350,-2.603197,-9.940635
43.226572,-48.441182,-2.602983,-9.943126
43.229917,-48.444007,-2.602769,-9.945617
43.233272,-48.446825,-2.602555,-9.948108
43.236637,-48.449636,-2.602340,-9.950599
43.240011,-48.452440,-2.602126,-9.953090
43.243395,-48.455237,-2.601912,-9.955580
43.246786,-48.458028,-2.601697,-9.958071
43.250183,-48.460818,-2.601483,-9.960562
43.253582,-48.463611,-2.601268,-9.963053
43.256979,-48.466410,-2.601053,-9.965543
43.260373,-48.469217,-2.600839,-9.968034
43.263764,-48.472033,-2.600624,-9.970525
43.267151,-48.474857,-2.600409,-9.973016
43.270535,-48.477690,-2.600194,-9.975506
43.273916,-48.480532,-2.599979,-9.977997
43.277293,-48.483382,-2.599764,-9.980488
43.280667,-48.486241,-2.599549,-9.982979
43.284038,-48.489108,-2.599333,-9.985469
43.287405,-48.491984,-2.599118,-9.987960
43.290769,-48.494869,-2.598903,-9.990451
43.294130,-48.497762,-2.598687,-9.992941
43.297487,-48.500663,-2.598472,-9.995432
43.300841,-48.503573,-2.598256,-9.997923
43.304191,-48.506492,-2.598040,-10.000413
43.307538,-48.509419,-2.597825,-10.002904
43.310882,-48.512355,-2.597609,-10.005395
43.314222,-48.515299,-2.597393,-10.007885
43.317558,-48.518252,-2.597177,-10.010376
43.320891,-48.521213,-2.596961,-10.012867
43.324221,-48.524183,-2.596745,-10.015357
43.327547,-48.527162,-2.596529,-10.017848
43.330869,-48.530149,-2.596312,-10.020339
43.334188,-48.533144,-2.596096,-10.022829
43.337504,-48.536148,-2.595880,-10.025320
43.340816,-48.539160,-2.595663,-10.027811
43.344125,-48.542181,-2.595447,-10.030301
43.347430,-48.545210,-2.595230,-10.032792
43.350731,-48.548248,-2.595013,-10.035282
43.354029,-48.551294,-2.594797,-10.037773
43.357323,-48.554349,-2.594580,-10.040263
43.360614,-48.557412,-2.594363,-10.042754
43.363901,-48.560484,-2.594146,-10.045245
43.367185,-48.563564,-2.593929,-10.047735
43.370465,-48.566653,-2.593712,-10.050226
43.373741,-48.569750,-2.593495,-10.052716
43.377014,-48.572855,-2.593278,-10.055207
43.380283,-48.575969,-2.593060,-10.057697
43.383548,-48.579092,-2.592843,-10.060188
43.386810,-48.582222,-2.592625,-10.062678
43.390068,-48.585361,-2.592408,-10.065169
43.393323,-48.588509,-2.592190,-10.067659
43.396573,-48.591665,-2.591973,-10.070150
43.399821,-48.594829,-2.591755,-10.072640
43.403064,-48.598002,-2.591537,-10.075131
43.406304,-48.601183,-2.591319,-10.077621
43.409540,-48.604373,-2.591101,-10.080112
43.412772,-48.607571,-2.590883,-10.082602
43.416001,-48.610777,-2.590665,-10.085093
43.419225,-48.613992,-2.590447,-10.087583
43.422447,-48.617215,-2.590229,-10.090074
43.425664,-48.620446,-2.590010,-10.092564
43.428877,-48.623686,-2.589792,-10.095055
43.432087,-48.626934,-2.589573,-10.097545
43.435293,-48.630190,-2.589355,-10.100036
43.438495,-48.633455,-2.589136,-10.102526
43.441694,-48.636728,-2.588918,-10.105016
43.444889,-48.640009,-2.588699,-10.107507
43.448079,-48.643299,-2.588480,-10.109997
43.451266,-48.646597,-2.588261,-10.112488
43.454450,-48.649904,-2.588042,-10.114978
43.457629,-48.653218,-2.587823,-10.117468
43.460804,-48.656541,-2.587604,-10.119959
43.463976,-48.659872,-2.587385,-10.122449
43.467144,-48.663212,-2.587166,-10.124940
43.470308,-48.666560,-2.586946,-10.127430
43.473468,-48.669916,-2.586727,-10.129920
43.476624,-48.673280,-2.586507,-10.132411
43.479776,-48.676652,-2.586288,-10.134901
43.482924,-48.680033,-2.586068,-10.137391
43.486068,-48.683422,-2.585849,-10.139882
43.489209,-48.686820,-2.585629,-10.142372
43.492345,-48.690225,-2.585409,-10.144862
43.495478,-48.693639,-2.585189,-10.147353
43.498606,-48.697061,-2.584969,-10.149843
43.501731,-48.700491,-2.584749,-10.152333
43.504852,-48.703930,-2.584529,-10.154823
43.507968,-48.707376,-2.584309,-10.157314
43.511081,-48.710831,-2.584089,-10.159804
43.514190,-48.714294,-2.583868,-10.162294
43.517294,-48.717765,-2.583648,-10.164785
43.520395,-48.721245,-2.583427,-10.167275
43.523492,-48.724732,-2.583207,-10.169765
43.526584,-48.728228,-2.582986,-10.172255
43.529673,-48.731732,-2.582765,-10.174746
43.532757,-48.735244,-2.582545,-10.177236
43.535838,-48.738764,-2.582324,-10.179726
43.538914,-48.742292,-2.582103,-10.182216
43.541987,-48.745829,-2.581882,-10.184706
43.545055,-48.749373,-2.581661,-10.187197
43.548119,-48.752926,-2.581440,-10.189687
43.551179,-48.756487,-2.581219,-10.192177
