psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
0.011530,-0.011306,-0.000433,-0.014743,0.000475,-0.000467,0.000000,-0.015018,0.000000
0.011306,-0.011080,-0.000438,-0.014901,0.000467,-0.000459,0.000000,-0.015180,0.000000
0.011080,-0.010850,-0.000442,-0.015059,0.000459,-0.000451,0.000000,-0.015343,0.000000
0.010850,-0.010618,-0.000447,-0.015217,0.000451,-0.000443,0.000000,-0.015505,0.000000
0.010618,-0.010384,-0.000451,-0.015375,0.000443,-0.000435,0.000000,-0.015668,0.000000
0.010384,-0.010148,-0.000455,-0.015533,0.000435,-0.000427,0.000000,-0.015830,0.000000
0.010148,-0.009909,-0.000460,-0.015691,0.000427,-0.000420,0.000000,-0.015993,0.000000
0.009909,-0.009668,-0.000464,-0.015849,0.000420,-0.000412,0.000000,-0.016155,0.000000
0.009668,-0.009425,-0.000468,-0.016007,0.000412,-0.000405,0.000000,-0.016317,0.000000
0.009425,-0.009181,-0.000472,-0.016165,0.000405,-0.000397,0.000000,-0.016479,0.000000
0.009181,-0.008935,-0.000476,-0.016323,0.000397,-0.000390,0.000000,-0.016642,0.000000
0.008935,-0.008688,-0.000480,-0.016481,0.000390,-0.000383,0.000000,-0.016804,0.000000
0.008688,-0.008439,-0.000484,-0.016639,0.000383,-0.000376,0.000000,-0.016966,0.000000
0.008439,-0.008189,-0.000488,-0.016797,0.000376,-0.000369,0.000000,-0.017127,0.000000
0.008189,-0.007938,-0.000492,-0.016955,0.000369,-0.000362,0.000000,-0.017289,0.000000
0.007938,-0.007687,-0.000496,-0.017113,0.000362,-0.000355,0.000000,-0.017451,0.000000
0.007687,-0.007434,-0.000500,-0.017271,0.000355,-0.000349,0.000000,-0.017613,0.000000
0.007434,-0.007181,-0.000503,-0.017429,0.000349,-0.000342,0.000000,-0.017774,0.000000
0.007181,-0.006927,-0.000507,-0.017587,0.000342,-0.000336,0.000000,-0.017936,0.000000
0.006927,-0.006673,-0.000511,-0.017745,0.000336,-0.000329,0.000000,-0.018098,0.000000
0.006673,-0.006418,-0.000514,-0.017903,0.000329,-0.000323,0.000000,-0.018259,0.000000
0.006418,-0.006163,-0.000518,-0.018061,0.000323,-0.000317,0.000000,-0.018420,0.000000
0.006163,-0.005908,-0.000521,-0.018218,0.000317,-0.000311,0.000000,-0.018582,0.000000
0.005908,-0.005653,-0.000525,-0.018376,0.000311,-0.000305,0.000000,-0.018743,0.000000
0.005653,-0.005398,-0.000528,-0.018534,0.000305,-0.000299,0.000000,-0.018904,0.000000
0.005398,-0.005143,-0.000531,-0.018692,0.000299,-0.000293,0.000000,-0.019065,0.000000
0.005143,-0.004888,-0.000535,-0.018850,0.000293,-0.000288,0.000000,-0.019227,0.000000
0.004888,-0.004634,-0.000538,-0.019008,0.000288,-0.000282,0.000000,-0.019388,0.000000
0.004634,-0.004380,-0.000541,-0.019165,0.000282,-0.000277,0.000000,-0.019548,0.000000
0.004380,-0.004127,-0.000544,-0.019323,0.000277,-0.000271,0.000000,-0.019709,0.000000
0.004127,-0.003875,-0.000547,-0.019481,0.000271,-0.000266,0.000000,-0.019870,0.000000
0.003875,-0.003623,-0.000550,-0.019639,0.000266,-0.000261,0.000000,-0.020031,0.000000
0.003623,-0.003372,-0.000553,-0.019797,0.000261,-0.000256,0.000000,-0.020192,0.000000
0.003372,-0.003121,-0.000556,-0.019954,0.000256,-0.000251,0.000000,-0.020352,0.000000
0.003121,-0.002872,-0.000559,-0.020112,0.000251,-0.000246,0.000000,-0.020513,0.000000
0.002872,-0.002624,-0.000561,-0.020270,0.000246,-0.000241,0.000000,-0.020673,0.000000
0.002624,-0.002377,-0.000564,-0.020428,0.000241,-0.000236,0.000000,-0.020834,0.000000
0.002377,-0.002131,-0.000567,-0.020585,0.000236,-0.000232,0.000000,-0.020994,0.000000
0.002131,-0.001886,-0.000569,-0.020743,0.000232,-0.000227,0.000000,-0.021155,0.000000
0.001886,-0.001643,-0.000572,-0.020901,0.000227,-0.000222,0.000000,-0.021315,0.000000
0.001643,-0.001401,-0.000574,-0.021058,0.000222,-0.000218,0.000000,-0.021475,0.000000
0.001401,-0.001160,-0.000577,-0.021216,0.000218,-0.000214,0.000000,-0.021635,0.000000
0.001160,-0.000921,-0.000579,-0.021374,0.000214,-0.000209,0.000000,-0.021795,0.000000
0.000921,-0.000683,-0.000582,-0.021531,0.000209,-0.000205,0.000000,-0.021955,0.000000
0.000683,-0.000448,-0.000584,-0.021689,0.000205,-0.000201,0.000000,-0.022115,0.000000
0.000448,-0.000213,-0.000586,-0.021846,0.000201,-0.000197,0.000000,-0.022275,0.000000
0.000213,0.000019,-0.000589,-0.022004,0.000197,-0.000193,0.000000,-0.022435,0.000000
-0.000019,0.000250,-0.000591,-0.022161,0.000193,-0.000189,0.000000,-0.022595,0.000000
-0.000250,0.000479,-0.000593,-0.022319,0.000189,-0.000185,0.000000,-0.022754,0.000000
-0.000479,0.000706,-0.000595,-0.022477,0.000185,-0.000181,0.000000,-0.022914,0.000000
-0.000706,0.000931,-0.000597,-0.022634,0.000181,-0.000177,0.000000,-0.023074,0.000000
-0.000931,0.001154,-0.000599,-0.022792,0.000177,-0.000173,0.000000,-0.023233,0.000000
-0.001154,0.001375,-0.000601,-0.022949,0.000173,-0.000170,0.000000,-0.023392,0.000000
-0.001375,0.001594,-0.000603,-0.023106,0.000170,-0.000166,0.000000,-0.023552,0.000000
-0.001594,0.001811,-0.000605,-0.023264,0.000166,-0.000162,0.000000,-0.023711,0.000000
-0.001811,0.002026,-0.000606,-0.023421,0.000162,-0.000159,0.000000,-0.023870,0.000000
-0.002026,0.002239,-0.000608,-0.023579,0.000159,-0.000155,0.000000,-0.024030,0.000000
-0.002239,0.002449,-0.000610,-0.023736,0.000155,-0.000152,0.000000,-0.024189,0.000000
-0.002449,0.002657,-0.000612,-0.023894,0.000152,-0.000149,0.000000,-0.024348,0.000000
-0.002657,0.002863,-0.000613,-0.024051,0.000149,-0.000145,0.000000,-0.024507,0.000000
-0.002863,0.003067,-0.000615,-0.024208,0.000145,-0.000142,0.000000,-0.024666,0.000000
-0.003067,0.003268,-0.000616,-0.024365,0.000142,-0.000139,0.000000,-0.024825,0.000000
-0.003268,0.003467,-0.000618,-0.024523,0.000139,-0.000136,0.000000,-0.024983,0.000000
-0.003467,0.003663,-0.000619,-0.024680,0.000136,-0.000132,0.000000,-0.025142,0.000000
-0.003663,0.003857,-0.000621,-0.024837,0.000132,-0.000129,0.000000,-0.025301,0.000000
-0.003857,0.004049,-0.000622,-0.024995,0.000129,-0.000126,0.000000,-0.025459,0.000000
-0.004049,0.004238,-0.000623,-0.025152,0.000126,-0.000123,0.000000,-0.025618,0.000000
-0.004238,0.004425,-0.000625,-0.025309,0.000123,-0.000120,0.000000,-0.025777,0.000000
-0.004425,0.004609,-0.000626,-0.025466,0.000120,-0.000117,0.000000,-0.025935,0.000000
-0.004609,0.004790,-0.000627,-0.025623,0.000117,-0.000114,0.000000,-0.026093,0.000000
-0.004790,0.004969,-0.000628,-0.025780,0.000114,-0.000112,0.000000,-0.026252,0.000000
-0.004969,0.005146,-0.000630,-0.025937,0.000112,-0.000109,0.000000,-0.026410,0.000000
-0.005146,0.005319,-0.000631,-0.026095,0.000109,-0.000106,0.000000,-0.026568,0.000000
-0.005319,0.005491,-0.000632,-0.026252,0.000106,-0.000103,0.000000,-0.026726,0.000000
-0.005491,0.005659,-0.000633,-0.026409,0.000103,-0.000100,0.000000,-0.026884,0.000000
-0.005659,0.005825,-0.000634,-0.026566,0.000100,-0.000098,0.000000,-0.027042,0.000000
-0.005825,0.005988,-0.000635,-0.026723,0.000098,-0.000095,0.000000,-0.027200,0.000000
-0.005988,0.006149,-0.000636,-0.026880,0.000095,-0.000092,0.000000,-0.027358,0.000000
-0.006149,0.006307,-0.000636,-0.027036,0.000092,-0.000090,0.000000,-0.027516,0.000000
-0.006307,0.006462,-0.000637,-0.027193,0.000090,-0.000087,0.000000,-0.027674,0.000000
-0.006462,0.006615,-0.000638,-0.027350,0.000087,-0.000085,0.000000,-0.027831,0.000000
-0.006615,0.006765,-0.000639,-0.027507,0.000085,-0.000082,0.000000,-0.027989,0.000000
-0.006766,0.006912,-0.000639,-0.027664,0.000082,-0.000080,-0.000001,-0.028147,0.000000
-0.006918,0.007056,-0.000640,-0.027821,0.000080,-0.000077,-0.000006,-0.028304,0.000000
-0.007075,0.007198,-0.000641,-0.027977,0.000078,-0.000075,-0.000019,-0.028461,0.000000
-0.007244,0.007336,-0.000641,-0.028134,0.000076,-0.000072,-0.000046,-0.028619,0.000001
-0.007427,0.007471,-0.000642,-0.028291,0.000075,-0.000070,-0.000091,-0.028776,0.000002
-0.007631,0.007602,-0.000643,-0.028448,0.000074,-0.000068,-0.000160,-0.028933,0.000004
-0.007857,0.007728,-0.000643,-0.028604,0.000075,-0.000065,-0.000255,-0.029091,0.000007
-0.008107,0.007849,-0.000644,-0.028761,0.000076,-0.000062,-0.000379,-0.029248,0.000011
-0.008386,0.007963,-0.000644,-0.028917,0.000078,-0.000060,-0.000537,-0.029405,0.000016
-0.008694,0.008070,-0.000644,-0.029074,0.000082,-0.000057,-0.000731,-0.029562,0.000022
-0.009034,0.008168,-0.000645,-0.029231,0.000087,-0.000054,-0.000964,-0.029719,0.000030
-0.009408,0.008258,-0.000645,-0.029387,0.000093,-0.000051,-0.001240,-0.029876,0.000039
-0.009821,0.008336,-0.000645,-0.029544,0.000101,-0.000047,-0.001563,-0.030032,0.000050
-0.010274,0.008403,-0.000646,-0.029700,0.000111,-0.000043,-0.001937,-0.030189,0.000064
-0.010768,0.008456,-0.000646,-0.029856,0.000123,-0.000039,-0.002365,-0.030346,0.000080
-0.011305,0.008495,-0.000646,-0.030013,0.000138,-0.000034,-0.002849,-0.030502,0.000099
-0.011886,0.008517,-0.000646,-0.030169,0.000154,-0.000029,-0.003392,-0.030659,0.000120
-0.012517,0.008522,-0.000646,-0.030326,0.000174,-0.000023,-0.004000,-0.030815,0.000145
-0.013199,0.008507,-0.000646,-0.030482,0.000196,-0.000016,-0.004676,-0.030972,0.000173
-0.013929,0.008471,-0.000646,-0.030638,0.000221,-0.000008,-0.005421,-0.031128,0.000205
-0.014705,0.008413,-0.000646,-0.030794,0.000249,0.000001,-0.006234,-0.031284,0.000241
-0.015526,0.008329,-0.000646,-0.030950,0.000280,0.000011,-0.007114,-0.031440,0.000281
-0.016390,0.008219,-0.000646,-0.031107,0.000314,0.000022,-0.008061,-0.031596,0.000325
-0.017293,0.008082,-0.000646,-0.031263,0.000351,0.000035,-0.009074,-0.031752,0.000373
-0.018234,0.007915,-0.000645,-0.031419,0.000392,0.000049,-0.010152,-0.031908,0.000427
-0.019211,0.007717,-0.000645,-0.031575,0.000436,0.000065,-0.011297,-0.032064,0.000485
-0.020223,0.007486,-0.000644,-0.031731,0.000484,0.000082,-0.012506,-0.032219,0.000549
-0.021266,0.007222,-0.000644,-0.031887,0.000535,0.000102,-0.013780,-0.032375,0.000617
-0.022340,0.006923,-0.000643,-0.032043,0.000590,0.000124,-0.015118,-0.032530,0.000692
-0.023442,0.006587,-0.000642,-0.032198,0.000648,0.000147,-0.016520,-0.032685,0.000772
-0.024572,0.006214,-0.000641,-0.032354,0.000710,0.000174,-0.017984,-0.032840,0.000858
-0.025725,0.005801,-0.000640,-0.032510,0.000776,0.000202,-0.019512,-0.032994,0.000950
-0.026903,0.005348,-0.000639,-0.032665,0.000846,0.000234,-0.021102,-0.033149,0.001048
-0.028102,0.004854,-0.000638,-0.032821,0.000919,0.000268,-0.022753,-0.033303,0.001153
-0.029321,0.004317,-0.000636,-0.032976,0.000996,0.000306,-0.024466,-0.033457,0.001264
-0.030558,0.003737,-0.000635,-0.033132,0.001077,0.000346,-0.026240,-0.033611,0.001383
-0.031812,0.003112,-0.000633,-0.033287,0.001162,0.000390,-0.028075,-0.033765,0.001508
-0.033082,0.002441,-0.000631,-0.033442,0.001251,0.000437,-0.029970,-0.033918,0.001641
-0.034365,0.001724,-0.000629,-0.033597,0.001344,0.000489,-0.031924,-0.034071,0.001782
-0.035661,0.000958,-0.000627,-0.033752,0.001441,0.000544,-0.033938,-0.034224,0.001930
-0.036968,0.000145,-0.000624,-0.033907,0.001542,0.000603,-0.036010,-0.034376,0.002086
-0.038285,-0.000719,-0.000621,-0.034062,0.001647,0.000666,-0.038141,-0.034528,0.002250
-0.039611,-0.001632,-0.000618,-0.034217,0.001756,0.000733,-0.040329,-0.034680,0.002422
-0.040943,-0.002597,-0.000615,-0.034371,0.001870,0.000805,-0.042575,-0.034831,0.002603
-0.042282,-0.003613,-0.000611,-0.034525,0.001987,0.000882,-0.044878,-0.034982,0.002792
-0.043625,-0.004682,-0.000608,-0.034679,0.002108,0.000964,-0.047238,-0.035133,0.002991
-0.044972,-0.005805,-0.000603,-0.034833,0.002234,0.001051,-0.049654,-0.035283,0.003198
-0.046321,-0.006982,-0.000599,-0.034987,0.002363,0.001143,-0.052126,-0.035433,0.003414
-0.047671,-0.008213,-0.000594,-0.035141,0.002497,0.001241,-0.054653,-0.035582,0.003640
-0.049022,-0.009500,-0.000589,-0.035294,0.002635,0.001344,-0.057235,-0.035730,0.003876
-0.050371,-0.010843,-0.000584,-0.035447,0.002777,0.001454,-0.059871,-0.035878,0.004121
-0.051719,-0.012242,-0.000578,-0.035600,0.002923,0.001569,-0.062562,-0.036026,0.004377
-0.053064,-0.013698,-0.000572,-0.035753,0.003073,0.001690,-0.065306,-0.036172,0.004642
-0.054405,-0.015212,-0.000565,-0.035905,0.003228,0.001818,-0.068104,-0.036318,0.004918
-0.055742,-0.016784,-0.000559,-0.036057,0.003386,0.001952,-0.070954,-0.036464,0.005204
-0.057072,-0.018415,-0.000551,-0.036209,0.003549,0.002093,-0.073857,-0.036609,0.005501
-0.058397,-0.020105,-0.000543,-0.036361,0.003716,0.002241,-0.076811,-0.036753,0.005809
-0.059713,-0.021854,-0.000535,-0.036512,0.003887,0.002397,-0.079818,-0.036896,0.006128
-0.061022,-0.023663,-0.000527,-0.036663,0.004062,0.002559,-0.082875,-0.037039,0.006458
-0.062321,-0.025532,-0.000517,-0.036813,0.004241,0.002729,-0.085984,-0.037180,0.006800
-0.063611,-0.027461,-0.000508,-0.036963,0.004424,0.002907,-0.089143,-0.037321,0.007153
-0.064890,-0.029452,-0.000498,-0.037113,0.004612,0.003092,-0.092351,-0.037461,0.007518
-0.066158,-0.031503,-0.000487,-0.037262,0.004803,0.003286,-0.095610,-0.037600,0.007895
-0.067414,-0.033616,-0.000476,-0.037410,0.004998,0.003488,-0.098917,-0.037738,0.008284
-0.068657,-0.035790,-0.000464,-0.037559,0.005198,0.003698,-0.102273,-0.037874,0.008686
-0.069888,-0.038027,-0.000452,-0.037706,0.005401,0.003917,-0.105678,-0.038010,0.009100
-0.071104,-0.040325,-0.000439,-0.037853,0.005609,0.004145,-0.109131,-0.038145,0.009526
-0.072306,-0.042686,-0.000425,-0.038000,0.005821,0.004382,-0.112631,-0.038278,0.009965
-0.073492,-0.045109,-0.000411,-0.038145,0.006036,0.004627,-0.116178,-0.038411,0.010418
-0.074663,-0.047595,-0.000396,-0.038291,0.006256,0.004883,-0.119773,-0.038542,0.010883
-0.075818,-0.050143,-0.000381,-0.038435,0.006479,0.005147,-0.123413,-0.038672,0.011362
-0.076957,-0.052755,-0.000365,-0.038579,0.006707,0.005422,-0.127100,-0.038800,0.011854
-0.078077,-0.055429,-0.000348,-0.038722,0.006938,0.005706,-0.130832,-0.038927,0.012360
-0.079179,-0.058166,-0.000331,-0.038864,0.007173,0.006001,-0.134607,-0.039053,0.012880
-0.080259,-0.060966,-0.000312,-0.039006,0.007412,0.006306,-0.138425,-0.039177,0.013413
-0.081315,-0.063829,-0.000294,-0.039147,0.007655,0.006621,-0.142281,-0.039299,0.013960
-0.082340,-0.066754,-0.000274,-0.039286,0.007901,0.006947,-0.146168,-0.039421,0.014522
-0.083331,-0.069742,-0.000254,-0.039425,0.008151,0.007283,-0.150085,-0.039540,0.015097
-0.084285,-0.072792,-0.000233,-0.039563,0.008403,0.007631,-0.154028,-0.039658,0.015687
-0.085194,-0.075903,-0.000211,-0.039700,0.008659,0.007990,-0.157986,-0.039774,0.016290
-0.086053,-0.079075,-0.000189,-0.039836,0.008917,0.008360,-0.161956,-0.039889,0.016907
-0.086861,-0.082306,-0.000166,-0.039970,0.009178,0.008741,-0.165936,-0.040002,0.017538
-0.087616,-0.085595,-0.000143,-0.040104,0.009442,0.009134,-0.169922,-0.040113,0.018183
-0.088316,-0.088943,-0.000118,-0.040236,0.009707,0.009538,-0.173912,-0.040222,0.018841
-0.088958,-0.092346,-0.000094,-0.040368,0.009974,0.009955,-0.177900,-0.040330,0.019513
-0.089538,-0.095804,-0.000069,-0.040498,0.010244,0.010383,-0.181884,-0.040436,0.020198
-0.090048,-0.099316,-0.000043,-0.040626,0.010514,0.010823,-0.185852,-0.040541,0.020897
-0.090484,-0.102879,-0.000017,-0.040754,0.010785,0.011276,-0.189799,-0.040643,0.021609
-0.090842,-0.106493,0.000010,-0.040880,0.011058,0.011740,-0.193722,-0.040744,0.022333
-0.091126,-0.110155,0.000036,-0.041005,0.011330,0.012217,-0.197619,-0.040844,0.023070
-0.091336,-0.113862,0.000064,-0.041128,0.011603,0.012706,-0.201490,-0.040941,0.023820
-0.091471,-0.117614,0.000091,-0.041250,0.011877,0.013207,-0.205333,-0.041037,0.024582
-0.091533,-0.121409,0.000119,-0.041370,0.012150,0.013721,-0.209147,-0.041131,0.025357
-0.091524,-0.125244,0.000147,-0.041489,0.012423,0.014247,-0.212933,-0.041223,0.026143
-0.091448,-0.129117,0.000175,-0.041606,0.012695,0.014785,-0.216691,-0.041314,0.026942
-0.091305,-0.133027,0.000203,-0.041722,0.012967,0.015336,-0.220422,-0.041403,0.027752
-0.091098,-0.136971,0.000231,-0.041836,0.013239,0.015899,-0.224124,-0.041490,0.028575
-0.090828,-0.140949,0.000260,-0.041948,0.013509,0.016475,-0.227800,-0.041576,0.029409
-0.090499,-0.144958,0.000288,-0.042059,0.013779,0.017063,-0.231448,-0.041660,0.030254
-0.090111,-0.148997,0.000317,-0.042168,0.014048,0.017664,-0.235069,-0.041742,0.031111
-0.089666,-0.153064,0.000346,-0.042275,0.014316,0.018277,-0.238664,-0.041822,0.031980
-0.089168,-0.157157,0.000374,-0.042381,0.014582,0.018903,-0.242232,-0.041901,0.032859
-0.088616,-0.161275,0.000403,-0.042485,0.014847,0.019541,-0.245773,-0.041978,0.033750
-0.088014,-0.165416,0.000431,-0.042587,0.015111,0.020191,-0.249289,-0.042053,0.034652
-0.087362,-0.169579,0.000460,-0.042687,0.015374,0.020853,-0.252778,-0.042127,0.035564
-0.086663,-0.173762,0.000488,-0.042785,0.015634,0.021528,-0.256242,-0.042198,0.036488
-0.085918,-0.177963,0.000516,-0.042881,0.015894,0.022216,-0.259680,-0.042268,0.037422
-0.085130,-0.182182,0.000544,-0.042975,0.016151,0.022915,-0.263093,-0.042337,0.038367
-0.084298,-0.186417,0.000572,-0.043068,0.016407,0.023627,-0.266480,-0.042403,0.039322
-0.083426,-0.190666,0.000599,-0.043158,0.016661,0.024350,-0.269843,-0.042468,0.040288
-0.082515,-0.194928,0.000627,-0.043247,0.016913,0.025086,-0.273180,-0.042531,0.041263
-0.081565,-0.199202,0.000654,-0.043333,0.017163,0.025834,-0.276493,-0.042593,0.042249
-0.080580,-0.203486,0.000680,-0.043417,0.017412,0.026594,-0.279782,-0.042653,0.043246
-0.079559,-0.207780,0.000707,-0.043500,0.017658,0.027366,-0.283046,-0.042711,0.044252
-0.078505,-0.212082,0.000733,-0.043580,0.017902,0.028149,-0.286285,-0.042767,0.045268
-0.077420,-0.216390,0.000758,-0.043658,0.018144,0.028945,-0.289501,-0.042822,0.046293
-0.076303,-0.220704,0.000783,-0.043734,0.018384,0.029752,-0.292693,-0.042875,0.047329
-0.075157,-0.225022,0.000808,-0.043808,0.018622,0.030571,-0.295861,-0.042926,0.048374
-0.073984,-0.229344,0.000832,-0.043880,0.018858,0.031401,-0.299006,-0.042976,0.049428
-0.072783,-0.233668,0.000856,-0.043949,0.019091,0.032244,-0.302128,-0.043024,0.050492
-0.071558,-0.237993,0.000879,-0.044016,0.019322,0.033097,-0.305226,-0.043070,0.051566
-0.070308,-0.242318,0.000902,-0.044081,0.019551,0.033962,-0.308301,-0.043115,0.052648
-0.069035,-0.246642,0.000924,-0.044144,0.019777,0.034838,-0.311353,-0.043158,0.053740
-0.067741,-0.250964,0.000945,-0.044205,0.020002,0.035726,-0.314383,-0.043199,0.054840
-0.066426,-0.255283,0.000966,-0.044263,0.020223,0.036625,-0.317390,-0.043239,0.055949
-0.065091,-0.259599,0.000987,-0.044320,0.020443,0.037535,-0.320374,-0.043277,0.057068
-0.063738,-0.263909,0.001007,-0.044373,0.020660,0.038456,-0.323337,-0.043313,0.058195
-0.062368,-0.268213,0.001026,-0.044425,0.020875,0.039388,-0.326277,-0.043348,0.059330
-0.060982,-0.272511,0.001044,-0.044474,0.021087,0.040331,-0.329195,-0.043381,0.060475
-0.059580,-0.276802,0.001062,-0.044521,0.021297,0.041284,-0.332092,-0.043413,0.061627
-0.058165,-0.281084,0.001079,-0.044566,0.021504,0.042249,-0.334967,-0.043442,0.062789
-0.056736,-0.285356,0.001095,-0.044608,0.021709,0.043224,-0.337820,-0.043471,0.063958
-0.055295,-0.289619,0.001110,-0.044648,0.021912,0.044210,-0.340652,-0.043498,0.065136
-0.053843,-0.293871,0.001125,-0.044686,0.022112,0.045206,-0.343462,-0.043523,0.066321
-0.052381,-0.298111,0.001139,-0.044721,0.022309,0.046212,-0.346252,-0.043546,0.067515
-0.050909,-0.302339,0.001152,-0.044754,0.022505,0.047229,-0.349020,-0.043569,0.068717
-0.049429,-0.306554,0.001165,-0.044784,0.022697,0.048256,-0.351768,-0.043589,0.069927
-0.047941,-0.310755,0.001176,-0.044813,0.022888,0.049294,-0.354495,-0.043608,0.071144
-0.046446,-0.314942,0.001187,-0.044838,0.023075,0.050341,-0.357201,-0.043626,0.072369
-0.044946,-0.319113,0.001197,-0.044862,0.023261,0.051399,-0.359887,-0.043642,0.073602
-0.043440,-0.323269,0.001206,-0.044883,0.023443,0.052466,-0.362553,-0.043656,0.074842
-0.041930,-0.327409,0.001214,-0.044901,0.023624,0.053543,-0.365199,-0.043669,0.076090
-0.040416,-0.331531,0.001221,-0.044918,0.023802,0.054631,-0.367824,-0.043680,0.077345
-0.038899,-0.335636,0.001227,-0.044932,0.023977,0.055727,-0.370430,-0.043690,0.078607
-0.037380,-0.339722,0.001233,-0.044943,0.024150,0.056834,-0.373016,-0.043699,0.079877
-0.035860,-0.343790,0.001237,-0.044952,0.024320,0.057950,-0.375582,-0.043706,0.081154
-0.034339,-0.347838,0.001241,-0.044959,0.024488,0.059075,-0.378128,-0.043711,0.082438
-0.032818,-0.351866,0.001244,-0.044964,0.024654,0.060210,-0.380656,-0.043716,0.083729
-0.031297,-0.355875,0.001245,-0.044966,0.024817,0.061354,-0.383164,-0.043718,0.085027
-0.029778,-0.359862,0.001246,-0.044965,0.024978,0.062507,-0.385652,-0.043720,0.086331
-0.028260,-0.363828,0.001246,-0.044963,0.025136,0.063669,-0.388122,-0.043719,0.087643
-0.026745,-0.367772,0.001245,-0.044957,0.025291,0.064841,-0.390573,-0.043718,0.088961
-0.025233,-0.371693,0.001242,-0.044950,0.025445,0.066021,-0.393005,-0.043715,0.090286
-0.023725,-0.375592,0.001239,-0.044940,0.025596,0.067210,-0.395418,-0.043711,0.091617
-0.022218,-0.379468,0.001235,-0.044928,0.025744,0.068408,-0.397811,-0.043705,0.092954
-0.020712,-0.383320,0.001230,-0.044914,0.025890,0.069615,-0.400180,-0.043698,0.094298
