psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
-0.025576,0.025607,-0.099241,-0.110459,-0.244371,-0.766480,0.000000,-0.206214,-1.000000
-0.025607,0.025625,-0.095755,-0.113820,-0.233520,-0.776866,0.000000,-0.206214,-1.000000
-0.025625,0.025628,-0.092394,-0.117060,-0.223134,-0.786806,0.000000,-0.206214,-1.000000
-0.025628,0.025619,-0.089154,-0.120183,-0.213194,-0.796316,0.000000,-0.206214,-1.000000
-0.025619,0.025596,-0.086031,-0.123193,-0.203684,-0.805411,0.000000,-0.206214,-1.000000
-0.025596,0.025559,-0.083021,-0.126093,-0.194589,-0.814108,0.000000,-0.206214,-1.000000
-0.025559,0.025510,-0.080121,-0.128887,-0.185892,-0.822421,0.000000,-0.206214,-1.000000
-0.025510,0.025447,-0.077327,-0.131578,-0.177579,-0.830365,0.000000,-0.206214,-1.000000
-0.025447,0.025371,-0.074635,-0.134171,-0.169635,-0.837954,0.000000,-0.206214,-1.000000
-0.025371,0.025283,-0.072043,-0.136667,-0.162046,-0.845202,0.000000,-0.206214,-1.000000
-0.025283,0.025182,-0.069547,-0.139070,-0.154798,-0.852121,0.000000,-0.206214,-1.000000
-0.025182,0.025068,-0.067143,-0.141384,-0.147879,-0.858725,0.000000,-0.206214,-1.000000
-0.025068,0.024943,-0.064830,-0.143610,-0.141275,-0.865026,0.000000,-0.206214,-1.000000
-0.024943,0.024806,-0.062603,-0.145752,-0.134974,-0.871036,0.000000,-0.206214,-1.000000
-0.024806,0.024658,-0.060461,-0.147813,-0.128964,-0.876766,0.000000,-0.206214,-1.000000
-0.024658,0.024499,-0.058400,-0.149795,-0.123234,-0.882227,0.000000,-0.206214,-1.000000
-0.024499,0.024329,-0.056418,-0.151701,-0.117773,-0.887431,0.000000,-0.206214,-1.000000
-0.024329,0.024148,-0.054512,-0.153534,-0.112569,-0.892386,0.000000,-0.206214,-1.000000
-0.024148,0.023958,-0.052680,-0.155295,-0.107614,-0.897104,0.000000,-0.206214,-1.000000
-0.023958,0.023757,-0.050919,-0.156987,-0.102896,-0.901594,0.000000,-0.206214,-1.000000
-0.023757,0.023548,-0.049226,-0.158613,-0.098406,-0.905865,0.000000,-0.206214,-1.000000
-0.023548,0.023329,-0.047601,-0.160174,-0.094135,-0.909927,0.000000,-0.206214,-1.000000
-0.023329,0.023102,-0.046039,-0.161673,-0.090073,-0.913787,0.000000,-0.206214,-1.000000
-0.023102,0.022866,-0.044540,-0.163112,-0.086213,-0.917454,0.000000,-0.206214,-1.000000
-0.022866,0.022623,-0.043101,-0.164493,-0.082546,-0.920937,0.000000,-0.206214,-1.000000
-0.022623,0.022372,-0.041721,-0.165817,-0.079063,-0.924242,0.000000,-0.206214,-1.000000
-0.022372,0.022113,-0.040396,-0.167087,-0.075758,-0.927378,0.000000,-0.206214,-1.000000
-0.022113,0.021848,-0.039126,-0.168305,-0.072622,-0.930352,0.000000,-0.206214,-1.000000
-0.021848,0.021577,-0.037909,-0.169472,-0.069648,-0.933170,0.000000,-0.206214,-1.000000
-0.021577,0.021299,-0.036742,-0.170589,-0.066830,-0.935839,0.000000,-0.206214,-1.000000
-0.021299,0.021016,-0.035624,-0.171659,-0.064161,-0.938366,0.000000,-0.206214,-1.000000
-0.021016,0.020728,-0.034554,-0.172684,-0.061634,-0.940756,0.000000,-0.206214,-1.000000
-0.020728,0.020434,-0.033530,-0.173664,-0.059244,-0.943017,0.000000,-0.206214,-1.000000
-0.020434,0.020136,-0.032550,-0.174601,-0.056983,-0.945153,0.000000,-0.206214,-1.000000
-0.020136,0.019834,-0.031612,-0.175497,-0.054847,-0.947170,0.000000,-0.206214,-1.000000
-0.019834,0.019528,-0.030716,-0.176354,-0.052830,-0.949073,0.000000,-0.206214,-1.000000
-0.019528,0.019218,-0.019545,-0.177171,-0.050927,-0.950868,0.000000,-0.195898,-1.000000
-0.019218,0.018905,0.012188,-0.177539,-0.049132,-0.952559,0.000000,-0.164983,-1.000000
-0.018905,0.018590,0.053817,-0.176634,-0.047441,-0.954151,0.000000,-0.123722,-1.000000
-0.018590,0.018272,0.052912,-0.174058,-0.045849,-0.955648,0.000000,-0.123722,-1.000000
-0.018272,0.017953,0.081251,-0.171501,-0.044352,-0.957055,0.000000,-0.092807,-1.000000
-0.017953,0.017635,0.078694,-0.167782,-0.042945,-0.958377,0.000000,-0.092807,-1.000000
-0.017635,0.017319,0.126521,-0.164136,-0.041623,-0.959616,0.000000,-0.041261,-1.000000
-0.017319,0.017005,0.143506,-0.158541,-0.040384,-0.960776,0.000000,-0.020631,-1.000000
-0.017005,0.016694,0.148226,-0.152229,-0.039224,-0.961862,0.000000,-0.010315,-1.000000
-0.016694,0.016388,0.152229,-0.145678,-0.038138,-0.962877,0.000000,0.000000,-1.000000
-0.016388,0.016087,0.145678,-0.138911,-0.037123,-0.963824,0.000000,0.000000,-1.000000
-0.016087,0.015793,0.138911,-0.132349,-0.036176,-0.964706,0.000000,0.000000,-1.000000
-0.015793,0.015505,0.132349,-0.125998,-0.035294,-0.965527,0.000000,0.000000,-1.000000
-0.015505,0.015223,0.125998,-0.119854,-0.034473,-0.966289,0.000000,0.000000,-1.000000
-0.015223,0.014948,0.119854,-0.113909,-0.033711,-0.966996,0.000000,0.000000,-1.000000
-0.014948,0.014680,0.113909,-0.108158,-0.033004,-0.967650,0.000000,0.000000,-1.000000
-0.014680,0.014419,0.108158,-0.102594,-0.032350,-0.968254,0.000000,0.000000,-1.000000
-0.014419,0.014164,0.102594,-0.097211,-0.031746,-0.968811,0.000000,0.000000,-1.000000
-0.014164,0.013916,0.097211,-0.092005,-0.031189,-0.969322,0.000000,0.000000,-1.000000
-0.013916,0.013674,0.092005,-0.086968,-0.030678,-0.969791,0.000000,0.000000,-1.000000
-0.013674,0.013439,0.148799,-0.082097,-0.030209,-0.970220,0.000000,0.061831,-1.000000
-0.013439,0.013211,0.205789,-0.074913,-0.029780,-0.970610,0.000000,0.123692,-1.000000
-0.013211,0.012990,0.229550,-0.065409,-0.029390,-0.970965,0.000000,0.154637,-1.000000
-0.012990,0.012777,0.220046,-0.054898,-0.029035,-0.971285,0.000000,0.154637,-1.000000
-0.012777,0.012576,0.261081,-0.044692,-0.028715,-0.971572,0.000000,0.206183,-1.000000
-0.012576,0.012386,0.292106,-0.032764,-0.028428,-0.971828,0.000000,0.247414,-1.000000
-0.012386,0.012209,0.342038,-0.019516,-0.028172,-0.972055,0.000000,0.309275,-1.000000
-0.012209,0.012045,0.370021,-0.004179,-0.027945,-0.972254,0.000000,0.350505,-1.000000
-0.012045,0.011896,0.395915,0.012377,-0.027746,-0.972427,0.000000,0.391736,-1.000000
-0.011896,0.011764,0.420620,0.030084,-0.027573,-0.972575,0.000000,0.432997,-1.000000
-0.011764,0.011649,0.402912,0.048904,-0.027425,-0.972700,0.000000,0.432997,-1.000000
-0.011649,0.011554,0.415008,0.067147,-0.027300,-0.972802,0.000000,0.463912,-1.000000
-0.011554,0.011479,0.396765,0.086013,-0.027198,-0.972883,0.000000,0.463912,-1.000000
-0.011479,0.011423,0.398529,0.104283,-0.027117,-0.972944,0.000000,0.484542,-1.000000
-0.011423,0.011388,0.421490,0.122761,-0.027056,-0.972987,0.000000,0.525773,-1.000000
-0.011388,0.011372,0.413328,0.142288,-0.027013,-0.973012,0.000000,0.536088,-1.000000
-0.011372,0.011376,0.404115,0.161622,-0.026988,-0.973022,0.000000,0.546403,-1.000000
-0.011376,0.011401,0.426012,0.180726,-0.026978,-0.973015,0.000000,0.587634,-1.000000
-0.011401,0.011447,0.458454,0.200842,-0.026985,-0.972995,0.000000,0.639180,-1.000000
-0.011447,0.011513,0.448653,0.222389,-0.027005,-0.972961,0.000000,0.649495,-1.000000
-0.011513,0.011600,0.437421,0.243685,-0.027039,-0.972914,0.000000,0.659810,-1.000000
-0.011600,0.011710,0.426410,0.264681,-0.027086,-0.972856,0.000000,0.670095,-1.000000
-0.011710,0.011842,0.415729,0.285383,-0.027144,-0.972787,0.000000,0.680410,-1.000000
-0.011842,0.011996,0.395027,0.305802,-0.027213,-0.972707,0.000000,0.680410,-1.000000
-0.011996,0.012172,0.405554,0.325532,-0.027293,-0.972619,0.000000,0.711356,-1.000000
-0.012172,0.012368,0.427054,0.345820,-0.027381,-0.972521,0.000000,0.752586,-1.000000
-0.012368,0.012586,0.406766,0.367099,-0.027479,-0.972416,0.000000,0.752586,-1.000000
-0.012586,0.012824,0.426718,0.387699,-0.027584,-0.972303,0.000000,0.793817,-1.000000
-0.012824,0.013084,0.457664,0.409237,-0.027697,-0.972183,0.000000,0.845363,-1.000000
-0.013084,0.013365,0.446441,0.432146,-0.027817,-0.972057,0.000000,0.855678,-1.000000
-0.013365,0.013667,0.423532,0.454746,-0.027943,-0.971926,0.000000,0.855678,-1.000000
-0.013667,0.013993,0.421563,0.476578,-0.028074,-0.971788,0.000000,0.876308,-1.000000
-0.013993,0.014341,0.410045,0.498477,-0.028212,-0.971647,0.000000,0.886624,-1.000000
-0.014341,0.014710,0.408746,0.520054,-0.028353,-0.971500,0.000000,0.907224,-1.000000
-0.014710,0.015101,0.397485,0.541716,-0.028500,-0.971350,0.000000,0.917539,-1.000000
-0.015101,0.015513,0.375822,0.563063,-0.028650,-0.971196,0.000000,0.917539,-1.000000
-0.015513,0.015946,0.354476,0.583676,-0.028804,-0.971040,0.000000,0.917539,-1.000000
-0.015946,0.016399,0.333863,0.603565,-0.028960,-0.970880,0.000000,0.917539,-1.000000
-0.016399,0.016872,0.313974,0.622754,-0.029120,-0.970718,0.000000,0.917539,-1.000000
-0.016872,0.017364,0.305100,0.641264,-0.029282,-0.970555,0.000000,0.927854,-1.000000
-0.017364,0.017874,0.286590,0.659530,-0.029445,-0.970389,0.000000,0.927854,-1.000000
-0.017874,0.018402,0.268325,0.677159,-0.029611,-0.970223,0.000000,0.927854,-1.000000
-0.018402,0.018945,0.261010,0.694160,-0.029777,-0.970055,0.000000,0.938169,-1.000000
-0.018945,0.019506,0.274924,0.710965,-0.029945,-0.969887,0.000000,0.969085,-1.000000
-0.019506,0.020081,0.278750,0.728417,-0.030113,-0.969718,0.000000,0.989715,-1.000000
-0.020081,0.020671,0.271583,0.746110,-0.030282,-0.969549,0.000000,1.000000,-1.000000
-0.020671,0.021277,0.253890,0.763609,-0.030451,-0.969380,0.000000,1.000000,-1.000000
-0.021277,0.021897,0.236391,0.780494,-0.030620,-0.969211,0.000000,1.000000,-1.000000
-0.021897,0.022533,0.219506,0.796771,-0.030789,-0.969042,0.000000,1.000000,-1.000000
-0.022533,0.023183,0.203229,0.812458,-0.030958,-0.968874,0.000000,1.000000,-1.000000
-0.023183,0.023846,0.187542,0.827574,-0.031126,-0.968707,0.000000,1.000000,-1.000000
-0.023846,0.024521,0.172426,0.842139,-0.031293,-0.968540,0.000000,1.000000,-1.000000
-0.024521,0.025209,0.157861,0.856170,-0.031460,-0.968375,0.000000,1.000000,-1.000000
-0.025209,0.025908,0.143830,0.869684,-0.031625,-0.968210,0.000000,1.000000,-1.000000
-0.025908,0.026617,0.130316,0.882698,-0.031790,-0.968047,0.000000,1.000000,-1.000000
-0.026617,0.027336,0.117302,0.895229,-0.031953,-0.967885,0.000000,1.000000,-1.000000
-0.027336,0.028063,0.104771,0.907291,-0.032115,-0.967725,0.000000,1.000000,-1.000000
-0.028063,0.028800,0.092709,0.918900,-0.032275,-0.967567,0.000000,1.000000,-1.000000
-0.028800,0.029544,0.081100,0.930072,-0.032433,-0.967410,0.000000,1.000000,-1.000000
-0.029544,0.030295,0.069928,0.940820,-0.032590,-0.967255,0.000000,1.000000,-1.000000
-0.030295,0.031053,0.059180,0.951158,-0.032745,-0.967102,0.000000,1.000000,-1.000000
-0.031053,0.031817,0.048842,0.961099,-0.032898,-0.966952,0.000000,1.000000,-1.000000
-0.031817,0.032586,0.038901,0.970657,-0.033048,-0.966803,0.000000,1.000000,-1.000000
-0.032586,0.033360,0.029343,0.979845,-0.033197,-0.966656,0.000000,1.000000,-1.000000
-0.033360,0.034138,0.020155,0.988674,-0.033344,-0.966511,0.000000,1.000000,-1.000000
-0.034138,0.034919,0.011326,0.997156,-0.033489,-0.966369,0.000000,1.000000,-1.000000
-0.034919,0.035704,0.002844,1.005303,-0.033631,-0.966229,0.000000,1.000000,-1.000000
-0.035704,0.036491,-0.005303,1.013125,-0.033771,-0.966091,0.000000,1.000000,-1.000000
-0.036491,0.037281,-0.013125,1.020635,-0.033909,-0.965956,0.000000,1.000000,-1.000000
-0.037281,0.038072,-0.020635,1.027841,-0.034044,-0.965822,0.000000,1.000000,-1.000000
-0.038072,0.038864,-0.027841,1.034755,-0.034178,-0.965691,0.000000,1.000000,-1.000000
-0.038864,0.039656,-0.034755,1.041385,-0.013739,-0.965563,0.000000,1.000000,-0.979431
-0.039656,0.040449,-0.041385,1.047742,-0.003552,-0.964614,0.000000,1.000000,-0.969115
-0.040449,0.041241,-0.047742,1.053834,0.016129,-0.963255,0.000000,1.000000,-0.948485
-0.041241,0.042032,-0.053834,1.059671,0.035370,-0.961102,0.000000,1.000000,-0.927885
-0.042032,0.042821,-0.059671,1.065261,0.043532,-0.958170,0.000000,1.000000,-0.917570
-0.042821,0.043606,-0.065261,1.070612,0.061231,-0.954899,0.000000,1.000000,-0.896939
-0.043606,0.044386,-0.070612,1.075733,0.057960,-0.950904,0.000000,1.000000,-0.896939
-0.044386,0.045160,-0.075733,1.080631,0.074565,-0.947022,0.000000,1.000000,-0.876339
-0.045160,0.045929,-0.080631,1.085313,0.080998,-0.942455,0.000000,1.000000,-0.866024
-0.045929,0.046691,-0.085313,1.089788,0.086746,-0.937611,0.000000,1.000000,-0.855708
-0.046691,0.047446,-0.089788,1.094062,0.092217,-0.932514,0.000000,1.000000,-0.845393
-0.047446,0.048193,-0.094062,1.098143,0.097436,-0.927176,0.000000,1.000000,-0.835078
-0.048193,0.048933,-0.098143,1.102036,0.092098,-0.921604,0.000000,1.000000,-0.835078
-0.048933,0.049664,-0.102036,1.105748,0.096811,-0.916222,0.000000,1.000000,-0.824793
-0.049664,0.050386,-0.105748,1.109286,0.112059,-0.910627,0.000000,1.000000,-0.804163
-0.050386,0.051100,-0.109286,1.112655,0.106464,-0.904398,0.000000,1.000000,-0.804163
-0.051100,0.051806,-0.112655,1.115862,0.110551,-0.898370,0.000000,1.000000,-0.793847
-0.051806,0.052502,-0.115862,1.118912,0.114838,-0.892153,0.000000,1.000000,-0.783532
-0.052502,0.053189,-0.118912,1.121810,0.129221,-0.885740,0.000000,1.000000,-0.762932
-0.053189,0.053867,-0.121810,1.124562,0.133123,-0.878727,0.000000,1.000000,-0.752617
-0.053867,0.054535,-0.124562,1.127173,0.157025,-0.871534,0.000000,1.000000,-0.721702
-0.054535,0.055193,-0.127173,1.129648,0.160147,-0.863358,0.000000,1.000000,-0.711386
-0.055193,0.055841,-0.129648,1.131992,0.151971,-0.855030,0.000000,1.000000,-0.711386
-0.055841,0.056478,-0.131992,1.134209,0.174589,-0.846997,0.000000,1.000000,-0.680441
-0.056478,0.057103,-0.134209,1.136304,0.187157,-0.838030,0.000000,1.000000,-0.659841
-0.057103,0.057717,-0.136304,1.138282,0.219450,-0.828530,0.000000,1.000000,-0.618580
-0.057717,0.058319,-0.138282,1.140146,0.251181,-0.817707,0.000000,1.000000,-0.577349
-0.058319,0.058910,-0.140146,1.141900,0.271273,-0.805580,0.000000,1.000000,-0.546434
-0.058910,0.059486,-0.141900,1.143550,0.259147,-0.792610,0.000000,1.000000,-0.546434
-0.059486,0.060049,-0.143550,1.145097,0.256492,-0.780080,0.000000,1.000000,-0.536119
-0.060049,0.060596,-0.145097,1.146547,0.264592,-0.767607,0.000000,1.000000,-0.515488
-0.060596,0.061129,-0.146547,1.147903,0.252119,-0.754765,0.000000,1.000000,-0.515488
-0.061129,0.061648,-0.147903,1.149167,0.270193,-0.742380,0.000000,1.000000,-0.484573
-0.061648,0.062153,-0.149167,1.150345,0.278437,-0.729228,0.000000,1.000000,-0.463942
-0.062153,0.062644,-0.150345,1.151438,0.296201,-0.715706,0.000000,1.000000,-0.433027
-0.062644,0.063123,-0.151438,1.152449,0.303309,-0.701432,0.000000,1.000000,-0.412397
-0.063123,0.063587,-0.152449,1.153383,0.319950,-0.686830,0.000000,1.000000,-0.381481
-0.063587,0.064037,-0.153383,1.154242,0.336294,-0.671517,0.000000,1.000000,-0.350536
-0.064037,0.064473,-0.154242,1.155029,0.362212,-0.655504,0.000000,1.000000,-0.309305
-0.064473,0.064895,-0.155029,1.155746,0.377145,-0.638407,0.000000,1.000000,-0.278359
-0.064895,0.065302,-0.155746,1.156396,0.360048,-0.620663,0.000000,1.000000,-0.278359
-0.065302,0.065693,-0.156396,1.156982,0.362903,-0.603548,0.000000,1.000000,-0.257759
-0.065693,0.066068,-0.156982,1.157507,0.376734,-0.586263,0.000000,1.000000,-0.226814
-0.066068,0.066428,-0.157507,1.157972,0.369734,-0.568374,0.000000,1.000000,-0.216529
-0.066428,0.066774,-0.157972,1.158380,0.382791,-0.550714,0.000000,1.000000,-0.185583
-0.066774,0.067106,-0.158380,1.158733,0.396047,-0.532481,0.000000,1.000000,-0.154668
-0.067106,0.067424,-0.158733,1.159034,0.398444,-0.513669,0.000000,1.000000,-0.134037
-0.067424,0.067728,-0.159034,1.159284,0.410547,-0.494711,0.000000,1.000000,-0.103122
-0.067728,0.068017,-0.159284,1.159486,0.422535,-0.475217,0.000000,1.000000,-0.072176
-0.068017,0.068293,-0.159486,1.159641,0.423641,-0.455193,0.000000,1.000000,-0.051576
-0.068293,0.068555,-0.159641,1.159752,0.444877,-0.435072,0.000000,1.000000,-0.010315
-0.068555,0.068802,-0.159752,1.159820,0.424757,-0.414049,0.000000,1.000000,-0.010315
-0.068802,0.069036,-0.159820,1.159847,0.414049,-0.393779,0.000000,1.000000,0.000000
-0.069036,0.069256,-0.159847,1.159834,0.393779,-0.373883,0.000000,1.000000,0.000000
-0.069256,0.069463,-0.159834,1.159784,0.373883,-0.354748,0.000000,1.000000,0.000000
-0.069463,0.069658,-0.159784,1.159699,0.354748,-0.336362,0.000000,1.000000,0.000000
-0.069658,0.069843,-0.159699,1.159578,0.336362,-0.318702,0.000000,1.000000,0.000000
-0.069843,0.070017,-0.159578,1.159425,0.318702,-0.301742,0.000000,1.000000,0.000000
-0.070017,0.070183,-0.159425,1.159241,0.301742,-0.285458,0.000000,1.000000,0.000000
-0.070183,0.070342,-0.159241,1.159026,0.285458,-0.269826,0.000000,1.000000,0.000000
-0.070342,0.070493,-0.159026,1.158782,0.269826,-0.254825,0.000000,1.000000,0.000000
-0.070493,0.070639,-0.158782,1.158511,0.254825,-0.240431,0.000000,1.000000,0.000000
-0.070639,0.070780,-0.158511,1.158214,0.240431,-0.226624,0.000000,1.000000,0.000000
-0.070780,0.070916,-0.158214,1.157892,0.257539,-0.213382,0.000000,1.000000,0.030915
-0.070916,0.071048,-0.157892,1.157546,0.264928,-0.199450,0.000000,1.000000,0.051546
-0.071048,0.071176,-0.157546,1.157178,0.261280,-0.185218,0.000000,1.000000,0.061831
-0.071176,0.071301,-0.157178,1.156787,0.298595,-0.171126,0.000000,1.000000,0.113376
-0.071301,0.071421,-0.156787,1.156377,0.284502,-0.155532,0.000000,1.000000,0.113376
-0.071421,0.071536,-0.156377,1.155947,0.289539,-0.140495,0.000000,1.000000,0.134007
-0.071536,0.071645,-0.155947,1.155498,0.284817,-0.125242,0.000000,1.000000,0.144322
-0.071645,0.071748,-0.155498,1.155031,0.290194,-0.110165,0.000000,1.000000,0.164953
-0.071748,0.071846,-0.155031,1.154549,0.326664,-0.094861,0.000000,1.000000,0.216498
-0.071846,0.071938,-0.154549,1.154050,0.331960,-0.078087,0.000000,1.000000,0.237098
-0.071938,0.072024,-0.154050,1.153536,0.346131,-0.061089,0.000000,1.000000,0.268044
-0.072024,0.072102,-0.153536,1.153008,0.339418,-0.043504,0.000000,1.000000,0.278329
-0.072102,0.072173,-0.153008,1.152467,0.332149,-0.026168,0.000000,1.000000,0.288644
-0.072173,0.072236,-0.152467,1.151913,0.335443,-0.009101,0.000000,1.000000,0.309275
-0.072236,0.072292,-0.151913,1.151348,0.359606,0.008119,0.000000,1.000000,0.350505
-0.072292,0.072340,-0.151348,1.150771,0.342386,0.026325,0.000000,1.000000,0.350505
-0.072340,0.072381,-0.150771,1.150184,0.344811,0.043860,0.000000,1.000000,0.371136
-0.072381,0.072414,-0.150184,1.149587,0.337591,0.061516,0.000000,1.000000,0.381451
-0.072414,0.072440,-0.149587,1.148981,0.340535,0.078902,0.000000,1.000000,0.402051
-0.072440,0.072458,-0.148981,1.148367,0.323149,0.096426,0.000000,1.000000,0.402051
-0.072458,0.072470,-0.148367,1.147744,0.305625,0.113271,0.000000,1.000000,0.402051
-0.072470,0.072475,-0.147744,1.147114,0.299095,0.129433,0.000000,1.000000,0.412366
-0.072475,0.072474,-0.147114,1.146478,0.282933,0.145347,0.000000,1.000000,0.412366
-0.072474,0.072468,-0.146478,1.145835,0.267019,0.160625,0.000000,1.000000,0.412366
-0.072468,0.072457,-0.145835,1.145186,0.251741,0.175274,0.000000,1.000000,0.412366
-0.072457,0.072442,-0.145186,1.144532,0.247408,0.189316,0.000000,1.000000,0.422681
-0.072442,0.072424,-0.144532,1.143873,0.243680,0.203187,0.000000,1.000000,0.432997
-0.072424,0.072402,-0.143873,1.143209,0.250410,0.216906,0.000000,1.000000,0.453597
-0.072402,0.072378,-0.143209,1.142542,0.247006,0.230892,0.000000,1.000000,0.463912
-0.072378,0.072351,-0.142542,1.141871,0.233020,0.244738,0.000000,1.000000,0.463912
-0.072351,0.072321,-0.141871,1.141196,0.229489,0.258022,0.000000,1.000000,0.474227
-0.072321,0.072287,-0.141196,1.140519,0.216205,0.271163,0.000000,1.000000,0.474227
-0.072287,0.072251,-0.140519,1.139840,0.203064,0.283768,0.000000,1.000000,0.474227
-0.072251,0.072213,-0.139840,1.139159,0.190459,0.295841,0.000000,1.000000,0.474227
-0.072213,0.072172,-0.139159,1.138475,0.178386,0.307402,0.000000,1.000000,0.474227
-0.072172,0.072130,-0.138475,1.137791,0.166825,0.318469,0.000000,1.000000,0.474227
-0.072130,0.072086,-0.137791,1.137105,0.176389,0.329060,0.000000,1.000000,0.494858
-0.072086,0.072041,-0.137105,1.136419,0.176082,0.340019,0.000000,1.000000,0.505142
-0.072041,0.071995,-0.136419,1.135732,0.185754,0.350949,0.000000,1.000000,0.525773
-0.071995,0.071948,-0.135732,1.135044,0.174824,0.362251,0.000000,1.000000,0.525773
-0.071948,0.071899,-0.135044,1.134357,0.194437,0.373102,0.000000,1.000000,0.556688
-0.071899,0.071847,-0.134357,1.133670,0.193902,0.384725,0.000000,1.000000,0.567003
-0.071847,0.071794,-0.133670,1.132984,0.202909,0.396314,0.000000,1.000000,0.587634
-0.071794,0.071738,-0.132984,1.132298,0.211950,0.408254,0.000000,1.000000,0.608264
-0.071738,0.071679,-0.132298,1.131614,0.200011,0.420546,0.000000,1.000000,0.608264
-0.071679,0.071616,-0.131614,1.130930,0.218633,0.432354,0.000000,1.000000,0.639180
-0.071616,0.071549,-0.130930,1.130248,0.217141,0.444903,0.000000,1.000000,0.649495
-0.071549,0.071478,-0.130248,1.129567,0.235507,0.457385,0.000000,1.000000,0.680410
-0.071478,0.071403,-0.129567,1.128889,0.233341,0.470599,0.000000,1.000000,0.690725
-0.071403,0.071323,-0.128889,1.128212,0.240757,0.483723,0.000000,1.000000,0.711356
-0.071323,0.071238,-0.128212,1.127537,0.237948,0.497145,0.000000,1.000000,0.721671
-0.071238,0.071148,-0.127537,1.126865,0.234811,0.510455,0.000000,1.000000,0.731956
-0.071148,0.071052,-0.126865,1.126195,0.262762,0.523642,0.000000,1.000000,0.773217
-0.071052,0.070951,-0.126195,1.125527,0.249575,0.537949,0.000000,1.000000,0.773217
